approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00016951135,0.004604165,150.0,-3.84609021,0.07931572198867798,3315,520,1.4934229,-0.00020098983,1040000,3818.4791815280914,12480000,157437.83
0.00016439254,0.004260416,150.0,-6.019773879999999,0.08296597003936768,3286,530,1.4820423,-0.0002327186,1060000,3891.2598826885223,12720000,150414.61
0.00015719379,0.004020833,150.0,-2.89689939,0.08321976661682129,3273,540,1.472736,-0.00013896426,1080000,3963.8147032260895,12960000,151056.22
0.00017989952,0.0070208316,150.0,-3.3939351300000005,0.09280437231063843,3322,550,1.466716,-0.0002833212,1100000,4036.9032933712006,13200000,122422.016
0.00013469796,0.0037395826,150.0,-2.722803420000001,0.08487927913665771,3327,560,1.4596862,-3.3485587e-05,1120000,4109.591564416885,13440000,139770.44
0.00018655707,0.01021875,150.0,-6.191297479999999,0.08360713720321655,3285,570,1.4499929,-0.00020571618,1140000,4182.880504131317,13680000,151333.89
0.00018634766,0.012145832,150.0,-2.8805192900000005,0.08950889110565186,3308,580,1.4387655,-0.00030513018,1160000,4255.384752035141,13920000,158951.61
0.00013058142,0.008343749,150.0,-3.078237549999999,0.0866013765335083,3344,590,1.4305907,-0.00025527927,1180000,4328.202338218689,14160000,148901.28
7.0109076e-05,0.0022187498,150.0,-3.0320294200000006,0.09245645999908447,3296,600,1.4248021,-1.6652131e-05,1200000,4401.14035320282,14400000,127734.2
0.0001429491,0.011812502,150.0,-4.032914309999999,0.0918465256690979,3264,610,1.4187678,-0.0002720771,1220000,4473.751344919205,14640000,139661.0
9.800659e-05,0.006260416,150.0,-3.45510426,0.09498405456542969,3299,620,1.4122252,-0.00012250195,1240000,4546.675913095474,14880000,129169.85
4.597652e-05,0.0010520833,150.0,-4.7216717699999995,0.09187823534011841,3299,630,1.4048722,-8.7252534e-05,1260000,4619.538966417313,15120000,122729.97
6.88413e-05,0.0071874997,150.0,-2.54679478,0.09707516431808472,3284,640,1.3978341,-0.00022304458,1280000,4693.40909910202,15360000,106757.06
8.298414e-05,0.0067499983,150.0,-1.74460804,0.0919920802116394,3270,650,1.3899794,-0.00019987249,1300000,4766.754770040512,15600000,111715.29
5.6643563e-05,0.0048541664,150.0,-4.12238179,0.09556478261947632,3304,660,1.3815621,-6.1072984e-05,1320000,4840.272222518921,15840000,93467.07
4.6699766e-05,0.0070208325,150.0,-1.7386599299999999,0.10286659002304077,3273,670,1.375686,-0.00012614478,1340000,4913.220591068268,16080000,86053.78
4.721536e-05,0.005197917,150.0,-4.128584239999999,0.0963519811630249,3243,680,1.3704331,-3.348356e-05,1360000,4986.471253156662,16320000,97138.516
3.923026e-05,0.00646875,150.0,-4.28263996,0.09807586669921875,3285,690,1.3660952,-7.8756704e-05,1380000,5059.576758384705,16560000,78806.57
2.388647e-05,0.0032187493,150.0,-2.73127835,0.09564399719238281,3229,700,1.3619597,-3.702315e-05,1400000,5132.879877090454,16800000,88559.07
4.318979e-05,0.011166666,150.0,-0.3771841599999995,0.10094720125198364,3288,710,1.3544118,-0.00014750137,1420000,5205.655946731567,17040000,86097.414
3.0576623e-05,0.0075729154,150.0,-4.31950798,0.10542476177215576,3302,720,1.3497893,-9.080679e-05,1440000,5278.584050178528,17280000,74900.664
1.4008287e-05,0.0033124995,150.0,-5.25797924,0.10638558864593506,3274,730,1.346473,-8.498687e-05,1460000,5351.391822814941,17520000,71244.58
1.5073227e-05,0.0042187497,150.0,-2.9412034699999996,0.09899681806564331,3277,740,1.3421682,-2.5578383e-05,1480000,5424.516784906387,17760000,87511.84
1.1991664e-05,0.0041562505,150.0,-4.264331530000001,0.09721612930297852,3309,750,1.3396461,-2.5492842e-05,1500000,5497.181643486023,18000000,82933.664
1.4609852e-05,0.009656249,150.0,-6.101794729999999,0.09832954406738281,3288,760,1.3363178,-8.627021e-05,1520000,5570.1197299957275,18240000,78428.85
9.28937e-06,0.008531248,150.0,-3.84992606,0.0992879867553711,3283,770,1.3347672,-7.6678996e-05,1540000,5643.393132686615,18480000,81656.5
6.5447352e-06,0.0077499994,150.0,-6.13114169,0.09194540977478027,3260,780,1.3334059,-6.0030117e-05,1560000,5716.796940326691,18720000,81290.53
2.9430164e-06,0.0025104166,150.0,-4.47122796,0.09898966550827026,3313,790,1.3321652,-7.2559874e-06,1580000,5789.867433309555,18960000,72654.98
2.1449177e-06,0.0045520826,150.0,-5.794275000000002,0.09683376550674438,3256,800,1.3306974,-2.309286e-05,1600000,5863.042840719223,19200000,87015.86
8.984529e-07,0.0031770824,150.0,-7.67687587,0.10341423749923706,3270,810,1.329579,-1.31547185e-05,1620000,5935.952933073044,19440000,68659.945
4.7605974e-07,0.00853125,150.0,-6.91043987,0.09765750169754028,3290,820,1.328835,-1.4610133e-05,1640000,6009.066129922867,19680000,73750.13
2.2174916e-08,0.0017291661,150.0,-6.1657758000000005,0.09783297777175903,3305,830,1.3286748,-2.3944383e-06,1660000,6082.048615932465,19920000,74469.26
