# {"t_start": 1553116882.8663943, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.103313,8,95.076833
15.816949,7,95.17271
15.005973,7,95.256338
20.549847,7,95.345689
15.301125,14,95.52344
19.318675,6,95.590938
17.028369,11,95.726033
17.130249,17,95.910219
17.581776,7,96.002761
15.149665,5,96.061658
17.028283,8,96.157384
13.376072,8,96.263909
15.089323,12,96.418502
16.775702,9,96.542708
15.53559,5,96.597578
16.836202,13,96.753078
17.612015,5,96.821353
19.809676,9,96.926598
20.625259,14,97.099133
19.035517,8,97.200518
22.062226,16,97.396039
18.661959,9,97.492857
15.52907,12,97.640797
16.532907,12,97.803859
15.881857,9,97.904821
15.381313,5,97.970343
10.65125,11,98.100044
18.499542,10,98.22376
17.846057,12,98.362579
10.435962,6,98.448872
19.619126,11,98.568172
16.484082,7,98.641151
17.235309,9,98.747541
21.42544,10,98.853768
18.739933,6,98.922678
12.110529,9,99.013552
11.456438,10,99.119192
16.009928,10,99.221659
16.008691,6,99.280257
15.793191,8,99.369622
18.736473,8,99.451262
18.579514,8,99.529468
18.735716,11,99.656783
16.016303,8,99.748654
17.179589,6,99.811437
18.261272,9,99.909561
22.447807,14,100.063775
16.558607,6,100.125547
16.446253,5,100.173354
15.184059,6,100.23654
13.672455,9,100.342198
17.042981,7,100.415635
17.769595,5,100.466391
18.038876,7,100.548258
14.350324,15,100.68399
13.85567,13,100.808256
20.606418,10,100.913864
16.805149,5,100.962093
14.294243,11,101.069957
19.498038,8,101.15791
17.333859,9,101.246639
15.191449,6,101.316223
14.530184,13,101.45325
17.287646,7,101.528075
14.476535,8,101.620879
15.059644,5,101.684419
14.851348,7,101.762313
17.695364,7,101.85303
17.342804,8,101.947532
15.643334,9,102.060762
15.338606,7,102.153866
20.079609,7,102.241966
16.504497,7,102.334548
15.474722,9,102.437529
16.387105,6,102.49912
16.244302,6,102.55337
14.129543,7,102.630352
27.21439,19,102.841992
18.098714,14,103.007875
19.670529,10,103.125968
25.197106,15,103.300933
17.407659,7,103.387064
15.272358,12,103.531314
19.124198,8,103.626353
16.890634,6,103.698791
17.627111,10,103.824458
11.057523,13,103.968323
21.906486,10,104.083685
15.969368,6,104.15068
19.333697,7,104.23291
21.126605,6,104.306384
15.986834,8,104.38622
16.493921,6,104.458446
19.610303,11,104.569147
18.839288,13,104.71479
19.710347,8,104.802291
18.594991,6,104.870548
14.00404,8,104.969712
19.423592,10,105.094833
14.207664,8,105.183682
19.985817,11,105.321833
15.119472,6,105.398617
13.806513,12,105.544049
17.036375,8,105.626227
19.811287,7,105.709179
15.084451,5,105.779307
18.600068,9,105.884409
9.801188,9,105.993475
17.799915,8,106.089101
17.262296,10,106.209713
16.779119,13,106.368162
18.665585,11,106.492877
16.116111,5,106.55702
16.666231,8,106.644275
15.633446,6,106.722118
16.731642,11,106.851427
18.20523,9,106.957667
15.106803,12,107.082484
16.200422,9,107.180192
19.179278,9,107.26834
18.465978,8,107.358339
15.803875,8,107.443493
17.663435,10,107.549785
18.138353,13,107.688606
16.917105,8,110.765415
13.534103,12,110.902299
19.151085,6,110.974092
19.477962,8,111.063765
21.759628,11,111.200838
18.665982,6,111.279351
16.892077,7,111.364278
20.552155,15,111.546966
16.085156,9,111.652488
20.517869,11,111.795184
22.162071,10,111.914907
22.892126,14,112.094975
14.859437,7,112.192558
19.730556,9,112.300507
12.18538,5,112.364655
19.470595,9,112.467905
17.417445,9,112.577922
20.585126,10,112.696678
19.108839,9,112.796716
20.291228,8,112.8849
20.451681,13,113.058904
19.880821,11,113.19592
17.57788,10,113.309635
18.964029,8,113.405232
14.284209,13,113.565005
16.685595,9,113.670602
16.478469,7,113.747643
16.393292,5,113.815142
15.563427,10,113.93495
18.606125,7,114.022182
20.17777,7,114.093914
15.247436,8,114.194626
16.737523,5,114.254161
25.3167,10,114.381638
20.79899,15,114.545127
19.107875,9,114.654813
29.962141,20,114.886446
20.644338,13,115.053043
16.626522,8,115.150938
22.796859,11,115.289408
19.708693,7,115.389017
19.391557,9,115.489741
18.198769,6,115.555107
28.044136,18,115.766077
16.054547,7,115.854936
16.962939,14,116.035196
15.8067,7,116.125383
13.15919,7,116.207362
18.779966,10,116.329248
18.191627,12,116.471391
19.653284,8,116.564381
18.599941,7,116.655814
23.537441,11,116.787159
16.446819,5,116.846962
18.51858,8,116.938954
17.312176,6,117.002984
18.081266,6,117.085275
15.881034,7,117.17188
19.617836,7,117.249402
15.240387,8,117.327209
18.609543,6,117.399745
14.858816,7,117.486156
17.233365,7,117.576464
18.895161,9,117.676955
16.821586,9,117.781541
20.027874,8,117.877558
23.086091,10,117.992423
17.789274,8,118.086137
17.57702,9,118.195958
19.321632,8,118.302855
19.499323,8,118.39535
18.550783,9,118.499186
19.267861,14,118.655535
18.450463,6,118.733113
15.724536,11,118.861447
23.082537,11,118.992759
16.972236,5,119.044122
18.034084,11,119.167535
18.545117,8,119.265356
19.917565,8,119.359868
15.678143,6,119.437486
18.230755,6,119.506409
16.933297,7,119.601849
16.648336,8,119.702037
20.093118,7,119.793537
19.207916,7,119.873923
21.927015,12,120.016374
12.572649,8,120.1148
17.388168,9,120.2192
17.372118,6,120.288224
17.521619,6,120.363635
13.854671,11,120.492515
20.07664,9,120.609047
19.201437,9,120.69982
15.512597,15,120.867678
22.373427,10,120.986597
22.623547,11,121.121578
18.307023,7,121.189823
11.526601,6,121.255852
16.852032,7,121.357788
14.355555,7,121.438424
18.777729,12,121.569977
18.859846,6,121.641957
17.306128,5,121.691109
17.844672,7,121.770064
15.899214,5,121.832197
18.944294,6,121.899095
14.918312,7,121.973285
18.624618,11,122.099972
17.506158,9,122.201158
23.028798,20,122.439244
18.241835,10,122.554877
19.442006,9,122.65719
15.25162,6,122.729236
17.185098,7,122.826446
21.519737,9,122.937607
20.710929,8,123.035048
19.174386,7,123.117356
16.150397,9,123.228218
22.354847,15,123.416878
15.90477,7,123.492223
18.003123,6,123.574491
22.305029,10,123.69832
20.140818,6,123.779604
16.403474,5,123.834489
13.79362,7,123.917061
16.642755,10,124.044986
22.40751,10,124.190356
10.977566,6,124.269321
19.052429,7,124.36483
16.770719,8,124.458458
14.590052,5,124.523966
16.014191,6,124.592105
17.21105,12,124.755335
19.482876,7,124.848274
25.576191,20,125.098279
17.687449,8,125.187189
19.571121,6,125.25862
17.000068,7,125.339518
13.110501,14,125.504109
19.376701,12,125.653389
17.374483,7,125.737416
17.590164,6,125.807155
17.591826,5,125.867221
31.235524,19,126.100068
18.053779,17,126.295508
17.96704,5,126.346933
17.890733,9,126.444826
19.073264,7,126.515409
13.200964,7,126.590137
16.44997,6,126.65212
19.009959,11,126.765921
15.217966,6,126.833399
19.024915,8,126.909597
22.589509,11,127.027627
14.130097,9,127.115564
17.852167,6,127.171259
20.750282,8,127.255705
15.785967,6,127.324426
16.860252,8,127.400677
16.446587,8,127.490298
16.642109,8,127.572824
19.702557,7,127.639922
19.3103,8,127.726148
17.91591,6,127.790833
20.096716,8,127.871367
18.022951,9,127.961272
19.575913,9,128.061464
15.832864,10,128.182221
16.951268,6,128.238446
18.268383,9,128.333158
23.53989,13,128.458887
16.391895,7,128.53434
21.679289,9,128.629689
14.418389,5,128.679613
15.690573,6,128.746618
12.850927,5,128.797867
17.358724,7,128.868893
19.254456,10,128.975962
17.981546,11,129.092347
19.182457,7,129.166842
15.222379,12,129.306216
17.834114,7,129.375709
24.51272,13,129.536547
20.456481,8,129.628512
16.971993,8,129.722961
10.848134,8,129.813186
15.523423,5,129.877959
18.018899,9,129.990327
15.909353,10,130.100616
16.945815,6,130.169034
17.171874,8,130.273833
16.64681,9,130.381537
17.475433,7,130.46991
30.14433,18,130.698564
18.881037,13,130.843975
16.476989,7,130.934703
17.888942,6,131.008083
19.925655,7,131.094986
16.372202,6,131.155689
18.641291,8,131.241832
13.737499,5,131.298611
17.621466,6,131.366285
17.476113,7,131.446762
15.767224,8,131.539706
14.548131,5,131.598104
18.516405,8,131.682957
16.598075,6,131.746679
24.130488,17,131.952136
15.849839,5,132.009413
17.260307,6,132.084754
20.599301,7,132.172159
16.212469,6,132.242389
20.789575,9,132.349362
18.774074,8,132.452233
16.610736,7,132.529229
17.138659,7,132.606262
19.462807,7,132.690621
18.566242,8,132.773963
25.032161,13,132.920537
19.829571,8,133.024801
14.855553,6,133.099762
17.520408,6,133.177972
19.590447,7,133.258818
15.139133,5,133.31653
16.384,5,133.379169
15.278335,7,133.457899
19.495221,7,133.547897
17.479353,11,133.685713
13.136254,9,133.789296
14.681655,15,133.962499
16.414251,6,134.024283
12.840193,6,134.081995
20.634486,20,134.284957
17.840872,6,134.349101
19.466413,8,134.431664
18.459666,8,134.513313
18.38276,12,134.633241
16.804054,6,137.633247
19.888565,9,137.732784
20.697028,8,137.839994
25.795788,18,138.044027
19.197699,6,138.126995
22.011958,12,138.271005
24.909351,12,138.426646
18.732508,8,138.522389
20.052696,8,138.619075
19.480032,8,138.736531
18.007261,8,138.836851
25.330011,11,138.955983
16.610858,6,139.019526
16.359942,5,139.083783
21.153342,14,139.261288
18.474452,7,139.347825
17.045713,5,139.405906
17.97528,7,139.494336
16.500015,13,139.670961
17.714394,8,139.769165
17.853794,6,139.848072
17.996027,6,139.928181
17.862067,6,140.007262
16.193703,7,140.098521
17.189339,6,140.175915
18.097857,7,140.255128
16.1933,7,140.351372
16.202096,5,140.42342
18.869135,8,140.534295
18.732046,7,140.623467
22.02592,10,140.759272
25.207984,18,140.980371
17.368126,6,141.054826
20.909516,8,141.159879
20.122442,9,141.280548
20.325815,7,141.36189
18.337754,8,141.474811
16.410068,8,141.596158
23.215943,13,141.753287
14.773845,7,141.841038
20.535097,9,141.946648
19.743268,7,142.027434
18.109026,14,142.188176
19.670473,7,142.279559
18.231453,6,142.355811
18.770153,6,142.434304
19.164972,13,142.586029
17.166496,7,142.675828
21.751602,10,142.78667
19.893334,6,142.865855
14.146002,6,142.935267
21.533584,9,143.057435
18.055792,6,143.135602
18.397123,8,143.22803
18.194467,10,143.342554
14.079642,7,143.420678
17.527779,8,143.523641
18.554683,8,143.624878
15.281973,6,143.706604
15.30817,5,143.773154
18.712845,8,143.867641
17.954297,8,143.957432
16.121101,6,144.034307
11.36184,6,144.098617
15.242635,6,144.167049
19.430182,7,144.251154
16.784001,6,144.325798
