# {"t_start": 1553110790.8283508, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.518208,9,35.189586
29.090302,25,35.32305
15.152371,6,35.353777
19.682469,10,35.404931
10.825408,11,35.462282
13.854596,9,35.507994
13.13797,10,35.559334
14.033465,6,35.589332
17.07786,6,35.619677
8.29607,12,35.680008
17.235152,9,35.727602
17.315439,7,35.764096
17.798278,14,35.834741
16.147324,6,35.865343
15.257133,11,35.923837
14.423823,9,35.96998
18.167111,7,36.006677
15.15136,8,36.047428
15.092602,5,36.073599
15.633594,5,36.099304
18.941606,6,36.131219
20.38247,12,36.191572
19.110245,9,36.235659
16.775381,10,36.284426
13.96234,5,36.311169
10.948581,9,36.357614
17.271643,6,36.389331
15.209524,14,36.460534
13.197366,5,36.485312
14.31156,6,36.517045
19.420428,16,36.598371
18.695939,9,36.642742
19.545027,10,36.693922
16.605364,8,36.73457
9.913043,12,36.79585
16.654409,8,36.838024
19.506256,10,36.888571
5.129971,8,36.93059
12.016272,14,37.002807
17.749844,7,37.038092
17.135794,7,37.073793
19.023196,11,37.130765
15.809902,6,37.16038
15.392701,8,37.200638
19.101731,7,37.237143
17.316086,10,38.982531
16.034896,9,39.033854
19.436019,14,39.112368
12.711391,8,39.154972
25.149026,15,39.235213
18.900863,11,39.290214
14.966564,13,39.357002
19.234284,11,39.415163
18.479023,8,39.455925
18.32222,6,39.486884
13.366643,7,39.521113
18.92383,7,39.559617
17.695489,5,39.586072
19.503347,9,39.632
17.000895,7,39.667805
17.987867,6,39.699052
16.109949,7,39.737085
17.969218,8,39.777347
15.424557,11,39.833669
20.455142,9,39.881817
17.181297,7,39.919226
16.458316,6,39.949481
15.373016,7,39.986623
25.977809,19,40.083984
10.153702,12,40.143672
16.635276,5,40.169561
19.141629,10,40.220219
11.933675,6,40.250741
17.883842,13,40.318664
11.501976,10,40.369693
17.612204,7,40.406114
18.675717,6,40.437335
15.751968,7,40.472998
22.872763,11,40.528629
20.333155,7,40.564772
16.268104,9,40.611292
13.112439,6,40.642343
17.448646,6,40.674914
22.549969,9,40.722465
16.548477,6,40.753377
17.293779,12,40.816037
19.875883,6,40.846015
20.289447,11,40.904284
24.037686,13,40.972058
16.959097,7,41.007622
15.427113,10,41.06311
