approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.008885744,0.06917318,150.0,17.95956797,0.9846996748819947,1369,280,-0.97570324,-0.0030244016,573440,2504.4060006141663,3440640,0.29289955
0.009564472,0.07761638,150.0,17.973382339999997,0.9827643726021051,1385,290,-1.027823,-0.0030317896,593920,2593.732694864273,3563520,0.30823517
0.00809007,0.06335449,150.0,17.827424929999996,0.9854301027953625,1376,300,-1.1201494,-0.0023673396,614400,2683.6630141735077,3686400,0.25855038
0.009204061,0.07511394,150.0,19.843719169999996,0.9861323740333319,1380,310,-1.2049057,-0.0036236898,634880,2772.813647031784,3809280,0.29563877
0.009332418,0.08042399,150.0,15.44017772,0.9838273115456104,1365,320,-1.270692,-0.0029740871,655360,2862.1455640792847,3932160,0.25714025
0.011244169,0.10245768,150.0,18.38324928,0.9842621833086014,1366,330,-1.341787,-0.002099603,675840,2951.983864068985,4055040,0.2854025
0.010845897,0.099894196,150.0,18.12311487,0.9875846030190587,1358,340,-1.4156821,-0.0020889407,696320,3042.160487174988,4177920,0.22571278
0.012563985,0.11885579,150.0,17.429669020000002,0.9831138756126165,1391,350,-1.4889561,-0.0008271587,716800,3131.2729766368866,4300800,0.331343
0.008397199,0.072774254,150.0,17.941308330000002,0.9911788254976273,1380,360,-1.5487137,-0.0030670972,737280,3221.022487640381,4423680,0.17463043
0.012054546,0.11596681,150.0,20.562999189999996,0.9910067887976766,1361,370,-1.6108329,-0.0012663824,757760,3311.1095702648163,4546560,0.20142712
0.016019154,0.15374756,150.0,17.95739722,0.9888506261631846,1365,380,-1.6629875,-0.00032567207,778240,3400.2071747779846,4669440,0.21170911
0.010722913,0.109822586,150.0,20.01518651,0.9888176545500755,1350,390,-1.6983173,-0.0032753358,798720,3489.6127755641937,4792320,0.22354728
0.00882585,0.08713787,150.0,20.66318905,0.9911055527627468,1384,400,-1.7550719,-0.0037720893,819200,3578.069723844528,4915200,0.20425689
0.011789064,0.12430827,150.0,19.27751945,0.9905658299103379,1381,410,-1.7907218,-0.00044935412,839680,3667.492251634598,5038080,0.19639575
0.012140248,0.13024902,150.0,20.466220809999996,0.9921733122318983,1378,420,-1.8465103,-0.0001520221,860160,3756.5435812473297,5160960,0.1785834
0.010044483,0.107543945,150.0,19.810851200000002,0.9904395025223494,1385,430,-1.8791207,-0.0020124721,880640,3845.5111446380615,5283840,0.18110134
0.0099096745,0.10367839,150.0,18.74942062,0.9898050464689732,1379,440,-1.9536961,-0.0016451147,901120,3934.833463907242,5406720,0.20509884
0.012408393,0.13576254,150.0,18.355611399999997,0.9904807200655341,1386,450,-2.0071414,0.0010368514,921600,4023.337847471237,5529600,0.18245956
0.013382334,0.1479492,150.0,17.68921193,0.9880914306268096,1389,460,-2.0562801,-0.0007216952,942080,4112.2469227313995,5652480,0.18501814
0.014708509,0.15342203,150.0,19.5853629,0.991612215526402,1374,470,-2.0907378,0.0007847206,962560,4201.131410360336,5775360,0.1815847
0.009857562,0.11242676,150.0,20.38597609,0.9915507817640901,1393,480,-2.1396382,-0.0031862226,983040,4290.603584289551,5898240,0.18651074
0.012734122,0.14939372,150.0,19.503490629999998,0.9886066215112805,1381,490,-2.1929271,-0.0014956088,1003520,4379.308530330658,6021120,0.21813495
0.007858757,0.08996581,150.0,16.85951227,0.9887718101963401,1389,500,-2.2347448,-0.0032894253,1024000,4468.7139139175415,6144000,0.20434768
0.010847846,0.1302287,150.0,18.835306130000003,0.9891905952244997,1377,510,-2.29375,-0.00040725397,1044480,4558.406698942184,6266880,0.20549724
0.010322176,0.12906902,150.0,19.71299526,0.991669962182641,1372,520,-2.3535984,-0.001667377,1064960,4647.367479801178,6389760,0.1667564
0.014111688,0.18554689,150.0,19.356278930000002,0.9930294789373875,1389,530,-2.3951817,-0.00011759278,1085440,4736.510065078735,6512640,0.15074176
0.010424734,0.13519287,150.0,17.87420366,0.9921084400266409,1367,540,-2.4293492,-0.00043559913,1105920,4825.336727380753,6635520,0.1372817
0.01623857,0.2019043,150.0,17.81201049,0.9908376727253199,1391,550,-2.4605398,0.0033120292,1126400,4914.51696062088,6758400,0.15828986
0.012801681,0.15645345,150.0,19.36029899,0.9921186408028007,1380,560,-2.489998,0.00018856183,1146880,5003.348138093948,6881280,0.13819763
0.009885122,0.13079834,150.0,20.64620085,0.9925936935469508,1396,570,-2.5269897,-0.0026369004,1167360,5092.255116939545,7004160,0.16356677
0.009714348,0.1356608,150.0,19.960652109999998,0.99234121106565,1385,580,-2.5673802,-0.00095943833,1187840,5181.239637851715,7127040,0.13341624
0.016110612,0.2190145,150.0,20.747281979999997,0.9920123182237148,1380,590,-2.5992067,0.003975955,1208320,5270.171495914459,7249920,0.18571784
0.009132808,0.13057455,150.0,19.887938269999996,0.9926296239718795,1381,600,-2.628365,-0.00062307285,1228800,5359.5259001255035,7372800,0.14820825
0.010649575,0.15431723,150.0,18.485172319999997,0.9913068348541856,1399,610,-2.6727839,-0.00025464044,1249280,5448.127797365189,7495680,0.15764058
0.01458153,0.19248454,150.0,20.29584096,0.9917569430544972,1371,620,-2.688736,0.0030705607,1269760,5537.340109586716,7618560,0.16881238
0.009937099,0.14935301,150.0,18.264693790000003,0.9910811800509691,1384,630,-2.6981664,-0.0003316996,1290240,5626.024305820465,7741440,0.15530908
0.011284296,0.16656494,150.0,18.801743400000003,0.9909569844603539,1385,640,-2.7292786,-0.00028167086,1310720,5715.2219977378845,7864320,0.16852129
0.010852153,0.1680908,150.0,19.779506979999997,0.9908742187544703,1394,650,-2.770717,-0.00017740967,1331200,5804.211410045624,7987200,0.19476974
0.009354856,0.15873209,150.0,18.38117564,0.9853953793644905,1377,660,-2.7905734,0.0012275841,1351680,5892.904584169388,8110080,0.28628758
0.008694135,0.14276122,150.0,18.67014933,0.9903369806706905,1382,670,-2.8056226,0.0002674362,1372160,5982.031167268753,8232960,0.18765697
0.019602448,0.27821857,150.0,19.019079840000003,0.9901809375733137,1386,680,-2.8237562,0.0058836304,1392640,6070.6257128715515,8355840,0.17992441
0.0083910255,0.13722739,150.0,19.23030342,0.9928315742872655,1388,690,-2.8429842,-0.0010390244,1413120,6159.731603145599,8478720,0.13681291
0.0062499046,0.1102295,150.0,19.056660649999998,0.991143262013793,1344,700,-2.8703175,-0.0018391866,1433600,6248.784314632416,8601600,0.18758321
0.010831738,0.189799,150.0,18.72922439,0.9932842799462378,1377,710,-2.8847506,0.0012215744,1454080,6337.220131158829,8724480,0.14599603
0.009592939,0.17242432,150.0,18.78126056,0.9929782152175903,1402,720,-2.8985476,0.0006431171,1474560,6426.297510147095,8847360,0.15269291
0.010406184,0.19093831,150.0,17.537277269999997,0.9908785857260227,1395,730,-2.8973143,0.00275494,1495040,6514.50324845314,8970240,0.15561043
0.014129515,0.25602216,150.0,18.553754490000003,0.9925029166042805,1388,740,-2.9217386,0.0063640275,1515520,6603.237931966782,9093120,0.15092868
0.010425584,0.20003256,150.0,19.91793627,0.9932431317865849,1385,750,-2.9453855,0.0014841035,1536000,6691.655169010162,9216000,0.14291252
0.0076665604,0.15006511,150.0,19.97316717,0.992326837964356,1388,760,-2.981349,-0.00012218919,1556480,6780.872955560684,9338880,0.1632462
0.007354262,0.15071616,150.0,20.53798772,0.9937506848946214,1366,770,-3.0041263,-0.00078600494,1576960,6869.869279623032,9461760,0.13043481
0.008613389,0.17392984,150.0,19.20594097,0.986896576359868,1385,780,-3.0407043,-0.0006843854,1597440,6958.474853754044,9584640,0.236916
0.0070329197,0.14980061,150.0,20.146357849999994,0.9932891055941582,1401,790,-3.0807822,-0.0005129093,1617920,7047.431955575943,9707520,0.12791988
0.009352179,0.18945314,150.0,17.84944666,0.9939194237813354,1371,800,-3.1123395,0.0010015663,1638400,7135.931643009186,9830400,0.10443449
0.0070995158,0.16001384,150.0,19.9341502,0.9936264092102647,1388,810,-3.1224947,7.064981e-05,1658880,7224.635102987289,9953280,0.14222366
0.008261927,0.17692058,150.0,18.33110434,0.9911556215956807,1396,820,-3.150228,0.0008082795,1679360,7313.104140281677,10076160,0.17968139
0.012868825,0.26348877,150.0,19.67962726,0.9933078000321984,1394,830,-3.1761377,0.0040395665,1699840,7402.0582010746,10199040,0.14793833
0.008476876,0.20119223,150.0,17.36333683,0.9928491390310228,1391,840,-3.1953275,0.0014256414,1720320,7491.062254667282,10321920,0.12473173
0.006840492,0.17018636,150.0,20.15239433,0.9939646255224943,1383,850,-3.2099829,-0.00040083582,1740800,7579.860127210617,10444800,0.123840034
0.011617534,0.25386557,150.0,18.746766119999997,0.9937716419808567,1395,860,-3.2153,0.0030393156,1761280,7668.948174715042,10567680,0.120021395
0.011404166,0.2700602,150.0,18.75582854,0.9935995442792773,1384,870,-3.2188213,0.0032720987,1781760,7757.505450487137,10690560,0.12147316
0.018923959,0.38026935,150.0,19.096612580000002,0.9913826016709208,1382,880,-3.226502,0.010234463,1802240,7846.519559144974,10813440,0.1664362
0.009685702,0.23295085,150.0,21.351727999999998,0.9930252963677049,1382,890,-3.2391882,0.003079097,1822720,7935.051465272903,10936320,0.15504809
0.007350926,0.19748944,150.0,19.024061129999996,0.9938458744436502,1398,900,-3.2540667,-0.000557857,1843200,8024.083570241928,11059200,0.120597035
0.006438673,0.1807251,150.0,17.255821349999998,0.9907661071047187,1386,910,-3.2521954,0.0015855279,1863680,8112.965376138687,11182080,0.18569551
0.009313792,0.23291016,150.0,20.252184879999998,0.9939681733958423,1382,920,-3.2710783,0.0037706478,1884160,8201.446768283844,11304960,0.1359972
0.006138591,0.18666583,150.0,19.92899371,0.9935737107880414,1374,930,-3.2793243,0.0013956466,1904640,8290.5103597641,11427840,0.13263875
0.007817107,0.24218751,150.0,18.83019426,0.9923492358066142,1378,940,-3.289897,0.0022567695,1925120,8378.94709610939,11550720,0.1676726
0.005338358,0.16609699,150.0,18.822061989999998,0.9925360502675176,1377,950,-3.306696,0.00022841216,1945600,8467.963386774063,11673600,0.15229924
0.007522941,0.22629802,150.0,19.665374370000002,0.9941092669032514,1388,960,-3.3299375,0.0019450102,1966080,8556.463389158249,11796480,0.10668964
0.008993288,0.26979572,150.0,17.57606188,0.9928446356207132,1382,970,-3.343939,0.0043421453,1986560,8645.679540157318,11919360,0.120659314
0.0075991326,0.25378418,150.0,18.61363714,0.9933760440908372,1391,980,-3.3540535,0.0036767721,2007040,8734.668053150177,12042240,0.14132306
0.006418482,0.21850587,150.0,19.12441221,0.9932223735377192,1387,990,-3.3550305,0.0020205788,2027520,8823.004075288773,12165120,0.14530809
0.0075618834,0.2556559,150.0,20.83823118,0.9935882082208991,1396,1000,-3.3635046,0.0016306915,2048000,8911.853826284409,12288000,0.15917027
0.0049228123,0.18577068,150.0,19.2459426,0.993737411685288,1360,1010,-3.3754418,0.0017792775,2068480,9000.51532125473,12410880,0.11438099
0.005303679,0.20469159,150.0,19.32030682,0.9933156748302281,1375,1020,-3.3925028,0.0010672217,2088960,9088.99260687828,12533760,0.14719574
0.005958374,0.2128703,150.0,18.831335420000002,0.9936057911254466,1382,1030,-3.4082656,0.002177217,2109440,9177.593944072723,12656640,0.111004226
0.004724759,0.1995443,150.0,20.833880129999997,0.994788768235594,1385,1040,-3.4155822,0.0011247222,2129920,9266.781839132309,12779520,0.10776836
0.004799731,0.19946288,150.0,19.955103559999998,0.9936727485619485,1380,1050,-3.42248,-1.1096738e-05,2150400,9355.91791677475,12902400,0.12789817
0.0043675303,0.1879883,150.0,19.81435041,0.9937834125012159,1387,1060,-3.4331336,-8.477524e-06,2170880,9444.318411827087,13025280,0.13100874
0.004679048,0.21079509,150.0,18.203319479999998,0.993472549598664,1394,1070,-3.4516168,0.0014449577,2191360,9533.164914369583,13148160,0.10519289
0.0048730625,0.22672527,150.0,18.00139409,0.9949375572614372,1384,1080,-3.4600399,0.0012052527,2211840,9622.01450252533,13271040,0.10536497
0.0056187063,0.27156577,150.0,17.46774487,0.9919257136061788,1390,1090,-3.45637,0.004289949,2232320,9710.612237930298,13393920,0.13831627
0.0076184906,0.332723,150.0,18.132811670000002,0.9941443069837987,1387,1100,-3.467509,0.0048149033,2252800,9799.011207580566,13516800,0.11738673
0.008096335,0.3363037,150.0,19.3189889,0.9950056867673993,1388,1110,-3.4783144,0.0042748936,2273280,9888.383415460587,13639680,0.111132324
0.0060906643,0.29482016,150.0,18.34017155,0.9945167172700167,1388,1120,-3.4955244,0.0034312576,2293760,9977.188690662384,13762560,0.10527403
0.0049966094,0.25644937,150.0,19.64542878,0.9933718591928482,1391,1130,-3.509069,0.0012779093,2314240,10065.749913692474,13885440,0.14695942
0.0049831728,0.26926675,150.0,18.587399189999996,0.9927655295468867,1379,1140,-3.504247,0.0030839941,2334720,10154.996545314789,14008320,0.11552013
0.0042491616,0.24149577,150.0,19.058036360000003,0.9932438870891929,1394,1150,-3.51518,0.001160547,2355200,10243.70355129242,14131200,0.13926324
0.006263717,0.34315997,150.0,20.22910029,0.994404498487711,1382,1160,-3.5231707,0.0050473167,2375680,10331.920193910599,14254080,0.123277105
0.004952196,0.2852173,150.0,19.93984264,0.9936438323929906,1394,1170,-3.5312874,0.005114442,2396160,10420.195547580719,14376960,0.1339057
0.003158521,0.21818036,150.0,19.69531011,0.9943826519884169,1393,1180,-3.541522,0.00050090265,2416640,10509.382851839066,14499840,0.1045506
0.004525841,0.28344727,150.0,18.676829719999997,0.9952376903966069,1388,1190,-3.5485845,0.0019304238,2437120,10598.124707698822,14622720,0.09311679
0.004269367,0.28796387,150.0,18.92397103,0.9939910029061139,1396,1200,-3.5498822,0.0036937639,2457600,10686.827311992645,14745600,0.10795755
0.003698726,0.27048746,150.0,17.88044583,0.9926395700313151,1396,1210,-3.5637128,0.0026173806,2478080,10775.973648071289,14868480,0.15557632
0.003422609,0.27282715,150.0,19.76287301,0.992525682784617,1402,1220,-3.5593626,0.0018576293,2498560,10864.91621208191,14991360,0.13895397
0.0026963204,0.2281494,150.0,20.478193899999997,0.9944013371132314,1384,1230,-3.5557418,0.0012819086,2519040,10953.268924951553,15114240,0.117497
0.004071224,0.32104492,150.0,20.583021409999997,0.9935432309284806,1391,1240,-3.558534,0.0026778898,2539520,11041.684610128403,15237120,0.13785098
0.0033528563,0.2872111,150.0,19.395800879999996,0.993892589583993,1366,1250,-3.5598822,0.0026877641,2560000,11130.860646724701,15360000,0.14466065
0.0019591802,0.20517984,150.0,19.83326196,0.9936519642360508,1394,1260,-3.5599828,0.00035947928,2580480,11219.419251680374,15482880,0.12299921
0.0025921825,0.2623291,150.0,18.58917898,0.9940119609236717,1400,1270,-3.561491,0.0021754906,2600960,11307.407861471176,15605760,0.12355325
0.0049784854,0.41192627,150.0,18.964493550000004,0.9944902518764138,1381,1280,-3.5633454,0.006005764,2621440,11396.461621761322,15728640,0.12666875
0.0014812255,0.1895752,150.0,18.30853912,0.993257169611752,1402,1290,-3.5659842,0.0004017771,2641920,11485.267552614212,15851520,0.1201301
0.0021127847,0.259847,150.0,18.95108881,0.9923941418528557,1392,1300,-3.562222,0.0010609552,2662400,11573.757309913635,15974400,0.15306881
0.0030103335,0.35709634,150.0,18.25324706,0.9942750865593553,1390,1310,-3.5594618,0.003504808,2682880,11662.446120262146,16097280,0.104279876
0.0014923709,0.21443684,150.0,20.38390926,0.9937717760913074,1365,1320,-3.5657933,0.0013268313,2703360,11751.94953918457,16220160,0.14022599
0.0019709324,0.25630698,150.0,19.39598926,0.9938512402586639,1396,1330,-3.574633,0.0016622974,2723840,11840.341559410095,16343040,0.12789357
0.0014523262,0.23842366,150.0,19.294536700000002,0.9937965176068246,1392,1340,-3.575021,0.0009461126,2744320,11928.860350847244,16465920,0.13554776
0.0010447776,0.19433592,150.0,18.909503490000002,0.992845288477838,1388,1350,-3.5798051,0.0004332335,2764800,12017.877287864685,16588800,0.12427079
0.0014869034,0.26519775,150.0,18.80824904,0.9938789224252105,1406,1360,-3.583952,0.0015047,2785280,12106.446493387222,16711680,0.12557313
0.0014313187,0.26757815,150.0,19.12861238,0.9937088522128761,1396,1370,-3.588208,0.0012962713,2805760,12194.47331905365,16834560,0.13122234
0.0007755123,0.1838379,150.0,19.52579509,0.9930217596702278,1386,1380,-3.596297,0.00042172702,2826240,12282.828562021255,16957440,0.1373002
0.0010072876,0.24230957,150.0,19.69148557,0.994164576753974,1372,1390,-3.602979,0.0010576673,2846720,12372.377531528473,17080320,0.12565851
0.0008063232,0.21934001,150.0,19.29305644,0.9940400505438447,1393,1400,-3.6001637,0.00069029385,2867200,12460.946511268616,17203200,0.12984306
0.00073370803,0.21248373,150.0,17.35885005,0.990893043577671,1381,1410,-3.6003191,0.0007932495,2887680,12549.521540403366,17326080,0.14987643
0.00095291936,0.2842,150.0,19.00426291,0.9929483737796545,1386,1420,-3.6007333,0.0020281859,2908160,12638.819684028625,17448960,0.14213009
0.0007567545,0.2539673,150.0,19.964443860000003,0.9947511181235313,1392,1430,-3.6016185,0.0012104039,2928640,12727.59373307228,17571840,0.11870622
0.00084312004,0.31559247,150.0,19.031074520000004,0.9932397399097681,1395,1440,-3.597967,0.0018636854,2949120,12816.136632680893,17694720,0.14059372
0.0007275526,0.2923584,150.0,20.17673683,0.9927401798777282,1392,1450,-3.6028304,0.0010446442,2969600,12904.43961930275,17817600,0.1391478
0.0008026224,0.3204956,150.0,20.518681219999998,0.9948929357342422,1389,1460,-3.600291,0.0015696108,2990080,12993.79725432396,17940480,0.11309969
0.0006106382,0.31801352,150.0,21.22506575000001,0.9950759909115732,1367,1470,-3.5986428,0.0017041696,3010560,13082.548993825912,18063360,0.11948709
0.00048754975,0.29278564,150.0,18.79377384,0.9935863013379276,1388,1480,-3.603884,0.0009885442,3031040,13171.103020191193,18186240,0.121799774
0.00025522942,0.1989746,150.0,20.331858120000003,0.9945816118270159,1386,1490,-3.6060317,0.00014015149,3051520,13260.016501426697,18309120,0.11380624
0.0002827517,0.2386678,150.0,20.59931914,0.9938160562887788,1389,1500,-3.6080904,0.00047706673,3072000,13348.861597776413,18432000,0.1332664
0.00029603217,0.26416016,150.0,18.229164820000005,0.9939466924406588,1389,1510,-3.6093822,0.0008216809,3092480,13437.406374931335,18554880,0.11519057
0.0003304435,0.3399251,150.0,18.88360308,0.9934382103383541,1396,1520,-3.6096735,0.0011061642,3112960,13525.814290761948,18677760,0.12527025
0.00020254149,0.2726237,150.0,19.874218010000003,0.9941644086502492,1390,1530,-3.6112032,0.000510594,3133440,13615.19109416008,18800640,0.13079213
0.00019482031,0.31414792,150.0,18.959768970000006,0.9947629175148904,1383,1540,-3.6127794,0.0007765522,3153920,13703.68864440918,18923520,0.10945806
8.883867e-05,0.2088623,150.0,18.724888789999998,0.993962150067091,1391,1550,-3.6124916,-3.787112e-05,3174400,13792.472737312317,19046400,0.11703346
9.2347145e-05,0.25337726,150.0,18.469531399999997,0.9934542402625084,1379,1560,-3.6115575,0.0002337497,3194880,13881.578819274902,19169280,0.13215408
5.1555322e-05,0.21203615,150.0,18.87454669,0.9938497832044959,1376,1570,-3.6146111,8.309463e-05,3215360,13970.313712358475,19292160,0.12684493
3.966806e-05,0.23718263,150.0,19.36207594,0.9944387511350214,1394,1580,-3.615022,0.00011379222,3235840,14058.54157090187,19415040,0.1071261
2.2597356e-05,0.21356203,150.0,19.27182851,0.9943581474944949,1399,1590,-3.6156332,2.8652012e-05,3256320,14146.952554225922,19537920,0.111594565
1.5369533e-05,0.25746664,150.0,21.053903410000004,0.995307045057416,1394,1600,-3.6156607,9.0031026e-05,3276800,14236.15263414383,19660800,0.11481183
6.0029547e-06,0.24538167,150.0,20.549349940000003,0.9947811258025467,1386,1610,-3.6159942,9.3945215e-05,3297280,14324.52655172348,19783680,0.10934276
1.2031371e-06,0.2309367,150.0,19.202827409999998,0.9946078211069107,1816,1620,-3.616421,3.0195166e-05,3317760,14405.047449827194,19906560,0.11405039
