# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046051.5916064} 
r,l,t
16.562461,15,89.311687
16.872437,7,89.407542
17.9196,7,89.501415
18.577949,15,89.689273
14.408892,6,89.759921
14.014961,7,89.840574
18.880499,6,89.933578
19.624211,10,90.072461
17.286838,6,90.154836
12.644168,13,90.345776
16.337796,5,90.414506
12.647756,6,90.503165
18.268527,6,90.576703
19.436058,20,90.845183
16.557556,9,90.962798
17.712735,13,91.129785
17.244628,12,91.279279
9.24828,11,91.418048
20.239455,19,91.662553
17.665274,10,91.806611
12.359469,8,91.920836
15.208644,7,92.021894
19.032826,9,92.152396
13.559847,6,92.231397
19.121022,13,92.407015
17.092122,14,92.596217
16.357754,10,92.734886
15.12375,5,92.801112
14.370096,6,92.879215
17.799921,6,92.974154
8.671056,9,93.114069
15.901436,7,93.206434
19.929452,10,93.328429
17.859349,7,93.422167
14.193736,13,93.575001
16.818698,7,93.658755
20.307615,12,93.831374
16.183927,9,93.962603
20.304709,11,94.111829
16.122209,7,94.187871
17.639583,6,94.268381
12.596788,7,94.377746
16.62812,13,94.566617
12.948466,6,94.645865
14.920363,6,94.715862
17.387017,8,94.816468
10.389672,13,94.96859
20.682078,8,95.058753
11.193255,15,95.266574
15.908874,7,95.365054
19.64966,8,95.478934
15.802497,9,95.585948
15.803621,11,95.727268
18.690537,6,95.806783
15.37421,5,95.86586
18.645881,8,95.965983
12.373527,5,96.029313
17.64623,8,96.137146
14.181832,14,96.332779
13.451535,9,96.4501
16.349296,8,96.551377
18.022147,17,96.763454
12.473285,6,96.836854
16.373203,9,96.957518
10.791949,9,97.067142
14.80118,5,97.130558
18.7649,8,97.238216
18.964884,7,97.333946
14.031877,11,97.468327
18.202589,7,97.545313
14.29901,8,97.651969
13.942111,12,97.814914
17.640981,6,97.896061
16.812747,18,98.128668
15.301869,7,98.228474
13.388117,7,98.309609
18.205872,10,98.430183
18.171076,8,98.529533
21.036098,8,98.622904
17.725716,6,98.700575
13.338638,10,98.839577
18.263745,7,98.941165
20.21491,10,99.082752
16.519379,6,99.159621
13.596896,9,99.265416
17.149275,11,99.415591
17.555611,8,99.514918
14.097221,10,99.623026
16.764514,8,99.714662
14.62252,9,99.806995
