approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0048436946,0.32902429,1000.0,970.1120166799999,0.043720901012420654,881,480,-1.6538839,0.003408789,983040,13211.137145757675,11796480,35.96482
0.005156232,0.34602857,1000.0,973.20689182,0.06174236536026001,893,490,-1.6444012,0.0031695715,1003520,13486.497168540955,12042240,33.88032
0.0038680758,0.30586338,1000.0,972.22558902,0.06701880693435669,887,500,-1.6932081,0.0023837276,1024000,13762.980075597763,12288000,31.782934
0.0039474554,0.33133528,1000.0,970.4461832399998,0.058770179748535156,884,510,-1.727771,0.0031132046,1044480,14038.949984073639,12533760,33.87546
0.004704809,0.36962897,1000.0,970.7028202299998,0.0706910490989685,877,520,-1.7238203,0.0033235631,1064960,14314.510123729706,12779520,31.97313
0.00426667,0.36196294,985.87,959.5605636299998,0.14584851264953613,888,530,-1.7590392,0.0038309097,1085440,14590.947577238083,13025280,30.539331
0.0028854285,0.28789067,531.65,536.3773363299999,0.9398507215082645,897,540,-1.7566532,0.0014773094,1105920,14868.134593725204,13271040,7.530239
0.0036952451,0.37489432,738.62,715.3411095699998,0.5796841084957123,877,550,-1.7700094,0.0028205647,1126400,15143.015361309052,13516800,22.297838
0.0024192787,0.3043375,881.49,827.0486603900001,0.5771176218986511,894,560,-1.7537657,0.0015342393,1146880,15419.853854894638,13762560,24.049698
0.002338205,0.2922892,991.63,932.7808131099998,0.17067909240722656,877,570,-1.7656615,0.0019667973,1167360,15697.643736362457,14008320,29.520557
