# {"t_start": 1553080369.1269445, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.976361,8,52.824456
16.181555,9,52.937374
15.022317,17,53.125691
16.060018,9,53.231593
10.91182,9,53.333951
15.198774,6,53.399362
13.449333,6,53.470808
18.904797,11,53.615911
17.305925,10,53.733434
15.096139,9,53.85233
12.108644,5,53.9138
17.533119,8,54.020347
11.871103,7,54.114604
14.66256,6,54.195646
17.704325,7,54.355931
13.935719,6,54.418453
14.708778,9,54.533051
14.800639,9,54.655567
19.030011,6,54.724309
13.019397,5,54.782212
4.593183,7,54.866968
14.338298,10,54.986637
17.372412,6,55.057433
17.317789,7,55.139223
11.290234,11,55.264744
9.763034,7,55.356619
17.429447,8,55.444957
12.5828,6,55.524635
10.712805,10,55.64979
15.292677,7,55.7379
9.24937,7,55.835449
9.727057,8,55.929123
13.467314,6,55.992113
10.355942,6,56.062389
15.719454,12,56.21711
9.068041,10,56.347623
12.920895,8,56.460728
11.212012,8,56.559514
7.931404,6,56.635708
10.767404,5,56.704758
16.466452,6,56.78828
11.905284,7,56.878084
3.466581,14,57.054433
18.255743,14,57.215629
17.415853,6,57.285623
13.686192,7,57.367093
9.966277,12,57.522044
16.339451,7,57.610069
9.194359,7,57.714224
11.610048,7,57.812438
13.410715,11,57.943099
14.265989,8,58.057759
14.064287,14,58.244975
11.459331,5,58.310283
14.069857,6,58.39127
16.322038,6,58.462523
16.046231,8,58.55374
12.158806,8,58.660933
15.714835,8,58.761617
11.357686,8,58.852751
15.597078,9,58.963981
11.518301,5,59.019452
11.863986,9,59.143267
12.873286,6,59.212321
19.338764,7,59.300159
15.502639,6,59.374455
9.845389,8,59.525005
14.151565,5,59.60574
13.130741,6,59.681237
16.401166,11,59.823237
13.412711,6,59.896902
13.177448,6,59.964515
14.251267,7,60.070847
9.460846,9,60.194671
12.646132,6,60.272377
15.342927,6,60.358567
14.730466,6,60.429824
3.109356,14,60.613367
11.840117,6,60.683595
8.838232,6,60.772796
11.643575,6,60.861103
12.946503,11,60.983882
16.483381,10,61.122569
7.603707,10,61.244044
15.170081,7,61.327946
14.604344,6,61.410203
12.964943,6,61.484945
8.835778,8,61.596594
18.376102,9,61.718803
15.127806,7,61.815461
14.952702,6,61.890371
14.32818,5,61.957803
15.531376,16,62.171803
16.904454,6,62.252051
10.138897,6,62.327068
15.555481,9,62.452649
16.449166,9,62.600997
18.330039,7,62.686433
10.745395,5,62.756689
9.809571,10,62.886018
15.207512,7,62.974712
12.783715,6,63.061301
12.377405,5,63.127118
8.793585,11,63.256477
12.111383,12,63.391523
14.356672,6,63.460601
17.266349,7,63.555002
15.611779,19,63.817817
17.547017,8,63.925571
11.764284,12,64.084186
15.130946,8,64.189845
10.823334,5,64.24434
13.614681,7,64.341055
13.701097,7,64.421683
11.688108,6,64.502673
16.59571,8,64.611917
18.103037,8,64.738039
14.692171,5,64.82363
12.642979,9,64.957636
11.789654,13,65.115066
9.806626,10,65.238796
8.659312,24,65.541156
18.028357,7,65.634144
12.087364,6,65.704163
18.547344,8,65.815687
15.15875,11,65.958059
17.108568,7,66.056644
11.071835,12,66.215554
16.670213,13,66.363315
14.689554,5,66.427427
13.043507,9,66.551461
14.379567,16,66.751093
14.014108,10,66.863005
16.033231,8,66.930245
10.710846,5,66.972784
12.181727,7,67.034508
6.950296,8,67.105802
19.322875,9,67.194216
16.099674,8,67.270115
17.409277,8,67.354548
4.267337,8,67.445819
12.393494,10,67.552001
16.673022,6,67.620058
10.998339,5,67.69148
1.095958,10,67.820563
10.365353,8,67.93099
12.221405,5,68.002953
11.263026,5,68.070307
16.055328,6,68.143481
14.190192,8,68.256227
15.692972,6,68.322359
18.017038,13,68.492556
14.007052,13,68.648055
13.965748,6,68.719045
18.285116,11,68.879422
11.818496,7,68.949306
14.270067,6,69.023985
11.151589,11,69.164347
16.322617,5,69.223922
11.008826,8,69.315657
8.028882,6,69.390294
12.422615,7,69.461626
12.457154,6,69.533161
12.044846,9,69.63012
8.976803,9,69.726835
15.159211,9,69.861927
21.013859,9,70.025592
16.170049,16,70.222098
7.509024,15,70.409687
3.087059,10,70.521816
13.910806,6,70.604911
12.369445,7,70.687174
12.623704,11,70.811654
14.047506,8,70.922999
8.468868,11,71.060656
12.160059,7,71.140366
16.062746,7,71.216876
18.666637,9,71.318958
11.694113,9,71.434982
13.44831,8,71.532169
15.410736,5,71.594231
7.920839,6,71.665847
6.242652,9,71.797434
14.777508,7,71.884419
12.397507,13,72.051927
14.546653,11,72.186841
16.694343,9,72.317584
13.734694,9,72.426507
17.814854,7,72.528163
13.603137,6,72.610555
13.217855,8,72.712016
9.413356,14,72.885722
9.298911,12,73.040685
17.635161,7,73.118928
10.104605,9,73.228188
19.571972,11,73.364511
17.555928,10,73.489087
18.847,10,73.603065
12.656929,9,73.69883
21.713757,11,73.819923
18.534084,11,73.961206
12.236493,6,74.027792
17.553792,9,74.143902
8.95072,13,74.311117
0.175476,13,74.499684
12.881694,10,74.624632
17.494932,6,74.70102
14.753477,5,74.764192
12.421585,7,74.84936
15.132661,6,74.92716
10.30945,5,74.985625
13.531726,6,75.058535
13.395531,6,75.143295
12.133112,7,75.304441
17.46583,9,75.424702
15.680069,8,75.527726
14.018412,6,75.596581
12.580759,10,75.725892
10.064713,10,75.842726
11.058702,5,75.910637
8.738094,9,76.022373
15.567692,10,76.141136
17.84447,8,76.229118
21.557287,9,76.33483
12.807649,8,76.421603
14.701125,7,76.514459
7.16132,9,76.632499
18.438321,9,76.761745
13.753348,6,76.828476
16.245339,12,77.597216
14.668783,7,77.687172
16.171948,10,77.836934
15.753126,5,77.906214
16.247706,5,77.968389
