# {"t_start": 1553042474.1981504, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.85481,6,39.686825
13.833236,10,39.740554
11.910955,7,39.780609
16.902785,7,39.817452
19.856737,8,39.860573
19.236009,13,39.929073
6.448685,11,39.987324
10.041333,5,40.014364
20.110314,6,40.048085
18.469884,6,40.082468
17.105964,8,40.127994
15.260713,10,40.184231
17.869175,7,40.223869
15.953172,6,40.255682
17.235955,10,40.3104
18.149168,8,40.35318
13.957955,10,40.407132
14.869719,6,40.438486
15.92648,7,40.479118
14.558265,8,40.523466
13.356347,8,40.570122
12.514358,15,40.653808
17.080522,8,40.698158
11.307195,11,40.761771
19.663321,9,40.809592
14.837695,5,40.835698
13.90845,9,40.884538
16.331866,7,40.922664
18.062116,7,40.959719
12.032348,16,41.044797
15.763718,5,41.071242
16.644789,6,41.104062
18.001623,7,41.140387
17.517992,7,41.178437
13.086467,6,41.210185
10.833408,10,41.263306
12.435393,6,41.295852
12.64196,9,41.343609
13.541668,5,41.372521
15.703992,5,41.399943
10.141018,10,41.451765
22.347262,13,41.530587
13.447315,6,41.56154
15.202317,6,41.595951
19.081162,7,41.635573
16.310534,7,41.67403
15.638817,7,41.713695
13.865716,6,41.747807
19.886805,13,41.820348
14.506174,8,41.865291
18.103727,10,41.92034
15.284092,8,41.964881
17.504752,5,41.991684
14.344809,12,42.056568
15.4869,7,42.095198
16.392169,7,42.137029
11.721993,10,42.194016
17.35844,17,42.288411
19.675218,8,42.331963
14.136376,6,42.365561
14.619179,10,42.422197
15.716889,7,42.460406
14.656684,8,42.50744
19.082906,7,42.546613
18.525785,7,42.585212
20.115481,19,42.685649
16.453619,9,42.736102
11.061617,13,42.805869
15.393117,7,42.845633
12.591913,10,42.900415
20.9754,8,42.945699
21.142211,9,42.994765
15.600175,6,43.027738
17.270759,7,43.065074
17.158746,5,43.091023
16.240383,7,43.130528
15.805925,6,43.163404
15.119638,14,43.238553
14.309782,6,43.271425
14.255975,14,43.346863
7.738657,10,43.402977
17.30587,10,43.457932
16.99028,9,43.506377
7.027661,6,43.537912
17.521492,7,43.574947
18.069123,8,43.621268
14.906699,6,43.656831
19.235969,7,43.695929
13.242524,7,43.733828
14.475782,5,43.760329
18.128006,11,43.822874
13.410524,9,43.871985
