approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.4427778e-05,0.0,150.0,-6.69750233,0.20374161005020142,741,410,2.224659,-7.1215465e-05,839680,6795.301500082016,5038080,3.3956149
5.4499913e-05,0.0,150.0,-6.5533103,0.17498046159744263,740,420,2.2134302,-0.00010792385,860160,6959.74030995369,5160960,4.0849757
3.797496e-05,0.00028483072,150.0,-5.495791249999999,0.184411883354187,765,430,2.2025924,-0.00037777866,880640,7122.96001791954,5283840,2.857636
8.2173836e-05,0.0,150.0,-7.75421174,0.18866384029388428,744,440,2.188164,-0.00023026347,901120,7286.082090854645,5406720,3.3924954
0.00015996244,0.0022583008,150.0,-9.00235196,0.24035823345184326,751,450,2.177377,-0.0004732247,921600,7450.961655139923,5529600,3.0623825
3.6170437e-05,0.0,150.0,-9.0070779,0.19761091470718384,748,460,2.1660428,-0.00013041793,942080,7613.694719076157,5652480,2.9972892
0.00010518289,0.0003458659,150.0,-6.644999770000001,0.26162189245224,756,470,2.152655,-0.00028931798,962560,7776.193619728088,5775360,3.10872
0.000104988365,0.00028483075,150.0,-6.361397340000002,0.2542402148246765,739,480,2.1344109,-0.00022305145,983040,7939.620656013489,5898240,3.2430017
0.00015882857,0.0008544922,150.0,-5.695252760000001,0.2527148723602295,743,490,2.120477,-0.00036212898,1003520,8103.818277597427,6021120,3.0733087
0.00018290641,0.0022176106,150.0,-7.494503440000001,0.2626733183860779,740,500,2.1091259,-0.00056526635,1024000,8268.508995056152,6144000,2.9802759
0.00014945232,0.0011189779,150.0,-5.89508872,0.25486844778060913,752,510,2.0974689,-0.0003616115,1044480,8432.908827543259,6266880,2.7508655
5.3962474e-05,0.0,150.0,-5.69905585,0.3031306266784668,750,520,2.0908446,-0.00014217179,1064960,8596.985243558884,6389760,2.7193356
9.130114e-05,0.00028483072,150.0,-6.6009044700000015,0.2581588625907898,756,530,2.0826783,-0.00027691177,1085440,8760.661448955536,6512640,2.7752166
0.00024408416,0.006245931,150.0,-6.809493199999999,0.3385581970214844,741,540,2.070687,-0.00060868525,1105920,8925.444939374924,6635520,2.3392675
0.00014111155,0.00091552734,150.0,-6.56324392,0.29787248373031616,751,550,2.0553048,-0.0003037364,1126400,9089.863233566284,6758400,2.9595175
4.997709e-05,0.0,150.0,-6.5638042400000005,0.31765806674957275,756,560,2.0491247,-0.000117706746,1146880,9253.633695840836,6881280,2.5719905
8.295402e-05,0.0006917318,150.0,-4.5659261099999995,0.33327001333236694,744,570,2.035221,-0.0003498664,1167360,9418.426642656326,7004160,3.0730715
3.697732e-05,2.0345053e-05,150.0,-5.15454203,0.27824437618255615,743,580,2.020135,-0.00013423171,1187840,9583.381572246552,7127040,2.1214647
9.805199e-05,0.00022379556,150.0,-3.8698423499999994,0.33717191219329834,734,590,2.0125146,-0.00014518881,1208320,9748.889024496078,7249920,2.7685704
0.00014827414,0.0010375977,150.0,-4.19817306,0.3476110100746155,751,600,2.0024278,-0.00027473035,1228800,9914.11352276802,7372800,2.9998474
5.8248002e-05,6.1035156e-05,150.0,-5.881221210000001,0.4105834364891052,742,610,1.9864419,-0.00015622967,1249280,10079.341029882431,7495680,2.5272849
0.0003044281,0.009195963,150.0,-4.839295519999999,0.3803653120994568,749,620,1.9783767,-0.00044397192,1269760,10244.384862661362,7618560,2.2728357
0.00012253555,0.0005696615,150.0,-7.538916099999999,0.38092684745788574,748,630,1.9686698,-0.00013126543,1290240,10408.68510222435,7741440,2.825837
9.6305914e-05,0.0009358724,150.0,-7.081026349999999,0.42895376682281494,743,640,1.9563088,-0.00031231166,1310720,10574.486040592194,7864320,2.3588438
0.0001357492,0.00048828125,150.0,-5.064788419999999,0.4032883644104004,750,650,1.9418689,-0.0003409962,1331200,10739.138351202011,7987200,2.096844
5.6218872e-05,0.00014241536,150.0,-6.742056249999999,0.388225793838501,739,660,1.9295685,-0.00019043831,1351680,10904.694838762283,8110080,2.7226756
0.00028431835,0.00789388,150.0,-6.184184429999998,0.43509554862976074,742,670,1.9148128,-0.0005269082,1372160,11071.783387184143,8232960,2.5016813
9.366952e-05,0.00048828125,150.0,-6.016364360000001,0.457244873046875,767,680,1.9022315,-0.00026677895,1392640,11235.787712097168,8355840,2.7880704
0.00010861316,0.000386556,150.0,-5.83814055,0.4399271607398987,746,690,1.889997,-0.0003022344,1413120,11399.736592531204,8478720,2.652231
0.000109590444,0.00036621094,150.0,-5.888714890000001,0.46808546781539917,750,700,1.8801382,-0.00011665067,1433600,11565.084474086761,8601600,2.0887384
0.00016722998,0.0027262368,150.0,-6.842705379999999,0.4605143666267395,733,710,1.8661194,-0.00042913447,1454080,11729.537763357162,8724480,2.5169282
0.00010809633,0.0006713867,150.0,-5.923340360000002,0.4531100392341614,749,720,1.8567519,-0.00013567435,1474560,11892.647925376892,8847360,2.8309608
6.905092e-05,0.00012207031,150.0,-6.65062693,0.4359900951385498,749,730,1.8453841,-0.00020100456,1495040,12057.022554636002,8970240,2.8561935
0.00016913726,0.0013834635,150.0,-6.877783719999999,0.48641639947891235,756,740,1.8405386,-0.0003014179,1515520,12221.074386358261,9093120,2.5119784
0.00013856933,0.00056966144,150.0,-4.664608530000001,0.4704049229621887,744,750,1.828018,-0.0002705518,1536000,12384.944152116776,9216000,2.5398815
0.00013806159,0.00036621094,150.0,-4.922835200000001,0.46839988231658936,750,760,1.8153492,-0.000264458,1556480,12548.452351808548,9338880,2.3859231
2.7949316e-05,0.0,150.0,-4.55000718,0.5146239399909973,741,770,1.807963,-0.00020499453,1576960,12713.551052808762,9461760,2.8490343
0.00036138014,0.012308757,150.0,-4.970398950000001,0.48609423637390137,748,780,1.7993144,-0.0004608029,1597440,12877.126966238022,9584640,2.6522028
9.7476484e-05,0.00063069665,150.0,-4.32028688,0.5300325453281403,744,790,1.7850943,-0.0003152409,1617920,13041.702002286911,9707520,2.160978
0.00012829207,0.0018310547,150.0,-6.915465670000001,0.526871919631958,745,800,1.7769603,-0.00018217141,1638400,13205.913727521896,9830400,2.9070437
0.00021034908,0.004435221,150.0,-2.57495561,0.5358174443244934,756,810,1.7669448,-0.00037268465,1658880,13369.29922747612,9953280,2.5631275
0.00012638028,0.0015869141,150.0,-4.598551359999999,0.5126095414161682,738,820,1.7590626,-0.00046077734,1679360,13533.223033189774,10076160,2.3407335
0.0003087472,0.0073038735,150.0,-3.42135089,0.5526609420776367,749,830,1.750019,-0.00042502768,1699840,13698.12482047081,10199040,3.0032735
3.786799e-05,0.0,150.0,-5.536067460000001,0.5397076308727264,746,840,1.736557,-0.00020835164,1720320,13862.40516781807,10321920,2.6097226
0.00012904624,0.001159668,150.0,-2.9935796700000004,0.5777899622917175,742,850,1.7264363,-0.00024900126,1740800,14027.366636753082,10444800,2.46664
0.0001552071,0.0015869141,150.0,-3.9408749200000006,0.6050592064857483,747,860,1.717615,-0.0003658424,1761280,14190.859084367752,10567680,2.612191
0.0001044216,0.00050862634,150.0,-3.51301077,0.5496512949466705,740,870,1.7083188,-0.00018442846,1781760,14354.93432545662,10690560,3.4763677
0.00021896434,0.005086263,150.0,-1.6676489,0.5911768078804016,750,880,1.698023,-0.0004704852,1802240,14520.622941970825,10813440,3.1255093
4.457216e-05,0.0,150.0,1.29305011,0.6081511974334717,752,890,1.6912454,-7.499997e-05,1822720,14684.810326099396,10936320,3.0009987
0.00011930289,0.000773112,150.0,-0.8756639999999996,0.6209060549736023,745,900,1.683368,-0.0003061294,1843200,14849.211815357208,11059200,3.0342638
6.6151864e-05,8.138021e-05,150.0,-0.7665015600000001,0.5774718821048737,751,910,1.6707816,-0.00016811243,1863680,15013.152102708817,11182080,3.2350788
3.2313827e-05,0.0,150.0,2.5172372000000003,0.6087635457515717,744,920,1.6606233,-1.2101257e-05,1884160,15177.561434984207,11304960,3.383161
9.269906e-05,0.00016276042,150.0,0.9482980999999998,0.61109659075737,745,930,1.6481097,-0.00027280572,1904640,15341.708032369614,11427840,3.5738575
3.617798e-05,2.0345053e-05,150.0,-0.033419939999999926,0.6194281280040741,742,940,1.635071,-0.00019705373,1925120,15505.681219100952,11550720,3.3433177
0.00025376637,0.0061035156,150.0,2.3688954800000004,0.6310324966907501,734,950,1.6245306,-0.00045148045,1945600,15670.52658700943,11673600,3.4221113
0.00019507288,0.004760742,150.0,1.3914695199999998,0.6233868896961212,736,960,1.6151377,-0.0006648501,1966080,15834.34430885315,11796480,3.8418334
0.00029574256,0.009643555,150.0,1.9449648300000002,0.6084340810775757,752,970,1.602607,-0.0005990724,1986560,15998.075887680054,11919360,3.6838446
9.975112e-05,0.0011393229,150.0,1.66609125,0.6168208122253418,758,980,1.5874232,-0.00037037427,2007040,16162.172964334488,12042240,4.016499
0.00015050659,0.0033162436,150.0,3.76321503,0.6165437996387482,752,990,1.5759583,-0.00034059453,2027520,16326.097454547882,12165120,4.050548
0.00015638264,0.0020345054,150.0,4.90370715,0.655079573392868,749,1000,1.5593172,-0.0003400759,2048000,16490.131359815598,12288000,4.3940578
0.00013201656,0.0018310547,150.0,4.30736211,0.6020860373973846,746,1010,1.5418174,-0.0004235979,2068480,16654.933956623077,12410880,4.064459
0.00021950286,0.005777995,150.0,3.82597355,0.7137030959129333,741,1020,1.522698,-0.0007188991,2088960,16819.071813821793,12533760,3.206935
0.00014928781,0.00079345703,150.0,3.3766450599999995,0.6881029307842255,751,1030,1.5073555,-0.00019777787,2109440,16983.759470939636,12656640,4.0154448
0.00013801955,0.0021769207,150.0,6.11727594,0.7192886471748352,752,1040,1.4883919,-0.00031473732,2129920,17147.577718496323,12779520,3.3127353
0.00020041486,0.00390625,150.0,3.9964702899999995,0.6905968189239502,753,1050,1.4739907,-0.00044596216,2150400,17312.074687480927,12902400,3.396376
0.00019172675,0.0044148765,150.0,5.777204149999999,0.7294251620769501,742,1060,1.4573916,-0.00040837165,2170880,17476.66195845604,13025280,3.5892508
0.00011454845,0.0018717449,150.0,4.9817269500000005,0.7106726467609406,759,1070,1.4427146,-0.0005516122,2191360,17640.554233312607,13148160,3.0502841
0.0003081757,0.015034994,150.0,3.63036268,0.7490504384040833,739,1080,1.4201298,-0.00068813906,2211840,17804.89054608345,13271040,2.9664936
0.00016442311,0.0018107095,150.0,3.175401350000001,0.7563582807779312,750,1090,1.4062004,-0.0003889707,2232320,17968.44085741043,13393920,2.7594671
0.00019091563,0.0038859053,150.0,4.6820948300000005,0.7826135903596878,740,1100,1.3901352,-0.00042808292,2252800,18132.842674016953,13516800,3.0275285
0.000102206475,0.00044759113,150.0,6.921298750000001,0.8037809431552887,752,1110,1.3735791,-0.00020617811,2273280,18296.410871505737,13639680,2.649752
8.37714e-05,0.00028483075,150.0,3.94715535,0.7874797582626343,751,1120,1.350773,-0.00031314327,2293760,18460.090742111206,13762560,2.5396335
0.0004287518,0.024190268,150.0,6.77095039,0.7680026441812515,750,1130,1.3372089,-0.00085684884,2314240,18623.969024181366,13885440,2.8554025
0.00025433878,0.009297689,150.0,6.52836626,0.7854057997465134,750,1140,1.32117,-0.00042380972,2334720,18787.8515894413,14008320,2.1932397
0.0003161518,0.014607747,150.0,6.638799879999999,0.79299196600914,748,1150,1.3093895,-0.00039512524,2355200,18951.543261289597,14131200,2.3425884
0.00029974736,0.009480795,150.0,8.071434790000001,0.8111088275909424,751,1160,1.2917906,-0.0003590819,2375680,19115.672587633133,14254080,2.3860734
0.00021674325,0.0066935215,150.0,8.03530164,0.8234821110963821,746,1170,1.2725415,-0.00050438085,2396160,19278.972567796707,14376960,2.2738085
0.00025408054,0.007466634,150.0,8.13089589,0.8194196671247482,744,1180,1.25399,-0.00059476553,2416640,19443.332106351852,14499840,2.0729637
0.00026546454,0.013346354,150.0,7.583330640000001,0.818275585770607,753,1190,1.2358625,-0.0006640204,2437120,19607.867213964462,14622720,2.1499295
0.00013694155,0.0013020834,150.0,7.318764999999998,0.8358129113912582,749,1200,1.2176999,-0.00035622204,2457600,19772.016362905502,14745600,2.0422363
0.00048416617,0.02895101,150.0,7.362442229999999,0.8286004960536957,746,1210,1.1998875,-0.00094400736,2478080,19936.08975982666,14868480,2.1365438
0.00010703874,0.0010375977,150.0,10.239024490000002,0.8530276119709015,745,1220,1.1833849,-0.00019185778,2498560,20100.452691555023,14991360,1.8524156
0.00010168732,0.00095621747,150.0,11.274302269999998,0.8612880706787109,747,1230,1.1637461,-0.00018663987,2519040,20264.220854997635,15114240,1.7959507
0.00013231623,0.0028279624,150.0,11.409404030000001,0.8658473491668701,758,1240,1.149643,-0.00042485746,2539520,20428.178872346878,15237120,1.9284796
0.00026880708,0.008992514,150.0,8.903055740000001,0.8647954016923904,750,1250,1.1365526,-0.00050711114,2560000,20592.274590730667,15360000,1.7109839
0.0001554882,0.003255208,150.0,10.173454260000002,0.8553384989500046,744,1260,1.1198884,-0.0005881507,2580480,20755.98073911667,15482880,1.8936701
0.00039383967,0.01969401,150.0,9.408651129999999,0.8751034364104271,745,1270,1.1067415,-0.00061819283,2600960,20919.796416521072,15605760,1.3921068
0.00035028192,0.017435709,150.0,8.989226350000003,0.8548513799905777,747,1280,1.0838612,-0.000745712,2621440,21082.379254579544,15728640,1.7348597
0.0003750512,0.017374676,150.0,10.088853349999999,0.8738090097904205,751,1290,1.0634106,-0.00048275336,2641920,21246.095445394516,15851520,1.4280423
0.00012098825,0.0013224285,150.0,9.462165680000002,0.8526357561349869,748,1300,1.0455306,-0.00033147095,2662400,21409.908671855927,15974400,1.6370217
0.00033797012,0.01003011,150.0,9.3344378,0.9089392945170403,756,1310,1.0321916,-0.00026279184,2682880,21573.81040287018,16097280,1.2479689
0.00027220557,0.011555989,150.0,10.913783609999998,0.8887852430343628,748,1320,1.0193242,-0.0004486576,2703360,21738.78344297409,16220160,1.557212
0.0001518988,0.004699707,150.0,10.717517860000001,0.8875645846128464,743,1330,1.0033147,-0.00057502964,2723840,21901.695907592773,16343040,1.4973664
0.0005727329,0.03479004,150.0,10.88644059,0.8944505453109741,757,1340,0.9903905,-0.0009979892,2744320,22065.27121281624,16465920,1.4416872
0.00023528576,0.008829753,150.0,10.30067008,0.8986814618110657,756,1350,0.9740738,-0.0003698417,2764800,22228.594338178635,16588800,1.2710772
0.00021563584,0.008056641,150.0,10.906243280000002,0.8911482468247414,756,1360,0.9576619,-0.00070761336,2785280,22392.775032758713,16711680,1.412612
0.000453093,0.026550293,150.0,11.35408932,0.90948586165905,750,1370,0.94466686,-0.00095877616,2805760,22555.335936546326,16834560,1.1325852
0.00041378033,0.022135416,150.0,11.517569860000004,0.9129629135131836,755,1380,0.9286645,-0.00072280195,2826240,22719.647799491882,16957440,1.2282418
0.00032096833,0.014851888,150.0,11.549921829999999,0.9158523231744766,747,1390,0.91281027,-0.00054634304,2846720,22883.633960962296,17080320,1.0305701
0.000275047,0.010152182,150.0,10.989025239999998,0.9177524149417877,757,1400,0.9016026,-0.0006734324,2867200,23047.270252227783,17203200,1.1481719
0.00030846157,0.0134887695,150.0,9.01743097,0.895670622587204,755,1410,0.8865105,-0.0004321348,2887680,23210.55645775795,17326080,1.20077
0.00023174667,0.008483887,150.0,12.140585880000001,0.9144521355628967,753,1420,0.8722931,-0.00017339678,2908160,23374.810773849487,17448960,1.1650668
0.00033538177,0.017415365,150.0,12.754306299999998,0.9270349144935608,747,1430,0.8598049,-0.0005174939,2928640,23538.40193080902,17571840,1.1069828
0.00021346164,0.008076986,150.0,12.133455210000001,0.9264633804559708,750,1440,0.84575707,-0.0004530253,2949120,23701.804356336594,17694720,1.006081
0.00017647732,0.006123861,150.0,12.168169039999999,0.905066080391407,747,1450,0.8305646,-0.00024988252,2969600,23865.354688882828,17817600,1.2919756
0.00018803199,0.0045572915,150.0,13.75396796,0.9353882893919945,747,1460,0.8122865,-0.00047525196,2990080,24028.914972543716,17940480,0.98272955
0.000323893,0.012410481,150.0,13.171309779999996,0.9208742678165436,747,1470,0.7970613,-0.00043081318,3010560,24192.361037254333,18063360,1.2449445
0.00033497065,0.017537436,150.0,11.340238569999999,0.9220026880502701,742,1480,0.7809561,-0.00056577474,3031040,24356.349136829376,18186240,0.9572276
0.00048207687,0.0252889,150.0,13.44766712,0.9364954680204391,751,1490,0.77012974,-0.0006283722,3051520,24520.362225294113,18309120,1.0118424
0.00014572545,0.0037841797,150.0,14.305031559999998,0.9357535243034363,748,1500,0.76048493,-0.0003777535,3072000,24683.5934278965,18432000,0.90283257
0.00032592518,0.01582845,150.0,12.100638450000002,0.9362554624676704,752,1510,0.7446669,-0.0005906061,3092480,24848.23093867302,18554880,0.882599
0.00028685707,0.013305664,150.0,12.071106539999999,0.9342721030116081,746,1520,0.73163676,-0.00061258796,3112960,25012.340859651566,18677760,0.9458564
0.00028729037,0.0099487305,150.0,13.91993459,0.9390464089810848,754,1530,0.72001195,-0.00039617144,3133440,25175.542896032333,18800640,0.9447363
0.00025153375,0.008483887,150.0,12.870414310000001,0.9512044489383698,747,1540,0.7034717,-0.00039106564,3153920,25339.565557718277,18923520,0.75340897
0.00033100715,0.011047363,150.0,12.603830280000002,0.9393352530896664,752,1550,0.6864823,-0.00022885793,3174400,25503.696667194366,19046400,0.8340749
0.0002735591,0.010701497,150.0,12.24935644,0.9374573081731796,740,1560,0.67470855,-0.0005319727,3194880,25667.815170049667,19169280,0.94859594
0.0002650368,0.013651529,150.0,12.256346209999998,0.9457271359860897,755,1570,0.66160405,-0.0005434999,3215360,25832.14129805565,19292160,0.825262
0.00022299004,0.0094401045,150.0,12.48374639,0.923759251832962,746,1580,0.64792144,-0.00041333886,3235840,25996.38286471367,19415040,0.95505065
0.00033900328,0.01698812,150.0,13.453257499999998,0.9522902853786945,758,1590,0.6290791,-0.0006149786,3256320,26159.886320114136,19537920,0.7018362
0.00046792105,0.028971357,150.0,15.487536149999999,0.9584918841719627,747,1600,0.6159316,-0.0005029818,3276800,26323.527046442032,19660800,0.8370814
0.00031158398,0.011332193,150.0,14.715494200000002,0.9510953687131405,748,1610,0.6013285,-0.00042113374,3297280,26488.5578956604,19783680,0.8171952
0.0002476041,0.009887695,150.0,13.482977259999998,0.9506183378398418,749,1620,0.5866453,-0.0003873255,3317760,26652.98117518425,19906560,0.7588479
0.0002590731,0.012573242,150.0,11.73846826,0.9393835626542568,737,1630,0.57047343,-0.00047098493,3338240,26816.80171394348,20029440,0.921105
0.00036398356,0.016031902,150.0,15.693485300000003,0.9516809061169624,750,1640,0.55613124,-0.00033002172,3358720,26981.865444898605,20152320,0.7728349
0.00028624738,0.015991211,150.0,15.01695682,0.9597442969679832,759,1650,0.54576665,-0.00061027426,3379200,27145.87351489067,20275200,0.6061017
0.0003345453,0.017578125,150.0,13.09842353,0.9567307233810425,755,1660,0.53082424,-0.00033915477,3399680,27309.155609846115,20398080,0.6609921
0.00029786958,0.0154418945,150.0,14.702972819999998,0.9540716335177422,748,1670,0.51780754,-0.0005763128,3420160,27472.848493099213,20520960,0.6787751
0.00015714206,0.0045166016,150.0,15.006063549999999,0.9504079557955265,754,1680,0.50586635,-0.0003936743,3440640,27637.030059576035,20643840,0.8285941
0.0003292003,0.015279134,150.0,13.25746375,0.9474493823945522,758,1690,0.49135414,-0.0005651413,3461120,27801.005130052567,20766720,0.7934993
0.00046143337,0.024698894,150.0,13.293514440000001,0.9433013275265694,749,1700,0.4797737,-0.00058611744,3481600,27965.399173498154,20889600,0.9500524
0.00051056454,0.029663086,150.0,15.186401319999998,0.964935839176178,748,1710,0.46367607,-0.000744547,3502080,28129.967348337173,21012480,0.6209748
0.0002319757,0.01171875,150.0,14.897855380000001,0.959009438753128,753,1720,0.44898686,-0.0007626609,3522560,28293.860221862793,21135360,0.64335835
0.0003463337,0.014953614,150.0,15.272873309999998,0.9564481526613235,752,1730,0.4375759,-0.00032613077,3543040,28457.427083015442,21258240,0.6712255
0.0003605162,0.024068197,150.0,16.00331971,0.9600485600531101,744,1740,0.4266009,-0.00087932276,3563520,28621.594265937805,21381120,0.78874445
0.0003302263,0.016438803,150.0,11.676700789999998,0.949807558208704,736,1750,0.41557363,-0.000473327,3584000,28785.222700357437,21504000,0.57817465
0.0005281686,0.037882484,150.0,14.163770650000002,0.9642020352184772,748,1760,0.4035429,-0.0006252417,3604480,28949.490028619766,21626880,0.6012933
0.00023248103,0.011454264,150.0,14.00505507,0.9695678222924471,756,1770,0.3926857,-0.0004914318,3624960,29113.007115125656,21749760,0.47954875
0.0005636446,0.0390625,150.0,16.084555599999998,0.9601585455238819,748,1780,0.3797912,-0.00057433627,3645440,29276.26081609726,21872640,0.63617265
