approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.1488926e-05,0.0,150.0,-10.45954463,0.12324893474578857,787,280,2.492507,-0.00017324704,573440,4355.7538278102875,3440640,4.5922475
5.6510733e-05,6.1035156e-05,150.0,-8.423891099999999,0.11057811975479126,793,290,2.4836705,-0.00026669985,593920,4511.021555185318,3563520,5.420457
1.9290477e-05,2.0345053e-05,150.0,-10.905354960000002,0.05591404438018799,792,300,2.4753745,-9.5895906e-05,614400,4665.309849023819,3686400,5.4330235
4.0680225e-05,4.0690105e-05,150.0,-11.20196858,0.07738697528839111,799,310,2.4668152,-0.0001671578,634880,4820.141782283783,3809280,6.219494
3.418358e-05,0.00030517578,150.0,-10.1826679,0.08973276615142822,786,320,2.4620447,-0.00020028304,655360,4975.123520374298,3932160,5.705087
1.2454986e-05,0.0,150.0,-8.32069638,0.1078004240989685,796,330,2.453229,-7.468229e-05,675840,5129.647336483002,4055040,6.5193357
1.0671429e-05,0.0,150.0,-9.35969469,0.06417572498321533,788,340,2.4458025,-8.216959e-05,696320,5284.191370487213,4177920,5.082297
8.838004e-06,0.0,150.0,-8.77324153,0.11446690559387207,792,350,2.440525,-5.0842245e-05,716800,5438.457599878311,4300800,5.1398754
7.637923e-06,0.0,150.0,-9.06904362,0.1438612937927246,793,360,2.4323778,-5.124468e-05,737280,5593.249263048172,4423680,5.864394
1.6747588e-05,2.0345053e-05,150.0,-9.597425300000003,0.11139911413192749,794,370,2.425497,-7.71987e-05,757760,5747.628656387329,4546560,5.5106125
1.8207838e-05,0.0,150.0,-9.914808630000001,0.14137941598892212,782,380,2.4187539,-0.000110233435,778240,5903.069791793823,4669440,5.074367
3.182361e-05,0.00079345703,150.0,-9.257366509999997,0.13755184412002563,800,390,2.4137046,-0.00021329032,798720,6058.078678846359,4792320,6.1443443
4.968167e-06,0.0,150.0,-9.1799095,0.1815086007118225,798,400,2.4051702,-2.6916954e-05,819200,6212.3692808151245,4915200,5.41691
1.4166446e-05,6.1035156e-05,150.0,-9.33928941,0.15929681062698364,790,410,2.3996267,-0.00012649137,839680,6367.8374218940735,5038080,5.4716225
1.8252404e-05,8.138021e-05,150.0,-8.429865240000002,0.1587408185005188,786,420,2.3926928,-0.00011437453,860160,6523.364238739014,5160960,7.0084686
1.4240132e-05,0.00014241537,150.0,-9.22516438,0.19360733032226562,793,430,2.387597,-0.00010112072,880640,6678.59991312027,5283840,5.389476
1.0798618e-05,2.0345053e-05,150.0,-7.419229749999999,0.1533503532409668,796,440,2.3817587,-8.894472e-05,901120,6833.341796875,5406720,5.669407
7.2905536e-06,0.0,150.0,-6.72510902,0.18763554096221924,800,450,2.3772364,-6.600322e-05,921600,6988.146236896515,5529600,7.199949
1.6840288e-05,0.00028483075,150.0,-2.9897527800000008,0.1844559907913208,794,460,2.370006,-8.704921e-05,942080,7142.584448099136,5652480,7.3783197
5.0990884e-06,0.0,150.0,-5.549835969999999,0.20975786447525024,789,470,2.363115,-5.1417726e-05,962560,7296.8301837444305,5775360,6.170572
8.938149e-06,4.0690105e-05,150.0,-7.178172669999999,0.20875012874603271,790,480,2.3574095,-7.605872e-05,983040,7450.927840709686,5898240,5.6363707
1.2819597e-05,2.0345053e-05,150.0,-5.94175418,0.19179433584213257,809,490,2.3540666,-4.0530664e-05,1003520,7605.287210702896,6021120,6.007584
2.1360369e-05,0.000101725265,150.0,-7.815750090000002,0.21456307172775269,782,500,2.3493366,-8.8673514e-05,1024000,7760.8878581523895,6144000,6.6682544
1.8848172e-05,0.0002644857,150.0,-4.91076177,0.22549831867218018,802,510,2.343718,-5.0021972e-05,1044480,7914.951571702957,6266880,6.625949
2.4958925e-05,0.0009765625,150.0,-8.86260361,0.24929803609848022,795,520,2.3367746,-0.00010810483,1064960,8069.499721050262,6389760,5.561614
5.0353237e-06,0.0,150.0,-4.597344189999999,0.2500239610671997,797,530,2.3328357,-1.708687e-05,1085440,8224.68924665451,6512640,6.7538834
9.572059e-06,0.0,150.0,-4.26922316,0.2226473093032837,792,540,2.3270214,-7.7049575e-05,1105920,8379.189537525177,6635520,7.1121926
2.613192e-05,0.0037638345,150.0,-5.33170252,0.23406481742858887,802,550,2.3219438,-9.580515e-05,1126400,8534.15740275383,6758400,6.5557737
5.2268124e-06,0.000101725265,150.0,-7.333663410000001,0.23266690969467163,800,560,2.3162994,-9.023769e-05,1146880,8687.766712903976,6881280,6.8356366
3.6439844e-06,2.0345053e-05,150.0,-5.7270223399999995,0.2556813955307007,793,570,2.3107882,-2.2532238e-05,1167360,8842.455703735352,7004160,7.2917995
5.2565887e-05,0.02089437,150.0,-4.28111716,0.24895977973937988,783,580,2.3056993,-0.00010230771,1187840,8997.55368065834,7127040,6.345849
1.3573537e-05,0.0011800131,150.0,-5.16223999,0.27719610929489136,797,590,2.302258,-2.170598e-05,1208320,9153.063545942307,7249920,6.244602
4.7296226e-06,6.1035156e-05,150.0,-4.2707257,0.28174901008605957,808,600,2.2994978,-2.8957307e-05,1228800,9307.955139398575,7372800,6.9271593
1.2819263e-05,0.0027872722,150.0,-5.580824249999999,0.2770580053329468,788,610,2.2955704,-4.219069e-05,1249280,9463.436284542084,7495680,5.997399
5.290506e-06,0.00012207031,150.0,-5.315661250000001,0.26673877239227295,786,620,2.2908807,-1.3154703e-05,1269760,9619.15467762947,7618560,6.426505
3.9709926e-06,0.000101725265,150.0,-5.886943940000001,0.30316364765167236,791,630,2.286983,-1.8077602e-05,1290240,9774.903069734573,7741440,6.947467
3.5018295e-06,4.0690105e-05,150.0,-3.6840011600000007,0.2814115881919861,766,640,2.2834892,-3.2948134e-05,1310720,9931.74115395546,7864320,6.2320423
7.0784395e-06,0.0008544922,150.0,-5.37433589,0.324465811252594,787,650,2.2809274,-3.7700443e-05,1331200,10088.01582145691,7987200,7.021893
3.8585754e-06,0.00036621094,150.0,-4.557490120000001,0.31868958473205566,790,660,2.2782419,-2.7036003e-05,1351680,10242.950711727142,8110080,6.205014
2.1399264e-06,0.000101725265,150.0,-4.19167442,0.27011311054229736,797,670,2.2744591,-2.4872608e-05,1372160,10397.868432044983,8232960,6.954612
5.949914e-06,0.003560384,150.0,-7.45417893,0.294819712638855,793,680,2.2719266,-8.938305e-05,1392640,10552.678580284119,8355840,7.1385765
2.878485e-06,0.0012817383,150.0,-4.42741321,0.2914220690727234,792,690,2.2695942,-2.7358969e-05,1413120,10708.222227573395,8478720,6.9199
4.213482e-06,0.0024820964,150.0,-5.62860953,0.28969889879226685,793,700,2.2677944,-6.695516e-05,1433600,10862.781147241592,8601600,7.0641
1.0565542e-06,2.0345053e-05,150.0,-4.9607717000000005,0.29429352283477783,782,710,2.2662194,-3.2303396e-05,1454080,11018.03091931343,8724480,7.218691
2.0149394e-06,0.00030517578,150.0,-7.045497729999999,0.32582515478134155,792,720,2.2645273,-2.3311886e-05,1474560,11173.318611860275,8847360,5.8949294
2.5930374e-06,0.004211426,150.0,-4.28741246,0.3334401845932007,792,730,2.26309,-4.858496e-05,1495040,11328.16858625412,8970240,6.2029657
1.3331521e-06,0.00036621097,150.0,-4.9554155699999995,0.34249210357666016,786,740,2.2613904,-7.0764113e-06,1515520,11483.781917095184,9093120,6.4791703
7.6838637e-07,0.00018310547,150.0,-5.838808769999999,0.3104141354560852,787,750,2.260097,-2.2952168e-05,1536000,11639.574116706848,9216000,6.784016
1.5436266e-06,0.005777995,150.0,-4.39236732,0.3092094659805298,795,760,2.258891,-7.273096e-06,1556480,11794.311691522598,9338880,6.926779
5.1905107e-07,0.0010375977,150.0,-3.30625644,0.30507326126098633,808,770,2.2580552,-2.6799078e-05,1576960,11947.532071590424,9461760,7.501429
1.6599706e-07,0.00014241536,150.0,-3.62673448,0.33211278915405273,797,780,2.2574728,-5.1382085e-06,1597440,12101.61118388176,9584640,7.3026457
3.985367e-07,0.014770508,150.0,-5.11355365,0.3447267413139343,796,790,2.2568495,-3.1008327e-05,1617920,12256.35029554367,9707520,6.804371
1.9156008e-08,0.00020345052,150.0,-6.47147017,0.3314691185951233,807,800,2.2564857,-5.1922593e-06,1638400,12410.227681398392,9830400,5.78587
2.8774048e-09,8.138021e-05,150.0,-3.87277198,0.33854228258132935,791,810,2.2563133,-1.4776015e-06,1658880,12563.954460382462,9953280,6.656359
