# {"t_start": 1553142680.388322, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
3.638425,150,491.998452
29.139813,150,492.872633
27.258575,150,495.737391
23.353756,150,496.651643
29.250268,150,497.424069
-3.992402,150,498.156947
24.709403,150,499.048591
0.724739,150,499.984624
9.327457,150,500.872589
1.397962,150,501.610438
-7.810963,150,502.407784
11.037435,150,503.272175
1.576132,150,504.208817
8.152109,150,505.126188
16.129667,150,506.063497
13.402345,150,507.038064
20.46784,150,509.817316
5.469574,150,510.650969
20.120096,150,511.409311
30.952896,150,512.13897
31.718151,150,513.047888
25.845113,150,513.966307
9.089157,150,514.789587
24.824565,150,515.502498
29.381558,150,516.215736
17.564091,150,517.124564
8.507208,150,517.991402
8.452475,150,518.8704
22.961914,150,519.77902
16.792923,150,522.63628
21.292184,150,523.521983
21.095825,150,524.355251
24.552134,150,525.058658
34.039913,150,525.794956
6.661239,150,526.728349
21.169367,150,527.634987
5.540795,150,528.41297
-4.484976,150,529.159662
7.587701,150,529.974606
28.374357,150,530.867643
2.738364,150,531.711308
21.303286,150,532.62534
-0.241383,150,533.580256
33.410482,150,536.564004
10.032984,150,537.559962
21.812256,150,538.467565
20.461267,150,539.306989
13.623382,150,540.159492
23.172133,150,541.174988
17.870109,150,542.138299
31.364781,150,542.930779
19.540585,150,543.664596
20.288454,150,544.543355
14.743652,150,545.46354
17.472404,150,546.379985
18.482031,150,547.279021
-3.6779,150,548.20104
24.455241,150,551.000386
14.857813,150,551.911469
10.817364,150,552.652521
23.298168,150,553.3648
25.083748,150,554.14419
15.83094,150,555.037714
22.992733,150,555.77661
16.085601,150,556.526638
19.020112,150,557.331416
28.937203,150,558.239838
4.970515,150,559.119215
11.608241,150,560.027018
19.824054,150,560.916501
22.169627,150,563.735188
19.926926,150,564.562556
-2.793675,150,565.461204
27.929679,150,566.197535
9.427647,150,566.901426
20.285871,150,567.685097
-1.368967,150,568.58023
14.923756,150,569.310758
14.729157,150,570.079339
24.014934,150,570.911864
27.592364,150,571.828357
2.949422,150,572.71922
5.767449,150,573.594104
10.181911,150,574.484603
29.524653,150,577.224019
19.805735,150,578.056444
16.209073,150,578.943988
0.472991,150,579.679669
18.268171,150,580.432489
19.469128,150,581.316271
19.449289,150,582.099207
6.267856,150,582.835523
7.614687,150,583.609057
12.60454,150,584.499535
20.874667,150,585.393478
5.310567,150,586.300418
4.248155,150,587.208291
24.3779,150,588.114085
8.851295,150,590.884075
14.334128,150,591.839128
14.264486,150,592.650877
0.220968,150,593.377399
1.519381,150,594.136382
-2.66121,150,594.958013
12.659102,150,595.695019
24.653375,150,596.45241
7.596733,150,597.271945
10.551768,150,598.134447
6.508402,150,599.03886
25.496179,150,599.985449
13.307508,150,600.914386
3.964973,150,603.721113
5.21196,150,604.612348
11.304236,150,605.546365
12.448016,150,606.353972
2.753399,150,607.079729
18.055275,150,607.811105
11.103849,150,608.568202
12.376025,150,609.300011
17.154952,150,610.111519
22.367489,150,611.003588
22.520527,150,611.949182
16.247904,150,612.79803
24.888848,150,613.680897
13.90406,150,614.568799
10.379033,150,617.337549
2.705238,150,618.252342
11.216829,150,619.129489
11.131775,150,619.885988
17.054991,150,620.68629
20.358742,150,621.471053
25.489221,150,622.208787
18.435329,150,622.945649
10.442888,150,623.804233
6.926199,150,624.695963
2.215019,150,625.55006
-10.676467,150,626.420113
26.332141,150,627.326528
25.895007,150,628.220182
13.14269,150,630.992772
17.896654,150,631.864753
27.485668,150,632.765164
8.262768,150,633.4872
-1.581992,150,634.207398
16.845097,150,634.945883
-1.740865,150,635.661603
16.310143,150,636.364693
1.396022,150,637.286338
21.512701,150,638.136261
4.844347,150,639.004026
21.077841,150,639.910455
8.638121,150,640.815558
15.787916,150,643.626472
33.807161,150,644.559925
19.077893,150,645.506304
24.461216,150,646.39573
12.122621,150,647.156319
9.759705,150,647.925426
-3.08509,150,648.608682
15.404007,150,649.332251
2.948805,150,650.131473
31.811864,150,651.025826
18.580571,150,651.886966
21.59652,150,652.79945
