# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.911019,10,55.309583
16.848549,6,55.361212
17.84447,6,55.415418
17.229736,10,55.499557
11.47708,13,55.608247
20.543489,11,55.6984
22.446328,11,55.788702
18.308599,8,55.857482
15.548796,9,55.941237
15.015448,6,56.020271
17.468517,6,56.083937
19.104171,8,56.168924
12.592123,6,56.24689
16.667264,7,56.310503
12.469208,6,56.363355
9.927696,10,56.457693
12.984406,13,56.568536
17.776675,9,56.654506
10.548606,8,56.724278
15.655926,9,56.804076
18.12356,6,56.860616
15.804425,6,56.918458
18.215974,8,56.979545
13.044762,5,57.020795
11.774769,10,57.112012
14.724434,7,57.172788
10.259071,8,57.247543
15.303872,6,57.302695
18.729546,9,57.382647
18.523105,6,57.434843
14.796856,7,57.489165
19.319769,11,57.584928
7.076868,13,57.696252
18.167357,12,57.805746
11.717241,13,57.921476
16.330258,21,58.111318
14.390371,5,58.160576
17.271078,9,58.234282
18.694893,12,58.341854
12.733356,14,58.46253
14.136969,6,58.527179
12.33282,9,58.604744
11.521199,8,58.67101
18.934806,13,58.777865
12.274551,8,58.844353
16.815414,6,58.8966
16.460561,7,58.953492
18.996088,8,59.027562
16.76216,8,59.09835
16.627488,7,59.154516
15.881419,6,59.203454
19.397799,6,59.258727
18.966952,9,59.335182
13.878668,8,59.403086
18.739193,8,59.472693
12.018541,10,59.564407
16.102398,7,59.632906
17.882182,8,59.730782
17.90564,12,59.850851
13.737692,8,59.926378
17.103159,7,59.992316
18.377171,10,60.076386
11.577799,8,60.148947
17.83157,6,60.200901
16.365237,10,60.301485
16.147749,9,60.382085
16.017849,9,60.465188
14.006114,7,60.527214
12.014672,7,60.591571
12.339935,7,60.650275
15.86337,8,60.729594
13.124119,7,60.791058
14.280548,14,60.918829
15.851233,10,61.007827
20.518081,8,61.089588
15.840173,12,61.201268
17.809401,11,61.31232
15.561527,6,61.377025
12.460459,8,61.46696
16.678377,10,61.598537
13.082224,10,61.68322
11.453867,12,61.79042
19.903408,17,61.930958
18.073357,6,61.981721
13.12639,20,62.156772
17.876293,9,62.237516
17.313046,7,62.292176
18.01617,8,62.35765
15.390175,7,62.415091
11.906561,7,62.472634
15.35627,6,62.525218
19.367928,19,62.688519
15.963041,7,62.740751
17.412023,8,62.817354
5.160189,8,62.887346
10.695566,7,62.951615
10.265305,8,63.024386
18.699853,10,63.116983
19.442393,11,63.206766
15.928966,11,63.305354
17.79593,29,63.562492
16.410447,13,63.675993
11.641443,5,63.720332
14.95173,11,63.815016
17.187022,11,63.924038
21.535047,14,64.050636
14.085944,5,64.091183
16.69357,9,64.167609
17.402589,12,64.272592
16.134028,7,64.3295
13.36696,11,64.423622
9.443724,8,64.490595
16.500621,11,64.582857
11.003424,7,64.645719
15.007312,6,64.695091
8.176682,9,64.782697
18.502076,7,64.843176
14.52209,8,64.916211
15.089068,20,65.0932
12.22239,7,65.152178
14.559248,5,65.190624
13.98496,10,65.274269
14.818854,6,65.323271
18.556215,9,65.395722
21.435563,9,65.477137
17.725383,8,65.549485
12.275131,8,65.615751
17.225767,14,65.733828
11.835203,8,65.812608
17.28546,8,65.879183
14.015532,15,66.006666
13.618635,9,66.090606
20.593243,9,66.163638
14.809772,6,66.221238
14.596644,6,66.272373
17.209936,7,66.333413
14.408946,7,66.396124
14.77808,7,66.451224
13.804969,9,66.528093
13.998597,7,66.589437
17.456628,8,66.668617
14.408639,16,66.85803
10.120958,17,67.034729
17.850639,6,67.084963
17.416357,6,67.13517
14.065276,8,67.204114
11.288632,14,67.305505
15.218528,7,67.355053
6.183203,12,67.437418
15.972459,7,67.484115
11.886123,7,67.532397
15.722339,26,67.71434
15.05952,6,67.757843
16.000534,11,67.829343
7.4888,11,67.90526
16.403707,10,67.978123
8.612727,10,68.045277
13.315947,6,68.085398
15.472489,6,68.129159
8.724949,13,68.216897
15.433278,8,68.275111
19.371466,8,68.332104
18.657883,12,68.415713
16.137134,6,68.459596
15.457422,12,68.537128
15.006036,7,68.587295
17.908502,9,68.646911
13.352515,9,68.709948
14.466759,6,68.752068
16.168634,8,68.809768
18.545252,7,68.858575
15.179679,13,68.94958
16.271736,12,69.032843
11.655539,5,69.072504
9.853823,8,69.128395
19.121502,7,69.174103
12.229708,15,69.283537
13.20123,6,69.328918
13.799327,8,69.381174
14.838412,11,69.464052
21.660476,10,69.537418
19.58691,12,69.618794
17.912057,6,69.660804
8.814958,11,69.736716
12.867072,18,69.857838
9.288655,12,69.940312
11.329384,10,70.01087
13.335689,8,70.066527
