# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552523414.7040138} 
r,l,t
-9.109112,150,179.511548
-12.865542,150,179.99078
-32.512404,150,180.463115
-15.436514,150,180.93752
-38.76707,150,181.407208
-27.681169,150,181.871371
-0.563888,150,182.353596
-14.863072,150,182.834816
-20.697221,150,183.307736
-27.064017,150,183.781216
-10.837376,150,184.256119
-11.526867,150,184.884308
-2.262306,150,185.372841
-3.929141,150,185.863306
1.845726,150,186.347559
-29.091528,150,186.823539
-19.168965,150,187.299944
-14.218781,150,187.771862
-12.155517,150,188.266682
-15.265747,150,188.74862
-17.406996,150,189.242826
-38.861062,150,189.739537
-13.74898,150,190.234401
2.336646,150,190.722197
-19.330582,150,191.347318
-18.523382,150,191.833348
2.009494,150,192.332239
-16.365258,150,192.828952
-10.702996,150,193.318223
-15.642747,150,193.814086
-5.065725,150,194.323262
-19.171436,150,194.825522
-15.290073,150,195.329655
-8.767533,150,195.83048
-25.970683,150,196.317378
-32.941132,150,196.806735
-2.453945,150,197.300021
-2.672561,150,197.788437
-10.683641,150,198.445446
-16.365806,150,198.938769
-8.4203,150,199.424413
-10.763441,150,199.905359
-5.385659,150,200.387897
-10.523003,150,200.873256
-13.627295,150,201.366588
-8.139777,150,201.850124
3.788845,150,202.340463
-7.984549,150,202.839761
3.773645,150,203.336487
-11.661055,150,203.825417
-17.867025,150,204.313295
-8.094221,150,204.815929
-18.196573,150,205.451676
-17.585969,150,205.943581
-21.638882,150,206.436978
-12.70211,150,206.933417
-19.277044,150,207.429996
0.420625,150,207.925533
-8.5273,150,208.405209
-10.362973,150,208.906627
-13.708816,150,209.408581
-5.101744,150,209.90094
-13.884479,150,210.398019
2.518046,150,210.89584
1.754626,150,211.392953
-31.66392,150,212.030514
-15.899493,150,212.503628
-10.685128,150,212.999517
-1.904548,150,213.486124
-5.320687,150,213.968569
-17.868037,150,214.454306
-23.530976,150,214.946162
-14.262555,150,215.429126
9.971115,150,215.928183
-7.466522,150,216.426778
-9.716043,150,216.940533
-2.24615,150,217.440772
0.762799,150,217.948653
7.747136,150,218.446238
-15.222309,150,219.091203
-31.552903,150,219.601737
-3.540903,150,220.097799
-15.109517,150,220.590632
-14.435371,150,221.078722
2.426667,150,221.580931
-14.523217,150,222.070939
1.55829,150,222.545036
-11.21935,150,223.020632
-6.348703,150,223.502106
-7.168453,150,223.983819
-7.243422,150,224.466
-13.307479,150,224.956333
-4.737764,150,225.437976
-12.651373,150,226.071472
0.043307,150,226.574733
-10.085253,150,227.070124
-2.930211,150,227.557457
2.829376,150,228.039973
-5.956424,150,228.523832
-12.651106,150,229.000602
-5.978537,150,229.481638
0.124137,150,229.962309
-4.368939,150,230.452193
-14.368649,150,230.936836
-4.508335,150,231.437574
-30.705391,150,231.934101
-2.611774,150,232.58006
5.947246,150,233.062531
-5.746716,150,233.553051
-13.76633,150,234.056468
-0.669486,150,234.546079
-18.552335,150,235.033405
-26.900616,150,235.512936
2.294942,150,235.997779
-0.295299,150,236.471635
-6.287599,150,236.938259
-21.105648,150,237.425261
-14.752203,150,237.910567
-17.407887,150,238.38851
-9.253127,150,238.867308
-2.156135,150,239.507091
-17.005049,150,239.99199
-2.285645,150,240.484528
-17.877014,150,240.965277
-12.271777,150,241.47156
-23.092839,150,241.957665
-36.017759,150,242.440995
2.357562,150,242.931852
-8.416395,150,243.437179
-0.892732,150,243.931128
-8.303133,150,244.428199
-5.224335,150,244.926191
-27.633885,150,245.420581
-11.319235,150,245.918196
-0.476851,150,246.56443
-19.152478,150,247.066131
-18.52798,150,247.564232
0.948328,150,248.063324
-25.872609,150,248.560818
-29.509405,150,249.053767
0.69949,150,249.547025
-11.27265,150,250.036173
-13.680488,150,250.534958
-17.879689,150,251.030335
1.289956,150,251.524132
7.549432,150,252.022602
-10.950835,150,252.509558
-31.354885,150,253.143646
-19.519075,150,253.631782
-29.426766,150,254.117613
-15.853553,150,254.612035
-16.061149,150,255.100317
-21.989182,150,255.581055
-9.398325,150,256.058108
5.966759,150,256.54107
0.878397,150,257.021435
-22.014701,150,257.505493
-5.750972,150,257.989635
-14.509848,150,258.487254
-13.955618,150,258.975683
6.537939,150,259.459758
-8.688498,150,260.103101
-11.139469,150,260.582136
-31.90248,150,261.066494
-16.724947,150,261.540852
-14.479651,150,262.023735
-11.877303,150,262.505682
-27.986405,150,262.993948
3.32314,150,263.46705
-1.782007,150,263.949567
1.756957,150,264.43269
-24.357695,150,264.902747
-3.654811,150,265.389528
-14.308967,150,265.869875
-7.076905,150,266.350069
2.037976,150,266.97051
-29.508695,150,267.455172
-2.660989,150,267.942911
8.550247,150,268.421466
-41.184505,150,268.904284
0.540848,150,269.409705
-23.685301,150,269.915956
-7.192605,150,270.423544
4.983911,150,270.921552
-5.773428,150,271.412002
-6.920021,150,271.904132
-11.795556,150,272.392719
-29.208155,150,272.873712
5.582262,150,273.4994
0.283504,150,273.996139
-22.266938,150,274.493702
-32.659771,150,274.993444
-14.476363,150,275.49332
-12.976019,150,275.991653
-17.148049,150,276.492567
-27.486507,150,276.985776
-15.697959,150,277.4762
-18.811193,150,277.975114
-2.552301,150,278.471058
6.760299,150,278.968743
-30.342847,150,279.457159
-2.37037,150,279.952724
-2.941701,150,280.600504
-19.885506,150,281.078301
4.946163,150,281.556705
-1.738792,150,282.032526
0.283851,150,282.517756
-16.074142,150,283.003204
-5.490576,150,283.48933
-0.620431,150,283.971974
-23.327354,150,284.462932
7.322465,150,284.941633
-16.680343,150,285.416805
-24.058558,150,285.893804
2.961885,150,286.376583
-10.026755,150,286.858162
-9.567297,150,287.499122
-7.421163,150,287.981988
-21.447718,150,288.467678
