approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
9.094306e-06,0.0,150.0,-6.99717669,0.2087385058403015,789,490,2.3044083,-2.3448723e-05,1003520,7616.273363351822,6021120,2.5365345
1.821541e-05,0.0,150.0,-8.91455513,0.19013112783432007,791,500,2.2983985,-5.4835105e-05,1024000,7771.186509609222,6144000,2.5686562
1.1381118e-05,0.0,150.0,-7.7865528999999984,0.21042656898498535,792,510,2.2926126,-2.9129906e-05,1044480,7925.98991060257,6266880,2.4268684
1.7115093e-05,0.0,150.0,-7.88676921,0.18919587135314941,799,520,2.286605,-5.822559e-05,1064960,8081.085446357727,6389760,2.4927754
3.632532e-05,2.0345053e-05,150.0,-6.51391473,0.2699126601219177,796,530,2.2835839,-0.00013471022,1085440,8236.344570875168,6512640,2.7304091
9.656507e-06,0.0,150.0,-8.83908705,0.19557559490203857,787,540,2.2779436,4.6013796e-05,1105920,8390.837018251419,6635520,2.371651
2.510607e-05,2.0345053e-05,150.0,-7.56386315,0.18591535091400146,789,550,2.2733948,-7.877959e-05,1126400,8545.555230379105,6758400,2.8884473
1.0889469e-05,0.0,150.0,-6.003472089999999,0.25957822799682617,801,560,2.2675848,-1.2460344e-05,1146880,8699.463837862015,6881280,2.6173222
9.08386e-06,0.0,150.0,-6.4636239799999995,0.2692379355430603,786,570,2.2648063,-5.1142586e-05,1167360,8854.172990322113,7004160,2.5582137
9.156621e-06,0.0,150.0,-5.578151350000001,0.2678213119506836,783,580,2.26091,-0.00011262177,1187840,9010.051337957382,7127040,2.2643495
4.4722706e-06,0.0,150.0,-5.512111490000001,0.2622591257095337,801,590,2.2559483,-4.250507e-06,1208320,9164.82687330246,7249920,2.6559627
1.5426906e-05,0.0,150.0,-5.22625221,0.2760181427001953,793,600,2.2519476,-6.3038315e-05,1228800,9320.4807908535,7372800,2.3172722
6.343135e-06,0.0,150.0,-7.31216579,0.2141757607460022,796,610,2.248252,-4.98009e-05,1249280,9475.996829271317,7495680,2.611581
4.4180106e-06,0.0,150.0,-6.816679649999998,0.2936277389526367,776,620,2.2453935,-3.7333008e-05,1269760,9631.917556524277,7618560,2.433244
5.682801e-06,0.0,150.0,-8.671692409999999,0.2763909101486206,785,630,2.2422287,-2.9536739e-05,1290240,9788.831689834595,7741440,2.7885401
5.3172053e-06,0.0,150.0,-5.14048281,0.25332051515579224,777,640,2.2392538,-5.4026325e-05,1310720,9946.742271900177,7864320,2.551338
7.5597563e-06,2.0345053e-05,150.0,-5.575926419999999,0.3117600083351135,786,650,2.2365634,-5.038268e-05,1331200,10103.66492652893,7987200,2.3538246
7.66116e-06,4.0690105e-05,150.0,-5.850541770000001,0.320378839969635,799,660,2.2347627,-3.91668e-05,1351680,10259.461879968643,8110080,2.6390471
4.2353786e-06,0.0,150.0,-8.11231867,0.2579287886619568,790,670,2.2315454,-3.6421436e-05,1372160,10415.20223736763,8232960,2.124247
5.2033574e-06,0.0,150.0,-5.7689368100000005,0.28523164987564087,788,680,2.2303877,-2.1521584e-05,1392640,10570.502902269363,8355840,2.6960564
7.075339e-06,2.0345053e-05,150.0,-7.07284535,0.23709887266159058,791,690,2.2279747,-4.928814e-05,1413120,10725.964935779572,8478720,2.9331903
2.713178e-06,2.0345053e-05,150.0,-8.19421265,0.27195000648498535,787,700,2.2260022,-1.0089811e-06,1433600,10880.638866186142,8601600,2.574862
4.2312795e-06,4.0690105e-05,150.0,-5.09901766,0.2668682932853699,790,710,2.224569,-3.3114353e-05,1454080,11035.99338555336,8724480,2.6288655
2.3244152e-06,0.0,150.0,-6.31489564,0.3035277724266052,780,720,2.2225227,-5.449935e-05,1474560,11191.761752843857,8847360,2.5006664
2.1009255e-06,0.0,150.0,-7.82033198,0.24391496181488037,792,730,2.221777,-1.0782096e-05,1495040,11348.0136282444,8970240,2.2090342
8.822442e-07,0.0,150.0,-7.230462799999999,0.2572135925292969,797,740,2.220383,-2.1987827e-05,1515520,11503.344851016998,9093120,2.4338691
1.2531558e-06,0.0,150.0,-5.6306552,0.2841162085533142,780,750,2.2188568,-2.6693151e-05,1536000,11659.619265079498,9216000,2.4606366
3.0613433e-07,0.0,150.0,-5.875661140000001,0.30544358491897583,805,760,2.2176514,-1.6310349e-05,1556480,11814.956710338593,9338880,2.4208903
1.0863133e-07,0.0,150.0,-6.956146440000001,0.27658647298812866,796,770,2.2165031,8.772378e-08,1576960,11969.24886226654,9461760,2.3382807
3.267317e-07,2.0345053e-05,150.0,-7.55296127,0.2754584550857544,786,780,2.215791,-2.0045733e-05,1597440,12123.954186677933,9584640,2.7076428
1.1977816e-07,0.0,150.0,-7.22952664,0.2882688045501709,790,790,2.215303,-1.4067627e-06,1617920,12278.586647033691,9707520,2.6559498
5.3217722e-08,0.0,150.0,-5.49073185,0.3223937749862671,792,800,2.2150197,-2.3642303e-06,1638400,12433.615315675735,9830400,2.364172
1.5314824e-09,0.0,150.0,-6.32169413,0.28243470191955566,806,810,2.2148507,-7.714746e-07,1658880,12587.565737962723,9953280,2.750552
