approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0015470809,0.44892186,150.0,17.17344508,0.9963476140983403,1540,690,-2.463031,0.0038065468,1413120,12383.861936569214,16957440,0.049207952
0.0011150868,0.40933436,150.0,20.23337391,0.9971212001983076,1564,700,-2.4595973,0.00339176,1433600,12542.376892328262,17203200,0.045832552
0.0009052308,0.4102091,150.0,20.17230849,0.9975457030814141,1531,710,-2.474052,0.0025841724,1454080,12702.202271699905,17448960,0.03777496
0.000745406,0.41280928,150.0,19.13734362,0.9969924089964479,1562,720,-2.4820406,0.0022528905,1474560,12862.096528291702,17694720,0.047913335
0.0006737203,0.43746728,150.0,20.403889290000002,0.9973819076549262,1538,730,-2.4877262,0.0024957228,1495040,13022.757036924362,17940480,0.037954804
0.00046578227,0.41217437,150.0,20.438411900000002,0.9969499143771827,1514,740,-2.4968908,0.0020314376,1515520,13183.48577785492,18186240,0.045655288
0.00037275968,0.42591947,150.0,18.6475955,0.9972635633312166,1538,750,-2.5061462,0.0016555891,1536000,13343.301036119461,18432000,0.042573337
0.00025942773,0.42748222,150.0,20.082118709999996,0.9966879494022578,1581,760,-2.5162187,0.0016471893,1556480,13501.034411907196,18677760,0.05306434
0.00019076896,0.44046226,150.0,20.02899489,0.9969245474785566,1522,770,-2.5216799,0.0011815116,1576960,13660.77479505539,18923520,0.044865105
0.000113956514,0.44504815,150.0,20.54313556,0.9972382441628724,1528,780,-2.5262249,0.001017767,1597440,13821.432899951935,19169280,0.045254435
5.5263063e-05,0.43816718,150.0,20.435141209999994,0.9969204042572528,1542,790,-2.5303397,0.0006742314,1617920,13983.05590248108,19415040,0.050594073
1.812494e-05,0.42434087,150.0,19.72511763,0.996703046374023,1526,800,-2.5328865,0.00039750422,1638400,14144.812415599823,19660800,0.053882748
1.5052525e-06,0.43959552,150.0,19.783444749999997,0.9971779284533113,2065,810,-2.5343833,0.00011594725,1658880,14277.04580616951,19906560,0.045532625
