# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552980436.5198798} 
r,l,t
-16.742649,150,433.248697
-4.49787,150,434.200611
4.878562,150,435.145539
-19.640384,150,436.082818
4.593341,150,437.283952
-4.828343,150,438.27881
-6.355784,150,439.246223
6.78638,150,440.182093
11.678558,150,441.121351
9.495125,150,442.077895
-6.527238,150,443.053947
-16.666357,150,444.01687
-4.579102,150,444.957574
-4.558383,150,445.942015
-3.325391,150,446.92401
-19.412352,150,447.86485
-9.561217,150,448.840984
-5.778349,150,449.781246
2.576826,150,451.025644
1.255087,150,452.058538
-22.715117,150,453.033919
-19.548266,150,454.024275
-20.099358,150,454.980076
-0.728564,150,455.948981
-16.165966,150,456.886958
-7.740183,150,457.822943
-8.125074,150,458.775698
-0.293819,150,459.715717
-27.030376,150,460.62971
-7.610879,150,461.597605
-10.416836,150,462.553141
-1.880397,150,463.742465
-11.315695,150,464.726891
-7.941926,150,465.71306
-17.589125,150,466.698255
-5.618059,150,467.637256
4.342036,150,468.587036
1.167155,150,469.54014
-4.059108,150,470.468895
8.342366,150,471.409661
-13.517587,150,472.391688
-9.308887,150,473.350619
1.766874,150,474.319453
-7.100837,150,475.273032
-0.144199,150,476.232991
13.254888,150,477.435951
-14.291387,150,478.401374
4.550207,150,479.3436
-10.820036,150,480.277739
4.169751,150,481.225189
14.809657,150,482.183713
-23.483267,150,483.098788
12.831289,150,483.995896
-25.599965,150,484.92482
-2.940714,150,485.873199
-19.144996,150,486.791137
-6.410779,150,487.746095
-33.351556,150,488.742502
-10.670682,150,489.720299
3.864432,150,490.934608
6.272713,150,491.960468
-1.480296,150,492.892003
-12.594211,150,493.866103
-9.757288,150,494.827492
-1.17088,150,495.789776
10.01787,150,496.729344
-12.876159,150,497.654281
-17.320109,150,498.571063
-6.962165,150,499.491039
-18.683469,150,500.438609
-10.63261,150,501.375176
-10.464334,150,502.304908
5.051241,150,503.482432
-1.463699,150,504.461432
-11.34481,150,505.4061
1.783408,150,506.39365
-16.823811,150,507.329346
-9.050818,150,508.280557
3.289515,150,509.202046
5.904109,150,510.12296
-7.171193,150,511.029722
3.147577,150,511.979941
-5.114169,150,512.944531
-15.00823,150,513.982786
-14.139721,150,514.943533
7.775557,150,515.877161
-1.177146,150,517.093051
-12.371969,150,518.083097
-1.485358,150,519.067527
12.924222,150,520.05049
-4.84855,150,521.008344
-9.563085,150,521.956307
6.733767,150,522.956008
-14.899938,150,523.890281
-0.861128,150,524.825827
-7.094038,150,525.790656
-10.140772,150,526.718228
9.579357,150,527.704017
7.001997,150,528.660978
-22.770068,150,529.596988
-20.273583,150,530.848195
-12.753457,150,531.824225
-14.252991,150,532.821137
-15.692525,150,533.768055
-1.716803,150,534.737861
-12.590597,150,535.697038
4.490302,150,536.67299
-13.369099,150,537.592751
11.149693,150,538.553647
-7.222304,150,539.496956
2.087823,150,540.466742
-12.83352,150,541.429605
-21.130941,150,542.427952
8.897812,150,543.664249
6.063924,150,544.650364
-17.676812,150,545.613779
-28.628283,150,546.581986
5.796915,150,547.550593
-22.367063,150,548.508592
0.983497,150,549.487786
0.005168,150,550.403201
-8.314472,150,551.310412
-2.49049,150,552.265992
0.027724,150,553.202807
-8.952881,150,554.150048
-11.015258,150,555.118959
-0.530658,150,556.091424
-14.559488,150,557.342671
7.903117,150,558.313884
-3.101385,150,559.254953
-8.626034,150,560.217963
-17.509364,150,561.167333
-17.521035,150,562.150945
-7.41322,150,563.113075
-8.900392,150,564.05903
-0.885127,150,564.976674
6.813734,150,565.942604
-24.398198,150,566.877712
-8.717452,150,567.835499
1.826456,150,568.761797
-7.439463,150,569.712954
-6.022591,150,570.926167
-7.377653,150,571.918135
-15.134313,150,572.891808
-15.96293,150,573.88416
-16.890552,150,574.826655
-8.869141,150,575.783476
-6.200945,150,576.760218
-3.602073,150,577.731034
-12.16969,150,578.70204
-4.901566,150,579.663935
5.394193,150,580.656152
-9.205293,150,581.621161
-25.36528,150,582.594765
11.118332,150,583.79525
-12.857635,150,584.779448
2.713126,150,585.777321
-18.972222,150,586.772644
-11.215202,150,587.777328
-20.170654,150,588.759391
8.252905,150,589.705999
-21.250086,150,590.677545
6.761173,150,591.634964
1.801778,150,592.588123
14.169479,150,593.546738
6.857459,150,594.522029
-10.460779,150,595.508936
-7.350591,150,596.522773
-13.70727,150,597.747617
1.954007,150,598.744622
-7.464709,150,599.747211
10.257648,150,600.735569
9.542875,150,601.726624
0.108545,150,602.706107
