approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.010651479,0.17364502,150.0,19.16957612,0.9894126448780298,1388,680,-2.6935482,0.0011256792,1392640,6060.72256064415,8355840,0.21520226
0.008600898,0.14774577,150.0,19.382605010000002,0.9876246927306056,1384,690,-2.6992445,-8.99389e-05,1413120,6149.537708282471,8478720,0.17851281
0.007996518,0.13287354,150.0,17.35024306,0.9912460101768374,1343,700,-2.736202,-0.0017989667,1433600,6237.895899057388,8601600,0.17652264
0.010237029,0.18906656,150.0,19.15712992,0.9903550678864121,1404,710,-2.7686508,0.00015223761,1454080,6326.366100311279,8724480,0.19892313
0.008927087,0.16135663,150.0,18.59614081,0.9903567191213369,1382,720,-2.8018947,0.00017247783,1474560,6415.331407785416,8847360,0.19637
0.0075965575,0.14090984,150.0,18.16291323,0.9901111386716366,1382,730,-2.8248022,-0.0020610953,1495040,6503.780629873276,8970240,0.19028333
0.011716026,0.20035808,150.0,18.261379889999997,0.9905409570783377,1394,740,-2.8625255,0.0010915822,1515520,6592.7766020298,9093120,0.18604632
0.006339028,0.123413086,150.0,20.175413589999998,0.9928422039374709,1385,750,-2.8962936,-0.001221807,1536000,6681.197673082352,9216000,0.14477246
0.009166367,0.18005371,150.0,19.72412764,0.9913409063592553,1397,760,-2.9185264,0.0010118309,1556480,6770.145934581757,9338880,0.17395738
0.009567955,0.18204755,150.0,16.99876609,0.9902260424569249,1392,770,-2.9473774,0.0027486207,1576960,6858.752482414246,9461760,0.16047119
0.0120238345,0.2252604,150.0,18.79490855,0.9886182164773345,1379,780,-2.9657254,0.0029329094,1597440,6947.240919351578,9584640,0.21560493
0.009120729,0.19728598,150.0,18.2761813,0.9874866362661123,1373,790,-2.9822366,0.001160629,1617920,7036.529498100281,9707520,0.21555407
0.01431529,0.28202307,150.0,19.24334157,0.9883942678570747,1383,800,-3.0155547,0.00432413,1638400,7125.205715417862,9830400,0.22236216
0.0072253067,0.16304526,150.0,19.65483304,0.9923652061261237,1383,810,-3.0693762,0.00012861053,1658880,7213.997966051102,9953280,0.14237478
0.010967928,0.22701007,150.0,19.6840258,0.9913513557985425,1380,820,-3.077754,0.0013516388,1679360,7302.643013954163,10076160,0.18526055
0.009664586,0.2212321,150.0,17.75232768,0.988076169975102,1389,830,-3.1127658,0.0019784514,1699840,7391.629561185837,10199040,0.20602615
0.0072441143,0.16886394,150.0,16.332954679999997,0.9900520080700517,1403,840,-3.1289952,-0.00025995783,1720320,7480.452714204788,10321920,0.1621714
0.007611912,0.18770346,150.0,19.8583651,0.9918159991502762,1388,850,-3.1450193,-0.00070273393,1740800,7568.822808504105,10444800,0.15543123
0.0067104283,0.16835532,150.0,18.71621287,0.9887800179421902,1391,860,-3.1695738,-0.0002798792,1761280,7657.599086761475,10567680,0.23068058
0.020575855,0.36942548,150.0,19.445663549999995,0.9905469510704279,1389,870,-3.1717165,0.010755417,1781760,7746.0986115932465,10690560,0.17719115
0.010350125,0.25254312,150.0,19.304493989999997,0.9911585738882422,1384,880,-3.2015238,0.004089482,1802240,7834.9138276577,10813440,0.14696814
0.009634875,0.23404948,150.0,17.80339688,0.9913979358971119,1388,890,-3.227226,0.0008447977,1822720,7923.4051814079285,10936320,0.176403
0.008153989,0.22060138,150.0,16.712005650000002,0.9874503714963794,1383,900,-3.235168,-0.0002447369,1843200,8012.382209062576,11059200,0.20209996
0.007888008,0.20985922,150.0,19.806952719999998,0.9831088166683912,1401,910,-3.2442997,0.0023859376,1863680,8101.060640335083,11182080,0.35079196
0.007100394,0.2070923,150.0,17.99672994,0.9916013777256012,1390,920,-3.235409,0.0012845707,1884160,8189.237567663193,11304960,0.1472233
0.007941315,0.22660321,150.0,18.848836199999997,0.991479760967195,1390,930,-3.2473662,0.0018797641,1904640,8278.116961956024,11427840,0.16700862
0.009732174,0.28106692,150.0,16.928447740000003,0.9919243743643165,1411,940,-3.2541828,0.0038910264,1925120,8366.667606830597,11550720,0.14573416
0.00755826,0.229187,150.0,17.750932,0.9918079907074571,1400,950,-3.264245,0.0014490593,1945600,8455.457306861877,11673600,0.15449248
0.0077623413,0.2376709,150.0,19.21673548,0.9901742842048407,1371,960,-3.2719347,0.0032120591,1966080,8544.206288814545,11796480,0.18449567
0.009019779,0.27502444,150.0,18.34205326,0.9923033784143627,1390,970,-3.2900329,0.004101024,1986560,8633.201241254807,11919360,0.14062983
0.006931664,0.21848552,150.0,18.06462647,0.9929131218232214,1385,980,-3.3043356,0.0019645332,2007040,8722.172582149506,12042240,0.13873538
0.006602729,0.23364258,150.0,18.02640922,0.9900264609605074,1385,990,-3.3231122,0.002119682,2027520,8810.474484205246,12165120,0.16753699
0.00680779,0.2286377,150.0,20.17327523,0.9927896335721016,1400,1000,-3.3394952,0.0017975315,2048000,8899.37443447113,12288000,0.15883926
0.0072689857,0.27030438,150.0,17.318594129999997,0.9900813978165388,1324,1010,-3.3488252,0.003269262,2068480,8988.09236741066,12410880,0.17958683
0.005406415,0.21183269,150.0,19.65753587,0.9917717603966594,1373,1020,-3.354299,0.0019012095,2088960,9076.553045988083,12533760,0.15774293
0.0063648513,0.23494467,150.0,18.583713380000003,0.9900149665772915,1387,1030,-3.3551333,0.0033046613,2109440,9164.835414409637,12656640,0.2052748
0.0050252127,0.20469156,150.0,20.07174672,0.9937494397163391,1395,1040,-3.3667932,0.0007219873,2129920,9253.906858682632,12779520,0.13269247
0.009208273,0.302124,150.0,18.700378930000003,0.9914406333118677,1389,1050,-3.3770795,0.0039206278,2150400,9343.01453781128,12902400,0.15685493
0.004712534,0.20273843,150.0,19.37538172,0.9913078239187598,1400,1060,-3.377744,0.00083514967,2170880,9431.388169288635,13025280,0.16528358
0.0035710782,0.1687622,150.0,17.06412985,0.9880773955956101,1400,1070,-3.3821082,-0.00033612933,2191360,9520.40652179718,13148160,0.20400718
0.010975238,0.3799846,150.0,17.320237729999995,0.989675497636199,1390,1080,-3.3883467,0.007949323,2211840,9609.366399288177,13271040,0.1870786
0.0059795836,0.2636312,150.0,18.09227255,0.9919633828103542,1379,1090,-3.3865092,0.0025287652,2232320,9697.825963497162,13393920,0.13621946
0.0047276155,0.23710123,150.0,18.91380149,0.9921491025015712,1386,1100,-3.3905945,0.0024613799,2252800,9786.413202047348,13516800,0.15041536
0.0068324856,0.27227783,150.0,18.108470560000004,0.9908687323331833,1391,1110,-3.397687,0.005147352,2273280,9875.402735710144,13639680,0.15167257
0.0031053517,0.18522136,150.0,17.10126193,0.9857598263770342,1387,1120,-3.3884077,0.0017639023,2293760,9964.296071529388,13762560,0.22685535
0.0042673936,0.22916667,150.0,20.47150028,0.9896509880200028,1395,1130,-3.39842,0.0016293777,2314240,10052.880307912827,13885440,0.21240415
0.0035210457,0.20863849,150.0,19.87506167,0.9914110116660595,1392,1140,-3.410972,0.00095982046,2334720,10141.961386203766,14008320,0.16512688
0.0027128556,0.17356364,150.0,18.61054308,0.9920598324388266,1385,1150,-3.4223173,-0.0012584821,2355200,10230.6577835083,14131200,0.16376337
0.0033754215,0.21830241,150.0,18.329033730000003,0.9915646109730005,1396,1160,-3.425928,0.0019206009,2375680,10319.05719590187,14254080,0.1369034
0.0035696686,0.21677655,150.0,18.96839171,0.9914739169180393,1394,1170,-3.4388037,0.001904039,2396160,10407.596181869507,14376960,0.16233735
0.0043801405,0.28389484,150.0,19.748150340000002,0.9917564997449517,1389,1180,-3.4370003,0.0029458015,2416640,10496.693276405334,14499840,0.16676803
0.003967596,0.26922607,150.0,19.98794071,0.992306902538985,1405,1190,-3.4431427,0.0025573827,2437120,10585.337554454803,14622720,0.15808046
0.0032648821,0.24106851,150.0,18.229957889999998,0.9913035500794649,1388,1200,-3.4374516,0.001194172,2457600,10673.813190937042,14745600,0.154798
0.0029482332,0.23490396,150.0,16.294805489999998,0.987646852619946,1379,1210,-3.4469388,0.0020375866,2478080,10762.96825003624,14868480,0.18380862
0.0051004165,0.3233439,150.0,17.839930230000004,0.9918424440547824,1384,1220,-3.4566367,0.004746653,2498560,10851.791903018951,14991360,0.14944467
0.0018663699,0.17803957,150.0,18.79628495,0.9910514391958714,1384,1230,-3.4605641,0.00018308184,2519040,10940.174631357193,15114240,0.16547136
0.0017456189,0.17840575,150.0,18.68607557,0.9911047481000423,1386,1240,-3.464934,7.9306265e-05,2539520,11028.678656816483,15237120,0.14550741
0.0029173493,0.27052814,150.0,16.690005489999997,0.9914627121761441,1381,1250,-3.4652755,0.0030102516,2560000,11117.719613313675,15360000,0.14384168
0.0024138677,0.24306232,150.0,20.54733495,0.9931554687209427,1398,1260,-3.4626029,0.0014476486,2580480,11206.422989368439,15482880,0.13643126
0.0024047033,0.26135254,150.0,19.616006159999998,0.9886980373412371,1394,1270,-3.469645,0.0013042334,2600960,11294.643596172333,15605760,0.242991
0.00266689,0.27235925,150.0,19.616238830000004,0.9928088169544935,1397,1280,-3.4765654,0.00222308,2621440,11383.607067346573,15728640,0.15016949
0.0013435273,0.17502847,150.0,20.236446389999998,0.992430629208684,1402,1290,-3.4795237,-0.00054630055,2641920,11472.467806816101,15851520,0.13889201
0.0017127343,0.22279868,150.0,18.98087946,0.9929977362044156,1385,1300,-3.4766607,0.0012438627,2662400,11560.9229991436,15974400,0.13344596
0.002213179,0.28989664,150.0,17.51393671,0.9915967956185341,1384,1310,-3.4793227,0.0019856724,2682880,11649.357628822327,16097280,0.15238543
0.0013374016,0.20123291,150.0,20.709903500000006,0.9925563870929182,1332,1320,-3.482386,0.0004683073,2703360,11738.762030601501,16220160,0.16072273
0.0013811083,0.21264651,150.0,20.76226827,0.9928763397037983,1392,1330,-3.4817317,0.0004271123,2723840,11827.200860261917,16343040,0.13526411
0.0017712889,0.2900797,150.0,18.171148860000002,0.9914841940626502,1388,1340,-3.4866636,0.0013572258,2744320,11915.619922161102,16465920,0.16095224
0.0014467544,0.25705972,150.0,18.878231680000003,0.9872156688943505,1387,1350,-3.4929621,0.0012949855,2764800,12004.454740047455,16588800,0.22069187
0.0010297503,0.21539307,150.0,19.586157319999998,0.9915307722985744,1409,1360,-3.495349,0.00048450357,2785280,12093.055374622345,16711680,0.16079746
0.0011849939,0.23152672,150.0,17.6170299,0.9843420013785362,1393,1370,-3.4975736,0.0014829403,2805760,12181.51589179039,16834560,0.23645791
0.0010308946,0.24405926,150.0,17.16312001,0.9884600536897779,1400,1380,-3.4968038,0.0012864126,2826240,12269.956207752228,16957440,0.18281214
0.00073912763,0.19055177,150.0,18.13100476,0.990748860873282,1394,1390,-3.4940856,0.001051022,2846720,12359.283622026443,17080320,0.1497645
0.0010650392,0.2665812,150.0,18.95300572,0.9905573790892959,1395,1400,-3.4935486,0.0012970455,2867200,12447.814834833145,17203200,0.18301831
0.00066942634,0.20119222,150.0,17.80585523,0.9915518537163734,1400,1410,-3.492096,0.0006616467,2887680,12536.277709007263,17326080,0.16393442
0.0005373018,0.18552653,150.0,18.53844091,0.9904344771057367,1364,1420,-3.494227,0.0003573711,2908160,12625.361180067062,17448960,0.18075863
0.00052589376,0.2076416,150.0,18.136755220000005,0.9898340720683336,1392,1430,-3.4971657,0.00036601903,2928640,12713.723003149033,17571840,0.16761936
0.00050455064,0.1931152,150.0,20.177320109999997,0.9928795825690031,1384,1440,-3.500636,0.00058588,2949120,12802.098116159439,17694720,0.15036081
0.0006941091,0.27445474,150.0,18.61341952,0.9854552419856191,1380,1450,-3.4982688,0.00052878726,2969600,12890.321301221848,17817600,0.26563427
0.0005151578,0.24656169,150.0,18.9193973,0.9921929319389164,1397,1460,-3.4924757,0.0008240487,2990080,12979.530910253525,17940480,0.14010347
0.00075855065,0.33160403,150.0,19.62087091,0.99008400272578,1376,1470,-3.4926322,0.0016929936,3010560,13068.065587043762,18063360,0.1931031
0.00037392278,0.23846437,150.0,18.72068979,0.9872637828812003,1388,1480,-3.4918833,0.000519726,3031040,13156.373741865158,18186240,0.19770318
0.00037780247,0.27565512,150.0,18.32892942,0.9886342994868755,1385,1490,-3.4936957,0.00055586937,3051520,13245.438636779785,18309120,0.21775088
0.0010703066,0.46879068,150.0,19.18283559,0.9894255641847849,1399,1500,-3.4973636,0.0032495086,3072000,13334.27612566948,18432000,0.19699982
0.00029557987,0.25964355,150.0,17.88769379,0.985806617885828,1391,1510,-3.5006695,0.0008759564,3092480,13422.75709438324,18554880,0.24990971
0.00014581373,0.18544514,150.0,18.953208540000002,0.9925031918101013,1397,1520,-3.499495,-0.00024398856,3112960,13510.97751903534,18677760,0.13816607
0.0002174899,0.30794272,150.0,18.65647524,0.9904015688225627,1404,1530,-3.499922,0.000611437,3133440,13600.3403942585,18800640,0.19207802
0.00011626279,0.2081299,150.0,19.8544269,0.9922517789527774,1389,1540,-3.5013485,0.000103700026,3153920,13688.762668848038,18923520,0.15775615
8.766384e-05,0.19818115,150.0,18.039512530000003,0.9897510195150971,1378,1550,-3.5022318,-5.815699e-05,3174400,13777.208055973053,19046400,0.16059676
8.472296e-05,0.24438478,150.0,20.45764389,0.9925041319802403,1387,1560,-3.5033717,0.00032074802,3194880,13866.258043050766,19169280,0.14792806
4.164002e-05,0.1828003,150.0,20.71207677,0.9913244340568781,1379,1570,-3.5051541,-7.808477e-05,3215360,13955.200573444366,19292160,0.15315472
3.9460378e-05,0.2406006,150.0,18.856393439999998,0.9878285620361567,1391,1580,-3.5052466,0.00018484097,3235840,14043.693882465363,19415040,0.22688854
2.1177791e-05,0.20812988,150.0,18.432460070000005,0.9891418488696218,1393,1590,-3.5037417,9.451684e-05,3256320,14131.863231658936,19537920,0.17616737
1.1773068e-05,0.21754965,150.0,20.6080914,0.9909933404996991,1399,1600,-3.5045016,8.772305e-05,3276800,14220.93183016777,19660800,0.18394063
5.2757237e-06,0.2151896,150.0,18.091867880000002,0.9876116747036576,1405,1610,-3.505033,4.444468e-05,3297280,14309.460639238358,19783680,0.22908272
2.5509091e-06,0.40203854,150.0,17.57392121,0.9788819178938866,1795,1620,-3.5054045,0.00013045536,3317760,14391.293623685837,19906560,0.3436489
