approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0025033017,0.032344557,150.0,15.000385350000002,0.9650416448712349,2452,140,0.42942697,-0.0033434026,286720,1499.9955039024353,3440640,0.6258906
0.0021281664,0.025854493,150.0,16.97566735,0.9783442467451096,2469,150,0.2512975,-0.0029494057,307200,1598.4140846729279,3686400,0.36691993
0.0019404665,0.02480468,150.0,17.75068867,0.9788321033120155,2399,160,0.11345126,-0.0023729953,327680,1698.8568887710571,3932160,0.37945136
0.0020236203,0.026379392,150.0,18.1828424,0.9851636877283454,2236,170,-0.049448814,-0.0028377047,348160,1806.6426017284393,4177920,0.262899
0.0023867267,0.038382977,150.0,18.518101020000003,0.9874415760859847,2295,180,-0.18732087,-0.0037709675,368640,1913.2172622680664,4423680,0.2475168
0.0021565743,0.03377279,150.0,19.187333899999995,0.9882488027215004,2206,190,-0.33906358,-0.0030454793,389120,2020.4059307575226,4669440,0.24146864
0.002439613,0.042329907,150.0,16.97221209,0.9836733732372522,2385,200,-0.46430653,-0.0024212548,409600,2127.9165375232697,4915200,0.31202048
0.002305958,0.04222821,150.0,18.26768346,0.9897080883383751,2208,210,-0.57259405,-0.00371738,430080,2239.0232906341553,5160960,0.19102262
0.0023055081,0.044938155,150.0,17.85665637,0.9890529289841652,2228,220,-0.6851346,-0.0029197568,450560,2353.1420936584473,5406720,0.2008265
0.0021798885,0.04569091,150.0,17.83030225,0.9902904238551855,2170,230,-0.8051936,-0.0031873167,471040,2465.132605791092,5652480,0.1913346
0.002716033,0.06365153,150.0,17.4342076,0.9873067522421479,2156,240,-0.88692844,-0.0027397284,491520,2577.452801465988,5898240,0.23313156
0.0022143065,0.050760895,150.0,17.825363810000002,0.9915147982537746,2277,250,-0.98523295,-0.003447368,512000,2691.139317512512,6144000,0.15872768
0.002040288,0.047440607,150.0,18.67177604,0.9914619717746973,2215,260,-1.0705656,-0.0030126718,532480,2801.6209378242493,6389760,0.16290197
0.0021215084,0.051908363,150.0,19.11490796,0.9916793750599027,2182,270,-1.1482872,-0.003265394,552960,2914.375104665756,6635520,0.15534303
0.0021308481,0.056982405,150.0,19.3298668,0.9913860550150275,2111,280,-1.2281624,-0.002094547,573440,3030.0680389404297,6881280,0.16366631
0.002028837,0.055423994,150.0,19.90226676,0.9913017200306058,2160,290,-1.2982395,-0.0026583672,593920,3141.573330640793,7127040,0.175621
0.0018531265,0.05104981,150.0,18.71539156,0.9901980077847838,2209,300,-1.3745614,-0.0017439397,614400,3254.4800424575806,7372800,0.15464413
0.0017721042,0.050150555,150.0,18.017041050000003,0.992505400441587,2158,310,-1.4328595,-0.0029287778,634880,3368.6656880378723,7618560,0.14535877
0.0018793503,0.05901285,150.0,19.343371789999996,0.9935511955991387,2204,320,-1.5008409,-0.0024563111,655360,3481.302174091339,7864320,0.13587673
0.0018428551,0.061881475,150.0,20.63444697,0.991785604506731,2065,330,-1.5574812,-0.0025152736,675840,3595.627571105957,8110080,0.17877437
0.0018904174,0.063903786,150.0,20.067571049999998,0.9880816238000989,2186,340,-1.6145804,-0.0029266593,696320,3707.8754122257233,8355840,0.24263966
0.0017101116,0.0627401,150.0,18.365317280000003,0.9881528904661536,2202,350,-1.673254,-0.0015681386,716800,3819.804033279419,8601600,0.19539759
0.0017268542,0.067891434,150.0,19.0925971,0.9888766771182418,2180,360,-1.7297579,-0.0015929627,737280,3934.4326725006104,8847360,0.20795338
0.0016137859,0.06420086,150.0,18.686145909999997,0.9881474059075117,2212,370,-1.7762705,-0.0023300522,757760,4046.8271911144257,9093120,0.23004356
0.001681643,0.07164305,150.0,18.437398260000002,0.994000265840441,2197,380,-1.828398,-0.002708846,778240,4161.137642621994,9338880,0.118015066
0.0017184189,0.07868248,150.0,19.10691307,0.9915999285876751,2195,390,-1.8863798,-0.0018890506,798720,4274.589653968811,9584640,0.14896539
0.0014489198,0.06604411,150.0,19.52056774,0.9847974311560392,2230,400,-1.9254563,-0.0013168057,819200,4387.178146123886,9830400,0.28516537
0.0013176484,0.06311849,150.0,17.68520116,0.9885091371834278,2150,410,-1.9594158,-0.0015325261,839680,4501.328958749771,10076160,0.20583907
0.0013889467,0.072086565,150.0,20.5640553,0.9936618283390999,2217,420,-2.0017629,-0.0017306905,860160,4614.4505751132965,10321920,0.1302111
0.001374864,0.07614339,150.0,17.903572170000004,0.9936933657154441,2187,430,-2.0457675,-0.002129134,880640,4728.486069202423,10567680,0.112758495
0.001277104,0.07479246,150.0,18.146461690000002,0.9927765871398151,2139,440,-2.0753255,-0.0015509204,901120,4841.324100255966,10813440,0.13388842
0.0011900465,0.07255045,150.0,18.81252674,0.9935209951363504,2234,450,-2.1005034,-0.0018905501,921600,4951.927198171616,11059200,0.11234094
0.0011876666,0.07849526,150.0,21.27244117,0.9943939591757953,2148,460,-2.122632,-0.0019749121,942080,5065.978553771973,11304960,0.11572437
0.001062614,0.0733073,150.0,18.051434620000002,0.9927126606926322,2185,470,-2.1566174,-0.0014460353,962560,5179.107731342316,11550720,0.11859717
0.0009656452,0.06885578,150.0,19.29065738,0.9932171343825758,2183,480,-2.1922138,-0.0009657278,983040,5291.446195840836,11796480,0.13745926
0.0010168136,0.0808838,150.0,19.274390300000004,0.9938183045014739,2256,490,-2.2271254,-0.001744781,1003520,5402.669276237488,12042240,0.11049342
0.00096613896,0.08228761,150.0,19.199231539999996,0.9938325183466077,2229,500,-2.2449722,-0.0013115893,1024000,5515.441132545471,12288000,0.1072041
0.00086271326,0.0785604,150.0,19.24233437,0.9942851210944355,2183,510,-2.2701402,-0.0016480349,1044480,5627.308427095413,12533760,0.103652455
0.0008361664,0.07923991,150.0,19.09057791,0.9938452141359448,2211,520,-2.2935956,-0.0014697578,1064960,5740.031875610352,12779520,0.11407216
0.0007926451,0.082625344,150.0,19.957681080000004,0.9941209717653692,2199,530,-2.31605,-0.001391651,1085440,5852.884735584259,13025280,0.11283644
0.0007738653,0.08776855,150.0,20.881026650000003,0.9943512165918946,2172,540,-2.337625,-0.0010531709,1105920,5965.1782166957855,13271040,0.11494658
0.00071218476,0.08533937,150.0,19.415557200000002,0.994539103936404,2134,550,-2.3601832,-0.0010559943,1126400,6078.910439491272,13516800,0.1111545
0.0006413822,0.08288981,150.0,19.85001482,0.9933201563544571,2213,560,-2.37159,-0.00078304845,1146880,6190.286156654358,13762560,0.12667434
0.00060829887,0.08723958,150.0,19.119226929999996,0.9902629731222987,2203,570,-2.3717752,-0.0008600439,1167360,6302.622871875763,14008320,0.19358584
0.00056374667,0.08733724,150.0,18.893043490000004,0.9940074179321527,2136,580,-2.3881345,-0.001158918,1187840,6413.452520132065,14254080,0.10483191
0.00047367666,0.07873943,150.0,19.043608380000002,0.9938931143842638,2149,590,-2.4015155,-0.00074701547,1208320,6527.139610052109,14499840,0.12637034
0.0005173676,0.09910889,150.0,17.71250078,0.9936024989001453,2197,600,-2.4118123,-0.00089464325,1228800,6641.023221254349,14745600,0.10555241
0.00038392964,0.07559002,150.0,17.848861109999998,0.9941048542968929,2237,610,-2.4316945,-0.0009898298,1249280,6752.794493675232,14991360,0.118830875
0.00035370202,0.078169756,150.0,19.922908360000005,0.9940911801531911,2324,620,-2.4453597,-0.00087928586,1269760,6859.182601690292,15237120,0.10134685
0.00037919672,0.09821779,150.0,19.73518748,0.993888524826616,2362,630,-2.4492118,-0.00067577104,1290240,6961.618015527725,15482880,0.13268462
0.00032697857,0.09259848,150.0,18.90657767,0.9930455237627029,2296,640,-2.461617,-0.00075697014,1310720,7067.533669233322,15728640,0.1217079
0.00027336492,0.08742266,150.0,20.254238049999998,0.9955850634723902,2351,650,-2.4675379,-0.0007525713,1331200,7173.920783281326,15974400,0.10020311
0.00024865085,0.09019773,150.0,18.976029330000003,0.9942941013723612,2308,660,-2.4773269,-0.0005893215,1351680,7279.675580024719,16220160,0.11103515
0.00021494774,0.087357596,150.0,20.14463476,0.9955315915867686,2297,670,-2.4900565,-0.0007668337,1372160,7387.934148788452,16465920,0.08776854
0.00017887846,0.0832316,150.0,19.78892119,0.9942533276043832,2211,680,-2.4988468,-0.0006761221,1392640,7495.758026361465,16711680,0.115672015
0.00015540994,0.08653155,150.0,17.514047969999996,0.9937198599800467,2250,690,-2.5062952,-0.00046686694,1413120,7603.183987379074,16957440,0.11342843
0.00013888293,0.0915202,150.0,18.83966373,0.9935059398412704,2312,700,-2.5126884,-0.0006638812,1433600,7711.931920051575,17203200,0.12371065
0.00011226834,0.088505074,150.0,19.80136477,0.994551605079323,2323,710,-2.5170994,-0.0004920915,1454080,7818.527349233627,17448960,0.099854425
9.207223e-05,0.08903402,150.0,18.12747336,0.9938413947820663,2282,720,-2.5234895,-0.0003828479,1474560,7926.072021007538,17694720,0.12228165
7.233483e-05,0.08640138,150.0,19.00557934,0.9942857758142054,2282,730,-2.5293224,-0.00042463938,1495040,8035.062652587891,17940480,0.10719174
5.4685883e-05,0.08283692,150.0,19.67843535,0.9949975810013711,2175,740,-2.5326054,-0.00036966507,1515520,8142.938126564026,18186240,0.11154859
4.167041e-05,0.08664144,150.0,18.28891053,0.9944777255877852,2256,750,-2.5351632,-0.00030356148,1536000,8249.605695724487,18432000,0.08810826
2.8166945e-05,0.080895975,150.0,19.23088188,0.9945693127810955,2273,760,-2.5394201,-0.00028646988,1556480,8360.147271633148,18677760,0.10308353
2.0657122e-05,0.09371341,150.0,20.57132131,0.9951068824157119,2190,770,-2.5398943,-0.00013572256,1576960,8467.745216369629,18923520,0.101313874
1.1848914e-05,0.08735348,150.0,19.00547211,0.9943224010057747,2301,780,-2.5429118,-0.00011879153,1597440,8572.84070277214,19169280,0.11388308
6.1301034e-06,0.09053142,150.0,18.30541455,0.9947451795451343,2312,790,-2.543881,-0.00010780932,1617920,8679.925256729126,19415040,0.10703506
2.0522234e-06,0.08811034,150.0,17.626869869999997,0.9942758353427052,2360,800,-2.5439043,-6.1908664e-05,1638400,8786.495362997055,19660800,0.10593291
1.7016359e-07,0.09142657,150.0,19.560143019999998,0.9907156489789486,2097,810,-2.5443785,-1.8564591e-05,1658880,8892.639248132706,19906560,0.18921809
