# {"t_start": 1553046031.1370575, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.916942,8,73.57779
15.074464,11,73.725412
16.160595,8,73.822435
11.134137,14,73.99815
12.498327,12,74.14435
16.265411,16,74.353748
9.288948,6,74.430152
21.423972,15,74.630319
12.537048,6,74.713019
11.568398,5,74.790979
15.584128,9,74.927123
15.525302,9,75.038398
17.371351,14,75.209732
15.244207,8,75.31835
15.421574,8,75.425599
8.446828,10,75.560768
14.467002,8,75.660355
12.431745,6,75.749495
12.179582,6,75.828034
13.234335,5,75.902709
12.284499,8,76.020278
10.685369,12,76.169065
3.584809,9,76.272483
12.104037,7,76.35126
14.346223,7,76.433428
8.830761,8,76.52287
18.788263,7,76.602481
12.577296,6,76.655976
14.377021,15,76.809728
17.926459,8,76.901635
13.493778,8,76.986699
16.970034,10,77.092006
12.111218,9,77.191069
17.245665,8,77.276284
13.665914,8,77.360696
11.936591,10,77.45755
13.647641,9,80.620302
25.958431,20,80.884688
11.894033,11,81.014884
11.129744,9,81.117123
19.475622,15,81.320896
12.803927,6,81.413612
12.591454,19,81.672265
20.097051,7,81.767243
11.012999,7,81.870363
17.608166,6,81.961897
14.199966,6,82.042658
21.052953,9,82.162405
6.180983,13,82.337872
16.963877,6,82.434741
15.106706,5,82.501621
20.002861,10,82.628792
15.481985,8,82.732474
16.171494,8,82.837884
13.272241,6,82.914521
17.504852,7,83.003496
15.275846,8,83.118803
13.800181,12,83.271629
15.015706,7,83.361407
15.261353,6,83.447129
15.581529,8,83.563562
17.677672,7,83.668401
15.990272,5,83.722762
15.966242,7,83.81722
16.436226,10,83.943821
16.282331,6,84.022609
18.387465,12,84.19422
14.149955,7,84.290629
14.75476,5,84.353725
12.198187,8,84.455674
14.793311,10,84.574405
13.960256,6,84.660403
18.138604,10,84.782747
14.64911,8,84.89805
19.052596,9,85.016605
20.649477,9,85.136365
13.423132,5,85.197208
18.658373,7,85.274265
11.29052,9,85.384445
13.838338,7,85.467783
18.45448,11,85.586834
18.22579,8,85.688363
15.441063,10,85.800192
20.874743,11,85.926424
13.651241,6,86.007208
12.577606,6,86.086392
32.233582,29,86.445386
12.82762,6,86.532562
19.773002,20,86.793171
14.794505,8,86.886311
17.152397,5,86.942845
16.755288,7,87.033324
18.898445,6,87.114112
14.051813,10,87.22456
17.386627,8,87.324553
18.935972,8,87.424821
16.267408,6,87.495012
17.079196,9,87.611981
19.394215,7,87.713902
13.665539,10,87.84039
14.74569,6,87.918935
17.216164,6,87.998257
15.415721,12,88.14365
17.576627,8,88.242378
9.784938,5,88.300575
23.726016,12,88.460569
20.759192,13,88.63496
11.533351,6,88.713881
21.187578,10,88.84114
15.812771,6,88.902237
20.366077,12,89.058052
14.60792,7,89.14722
19.55355,9,89.275561
13.360265,6,89.358429
15.32796,7,89.448315
17.080898,6,89.511562
16.229952,9,89.632334
16.160992,5,89.694201
18.247014,10,89.819745
15.020124,9,89.935079
17.292705,11,90.071442
19.506833,9,90.186382
17.458005,8,90.279612
9.265663,8,90.38114
18.306762,12,90.528926
15.307234,7,90.621209
15.502367,11,90.768415
12.703313,13,90.92442
13.170318,12,91.060442
12.770562,14,91.207227
18.341029,9,91.300326
14.680363,7,91.375361
12.531404,11,91.506899
15.099027,10,91.609422
16.809964,7,91.682254
15.754284,7,91.761497
13.673693,8,91.839549
14.774344,9,91.935334
23.872413,10,92.045975
4.669642,17,92.231081
13.702909,11,92.35201
15.106478,8,92.449987
16.487581,6,92.516255
15.99134,8,92.604952
13.463983,9,92.69593
13.446329,8,92.771164
16.262178,7,92.848366
23.277166,28,93.149377
16.734389,11,93.277747
17.161222,7,93.356284
16.012905,5,93.406435
13.820232,10,93.507488
14.930906,14,93.646828
19.217095,8,93.732174
16.899038,8,93.825569
14.805646,6,93.890257
13.76265,14,94.051238
13.548134,10,94.159166
16.903334,7,94.260001
18.274603,8,94.364872
9.757607,13,94.541198
13.709764,9,94.668071
15.470827,5,94.733447
17.554737,8,94.834954
15.394932,6,94.909138
18.960065,9,95.025255
19.380778,11,95.163134
18.855474,17,95.391166
14.160661,8,95.483828
17.500862,7,95.574788
12.89509,5,95.63569
19.086417,11,95.776392
12.077301,8,95.86235
17.041973,8,95.972554
16.14146,7,96.061512
20.618677,10,96.181653
16.053893,8,96.284832
19.128741,6,96.348155
15.912554,5,96.415328
13.056084,5,96.484685
20.47086,10,96.623926
14.581687,5,96.676217
16.106914,12,96.841621
18.896236,8,96.942853
19.694229,12,97.09571
23.409518,12,97.23255
17.748154,10,97.349026
14.152946,7,97.43285
19.021473,8,97.525206
15.5971,9,97.640512
15.6023,7,97.731314
14.808325,8,97.822967
14.109283,8,97.934214
13.549252,5,98.000048
10.368905,5,98.058783
17.348424,6,98.140761
16.951691,14,98.337066
16.520836,12,98.488136
13.262333,6,98.562618
9.400773,14,98.741155
20.728351,11,98.897514
17.893755,7,98.986827
23.400603,12,99.160077
17.705606,8,99.268303
16.627779,14,99.44639
13.939198,8,99.538502
19.585029,7,99.641149
19.674828,13,99.820906
18.181085,10,99.97045
14.682211,6,100.054463
15.725757,7,100.148958
17.448762,9,100.26589
15.661106,13,100.448347
15.909785,5,100.508634
18.715847,7,100.600962
6.465244,7,100.70253
10.208604,12,100.86971
17.321676,8,100.975254
14.975375,9,101.10869
12.152632,7,101.205313
18.645182,6,101.28299
11.297738,9,101.397741
12.263872,8,101.499633
15.439649,14,101.697893
13.810649,7,101.803347
17.005222,5,101.869238
14.862238,18,102.112184
22.988022,15,102.300936
10.074205,10,102.41931
17.526051,6,102.494205
18.320661,7,102.580857
16.694843,7,102.667419
15.358466,6,102.738833
13.94087,10,102.851213
10.657956,11,102.995133
16.35352,7,103.096271
11.561316,6,103.177074
17.171532,7,103.270367
17.102841,20,103.524277
16.320307,10,103.656543
15.757178,8,103.766079
14.677883,5,103.845356
16.162499,9,103.965493
13.561962,9,104.068308
20.152392,8,104.17829
14.162843,7,104.27284
14.298798,5,104.339669
20.567397,16,104.534834
14.990566,8,104.619444
16.510901,5,104.679839
17.972368,7,104.763141
13.63121,9,104.854848
13.824104,6,104.924387
11.918203,6,105.003947
13.779359,5,105.062957
19.797495,9,105.15525
12.73476,9,105.240278
17.747031,8,105.327648
19.273529,9,105.426867
13.316537,7,105.527801
13.958922,6,105.593927
16.3341,9,105.695785
18.258998,9,105.798877
16.141343,6,105.865516
16.427413,8,105.946553
9.854669,9,106.040051
15.885829,7,106.117998
11.385052,7,106.214825
16.014345,5,109.463781
14.884016,6,109.541838
14.14783,6,109.609402
15.267877,8,109.706602
16.293588,6,109.78307
20.639999,14,109.983558
15.886608,8,110.084645
16.502834,5,110.148051
18.382357,7,110.259885
15.040139,8,110.375793
14.045507,5,110.448629
17.032059,7,110.533787
18.549653,7,110.629614
16.757904,8,110.748011
19.470397,9,110.870244
18.627315,7,110.961308
