approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00042482998,0.021677086,150.0,16.42918516,0.9800511449575424,3454,510,0.014499687,-0.0007454559,1020000,3566.2921431064606,12240000,0.33486053
0.00038298446,0.019239584,150.0,16.38766154,0.9747048951685429,3435,520,-0.0057701906,-0.00050972623,1040000,3635.713097333908,12480000,0.47855356
0.0004469247,0.02980209,150.0,15.540926090000003,0.9799861125648022,3493,530,-0.024537783,-0.00082042266,1060000,3705.1141033172607,12720000,0.32480717
0.0003559135,0.023874998,150.0,17.32772506,0.9794920235872269,3476,540,-0.042990956,-0.0005500767,1080000,3775.077991247177,12960000,0.38743296
0.00031073924,0.02001042,150.0,15.404997259999998,0.9817080143839121,3357,550,-0.062061712,-0.00050061615,1100000,3844.685465812683,13200000,0.35075936
0.00030895264,0.022812499,150.0,16.822512130000003,0.9829541835933924,3450,560,-0.083239496,-0.0007358261,1120000,3914.021418094635,13440000,0.31209332
0.00035407228,0.03165625,150.0,17.258729489999997,0.9827487617731094,3452,570,-0.103379145,-0.0007564458,1140000,3983.477906703949,13680000,0.34227633
0.00030053867,0.028270835,150.0,17.61794281,0.9835786391049623,3475,580,-0.122651726,-0.0005562349,1160000,4053.504070520401,13920000,0.31220976
0.00026966704,0.027604163,150.0,15.599109459999998,0.974107451736927,3421,590,-0.1383297,-0.00075539044,1180000,4123.256759881973,14160000,0.4912788
0.0001951108,0.01766666,150.0,15.378152720000003,0.9727024901658297,3490,600,-0.15602526,-0.00023482922,1200000,4192.7081825733185,14400000,0.4826218
0.00021246877,0.025927087,150.0,18.548167959999997,0.9827489443123341,3495,610,-0.17104258,-0.0004379014,1220000,4261.763550758362,14640000,0.3740466
0.00013790662,0.011291668,150.0,16.86274426,0.984406323172152,3428,620,-0.18561442,-0.00030219872,1240000,4330.897917032242,14880000,0.2755518
0.00019235919,0.029625004,150.0,16.15739708,0.982999799773097,3445,630,-0.20093018,-0.00044258503,1260000,4400.594515323639,15120000,0.27859598
0.00015328688,0.023041662,150.0,16.46484019,0.9842433985322714,3480,640,-0.21608452,-0.00034977568,1280000,4470.675308465958,15360000,0.29060334
0.00015206804,0.02683333,150.0,18.744864709999998,0.98627626337111,3469,650,-0.22746953,-0.0004290979,1300000,4539.657717227936,15600000,0.2722098
0.00014712862,0.030697916,150.0,16.274913949999995,0.9801228512078524,3470,660,-0.23601916,-0.0005059455,1320000,4608.955094099045,15840000,0.32703656
9.6550924e-05,0.0200625,150.0,17.20960178,0.9785778317600489,3445,670,-0.24733749,-0.00040881542,1340000,4678.724477052689,16080000,0.40745065
0.00011148858,0.02880208,150.0,17.080346770000002,0.9845965448766947,3454,680,-0.25650778,-0.00041917045,1360000,4747.828063011169,16320000,0.26612845
8.2187624e-05,0.020729166,150.0,17.41603434,0.9842525776475668,3476,690,-0.26726773,-0.00028771968,1380000,4816.8964767456055,16560000,0.31162181
7.637012e-05,0.024395837,150.0,18.16050424,0.9811405520886183,3472,700,-0.27381882,-0.0002560824,1400000,4885.624706506729,16800000,0.39923972
5.4756416e-05,0.018114585,150.0,19.46782154,0.9850519001483917,3510,710,-0.28171945,-0.00021136642,1420000,4954.363735198975,17040000,0.30440706
5.998314e-05,0.02741667,150.0,17.622136620000003,0.9827576223760843,3498,720,-0.2905117,-0.00025201082,1440000,5024.112775802612,17280000,0.3493933
4.9276245e-05,0.02676042,150.0,16.06246096,0.9821323975920677,3500,730,-0.29600048,-0.00023140249,1460000,5093.398778438568,17520000,0.36902687
3.8547074e-05,0.024885412,150.0,19.200206240000004,0.9803954735398293,3455,740,-0.30312023,-0.0002030034,1480000,5162.3420317173,17760000,0.38567606
3.423887e-05,0.03158333,150.0,17.519605629999997,0.9847175916656852,3488,750,-0.30817184,-0.0002022536,1500000,5231.113664627075,18000000,0.30283403
1.8355768e-05,0.016447917,150.0,16.162315969999998,0.9789478555321693,3424,760,-0.3125252,-9.408635e-05,1520000,5301.176224946976,18240000,0.3807513
1.8262788e-05,0.029552087,150.0,18.51351126,0.9841121938079596,3307,770,-0.31727055,-0.00013898403,1540000,5371.5342009067535,18480000,0.33048582
1.3850748e-05,0.029614579,150.0,16.81097928,0.9842224139720201,3416,780,-0.3201248,-0.00020436106,1560000,5441.605448246002,18720000,0.27241555
8.678079e-06,0.027437497,150.0,17.55034414,0.9818945061415434,3435,790,-0.32283464,-9.096286e-05,1580000,5511.160126209259,18960000,0.39983916
5.187399e-06,0.023624998,150.0,17.77730455,0.9827227145433426,3445,800,-0.3250836,-7.795211e-05,1600000,5581.24755525589,19200000,0.34175292
2.1912665e-06,0.020864584,150.0,15.449781049999999,0.9788817502558231,3380,810,-0.32621115,-4.2697535e-05,1620000,5652.022420406342,19440000,0.3260581
9.825126e-07,0.031395834,150.0,16.121243500000002,0.9834327753633261,3415,820,-0.32752684,-3.4152014e-05,1640000,5722.4667003154755,19680000,0.32892174
7.5905525e-08,0.031250004,150.0,16.000013939999995,0.9795741550624371,3436,830,-0.3280061,-1.0215463e-05,1660000,5792.687009096146,19920000,0.3956726
