# {"t_start": 1553046031.1403787, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.646557,5,76.129186
19.177699,15,76.304346
25.391526,18,76.507744
15.813345,6,76.575528
15.897732,11,76.678039
21.483837,11,76.79182
10.837883,8,76.8811
14.695884,8,76.964465
12.309859,14,77.115177
9.580099,14,77.267716
5.072449,15,77.417436
12.552296,5,80.536724
15.003837,6,80.609464
16.170143,8,80.711993
17.03477,7,80.810402
16.245166,6,80.879488
18.278457,12,81.014221
15.163518,7,81.109128
19.659657,7,81.19539
14.203255,10,81.346639
14.783181,7,81.445113
19.619424,11,81.590976
19.932108,6,81.679145
14.039157,10,81.816111
16.065645,7,81.924378
17.427313,6,82.005111
12.248248,8,82.101866
16.584253,6,82.195652
17.231015,5,82.258474
10.665334,15,82.473829
15.161446,5,82.535141
8.82571,12,82.698122
20.780766,9,82.813241
13.48527,8,82.910676
16.056292,10,83.058121
15.735311,7,83.146262
17.175787,7,83.232779
15.57921,9,83.350389
18.396788,7,83.45445
19.062503,14,83.656024
18.451173,8,83.757389
16.010616,6,83.834217
14.789071,14,84.015621
16.235186,10,84.158633
10.793963,4,84.217366
18.715173,16,84.421828
15.258658,6,84.487515
15.767551,10,84.625927
15.475368,6,84.697083
12.450746,7,84.788753
9.768382,7,84.881998
15.925392,18,85.121145
13.207206,11,85.246266
16.480248,7,85.331574
17.661529,7,85.418433
14.996768,9,85.518523
15.741606,14,85.687851
19.54495,10,85.790919
18.364179,7,85.873249
15.225286,6,85.950588
15.455996,7,86.047503
10.042801,6,86.122422
15.131743,10,86.241796
15.214008,7,86.33296
12.766279,12,86.493267
14.321684,5,86.561728
15.048282,6,86.647076
14.998317,6,86.717221
18.740961,16,86.904687
21.236296,17,87.116786
12.766331,5,87.174789
13.348777,9,87.290202
16.106414,6,87.360946
9.745007,7,87.441097
17.951533,8,87.551851
13.870487,7,87.647797
20.692963,9,87.767747
16.190219,12,87.92208
15.950038,7,88.005271
10.8699,9,88.116177
10.485418,9,88.225471
19.428465,19,88.472037
17.837142,6,88.555153
16.757187,8,88.658251
15.027412,17,88.864689
19.495967,8,88.973889
9.838275,7,89.060066
13.063178,7,89.14958
18.263473,12,89.320046
13.207877,6,89.398635
15.788497,7,89.474971
15.543128,5,89.540138
17.058343,6,89.618279
13.948523,7,89.700106
19.000023,15,89.897061
16.352668,9,90.008703
18.217591,7,90.102972
