approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0070953504,0.3509115,150.0,19.83828914,0.9968025072012097,1576,470,-2.0789838,0.0076166033,962560,8823.574496030807,11550720,0.04410392
0.007945489,0.38774008,150.0,20.5198198,0.9964612042531371,1532,480,-2.0970662,0.006965787,983040,8983.150232076645,11796480,0.05581536
0.007142333,0.3730104,150.0,20.627074309999998,0.9971451472956687,1576,490,-2.118647,0.0062356144,1003520,9142.927212238312,12042240,0.045562364
0.006646908,0.372286,150.0,20.300131649999997,0.9964802912436426,1520,500,-2.1579483,0.006856104,1024000,9302.723474264145,12288000,0.051574577
0.0069708414,0.38990888,150.0,18.89345813,0.9959788704290986,1521,510,-2.15285,0.008373002,1044480,9463.95266366005,12533760,0.06401521
0.005691237,0.36624748,150.0,19.67082244,0.9969962676987052,1538,520,-2.1690097,0.0066120503,1064960,9623.991071939468,12779520,0.04622547
0.0060225413,0.3886231,150.0,19.676943220000002,0.9962314912118018,1535,530,-2.1837237,0.0062615788,1085440,9784.90483045578,13025280,0.061972566
0.0051217442,0.3774292,150.0,19.45324128,0.9961666143499315,1537,540,-2.1912916,0.0060456726,1105920,9945.766711473465,13271040,0.054910023
0.004608541,0.370634,150.0,19.12843962,0.9966678582131863,1524,550,-2.204389,0.005045009,1126400,10104.857613325119,13516800,0.046428464
0.0046156463,0.3806803,150.0,19.93360179,0.9969278599601239,1527,560,-2.2060218,0.0060982276,1146880,10264.632675409317,13762560,0.044152007
0.0045244526,0.39092213,150.0,21.061022069999993,0.9968447971623391,1541,570,-2.2229586,0.005733949,1167360,10425.607171297073,14008320,0.05426981
0.0039939214,0.39013666,150.0,18.329111120000004,0.9962495830841362,1532,580,-2.2531474,0.004913315,1187840,10586.473108530045,14254080,0.049261298
0.0040861308,0.40176588,150.0,19.90762352,0.9960142197087407,1534,590,-2.2648497,0.0054789283,1208320,10747.283904314041,14499840,0.06182029
0.0031679117,0.37646893,150.0,19.189110630000002,0.9969337398651987,1535,600,-2.2820165,0.0045727184,1228800,10906.41903424263,14745600,0.045300357
0.0033076,0.40185562,150.0,18.48099673,0.9968141771387309,1560,610,-2.309885,0.0059004594,1249280,11066.92056941986,14991360,0.04334642
0.0028783274,0.39439717,150.0,19.38220964,0.9971916028298438,1531,620,-2.3357487,0.0045379144,1269760,11228.398589372635,15237120,0.043219376
0.0028997317,0.41303712,150.0,19.39273508,0.9960309499874711,1537,630,-2.341712,0.005490727,1290240,11387.74432015419,15482880,0.05619697
0.0026661013,0.42078036,150.0,17.963655359999997,0.9964267162140459,1540,640,-2.3623774,0.005066159,1310720,11548.050073385239,15728640,0.049599074
0.0021461905,0.410856,150.0,20.21409237,0.9969082288444042,1539,650,-2.391684,0.004823641,1331200,11707.01414012909,15974400,0.047424193
0.00217293,0.4312745,150.0,18.90274103,0.9960283292457461,1521,660,-2.4018362,0.004585594,1351680,11867.410233020782,16220160,0.05489237
0.0020607833,0.44273677,150.0,19.664234110000002,0.9957618094049394,1534,670,-2.4117992,0.0039905263,1372160,12027.89557337761,16465920,0.057207108
0.0014958277,0.41132006,150.0,19.17936743,0.9965602250304073,1515,680,-2.4264448,0.0035590213,1392640,12188.294045448303,16711680,0.051412363
0.0014702627,0.44042978,150.0,18.784649299999998,0.9974158215336502,1532,690,-2.4450414,0.0036697953,1413120,12348.6862347126,16957440,0.033488743
0.0011961118,0.4370931,150.0,19.609860490000003,0.996843985049054,1575,700,-2.4633658,0.0033593278,1433600,12507.66624712944,17203200,0.052770864
0.0009905354,0.42641202,150.0,19.62971122,0.9967126450501382,1546,710,-2.4792857,0.002945956,1454080,12665.430947065353,17448960,0.045520626
0.00070169155,0.4013998,150.0,20.46681116,0.997408167924732,1560,720,-2.4850516,0.0023227094,1474560,12825.24039363861,17694720,0.040874127
0.0007128518,0.44605723,150.0,18.986280750000002,0.9968649479560554,1511,730,-2.4912138,0.002826402,1495040,12985.249524116516,17940480,0.04339821
0.00046110013,0.41226816,150.0,20.665592489999998,0.997254743007943,1504,740,-2.5081205,0.002069265,1515520,13146.710822582245,18186240,0.04403977
0.00038472755,0.43093663,150.0,22.14196154,0.9972142768092453,1542,750,-2.512152,0.0019363046,1536000,13306.27706694603,18432000,0.043048937
0.00030596385,0.45110282,150.0,19.170357779999996,0.9969655473250896,1542,760,-2.5215936,0.0016768153,1556480,13465.885439395905,18677760,0.045303755
0.00018031984,0.42487803,150.0,19.92162378,0.9968995389062911,1545,770,-2.52848,0.0014734531,1576960,13624.242046833038,18923520,0.044517513
0.00012054223,0.4434287,150.0,19.43419271,0.9963449963834137,1534,780,-2.5344915,0.0012264906,1597440,13783.73590707779,19169280,0.0521517
5.3665462e-05,0.4303956,150.0,18.41955731,0.9972025805618614,1523,790,-2.5398057,0.0007355102,1617920,13945.248632907867,19415040,0.043257408
1.8890549e-05,0.43941665,150.0,19.53320535,0.9963642391376197,1529,800,-2.542974,0.00046002484,1638400,14106.992107868195,19660800,0.052125227
1.6488721e-06,0.45481783,150.0,20.13202878,0.9959479845128953,2035,810,-2.5450194,0.00011987749,1658880,14251.93635559082,19906560,0.065339014
