# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197476.7664754} 
r,l,t
17.137597,10,47.565148
16.542521,7,47.619203
17.500124,11,47.706251
15.957568,6,47.752661
12.246207,10,47.827424
12.580354,11,47.91557
18.761133,10,47.996861
14.010702,7,48.053259
15.472094,7,48.103111
14.98299,7,48.166774
16.413719,8,48.236343
14.552444,15,48.349571
20.451999,10,48.429152
14.053723,8,48.488781
16.066717,13,48.591138
20.68883,16,48.727186
13.675175,5,48.766954
15.062005,5,48.80913
13.914872,7,48.86444
20.245903,11,48.949856
13.214785,7,49.006002
18.674502,8,49.07128
9.356697,9,49.153391
12.526815,9,49.232399
12.411247,19,49.384661
14.266286,8,49.453355
16.351099,10,49.54004
16.508883,7,49.594656
14.199258,5,49.631624
14.029032,5,49.669075
12.498167,9,49.744424
16.340134,10,49.818633
10.493001,7,49.876564
10.956374,8,49.93408
15.629036,7,49.983005
18.369212,9,50.044541
19.474588,14,50.150043
14.359606,5,50.189105
11.139244,7,50.242257
14.413209,16,50.379874
13.957493,9,50.450836
17.79736,9,50.522223
13.555303,10,50.600778
17.278155,7,50.660631
12.709361,10,50.740113
14.558384,13,50.85061
13.929035,11,50.932545
16.838129,5,50.975032
15.118569,5,51.01609
17.947096,10,51.09362
16.010941,6,51.136439
12.798148,10,51.215964
10.233925,6,51.260415
16.770051,8,51.331297
15.246011,10,51.414043
15.89271,13,51.514684
12.266328,15,51.627105
14.783315,9,51.701288
13.846327,8,51.770405
20.705499,9,51.836571
15.999566,9,51.907355
15.03725,12,52.004626
11.068397,7,52.055256
15.854853,6,52.102734
19.217646,11,52.187425
19.76145,12,52.281186
13.755946,17,52.407846
10.554196,7,52.469976
16.511931,11,54.16213
13.171392,8,54.203692
11.701753,11,54.25943
14.798307,5,54.284577
14.268225,7,54.316936
10.475855,4,54.337349
14.608656,6,54.36667
13.438227,14,54.439461
13.372514,9,54.484056
17.150793,7,54.519292
14.109352,7,54.555255
14.871707,6,54.589669
16.829204,8,54.632018
9.29993,5,54.657255
14.777075,8,54.69693
18.978349,7,54.734104
11.788,6,54.767769
18.095412,8,54.807382
15.787421,17,54.894413
11.417208,7,54.929966
17.337621,16,55.009683
15.284131,5,55.034215
9.07685,8,55.074036
13.204298,7,55.110689
12.825116,5,55.137795
18.948225,8,55.179119
15.344225,8,55.225779
14.846327,6,55.276113
18.921989,10,55.37211
19.093287,8,55.445141
18.378947,9,55.521258
14.636102,7,55.586407
14.379982,10,55.666977
12.610338,9,55.7352
20.054273,6,55.789398
20.727115,9,55.8629
16.766918,9,55.933416
18.787114,15,56.064013
17.068393,9,56.135797
20.723577,12,56.234694
14.549071,6,56.284914
14.051754,8,56.354219
13.617609,6,56.405987
12.253734,11,56.508025
14.617212,5,56.553476
11.251536,7,56.616337
14.933927,8,56.684386
20.331445,7,56.734905
16.388383,12,56.835181
13.88044,13,56.938591
15.335909,8,57.008072
14.618707,7,57.064374
18.72334,7,57.120252
16.498558,11,57.209942
7.84006,5,57.254634
22.96762,13,57.361608
17.178414,10,57.439747
17.05892,7,57.491809
15.058054,6,57.539932
17.87578,7,57.588136
11.885145,9,57.662038
21.955415,17,57.79177
15.423339,5,57.835541
13.239201,6,57.889193
12.130475,7,57.950637
13.819871,6,58.00795
16.818413,8,58.070179
17.429455,8,58.127603
11.813134,7,58.183744
16.098803,6,58.236779
15.699041,7,58.286733
18.314488,8,58.34789
11.153436,8,58.420002
9.210825,11,58.516602
16.068773,9,58.587554
14.354321,6,58.632043
15.288008,11,58.716252
19.144296,6,58.763968
15.716575,13,58.874213
14.446101,7,58.922529
16.727632,7,58.974235
16.719223,7,59.030314
11.251251,10,59.107924
14.182103,6,59.153934
19.027276,7,59.209884
15.376025,20,59.371679
17.590043,6,59.417931
14.365717,6,59.469538
16.031366,10,59.545321
17.080771,6,59.595774
17.394025,11,59.68858
19.214136,9,59.761522
18.37064,6,59.808239
15.766119,8,59.878272
13.97465,16,60.011116
14.380802,10,60.092504
19.409769,8,60.153752
15.112904,6,60.200666
11.96033,6,60.247881
18.377016,6,60.297613
17.504154,11,60.385222
18.576437,13,60.490345
18.352672,26,60.701654
17.662712,7,60.758199
12.287046,10,60.837682
14.448674,7,60.896326
24.901404,31,61.158703
13.623022,7,61.211056
17.391007,16,61.341975
12.383206,6,61.384331
13.654302,6,61.431586
14.244414,7,61.478719
13.348987,7,61.533627
13.936619,9,61.609198
14.51224,5,61.645933
13.057161,10,61.725928
17.012582,7,61.778435
13.067497,15,61.902932
15.229384,5,61.946407
15.975182,15,62.065042
14.486766,6,62.114059
12.287079,6,62.163858
13.297924,7,62.216188
8.541381,7,62.270039
21.359223,9,62.336567
4.030137,14,62.448387
17.124543,6,62.496798
11.621161,6,62.546539
12.102817,5,62.587273
19.870177,11,62.670823
13.293665,6,62.713919
17.346905,9,62.782726
17.303159,13,62.883596
15.436033,8,62.951577
15.314733,5,62.990995
17.773328,9,63.07539
15.781608,6,63.133322
14.516287,11,63.213777
14.845092,11,63.304474
13.694891,5,63.346078
17.196712,12,63.441037
11.865372,5,63.474321
16.567155,6,63.525238
16.615568,6,63.578897
9.097062,6,63.628758
15.148014,7,63.682549
17.044939,6,63.733221
12.07293,14,63.849954
19.408553,10,63.942222
18.178162,10,64.012847
16.319308,6,64.063029
10.662526,9,64.12489
14.791981,7,64.180926
14.739482,8,64.248286
16.43831,6,64.296614
13.958906,6,64.346824
12.195022,6,64.401977
18.16865,7,64.458094
18.911534,13,64.56592
14.2065,7,64.625976
18.023866,11,64.718795
20.106762,13,64.833366
17.581374,10,64.91135
16.512747,7,64.969029
8.136461,7,65.023412
17.77242,7,65.07438
16.228861,10,65.158668
23.476632,14,65.277245
18.572933,6,65.322577
15.360327,10,65.410581
16.32962,7,65.471669
17.351821,14,65.587872
15.492731,9,65.656837
10.031958,6,65.707122
16.125658,15,65.834435
15.433216,8,65.897732
17.924328,7,65.94899
16.415632,5,65.989597
17.848724,10,66.064876
15.378348,8,66.13169
13.136653,7,66.185779
14.370293,7,66.237579
14.838526,6,66.289111
19.446514,7,66.346377
15.880377,5,66.388866
16.047794,5,66.425958
19.061546,9,66.498811
21.977482,13,66.601595
9.58393,7,66.651379
16.355776,10,66.731189
8.586163,11,66.827418
13.242481,9,66.898273
16.942691,8,66.967861
12.12574,8,67.030749
14.524138,12,67.127389
15.113305,5,67.165901
21.94168,15,67.291674
14.876743,11,67.377275
19.960138,8,67.436888
13.867185,7,67.493883
18.805896,7,67.549466
11.551612,11,67.642261
18.744767,17,67.775449
17.485244,9,67.840946
21.303083,9,67.914284
20.625719,9,67.98508
11.436968,7,68.044753
23.459779,29,68.292671
18.828387,10,68.37234
17.386209,13,68.47508
14.684961,5,68.514062
19.70467,10,68.597572
14.451602,10,68.68443
14.060228,6,68.731698
18.981987,7,68.781207
13.30489,5,68.812839
13.153127,13,68.920857
20.206924,10,69.001331
11.408711,8,69.065583
13.708474,10,69.136537
19.540087,7,69.195589
16.738381,12,69.291102
11.180879,8,69.352615
17.972257,7,69.41331
15.355337,5,69.448644
19.090525,9,69.513021
17.029328,8,69.580162
18.294749,8,69.647098
14.943706,8,69.712698
10.141882,14,69.821236
17.807102,6,69.865557
17.422454,16,69.9984
17.934085,8,70.058485
13.016435,6,71.768677
17.917722,8,71.81108
18.072471,6,71.84187
17.674509,8,71.882641
12.311526,7,71.918839
16.87873,6,71.949081
18.299812,7,71.98469
18.849464,9,72.029792
15.184129,8,72.070894
16.308761,6,72.105439
17.480841,14,72.174944
18.167842,7,72.211721
15.244708,6,72.240391
14.416757,7,72.277601
16.592853,8,72.317517
17.73421,6,72.348733
13.517529,8,72.388127
19.756094,10,72.445683
13.05385,8,72.486658
19.760642,7,72.524102
13.899787,5,72.55233
15.781753,10,72.60429
16.906348,9,72.652888
15.159386,6,72.682848
18.478188,8,72.726269
13.149546,10,72.777055
18.266439,14,72.847694
12.215182,14,72.922389
21.234012,9,72.973552
11.416021,5,73.00015
16.263924,7,73.042411
15.30939,8,73.086271
14.721787,5,73.113055
20.075515,14,73.184338
17.367575,7,73.235089
15.07255,5,73.281712
8.605595,8,73.350368
15.572941,7,73.415779
21.188853,8,73.476251
19.156545,13,73.584239
17.756889,8,73.649151
16.483008,7,73.703261
15.478655,6,73.748941
14.412762,15,73.8732
14.26808,10,73.954155
16.108396,7,74.009917
17.376283,6,74.057323
19.976324,9,74.129491
11.841118,6,74.175871
20.577699,7,74.234344
14.692949,6,74.28341
14.636004,7,74.336756
17.596258,7,74.401622
14.882675,5,74.438412
18.977832,10,74.520404
16.111909,17,74.658203
18.417725,6,74.710523
23.523539,13,74.810292
14.356788,8,74.879873
18.537307,7,74.941401
16.750427,6,74.988673
14.117615,10,75.079505
13.657268,8,75.144744
19.191774,8,75.206268
13.394863,10,75.286064
15.307309,8,75.347513
13.443662,5,75.391224
21.976916,12,75.487184
17.846868,6,75.53193
18.915234,11,75.61234
16.619082,6,75.670126
13.89472,11,75.74882
14.606241,11,75.835584
8.799882,10,75.912861
16.41829,8,75.975941
18.697256,16,76.110623
20.440222,7,76.168492
18.090009,7,76.221839
18.062532,21,76.399605
17.66633,11,76.483573
15.129505,5,76.526793
15.03995,6,76.573159
17.326037,10,76.655984
15.776238,7,76.71641
19.25707,11,76.802346
12.357554,5,76.84255
15.304088,5,76.883644
19.681698,9,76.958937
19.307967,13,77.061807
17.726598,6,77.115888
19.540448,11,77.19674
20.169992,13,77.298601
15.632697,8,77.366371
18.349112,7,77.429788
20.12842,7,77.484388
18.500844,12,77.583889
19.43236,7,77.641659
14.820239,9,77.714859
17.765753,8,77.784397
18.866872,9,77.857069
15.153457,7,77.913941
15.775346,10,77.992204
16.191617,7,78.048157
17.090002,19,78.194828
7.758946,11,78.286901
18.091711,6,78.330206
16.694139,6,78.37575
13.764708,8,78.436436
20.291006,11,78.530135
12.334051,12,78.627061
17.434181,9,78.703457
15.613504,7,78.759366
19.713278,7,78.813377
17.966242,8,78.880302
20.162215,11,78.97202
10.314407,5,79.020218
16.719092,10,79.100753
21.046392,9,79.177865
12.790057,5,79.214267
13.48957,7,79.269278
14.081774,14,79.392262
15.101765,8,79.464766
14.563923,5,79.505854
17.445934,7,79.556599
16.244672,6,79.604092
14.904813,7,79.662702
18.766078,8,79.728249
13.734842,10,79.806656
15.203735,6,79.856115
12.73036,9,79.927585
18.047717,9,80.004225
19.12185,8,80.068262
17.958025,8,80.135284
15.717762,5,80.176176
16.418753,11,80.267504
17.386517,6,80.316084
17.409501,7,80.372141
17.933102,6,80.423834
16.49077,7,80.481588
17.111028,7,80.537705
17.746501,6,80.584998
15.831382,5,80.627767
15.774058,5,80.66241
15.141242,7,80.715212
24.869924,16,80.849395
19.654889,12,80.949328
14.283651,7,81.004927
19.185171,9,81.073614
15.333104,9,81.153072
17.696598,8,81.213425
17.313209,13,81.321483
18.096867,8,81.378287
17.097568,7,81.432995
19.056664,8,81.495246
14.085398,7,81.554815
13.602592,6,81.610425
16.568305,8,81.675235
18.663262,7,81.734021
17.083507,7,81.785062
15.014346,17,81.930374
18.032604,8,81.991395
15.495155,11,82.069918
16.241466,11,82.159035
15.406155,5,82.206074
16.832949,8,82.265921
12.703217,7,82.322966
16.34876,6,82.376326
21.723848,11,82.465579
19.391695,8,82.540912
14.934452,10,82.621212
14.24105,7,82.672874
18.495081,7,82.731424
17.942386,6,82.784481
12.930068,8,82.8488
19.699963,6,82.895931
19.89718,12,83.0013
13.777572,6,83.050383
12.508021,8,83.117895
16.721755,8,83.187422
16.208058,7,83.247443
17.63618,5,83.293755
15.530606,9,83.364313
13.650905,10,83.438342
17.100682,9,83.5117
15.704156,5,83.551455
19.850329,15,83.680846
21.420565,17,83.814674
14.373194,12,83.912748
15.304279,5,83.951144
18.19608,10,84.03366
17.766772,15,84.150762
12.554681,7,84.206102
15.785676,7,84.262456
16.417893,8,84.333427
11.924359,6,84.38009
11.640271,11,84.467937
14.215489,5,84.507021
16.35372,7,84.56523
17.834391,10,84.645486
21.199123,8,84.711221
15.08509,7,84.771819
16.588675,5,84.813746
16.301613,6,84.86271
14.954716,6,84.9181
15.52793,9,85.001456
18.844325,6,85.058019
16.717524,13,85.156487
19.200279,7,85.215317
12.829459,7,85.275621
20.548642,13,85.389865
15.135809,8,85.453149
12.806143,7,85.514754
19.223857,8,85.585207
16.450663,7,85.783722
19.025663,9,85.856302
18.276087,7,85.906079
17.395297,5,85.947438
15.501641,11,86.034112
16.636971,7,86.090321
20.710718,16,86.218916
18.7766,10,86.296304
15.949097,7,86.354682
15.153566,13,86.466723
20.76477,8,86.531411
17.273842,11,86.630202
14.398596,11,86.72516
18.638937,8,86.795734
18.446345,10,86.878074
11.60207,5,86.918639
14.264886,8,86.979882
15.877272,8,87.048276
16.834428,7,87.105638
19.91501,9,87.183162
14.047033,5,87.22385
14.030069,10,87.301921
17.183152,7,87.360255
13.89852,6,87.403841
15.92454,6,87.4623
13.304383,7,87.516823
16.171662,5,87.561668
15.842037,6,87.614458
15.142518,6,87.667483
15.392687,7,87.731782
15.53101,7,87.796877
15.745619,5,87.845495
17.145952,9,89.597471
19.843773,10,89.649638
21.644911,11,89.703946
19.960163,9,89.750126
20.561702,7,89.783455
10.301826,9,89.828576
18.864092,8,89.868304
20.408253,13,89.936409
15.78745,6,89.967108
16.339791,6,89.99776
24.139969,11,90.051544
14.406467,5,90.077328
15.913972,7,90.111577
15.771917,10,90.160279
16.783055,9,90.204568
14.140257,5,90.23051
16.064149,6,90.262121
15.156411,5,90.288357
18.423761,7,90.322067
18.062496,7,90.356136
16.408396,7,90.390345
19.303265,7,90.425598
8.145688,7,90.466253
18.341358,9,90.513005
22.041265,10,90.5622
18.525833,9,90.605955
16.271212,10,90.655751
15.397595,6,90.686957
17.658932,7,90.719194
17.270286,6,90.747451
12.492152,5,90.775042
24.258137,15,90.849071
15.245289,9,90.89181
20.082837,10,90.942517
20.719009,9,91.009518
19.761963,11,91.106189
14.052663,11,91.193441
13.605154,7,91.245929
19.197228,12,91.344687
17.207262,7,91.400072
15.766252,9,91.471043
15.181109,5,91.509605
15.919254,6,91.55187
18.563953,7,91.616622
13.114129,5,91.657263
18.382141,10,91.740234
14.269373,14,91.85734
16.250891,5,91.897738
15.350579,9,91.977814
14.175943,8,92.042086
20.599055,8,92.114659
14.712483,9,92.190463
18.960437,12,92.285836
17.400382,8,92.35905
14.740074,9,92.428825
20.998682,10,92.505633
17.353129,5,92.546834
15.594546,7,92.604548
19.104262,6,92.651701
13.982747,6,92.698424
