# {"env_id": "HopperBulletEnv-v0", "t_start": 1553108514.5762994} 
r,l,t
9.263159,7,40.222481
10.21383,11,40.356356
20.819174,10,40.476564
9.798258,17,40.635195
2.620693,12,40.73985
12.894219,7,40.804597
13.979075,5,40.848615
15.256021,9,40.927794
16.714539,6,40.986881
12.98902,6,41.039888
14.263231,8,41.110781
16.14278,8,41.187136
8.456337,11,41.286318
20.000723,12,41.398203
15.286661,8,44.22772
21.764366,14,44.351701
13.306652,7,44.422104
9.870816,13,44.545008
17.607551,7,44.605042
18.303825,5,44.65188
13.614837,5,44.696069
20.12672,9,44.782419
19.340865,9,44.857745
20.147887,11,44.952253
15.562864,7,45.006609
11.702728,6,45.061777
14.63935,7,45.122411
16.631437,5,45.168032
13.907627,9,45.243426
17.930317,7,45.30203
17.253304,8,45.372609
15.211056,8,45.443261
22.83344,12,45.587655
13.581277,5,45.656157
10.017422,7,45.737043
12.190533,10,45.834538
16.083057,5,45.885821
12.457299,6,45.938454
15.784917,10,46.019933
14.117928,8,46.086408
13.982128,6,46.139252
14.110255,11,46.242618
16.636308,8,46.309842
16.1652,10,46.40513
12.185499,10,46.500163
15.814193,5,46.552797
14.464606,7,46.613622
21.264525,13,46.727994
14.342228,5,46.769052
11.877028,8,46.83759
15.849895,6,46.889856
19.21171,9,46.964321
14.487356,5,47.010378
14.789148,5,47.053693
16.689218,8,47.129701
20.034567,6,47.17827
13.780529,5,47.227328
19.778743,18,47.384382
14.074931,12,47.485863
16.175077,8,47.55354
16.73896,9,47.639776
14.224979,6,47.693365
13.582497,12,47.797106
15.448449,12,47.896949
15.554847,11,47.999477
18.133759,12,48.104096
14.083813,5,48.148645
11.891365,14,48.271414
10.549344,8,48.345218
13.171344,11,48.42487
16.835613,8,48.481751
20.180261,21,48.641261
12.665203,11,48.722247
16.455537,9,48.788395
17.634904,6,48.831956
14.168249,10,48.916154
17.060428,9,49.003038
13.569186,25,49.207304
6.106467,10,49.292497
17.870479,13,49.399306
19.857723,9,49.475591
16.345339,8,49.550712
17.238887,6,49.601829
15.060639,11,49.689779
17.669559,7,49.748854
25.312086,21,49.940598
10.701878,10,50.023969
17.684053,8,50.086391
15.249126,5,50.128841
16.578435,6,50.181277
13.783092,7,50.244081
16.862143,12,50.355428
18.257382,6,50.409104
14.441004,7,50.465457
7.723985,12,50.566426
15.663256,6,50.615599
14.570064,7,50.678527
17.693348,11,50.808861
17.413358,9,50.928221
11.690001,10,51.012002
16.843959,9,51.099665
16.845756,8,51.168523
15.166867,8,51.234226
17.544774,8,51.305122
11.327261,9,51.384095
18.553302,8,51.453952
9.854763,19,51.617366
14.422184,7,51.680086
12.755192,9,51.75958
15.135902,7,51.820975
16.282315,8,51.890852
19.696999,13,52.003298
13.304772,11,52.100323
11.789077,11,52.197215
16.757533,7,52.267841
14.509555,6,52.321137
14.209202,9,52.394897
16.502702,9,52.474609
16.74886,6,52.52452
15.931345,8,52.591217
16.813779,23,52.803683
16.675411,17,52.943045
12.102572,10,53.03557
16.773724,12,53.149976
15.731585,7,53.214164
13.243724,8,53.289055
11.541088,8,53.357868
12.554933,8,53.4303
13.881531,7,53.492066
18.044191,7,53.555604
11.851111,8,53.620897
17.544772,9,53.696307
13.828132,8,53.76409
16.583673,14,53.889369
17.400312,10,53.970912
16.247011,13,54.079838
17.57822,10,54.168405
13.173773,8,54.238858
15.049633,11,54.339448
12.388967,8,54.414935
18.850978,13,54.518692
19.935161,7,54.574802
22.105347,15,54.705522
12.719289,11,54.802506
12.886065,5,54.843705
2.109449,13,54.967919
18.69506,6,55.021548
15.524415,6,55.078275
15.351778,7,55.143115
15.081277,7,55.208477
14.530701,6,55.252855
15.579016,6,55.313698
17.867342,6,55.366047
18.589556,9,55.45557
17.540702,7,55.514132
18.813305,8,55.587711
18.775848,9,55.672096
17.098552,10,55.755396
19.229321,14,55.8823
17.513011,14,56.032948
7.757589,7,56.115816
12.966102,19,56.301239
11.920268,8,56.366901
16.577756,8,56.437215
19.728832,8,56.515199
12.19059,6,56.564639
18.359345,10,56.654208
18.764765,16,56.795235
14.486241,6,56.846037
15.7448,6,56.901367
14.791782,10,56.996742
11.473976,10,57.082684
11.184729,12,57.186516
26.819714,24,57.400294
18.641576,10,57.491004
15.563446,10,57.583676
15.918693,13,57.701759
15.146078,7,57.760399
9.951698,7,57.822317
18.475634,10,57.903247
17.977451,16,58.03872
14.140291,14,58.153523
11.596709,13,58.273392
13.989424,6,58.330561
12.759058,7,58.396045
16.518001,10,58.487494
9.190158,8,58.558316
12.916414,11,58.65503
12.818073,6,58.709646
19.532868,7,58.771321
13.332015,11,58.872275
15.458294,6,58.921027
19.22176,7,58.982264
19.278129,10,59.068946
16.267095,7,59.139111
17.498759,12,59.241976
17.171527,6,59.296182
20.276975,8,59.370254
18.267081,8,59.450899
13.067079,7,59.512509
15.156108,10,59.596359
15.628796,9,59.672135
14.402459,11,59.766813
20.991413,8,59.839253
15.511368,12,59.939614
16.350336,6,59.989962
17.505597,10,60.074792
14.138155,10,60.173097
13.938212,5,60.216233
13.963892,9,60.302213
16.513951,7,60.365587
16.661536,9,60.439897
13.77444,6,60.492187
17.529532,7,60.554646
16.205277,6,60.606308
14.610401,6,60.65534
13.330237,13,60.759726
19.031082,17,60.901052
17.848168,7,60.959057
17.454089,10,61.046714
13.547403,7,61.110854
17.257224,8,61.185092
18.744304,8,61.277264
15.66174,8,61.371639
21.23668,13,61.50561
11.555783,6,61.561815
10.855458,10,61.670877
15.401926,8,61.75864
14.880981,11,61.863266
9.881272,7,61.927764
21.145871,12,62.036796
15.232085,6,62.099465
18.405202,11,62.203616
17.823886,7,62.260206
14.091955,6,62.310332
14.313881,8,62.380527
17.78207,15,65.323847
19.342801,6,65.371378
16.066776,9,65.450816
18.358369,6,65.502562
16.441424,8,65.582606
24.546267,16,65.721121
17.844825,8,65.788256
15.178673,5,65.832037
16.716985,8,65.891063
12.859369,6,65.926623
16.672806,7,65.977594
14.891389,6,66.0247
18.777126,9,66.090471
10.44269,10,66.169543
17.805003,6,66.216334
17.585796,10,66.293047
21.006102,8,66.358232
17.772426,7,66.419023
21.320146,10,66.506485
15.916248,13,66.660238
16.834899,11,66.781687
11.324597,5,66.819369
16.274998,6,66.866807
16.399772,8,66.934217
23.902788,22,67.126321
17.870996,5,67.176154
18.636024,9,67.245296
15.848687,10,67.331205
15.194024,5,67.379551
19.492969,8,67.443882
19.446217,6,67.493104
18.669316,8,67.565692
12.405837,12,67.674072
18.405286,7,67.735518
21.850593,16,67.863927
16.160926,6,67.913245
15.994598,8,67.983048
17.047654,8,68.05055
15.392424,7,68.1098
16.040043,5,68.155091
21.989303,11,68.242569
19.946007,10,68.323864
13.043977,6,68.372229
17.646522,6,68.425636
20.958441,11,68.516677
17.860227,9,68.597207
16.379295,6,68.65665
16.721174,10,68.750966
16.03665,7,68.817086
19.971833,8,68.890986
16.544049,6,68.944175
16.492894,8,69.007615
18.726068,7,69.073836
15.952417,12,69.175976
21.235385,10,69.264067
16.216101,7,69.321939
19.722898,7,69.392609
18.627329,10,69.481842
10.814927,11,69.58051
19.358244,11,69.677433
20.323337,19,69.850235
15.921394,5,69.895448
12.283845,11,69.997709
22.231916,12,70.096952
16.891713,12,70.195095
16.873048,9,70.273995
12.416303,8,70.34417
19.025633,8,70.40995
18.008304,6,70.455226
16.258337,9,70.533496
17.411938,7,70.591762
13.71479,5,70.63774
13.509124,7,70.694583
23.077716,27,70.926173
18.843398,8,70.998046
19.850876,10,71.09162
21.113632,9,71.171578
15.891104,5,71.213202
18.338708,8,71.282971
17.802377,14,71.409222
14.828122,7,71.468605
16.476916,5,71.507014
11.520402,5,71.555326
19.342017,8,71.622474
11.326826,9,71.704977
14.433765,7,71.771085
19.971932,9,71.904654
18.598628,15,72.059394
13.494499,8,72.132738
18.968551,13,72.243972
15.0678,6,72.29525
15.61526,6,72.349846
18.88018,8,72.426788
16.268734,5,72.465931
17.640695,8,72.532747
20.431959,10,72.624439
16.720351,9,72.708505
11.606684,19,72.887484
15.769234,8,72.959999
15.917204,7,73.02768
15.61877,8,73.10401
14.131624,7,73.168609
20.488192,7,73.229452
15.457957,22,73.430709
17.283925,7,73.499111
19.180207,8,73.576605
18.564746,6,73.634912
16.728814,16,73.77068
13.099542,6,73.824363
16.349694,9,73.898534
17.361368,6,73.951373
20.230728,11,74.050357
21.010429,17,74.206568
17.228693,7,74.266945
15.020516,5,74.311618
14.299421,9,74.398485
17.467441,11,74.496752
12.92709,8,74.56421
16.461255,10,74.663497
18.358073,7,74.728852
17.75421,8,74.786196
17.257463,6,74.847507
18.972052,14,74.982251
12.521839,8,75.052289
13.102252,6,75.106195
19.036023,8,75.171279
19.212068,7,75.234124
16.6889,9,75.309939
20.259681,16,75.451385
21.0762,16,75.599025
18.008893,11,75.69956
19.184358,14,75.824507
16.268345,9,75.90003
18.701786,8,75.977964
13.491695,7,76.038507
19.61326,12,76.154267
18.148077,13,76.259427
18.739841,24,76.491465
15.135634,7,76.55275
19.797013,10,76.643059
14.828408,5,76.684391
15.724661,5,76.728366
14.920899,7,76.789761
13.845864,5,76.838078
15.879437,8,76.909123
19.430297,9,76.98216
16.596146,6,77.045426
16.672802,7,77.11092
18.850378,12,77.260412
20.011251,11,77.355764
16.415279,7,77.416157
12.861251,9,77.498107
13.677842,6,77.54913
14.512745,7,77.60564
15.189791,6,77.661296
12.368245,9,77.730246
19.012797,9,77.804168
18.324787,11,77.895488
16.368346,6,77.950788
16.001635,11,78.060953
11.306315,5,78.107791
16.845153,11,78.20262
15.61433,5,78.252489
18.107085,6,78.304307
20.590836,12,78.41712
18.11788,8,78.491391
14.402524,6,78.547781
17.408138,10,78.638047
19.586548,8,78.704879
18.296104,7,78.774549
15.475876,8,78.843266
11.336994,4,78.875428
13.505403,7,78.941908
17.460193,6,78.999907
18.610369,7,79.060363
15.701894,7,79.117023
16.287559,5,79.163836
16.850013,7,79.227731
14.755608,5,79.268307
19.272955,8,79.333178
17.584144,8,79.409729
13.099452,5,79.452911
12.954002,7,79.508577
15.45622,10,79.600967
16.107325,10,79.689789
17.606282,9,79.774049
17.341728,9,79.84738
15.98308,5,79.886655
13.434013,6,79.940422
18.97735,24,80.146556
14.624679,10,80.239288
17.996379,11,80.341419
19.13905,6,80.394753
12.004224,14,80.521573
15.567741,5,80.559401
23.493102,12,80.67305
17.674443,13,80.775743
15.51751,6,80.8336
19.495124,8,80.907334
14.418843,12,81.007953
15.782678,7,81.08289
14.93425,9,81.165604
8.636408,7,81.221444
27.199435,16,81.365906
13.09493,7,81.423793
17.98403,7,81.484408
16.236684,7,81.543726
16.725736,15,81.681765
15.367896,6,81.730424
14.172966,6,81.780868
16.918513,6,81.830939
16.978332,7,81.892544
15.191601,6,81.957659
15.762238,12,82.078201
16.056879,7,82.140225
16.992757,8,82.214812
14.461303,5,82.265093
18.595548,7,82.34016
16.401008,11,82.483627
20.951327,12,82.581979
16.593869,5,82.624583
14.636482,6,82.687761
11.310472,9,82.763084
14.057022,8,82.833218
15.718638,6,82.879471
18.376692,9,82.958991
16.454433,12,83.067754
12.776357,5,83.106674
18.77903,6,83.157226
13.880358,5,83.198953
15.256553,11,83.293281
16.240734,6,83.341875
17.13932,10,83.424639
16.911162,7,83.481558
20.276334,6,83.53627
20.591627,11,86.282773
24.13863,20,86.465827
13.859064,13,86.576261
10.188866,16,86.714477
21.542736,10,86.806661
15.04521,6,86.857294
23.963863,11,86.945133
14.062741,7,87.005954
13.975179,5,87.049075
17.481608,11,87.146025
16.269991,10,87.231153
13.303606,8,87.299564
19.15628,10,87.388028
19.957219,8,87.458324
21.885569,9,87.564402
13.168545,5,87.628975
20.250049,7,87.719387
21.431772,12,87.830604
19.823442,13,87.949104
15.817175,6,88.001029
18.735049,8,88.070229
20.662693,9,88.147578
18.581196,9,88.225389
22.259565,10,88.318553
18.641792,7,88.382166
20.500322,9,88.458441
15.356341,5,88.506404
14.619517,6,88.556
20.187128,10,88.639591
18.525682,7,88.706649
14.950343,6,88.760097
20.235796,15,88.893218
20.343122,7,88.953048
14.349783,6,89.004551
15.970069,7,89.06992
14.290332,5,89.110817
17.590369,9,89.190048
19.654697,8,89.25693
21.127655,7,89.317774
18.306557,8,89.396926
18.543406,8,89.470797
14.228483,7,89.528109
20.258817,7,89.59716
16.394938,6,89.644992
17.602625,9,89.72809
16.768219,7,89.781948
14.647506,6,89.837045
18.371078,12,89.946243
18.088865,6,89.997159
14.8413,5,90.03969
17.366292,8,90.110508
21.079604,14,90.238032
17.374697,6,90.298182
17.413895,10,90.381352
18.647978,8,90.45389
16.149746,6,90.503069
18.112237,5,90.543004
17.48251,9,90.623343
22.077783,11,90.729511
19.79684,6,90.77881
10.971763,12,90.883508
23.166111,13,90.995909
21.305013,9,91.071815
17.933923,7,91.137577
15.805341,5,91.185566
18.432708,12,91.288618
19.434752,7,91.349798
15.984,6,91.401013
16.698688,7,91.467366
17.617849,8,91.5349
15.381183,7,91.602626
17.833801,10,91.691241
16.321632,9,91.770925
21.135797,9,91.844944
18.509795,11,91.942573
16.329264,7,92.014014
18.064098,7,92.091693
15.706686,9,92.191251
27.027004,21,92.41401
14.472163,7,92.484631
16.873723,6,92.53705
16.86814,6,92.590893
20.66022,16,92.736438
15.279542,10,92.865014
16.398123,9,92.98888
18.19232,9,93.069541
17.811949,6,93.125787
15.352952,5,93.172107
15.69654,5,93.215132
17.971277,6,93.273382
15.453745,5,93.316128
12.910648,7,93.376877
15.453095,8,93.440569
17.72767,7,93.502822
18.074773,15,93.632864
16.563874,9,93.718174
19.210189,6,93.770471
23.830129,11,93.867345
17.215378,6,93.923431
20.7085,7,93.986973
15.79772,8,94.052324
22.390669,9,94.128349
17.128688,6,94.185818
13.370163,5,94.227305
18.167788,7,94.293953
15.792718,6,94.343053
18.520703,11,94.436764
17.266898,6,94.491683
17.640499,7,94.551501
19.51244,8,94.624659
8.713252,12,94.726386
15.702298,7,94.78822
19.265383,7,94.851669
14.156816,5,94.891396
17.603508,6,94.950256
15.061987,7,95.012294
18.943087,7,95.074133
15.451068,9,95.153681
16.891128,8,95.227754
18.802905,8,95.302849
23.524472,10,95.393837
16.905911,6,95.45608
14.998958,8,95.522018
19.395794,11,95.621793
11.900822,7,95.686228
16.301758,6,95.741516
16.207062,7,95.80953
16.665698,8,95.888198
22.374416,12,96.002063
18.50756,9,96.084075
14.326329,7,96.155207
17.186138,5,96.196905
16.060035,8,96.268049
13.885368,7,96.337444
17.416934,6,96.394821
14.089364,12,96.498476
15.335554,6,96.550762
18.205945,13,96.664877
16.492259,15,96.794932
17.238694,6,96.845816
18.463476,8,96.918695
17.638132,7,96.986101
16.980488,12,97.088097
20.510315,9,97.1651
13.727772,6,97.220269
19.391346,8,97.291712
20.757309,9,97.374968
14.538712,6,97.42455
16.264731,14,97.540654
18.184577,7,97.612953
12.475591,9,97.695485
14.598091,8,97.769176
20.455803,10,97.854608
18.708971,7,97.928236
19.371622,11,98.032828
19.094855,12,98.18805
18.558393,7,98.261524
19.940989,7,98.320284
19.31616,8,98.388438
19.189706,8,98.45982
19.177448,11,98.560525
17.456301,8,98.628404
15.395509,8,98.703755
19.178821,9,98.787762
21.018087,7,98.848123
15.325198,5,98.8934
20.485162,17,99.048595
15.224918,5,99.096633
16.712606,9,99.179975
16.444438,10,99.267347
13.873522,7,99.333232
15.263467,6,99.383596
16.13924,6,99.436392
19.28432,7,99.494414
16.144426,13,99.600428
20.022135,9,99.686203
17.090592,11,99.782805
17.331019,6,99.844803
20.164155,8,99.929774
19.625398,12,100.034742
15.487143,6,100.087947
14.66472,8,100.163468
16.618732,16,100.31163
19.382656,7,100.376714
17.266183,7,100.439061
19.485898,13,100.561594
17.16965,6,100.614784
19.272576,7,100.680925
18.440276,7,100.742884
15.474206,8,100.811318
19.986579,9,100.892514
18.641096,9,100.975679
19.600407,10,101.068022
15.939607,8,101.136069
19.722024,8,101.210036
21.105457,13,101.327929
10.641126,5,101.370331
16.53063,7,101.43126
17.018485,7,101.503681
16.219261,5,101.547772
17.633125,9,101.607304
23.760069,21,101.768704
20.020441,8,101.828137
19.067061,10,101.904709
16.506993,5,101.943008
14.592113,5,101.978979
19.244292,8,102.044041
20.647229,9,102.119884
19.842313,14,102.23487
21.946583,7,102.29457
15.331078,11,102.389005
22.078215,10,102.477011
14.271156,7,102.537289
19.464677,12,102.637547
17.682238,9,102.712537
15.746833,7,102.776107
15.229549,9,102.857009
14.961336,6,102.907815
18.744919,9,102.98497
16.882109,6,103.037024
16.910314,5,103.073723
16.150761,10,103.15865
16.620434,6,103.20751
10.169271,5,103.260171
19.526419,8,103.360327
18.603781,8,103.457283
16.124637,6,103.521514
16.176795,9,103.60227
18.428995,6,103.65351
17.409387,12,103.755129
17.144344,9,103.833804
15.847426,6,103.888162
16.782423,6,103.938535
19.359398,12,104.051059
14.165366,6,104.099458
21.44806,12,104.21776
19.162632,8,104.29157
20.671501,10,104.380827
14.82645,6,104.430982
18.438613,6,104.487564
16.607001,8,104.554675
18.526555,9,104.641772
12.386957,8,104.71717
18.41015,12,107.570714
16.934778,6,107.621742
18.948843,6,107.676085
19.832669,8,107.744042
18.272153,7,107.808814
18.60765,11,107.918981
18.196255,9,107.997706
17.34592,7,108.059483
20.057079,10,108.144289
19.831548,8,108.215116
15.795936,6,108.273057
18.433451,6,108.330418
14.189125,7,108.395268
15.807433,5,108.442361
19.362894,6,108.504723
17.380504,10,108.625749
18.561158,7,108.719782
19.174512,6,108.769977
21.289289,24,108.980701
15.027943,5,109.024617
19.266438,8,109.092342
19.147103,6,109.14276
17.713051,10,109.239675
18.836088,11,109.334866
19.8668,8,109.404751
13.857217,6,109.461727
18.677108,7,109.518494
18.64312,7,109.583913
14.776815,5,109.623888
18.970088,8,109.694025
18.335731,9,109.773999
20.297198,9,109.850535
13.9536,7,109.925994
24.712456,15,110.056756
19.042084,14,110.177879
21.751958,11,110.269956
21.714859,8,110.336564
20.081864,8,110.413896
21.625718,10,110.501438
20.925505,12,110.607313
19.474083,6,110.665979
17.692479,7,110.725596
17.068007,8,110.796074
19.638959,13,110.914269
18.835769,10,110.996691
18.254279,7,111.054705
21.28568,8,111.121653
15.600619,6,111.175149
15.63937,6,111.225293
16.946047,8,111.291798
17.851655,6,111.346819
22.969062,11,111.451754
