# {"env_id": "HopperBulletEnv-v0", "t_start": 1553108514.5829182} 
r,l,t
15.925455,7,44.622257
5.184438,10,44.713204
16.666162,12,44.820399
12.413991,7,44.880504
16.079098,12,44.980305
16.810509,15,45.114128
16.861481,6,45.163756
12.834061,7,45.223945
15.539119,7,45.285377
18.833869,19,45.461851
14.027337,7,45.553164
14.432101,8,45.66063
9.217746,8,45.743586
14.874187,7,45.815156
12.59124,9,45.890974
16.486295,6,45.93592
15.601886,12,46.041196
18.962083,9,46.120661
12.838892,5,46.169811
13.586255,7,46.230694
19.573387,7,46.289878
14.369364,9,46.374871
14.840525,13,46.507285
12.841384,6,46.555754
14.375868,5,46.608427
13.931932,10,46.689336
15.03812,9,46.766217
12.926489,8,46.834311
14.350641,13,46.948155
14.057167,7,47.008074
15.119219,18,47.170714
11.164581,9,47.251472
10.406914,10,47.338853
11.595356,5,47.381758
18.435629,7,47.442369
18.960752,9,47.515886
19.47148,10,47.611083
18.954158,6,47.664827
15.219739,5,47.709852
18.291254,10,47.794464
19.228687,13,47.904784
16.907874,8,47.980818
13.61122,7,48.040632
12.541395,10,48.127934
19.257085,8,48.200782
14.81857,5,48.245078
13.49639,5,48.290597
15.602258,7,48.347286
12.417607,15,48.447941
15.322692,7,48.504063
16.320687,8,48.565307
12.922912,9,48.631665
19.75326,8,48.688177
10.186785,14,48.79379
16.800173,7,48.85415
13.296337,7,48.922786
14.062889,10,49.010737
17.148078,10,49.095914
14.5809,7,49.144625
12.41584,5,49.183265
22.767676,12,49.283613
15.323978,6,49.332402
3.571401,8,49.405057
16.74119,8,49.476487
11.308875,9,49.553018
10.278039,10,49.634824
18.220576,7,49.691879
14.841722,10,49.786503
12.552926,9,49.868529
19.26085,9,49.94149
12.566164,7,50.002239
17.548847,6,50.048895
18.696211,7,50.108598
18.309517,11,50.205895
16.569658,6,50.259642
13.394619,10,50.35335
17.108427,12,50.451431
13.943117,8,50.519663
14.690088,8,50.588284
20.540793,10,50.685296
18.745146,8,50.792105
6.958006,20,51.002288
14.603929,15,51.13007
15.616263,17,51.273018
16.412345,6,51.326786
10.645468,9,51.405507
18.527763,7,51.468615
17.939217,9,51.545313
17.800642,8,51.615376
17.233999,9,51.69383
11.354913,6,51.74797
16.047109,14,51.867282
13.961908,7,51.92628
11.794176,12,52.03883
15.996884,7,52.099893
20.521546,9,52.180929
20.895854,22,52.376237
12.866376,8,52.44511
16.550612,12,52.548126
16.069099,15,52.680025
15.839237,5,52.724877
22.974491,11,52.825058
20.401367,8,52.889322
16.020516,9,52.973279
14.504122,7,53.038443
15.870655,6,53.094679
16.571753,8,53.164353
14.769262,6,53.218839
14.006373,6,53.273328
15.039491,10,53.36645
19.585436,10,53.455391
16.888998,6,53.509697
19.707576,7,53.567914
14.06447,7,53.624913
15.351573,14,53.743425
16.61727,9,53.824468
13.69095,12,53.924569
13.727164,6,53.973907
18.103417,7,54.03519
16.465303,9,54.111866
16.324578,7,54.177545
10.836832,6,54.225657
17.059732,15,54.36859
20.888309,9,54.443929
18.809015,19,54.596503
11.888153,7,54.660676
14.836723,6,54.707802
13.579819,16,54.850991
17.882462,7,54.920891
9.958497,9,55.00325
13.536309,8,55.078111
18.245685,8,55.150397
14.416984,6,55.199269
13.825513,6,55.260357
17.21446,7,55.321394
12.06988,17,55.481084
17.780377,8,55.554496
16.670835,7,55.6139
16.817112,7,55.677871
15.997932,10,55.768683
16.922096,12,55.873216
17.841599,7,55.949762
14.852677,14,56.120817
17.151335,10,56.211361
16.214087,10,56.294215
8.885309,10,56.383352
18.402566,7,56.446449
15.572805,8,56.513347
14.111573,6,56.573269
16.702432,7,56.636985
11.983159,7,56.698918
11.053849,7,56.75615
17.290386,7,56.82096
17.591565,8,56.892417
17.848595,6,56.952119
19.763627,12,57.053629
17.287591,7,57.116392
18.723183,8,57.185264
20.306749,11,57.285259
18.439292,11,57.377813
18.801965,15,57.519069
16.291184,6,57.578713
16.629909,9,57.653972
17.999287,10,57.73768
14.787016,8,57.808411
20.393002,17,57.946992
13.563774,6,57.999692
17.834556,8,58.064865
18.750308,8,58.13091
15.934156,9,58.21546
16.367923,18,58.386206
15.099847,9,58.471267
20.716518,10,58.558817
6.445059,17,58.707303
13.194884,12,58.816784
16.919752,19,58.978414
18.974724,9,59.059805
11.114415,7,59.125847
14.86002,12,59.231175
15.16068,12,59.347498
11.288975,6,59.406121
18.393432,12,59.508104
8.702249,10,59.590678
17.252256,7,59.649903
15.37504,9,59.728036
19.423971,14,59.846501
21.552034,10,59.936205
13.210978,6,59.986654
14.749813,7,60.052075
16.474289,8,60.124664
15.313444,7,60.189292
11.878523,7,60.258551
16.747281,11,60.351743
16.632172,9,60.428283
17.726596,11,60.524927
14.503328,13,60.632248
12.126259,7,60.68946
14.839365,6,60.735597
17.307303,7,60.79384
15.975366,6,60.842753
17.65649,8,60.910511
18.978422,9,60.992883
12.300883,6,61.045305
12.99802,6,61.101758
-5.283408,14,61.25392
20.677779,11,61.37676
16.571519,10,61.478261
11.738437,13,61.609468
18.149152,12,61.738628
14.026606,7,61.805082
20.773674,10,61.900122
11.885342,9,61.97931
22.81544,27,62.229264
10.46369,7,62.290627
15.279831,7,62.348874
12.591608,5,62.390786
13.78723,6,62.444375
19.001252,17,65.405809
14.500867,6,65.451423
16.503521,6,65.518376
14.453968,8,65.591717
18.515289,8,65.658489
15.46475,8,65.72545
16.614506,7,65.786022
18.41674,7,65.837965
20.491826,11,65.906304
17.024023,8,65.970248
13.752025,6,66.016962
21.412711,10,66.092973
15.144784,10,66.17023
15.827331,6,66.214136
12.2356,7,66.271966
15.597382,14,66.388308
14.848385,9,66.46653
21.162257,14,66.643197
17.770892,6,66.70721
13.296928,5,66.752316
13.565973,7,66.802457
18.611767,8,66.868141
16.116813,5,66.91278
16.619911,11,67.009246
18.972751,7,67.071466
18.651619,11,67.164491
19.879969,12,67.269145
19.152806,13,67.377583
18.560084,12,67.482468
15.756265,19,67.655053
21.816868,12,67.753699
10.911245,10,67.834243
15.563291,8,67.902794
15.628184,6,67.953303
10.748093,5,67.996332
19.568089,20,68.162499
18.807791,12,68.262289
14.5669,8,68.327759
15.306213,7,68.385033
17.749098,11,68.476468
21.956522,11,68.579972
13.739334,7,68.64539
16.711595,5,68.692505
16.626716,8,68.773122
16.983711,13,68.888052
19.44593,18,69.047221
15.697812,5,69.091023
20.255401,13,69.202652
17.397529,12,69.303047
20.877425,8,69.385705
16.68942,11,69.476683
15.883428,6,69.532773
16.964745,6,69.590621
14.946875,7,69.650633
17.670194,7,69.711338
15.822842,6,69.767874
12.088702,6,69.822208
19.508587,9,69.910579
16.517552,7,69.967686
