# {"env_id": "HopperBulletEnv-v0", "t_start": 1553042642.5538995} 
r,l,t
11.909725,6,91.873866
19.064021,16,92.076114
17.709072,10,92.194721
12.97519,6,92.265135
17.778712,17,92.462157
15.912294,6,92.547225
15.381533,9,92.666343
10.293065,7,92.752421
14.251428,5,92.816617
21.517732,14,93.007491
19.603019,10,93.112044
11.449279,8,93.188562
18.549186,9,93.286112
9.521012,15,93.44394
15.071416,17,93.631959
18.551358,9,93.726072
15.072078,8,93.808832
16.787583,10,93.919646
16.421632,5,93.972286
17.682389,6,94.037412
17.46026,7,94.118412
15.304944,6,94.180422
10.844916,7,94.252234
16.678144,11,94.358912
15.439109,8,94.444864
20.899838,15,94.607425
18.650761,6,94.673211
20.457507,10,94.790336
14.261722,8,94.870337
19.494442,7,94.954798
21.375418,11,95.070643
9.620374,11,95.194305
12.31981,6,95.249915
14.177888,6,95.322584
15.19106,8,95.419059
16.817261,9,95.519989
15.603957,6,95.585315
17.730518,10,95.704792
21.718171,11,95.823566
17.499328,7,95.9186
10.963362,13,96.102006
17.556929,6,96.158904
17.03649,5,96.244555
11.741273,13,96.430039
19.421829,9,96.554269
17.230912,8,96.644397
15.106753,10,96.766577
20.648833,8,96.859969
17.986792,8,96.969922
15.222449,6,97.044451
18.074078,8,97.132205
18.073874,8,97.219145
16.990472,9,97.329247
14.624248,7,97.422138
18.395286,6,97.486866
17.9925,8,97.571905
15.880761,17,97.763913
15.720617,14,97.945125
16.791867,18,98.161599
18.540183,9,98.266619
21.253453,14,98.459897
23.852067,15,98.649661
15.321603,5,98.719342
14.358165,13,98.872694
19.236958,10,99.006992
16.651294,11,99.157214
14.382681,6,99.227576
14.141458,11,99.365083
16.645463,6,99.439221
18.537937,7,99.528374
19.109542,9,99.656086
14.494701,5,99.729439
16.041387,7,99.822331
17.688519,9,99.942557
14.945441,5,100.014635
15.544455,7,100.108067
16.953212,8,100.214081
15.594548,14,100.386628
13.700668,5,100.455404
16.267001,8,100.570269
14.994252,5,100.628512
11.747257,6,100.696816
7.690663,12,100.836264
16.573915,11,100.974195
19.087791,11,101.126562
12.350027,13,101.328856
19.932412,10,101.46867
13.308008,9,101.569424
16.776171,11,101.7153
18.891448,8,101.80849
17.141245,13,101.950758
16.328137,6,102.026178
15.895792,10,102.12221
13.724644,9,102.236846
17.106176,8,102.335834
17.767789,7,102.416062
17.560938,7,102.514382
19.141792,10,102.629511
13.249872,5,102.679385
13.752189,8,102.760662
14.407643,8,102.846267
19.262301,8,102.933748
13.07379,13,103.103565
20.295526,8,103.196152
22.844958,11,103.31577
17.596026,8,103.416088
18.216009,19,103.638613
12.068341,5,103.694476
20.275177,8,103.776458
14.625058,8,103.870278
13.75121,7,103.950294
15.420195,13,104.080652
18.803793,8,104.166998
15.268473,7,104.241651
13.932748,7,104.311025
16.063251,8,104.396118
10.508561,5,104.449573
14.605929,12,104.567229
17.435515,7,104.64592
17.427667,8,104.730815
13.668124,13,104.869348
