# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1814933} 
r,l,t
12.026445,19,46.692455
13.351063,5,46.722427
13.455863,5,46.748193
16.171224,8,46.795231
13.133004,8,46.839677
11.677294,6,46.872759
14.864325,6,46.903626
15.612399,22,47.349504
17.039088,7,47.387955
14.775218,5,47.414996
0.455356,12,47.478088
14.806068,5,47.506
19.055982,9,47.555887
12.14366,7,47.592711
16.61138,7,47.630456
13.025648,11,47.692458
12.927822,6,47.725378
13.841876,12,47.788612
15.274937,7,47.827306
17.578778,6,47.86166
18.416235,16,47.947126
17.264721,7,47.984967
17.950367,6,48.017704
17.625875,10,48.070738
18.312844,6,48.103492
16.068698,5,48.131341
14.527878,7,48.168959
14.781266,6,48.200845
16.800981,7,48.238998
17.610294,7,48.276175
16.00483,10,48.331747
12.575456,7,48.369115
9.457507,13,48.438612
19.279812,7,48.478086
15.733681,7,48.517008
15.039605,7,48.555362
15.285673,6,48.586373
18.97832,12,48.651506
18.409501,10,48.70683
20.872639,10,48.764076
18.515486,6,48.796875
15.434661,8,48.840234
11.341851,5,48.866153
14.136297,6,48.898573
15.992137,6,48.92928
23.787069,14,49.003128
15.623297,5,49.029043
15.39832,9,49.08028
12.874072,5,49.107076
15.789517,6,49.137814
14.529545,8,49.181084
14.233415,11,49.242654
15.859309,7,49.279618
16.659944,6,49.311088
12.641113,8,49.353464
15.795837,6,49.384783
17.457777,14,49.459474
15.303655,6,49.49387
10.261578,7,49.533086
16.049404,7,49.570933
14.189825,13,49.640283
18.465906,11,49.70049
14.843426,7,49.736292
14.287553,5,49.761628
17.587509,7,49.802006
12.506583,5,49.828533
14.623504,10,49.885424
16.948148,8,49.927936
12.912882,6,49.961594
13.443221,12,50.025016
19.174786,6,50.056752
17.032613,7,50.094474
16.416328,5,50.122593
17.798286,8,50.166188
14.606493,9,50.216124
14.08538,6,50.24805
17.9424,7,50.285162
14.588433,6,50.316484
16.368607,12,50.381647
16.905073,7,50.420135
15.417578,9,50.472324
12.109338,7,50.511505
11.873294,7,50.548335
18.129754,8,50.591264
18.796606,9,50.649845
16.731192,7,50.697573
17.379524,7,50.745989
16.782614,5,50.782753
16.246043,10,50.847218
16.933348,6,50.880204
11.10183,5,50.90688
12.240001,9,50.95481
18.107696,7,50.993941
20.581314,8,51.03615
10.990007,6,51.06884
15.982143,7,51.108514
12.909849,8,51.149804
16.631298,10,51.205161
15.726392,5,51.233153
18.523671,7,51.270258
16.475557,6,51.302713
13.305301,8,51.345557
15.141499,5,51.371797
11.854697,5,51.398912
18.46989,7,51.436095
16.44359,6,51.469565
15.313724,7,51.506469
18.730871,13,51.574005
14.381065,6,51.605302
14.254463,7,51.642231
15.226449,6,51.673756
15.019872,7,51.711846
12.731909,5,51.739226
11.359804,5,51.766155
15.345774,5,51.793928
16.464301,5,51.821201
15.716222,6,51.855119
16.470239,10,51.909268
16.067813,11,51.967649
19.363834,6,52.001257
17.652158,8,52.044502
19.8536,13,52.116965
14.177356,6,52.150175
9.709262,5,52.178488
12.64663,6,52.209876
15.774635,6,52.240557
16.598874,10,52.294638
19.127538,8,52.337177
16.113486,5,52.365296
12.907034,12,52.432007
15.786029,6,52.465415
19.259835,7,52.502782
14.261406,10,52.555951
17.769445,8,52.599924
17.94432,8,52.642228
19.460773,8,52.686942
10.880464,5,52.714507
16.158234,7,52.752808
22.32611,12,52.818186
16.429319,6,52.850595
19.132946,6,52.882403
15.735148,10,52.935611
13.233121,5,52.962519
21.286657,12,53.030112
16.95957,8,53.072113
13.581243,7,53.111034
7.808685,11,53.170142
16.8958,7,53.209819
14.924408,5,53.237715
17.221289,6,53.27278
12.662655,6,53.30425
17.14505,5,53.330474
22.612368,27,53.479045
17.604146,8,53.522609
12.000828,7,53.559192
12.131571,7,53.598028
16.973464,9,53.64629
14.92224,7,53.685608
14.822177,6,53.717808
14.128755,6,53.750498
13.545707,5,53.778457
13.788601,11,53.840596
15.091374,6,53.872801
16.531067,11,53.931514
16.564447,8,53.974507
17.802149,6,54.006227
14.544473,7,54.043201
12.76539,5,54.069158
16.2608,7,54.105166
17.665531,10,54.15763
13.604336,5,54.184459
17.277146,6,54.216296
12.913382,5,54.243855
19.607421,10,54.297184
17.147524,12,54.358354
12.473803,8,54.400343
15.970196,6,54.431552
13.015773,7,54.472231
17.923112,6,54.505215
12.573282,6,54.539021
19.189816,10,54.593378
14.079484,9,54.639004
13.257163,10,54.692463
14.54869,5,54.719924
14.465582,6,54.754142
15.624185,6,54.787613
13.890442,9,54.836955
18.261679,15,54.916296
15.416561,7,54.955463
17.082493,16,55.0412
13.602937,7,55.080613
10.652713,6,55.112746
16.39857,6,55.145116
13.672894,5,55.171458
10.604248,9,55.222186
19.610836,6,55.254343
7.792743,16,55.33895
15.537706,7,55.376571
16.138813,6,55.409127
16.631103,9,55.457702
16.961277,13,55.529342
16.050478,6,55.562021
16.800204,5,55.588802
18.249054,8,55.631042
17.056892,7,55.667679
18.964144,13,55.738412
15.019214,7,55.775141
15.949981,7,55.81191
12.867522,6,55.848546
18.858528,7,55.900617
18.122524,15,56.00809
19.942583,6,56.056961
14.069868,8,56.102061
13.465767,6,56.134196
17.192624,12,56.200978
15.661111,6,56.235021
21.001923,8,56.278021
16.210138,6,56.310047
8.775138,14,56.385977
18.701202,8,56.430213
15.636386,6,56.462476
15.44036,6,56.495341
18.751281,9,56.54424
18.963423,10,56.595915
15.733142,6,56.62875
18.546079,7,56.666124
14.568544,6,56.698104
22.048445,9,56.746089
12.124906,5,56.772821
15.149811,11,56.83147
18.638156,10,56.885328
11.733252,7,56.921874
17.262864,5,56.948751
16.870466,7,56.986261
17.243199,7,57.024992
14.743407,5,57.052745
16.965395,7,57.089086
18.074867,9,57.136021
3.821901,10,57.187365
13.344232,7,57.225875
12.982641,9,57.277767
14.308454,7,57.315336
13.979529,5,57.341987
13.236404,6,57.372415
13.270555,6,57.404059
16.744474,9,57.452071
13.405407,7,57.488369
13.245184,8,57.533529
15.437833,8,57.578041
16.406692,6,57.610915
16.295405,7,57.649337
7.317771,7,57.689184
15.238073,6,57.723781
14.980067,10,57.779008
10.934485,5,57.806365
15.836619,6,57.840164
15.387037,11,57.90128
18.34367,12,57.966599
9.256962,5,57.992151
14.365276,8,58.034057
15.916566,5,58.061465
12.858981,6,58.094643
