# {"env_id": "HopperBulletEnv-v0", "t_start": 1553100826.1855578} 
r,l,t
20.570321,10,52.947406
13.886572,5,52.976972
15.07719,7,53.015098
18.337746,9,53.0623
11.063506,6,53.096545
15.981231,6,53.127627
17.593177,6,53.160529
17.41322,16,53.25182
12.515723,17,53.342174
18.441458,7,53.380618
10.772845,6,53.415672
15.365236,12,53.480441
12.21911,7,53.517171
11.336048,9,53.566891
8.870023,5,53.593412
15.178213,7,53.631095
17.286826,7,53.670418
15.057582,7,53.707657
7.083588,10,53.763989
17.893954,6,53.797811
21.148227,11,53.858277
15.517575,8,53.901027
16.415863,9,53.949071
17.644927,9,53.994717
11.951128,10,54.048735
14.370079,7,54.083693
17.999012,7,54.121283
18.018386,9,54.169651
13.826277,5,54.195659
14.779476,5,54.223159
14.34966,8,54.265175
18.928314,6,54.296527
13.056257,5,54.323
12.060958,6,54.353459
16.457687,8,54.395211
15.198189,7,54.433753
16.016757,5,54.462471
19.814674,10,54.518174
6.417618,5,54.546115
17.775535,7,54.582036
20.732137,11,54.637769
17.696399,9,54.688301
15.464727,8,54.733454
16.568645,10,54.7887
14.375459,5,54.815875
16.7687,6,54.84851
11.719607,5,54.873178
14.246277,7,54.91245
15.8331,6,54.943845
16.109795,5,54.973144
14.318527,8,55.013842
10.350255,5,55.043117
22.639456,10,55.097491
18.216029,7,55.134106
15.364329,8,55.177538
16.905422,7,55.216558
17.656213,7,55.255152
16.718464,10,55.307566
16.216521,5,55.335061
18.309977,9,55.382419
16.457874,7,55.419158
15.258278,7,55.459949
13.903904,10,55.515267
19.880784,8,55.558664
16.600384,9,55.605276
15.533493,10,55.657315
10.74637,5,55.686137
15.558074,5,55.711171
18.848075,6,55.744512
18.338364,8,55.78555
18.525537,16,55.894127
10.657374,6,55.935652
20.135584,9,56.000935
16.101465,6,56.047545
16.369496,6,56.080726
11.25187,9,56.129532
17.787927,7,56.167532
12.555868,6,56.201334
15.23112,6,56.235206
14.477717,6,56.26742
15.722658,7,56.305357
18.004326,6,56.338178
17.564867,6,56.371653
17.885481,7,56.408335
14.132428,5,56.435878
13.394621,6,56.468804
14.501865,8,56.511393
14.823441,9,56.558554
18.068449,15,56.639633
11.858537,5,56.66701
15.822915,6,56.697886
15.078678,6,56.730776
13.94908,10,56.784166
18.288898,8,56.827427
16.818525,6,56.859132
12.83484,5,56.885153
15.187053,9,56.932204
8.724505,10,56.987488
15.702724,8,57.031962
14.285482,6,57.062758
15.224223,15,57.140415
17.451655,7,57.178186
15.7742,10,57.23444
22.80779,14,57.311263
17.896353,7,57.346626
16.124712,5,57.372572
17.256263,6,57.406348
13.645946,6,57.436747
12.167464,7,57.473005
14.671941,7,57.511025
18.854675,7,57.551144
5.332546,6,57.583364
11.732323,20,57.697154
11.947769,9,57.745623
15.893215,9,57.795982
19.916605,8,57.841686
14.397778,5,57.868788
15.109895,5,57.896428
13.922963,6,57.929553
13.334703,7,57.965378
15.595109,12,58.031031
14.587712,5,58.057706
15.50164,5,58.085091
17.720641,7,58.122829
