approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0024066211,0.10211455,49.78,70.34657815999999,0.009992241859436035,2228,520,0.103053354,0.0052609807,1040000,5693.594238042831,12480000,1513536.8
0.0017697909,0.09460419,55.28,77.50946803999999,0.010183572769165039,2236,530,0.08606146,0.0038239893,1060000,5800.921719789505,12720000,1485051.5
0.002272008,0.10456252,56.99,77.36644925,0.009906888008117676,2230,540,0.0679154,0.004502071,1080000,5908.849359035492,12960000,1460651.0
0.0019306921,0.119156264,51.29,71.35612002,0.010215342044830322,2237,550,0.048659742,0.004070223,1100000,6016.341084480286,13200000,1458883.1
0.0020318504,0.11966669,57.01,78.45490127000001,0.01010662317276001,2231,560,0.029627956,0.004070223,1120000,6123.85621380806,13440000,1454709.8
0.0014934369,0.09319792,58.28,77.71691643,0.010820984840393066,2230,570,0.007999197,0.0036326356,1140000,6231.680960416794,13680000,1461690.2
0.0015582845,0.10373958,58.94,79.21700842,0.010595440864562988,2229,580,-0.009087302,0.0039298786,1160000,6340.573837280273,13920000,1480148.4
0.0011700912,0.08885416,56.87,74.45848918,0.010474443435668945,2206,590,-0.02180899,0.0031743734,1180000,6449.073913574219,14160000,1429077.4
0.001318616,0.110645816,59.2,76.58607126,0.011468052864074707,2244,600,-0.037587114,0.0032058975,1200000,6556.701678752899,14400000,1407057.2
0.0010556702,0.09337499,59.5,77.21161565999999,0.011249542236328125,2229,610,-0.051537387,0.002949785,1220000,6664.05855345726,14640000,1390647.1
0.0012466437,0.11835419,57.23,75.87408645,0.012109935283660889,2230,620,-0.06858083,0.0034281109,1240000,6772.137912988663,14880000,1403998.5
0.00088552426,0.09209373,53.92,71.51011898,0.012769043445587158,2221,630,-0.08386782,0.0029565883,1260000,6880.173186779022,15120000,1347043.6
0.0009832686,0.13577084,56.84,74.72822210999999,0.011461377143859863,2164,640,-0.09774809,0.0030379558,1280000,6991.491114139557,15360000,1384719.1
0.0008668977,0.11605207,56.64,75.49263727000002,0.011922478675842285,2132,650,-0.11242645,0.0027125736,1300000,7100.427510023117,15600000,1407259.9
0.0005650141,0.09005209,56.82,74.72355724,0.01206749677658081,2233,660,-0.121478386,0.0024606313,1320000,7208.090017795563,15840000,1409647.9
0.000580099,0.099177115,59.96,76.68175682,0.012439370155334473,2233,670,-0.13211852,0.0022294254,1340000,7315.346266031265,16080000,1371960.8
0.00039372296,0.08220838,58.82,76.643135,0.012112855911254883,2231,680,-0.14165892,0.0017919714,1360000,7423.341773509979,16320000,1388841.9
0.00047127626,0.10626042,59.74,73.79852541,0.012244999408721924,2231,690,-0.14823107,0.0021235247,1380000,7531.00883603096,16560000,1331986.0
0.00042390247,0.096833326,62.09,78.22123335999999,0.013206541538238525,2221,700,-0.15649857,0.002015878,1400000,7638.452551364899,16800000,1372182.8
0.0003380943,0.11009376,57.48,73.54404604000001,0.011773407459259033,2235,710,-0.16450384,0.0017501567,1420000,7746.5528264045715,17040000,1373288.6
0.00024421804,0.08651041,58.91,75.35097178,0.013287544250488281,2222,720,-0.17094424,0.001522311,1440000,7854.2627766132355,17280000,1332681.2
0.00029477212,0.12240624,56.32,73.60498777,0.012838482856750488,2233,730,-0.1763245,0.0018481686,1460000,7961.943774461746,17520000,1325791.0
0.00019995218,0.123854175,57.53,72.35064643000001,0.012378811836242676,2238,740,-0.182052,0.0014124243,1480000,8069.838483572006,17760000,1352224.5
0.00014181693,0.08633333,59.36,75.23581057000001,0.01256650686264038,2235,750,-0.18879688,0.0011730834,1500000,8177.301424741745,18000000,1345991.6
0.00014464374,0.11351043,57.23,72.686435,0.012750685214996338,2239,760,-0.19365422,0.001124429,1520000,8284.930482625961,18240000,1316798.1
7.666983e-05,0.07662499,50.09,64.73464724,0.013382792472839355,2252,770,-0.19887888,0.00075413444,1540000,8392.752880096436,18480000,1326946.2
6.317582e-05,0.095802106,59.56,76.01874317,0.013256192207336426,2234,780,-0.20281845,0.0009072045,1560000,8500.15784907341,18720000,1350158.8
4.231895e-05,0.10572917,59.38,76.65386885,0.012856602668762207,2027,790,-0.20602483,0.00067540596,1580000,8610.69223690033,18960000,1334606.1
2.1746682e-05,0.08561458,59.13,73.41295309,0.012346923351287842,2239,800,-0.20819902,0.00044477507,1600000,8720.953872680664,19200000,1355227.1
1.2973389e-05,0.1033854,55.94,71.46239295,0.013010382652282715,2237,810,-0.20992735,0.00032127267,1620000,8828.390134096146,19440000,1329587.9
4.1628937e-06,0.089520894,60.57,76.34183977,0.013521313667297363,2244,820,-0.21106571,0.00019018452,1640000,8935.636724710464,19680000,1356012.2
4.6807682e-07,0.12220833,55.92,71.07395222,0.01365208625793457,2230,830,-0.21161544,7.635844e-05,1660000,9043.428240537643,19920000,1344581.5
