# {"t_start": 1553024609.1284502, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.858947,7,25.197667
10.268983,9,25.244986
12.680981,7,25.282855
10.67508,5,25.310751
12.041173,7,25.347746
13.861062,7,25.385278
5.680846,12,25.452259
17.150431,13,25.525951
17.065828,15,25.606841
17.655447,17,25.697698
14.20456,9,25.746101
13.434464,11,25.807151
15.275122,9,25.856079
12.603764,14,25.933173
12.167194,11,25.99209
17.455782,10,26.045944
13.537969,6,26.078765
13.394632,7,26.117019
12.7488,6,26.148445
15.604191,7,26.188741
16.058753,6,26.21988
11.678581,8,26.265184
16.988551,8,26.310735
11.920956,14,26.384473
14.333778,5,26.41327
9.963937,7,26.450677
11.58975,11,26.510669
12.329704,8,26.552604
12.480149,13,26.620829
14.399363,7,26.658117
7.344396,15,26.735866
15.046095,7,26.77457
14.173372,13,26.847179
15.739227,6,26.877495
14.403879,9,26.92679
14.432534,7,26.965196
13.800645,11,27.025065
21.649326,11,27.084203
14.387841,6,27.115223
7.701463,19,27.21827
11.500025,7,27.254416
14.414929,7,27.292985
13.876967,8,27.337057
9.942901,8,27.37749
11.2026,9,27.42857
15.140751,10,27.483012
10.605528,9,27.531944
14.667223,9,27.580518
15.015876,8,27.623363
14.86506,7,27.659256
18.411413,8,27.702963
10.920139,7,27.742571
15.604324,10,27.797048
13.155468,7,27.833679
17.878657,6,27.865554
3.532022,6,27.896733
14.398342,8,27.938878
7.283843,7,27.97883
13.570329,10,28.035059
15.733361,5,28.063944
5.819257,12,28.12863
12.746762,6,28.161126
9.072878,10,28.213962
13.918358,14,28.288296
17.311504,9,28.337252
7.79357,7,28.373862
19.611229,13,28.444933
17.440953,8,28.487297
8.161901,5,28.514326
16.927588,10,28.56951
11.641421,12,28.635167
16.043913,7,28.671925
13.675032,7,28.708735
11.659891,17,28.802181
18.766859,11,28.861314
15.080464,6,28.895767
14.007534,5,28.924654
16.958501,5,28.951776
16.936724,5,28.978922
13.407393,13,29.050859
3.700758,18,29.151371
15.456072,7,29.189628
14.597597,10,29.246023
12.468857,7,29.28587
12.979312,10,29.34025
17.531141,17,29.435018
16.584313,10,29.489943
13.995119,7,29.529857
13.858833,10,29.585589
8.746393,11,29.647372
16.917558,9,29.694042
11.270096,8,29.73704
13.930805,13,29.808367
8.925747,11,29.864867
16.626661,13,29.934225
12.199019,8,29.977594
16.113165,9,30.02716
13.515584,5,30.053513
10.477454,10,30.107371
18.473391,13,30.177212
14.977396,7,30.215329
11.593906,11,30.278464
12.628854,7,30.31535
17.351079,14,30.391055
20.948402,13,30.46229
7.894766,12,30.52764
12.512029,6,30.562249
15.220633,5,30.589038
14.618834,21,30.699685
7.837401,6,30.732145
12.897389,7,30.771089
14.428202,7,30.808803
19.570245,7,30.846225
15.296042,8,30.890092
16.534177,9,30.937308
13.512116,7,30.976526
12.979854,16,31.060839
13.481763,6,31.097286
15.918157,14,31.172809
15.708063,9,31.224309
17.205232,7,31.263463
8.375107,11,31.325122
8.70476,12,31.391382
15.713337,10,31.448193
14.320627,7,31.486295
18.465295,11,31.547595
11.649418,13,31.616177
15.26391,6,31.648795
14.167314,10,31.701699
11.501615,8,31.744153
11.365801,7,31.780774
11.612885,10,31.847392
13.745715,8,31.892135
9.6097,7,31.929351
12.852462,12,31.993842
15.290443,16,32.079126
12.284131,8,32.121975
9.151631,7,32.159648
5.843224,6,32.192047
5.898699,5,32.217532
15.495675,5,32.243541
15.427339,9,32.292453
17.296015,9,32.34059
6.666568,11,32.399938
16.294893,7,32.437294
11.507747,17,32.529567
21.137266,14,32.604555
20.019168,9,32.652582
16.33442,16,32.7378
15.226731,6,32.770592
10.257401,8,32.813204
13.696574,5,32.840734
13.097588,6,32.871758
16.936453,8,32.913304
14.905783,7,32.951187
8.125103,13,33.022722
14.69205,7,33.067365
13.193111,8,33.111386
11.969036,6,33.141287
10.742871,7,33.180669
9.015416,6,33.211726
12.986679,14,33.286995
14.312739,8,33.328599
17.752172,7,33.36821
16.371861,5,33.396394
14.376299,5,33.424025
12.724559,6,33.456592
14.130049,5,33.48443
17.838758,8,33.528413
14.909961,23,33.653435
10.690188,18,33.751633
7.050143,6,33.783785
13.200314,8,33.82883
14.951108,7,33.865766
10.950499,9,33.911135
8.776576,7,33.949623
19.117595,8,33.993637
12.210245,9,34.045875
18.872668,8,34.088118
15.317756,5,34.114134
14.351658,8,34.155537
7.676411,5,34.180844
19.819675,12,34.246425
11.185742,5,34.272562
15.170696,14,34.347831
16.146218,7,34.385279
16.535624,8,34.427854
13.206423,6,34.461043
14.377874,7,34.500939
13.113637,13,34.573004
12.961958,7,34.611077
10.985216,13,34.680564
13.928009,8,34.722806
14.952554,8,34.769012
15.422616,5,34.802719
13.223936,16,34.887259
10.679575,8,35.542835
