# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5738308} 
r,l,t
-13.53392,150,287.119511
-36.787678,150,287.766817
-11.981574,150,288.422048
-13.794194,150,289.245093
-12.9739,150,289.890163
0.545453,150,290.508205
-1.230485,150,291.150183
-18.18481,150,291.80548
-14.34185,150,292.526241
-6.681237,150,293.199721
2.78752,150,293.887283
-20.930172,150,294.550916
4.650145,150,295.232211
6.09982,150,295.903774
-5.567181,150,296.568492
-22.611849,150,297.241379
-23.149316,150,297.929774
-14.884355,150,298.820502
-13.271492,150,299.506338
-15.392076,150,300.190184
-12.570145,150,300.844711
-9.853732,150,301.521837
-4.757106,150,302.182059
-20.390867,150,302.836153
-24.844117,150,303.454692
-17.10823,150,304.094887
-8.353054,150,304.734792
-23.531383,150,305.375332
-8.093712,150,306.008936
-22.614252,150,306.633004
-1.127731,150,307.468176
8.361713,150,308.117838
-18.588425,150,308.766548
-6.895078,150,309.405087
-29.471113,150,310.038776
6.181958,150,310.685563
-16.625633,150,311.316221
-33.554788,150,311.956264
-12.34054,150,312.581933
-12.052649,150,313.252215
-13.879143,150,313.883591
3.013974,150,314.513768
-21.81882,150,315.156731
-0.903912,150,315.786738
9.388833,150,316.594448
-0.619301,150,317.217911
-0.802768,150,317.897017
-10.90679,150,318.544334
-2.119028,150,319.167953
-10.898112,150,319.811715
-5.121187,150,320.449597
5.856187,150,321.071819
-9.553356,150,321.725125
-6.516198,150,322.349422
-8.138772,150,323.006533
2.576886,150,323.631282
-6.081855,150,324.264357
-33.621865,150,324.88848
-1.797799,150,325.707929
-2.232252,150,326.330081
-18.847851,150,326.971534
2.20122,150,327.617375
4.803185,150,328.296195
-2.254573,150,328.993152
-20.495486,150,329.635214
-5.728045,150,330.289058
-13.118756,150,330.919113
-12.874554,150,331.554075
-22.780608,150,332.192103
-36.92867,150,332.824964
-22.546227,150,333.48718
-20.164127,150,334.311223
-6.057498,150,334.952839
-20.117662,150,335.593139
7.762119,150,336.241468
-12.387231,150,336.894714
-7.416545,150,337.536163
-10.333007,150,338.184831
2.081684,150,338.855918
-16.020513,150,339.503345
6.060572,150,340.132613
-9.129376,150,340.771379
-10.067244,150,341.412941
-33.249547,150,342.070959
7.149648,150,342.703689
1.572183,150,343.546083
-10.364517,150,344.200304
-14.226818,150,344.860727
-5.239077,150,345.49588
-10.442608,150,346.122008
-4.009531,150,346.749145
-3.508139,150,347.363401
-12.305617,150,347.99109
-11.032857,150,348.640676
-16.148456,150,349.277507
-11.182209,150,349.914089
-12.057203,150,350.546372
1.617357,150,351.198136
-4.962574,150,351.837149
-15.188798,150,352.676283
-20.874024,150,353.304071
-12.899586,150,353.984591
1.243278,150,354.608636
-3.954119,150,355.24206
-17.879125,150,355.890426
-7.215411,150,356.532824
-0.886957,150,357.179402
-19.362005,150,357.817686
-13.413056,150,358.474737
-28.074939,150,359.168388
-19.504163,150,359.799557
-24.628758,150,360.43274
-17.158003,150,361.247302
-19.637005,150,361.889446
-13.842289,150,362.524776
-4.61126,150,363.149544
8.401859,150,363.778464
-9.85021,150,364.448303
-20.007082,150,365.089461
2.975327,150,365.736887
-16.988453,150,366.383887
5.674942,150,367.023679
-11.050898,150,367.668559
5.850225,150,368.299294
-6.907092,150,368.916762
-21.884945,150,369.552946
0.008424,150,370.357855
-7.062394,150,370.987303
-18.531564,150,371.626143
-15.977237,150,372.264211
8.156015,150,372.894699
-8.728223,150,373.518722
-16.395555,150,374.178247
-17.822223,150,374.818802
-19.203352,150,375.44169
8.52408,150,376.085616
3.437486,150,376.710536
5.673872,150,377.348674
-27.987152,150,377.978365
-23.851339,150,378.620122
-3.185456,150,379.460336
-7.357277,150,380.101018
3.859825,150,380.748765
4.212669,150,381.394437
-10.589595,150,382.040542
-2.676974,150,382.686931
5.436609,150,383.308147
-10.593449,150,383.936052
2.284104,150,384.603508
-6.409545,150,385.239276
-9.484605,150,385.860937
4.030626,150,386.521094
7.964678,150,387.138333
-13.554153,150,387.969569
-16.692773,150,388.622651
-1.493891,150,389.295367
-2.957052,150,389.962425
-19.544024,150,390.605233
-13.516997,150,391.241629
-6.280028,150,391.884356
-18.195549,150,392.521559
4.375879,150,393.143239
-9.51858,150,393.780662
-20.595687,150,394.433479
-0.068769,150,395.119385
-9.463209,150,395.750246
-16.314901,150,396.399133
-13.300239,150,397.218564
-0.528454,150,397.870796
-20.435079,150,398.505826
-1.009905,150,399.134184
-6.728102,150,399.791514
-0.094899,150,400.416152
0.375416,150,401.037281
-20.245743,150,401.672496
-3.839717,150,402.305043
-15.326358,150,402.941373
-10.447266,150,403.57608
-18.780367,150,404.214397
0.384718,150,404.874272
2.590733,150,405.494419
-7.912758,150,406.287066
-6.507613,150,406.91382
-11.185665,150,407.545283
-18.517553,150,408.162039
-3.834821,150,408.796201
-12.689608,150,409.432816
2.04443,150,410.099007
-24.024182,150,410.753297
-4.788617,150,411.387836
-9.906407,150,412.014423
-17.814474,150,412.655486
-8.046703,150,413.282681
-2.032931,150,413.923201
15.327398,150,414.730645
-20.178812,150,415.373212
8.757442,150,416.006764
-17.923057,150,416.653315
-0.854792,150,417.291584
-13.861942,150,417.91895
1.849934,150,418.624397
-1.965737,150,419.314284
-22.00154,150,419.93742
-15.619247,150,420.580671
-14.08524,150,421.201985
-9.386988,150,421.83764
-10.779114,150,422.44673
1.640542,150,423.092459
-12.610921,150,423.920108
-20.437466,150,424.561971
-18.171731,150,425.209258
-4.413288,150,425.87121
4.66789,150,426.512798
-1.971025,150,427.144736
-8.31767,150,427.789662
4.959094,150,428.432229
-4.612151,150,429.069661
0.604424,150,429.728205
-16.861808,150,430.351382
3.228635,150,431.013623
-10.986542,150,431.6542
-10.851823,150,432.294092
-4.624934,150,433.11492
-6.597057,150,433.755157
10.533083,150,434.391302
-18.848121,150,435.028713
4.120504,150,435.685606
-2.579446,150,436.329456
-15.961245,150,436.967329
-25.077266,150,437.601497
-8.6775,150,438.239361
-7.028247,150,438.906741
-19.519838,150,439.54092
1.926895,150,440.209218
-1.134684,150,440.877178
-17.415069,150,441.694295
-9.498683,150,442.327258
