approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.4093856e-05,0.0,150.0,-11.04116043,0.1813526749610901,1482,220,2.5245473,-0.00010873408,450560,3582.6334161758423,5406720,3.033429
3.461485e-05,0.0,150.0,-10.84207678,0.15403437614440918,1502,230,2.511423,-0.00022525205,471040,3750.3955204486847,5652480,3.297847
4.8756145e-05,0.0,150.0,-9.938149610000002,0.20615416765213013,1494,240,2.4992185,-5.4275337e-05,491520,3913.392075777054,5898240,3.1220858
5.7172874e-05,0.0,150.0,-11.681190820000001,0.188365638256073,1525,250,2.4850101,-0.00012483119,512000,4077.3099026679993,6144000,3.0390909
2.5563626e-05,0.0,150.0,-9.360999499999998,0.25107312202453613,1521,260,2.4727018,-0.00014889259,532480,4239.71523308754,6389760,2.9367127
4.172526e-05,0.0,150.0,-11.65394843,0.22993594408035278,1517,270,2.462031,-0.00017576726,552960,4401.05824303627,6635520,2.9858212
4.891469e-05,0.0,150.0,-9.76438972,0.2287655472755432,1494,280,2.449643,-0.00011332172,573440,4563.437863349915,6881280,2.881865
2.304918e-05,0.0,150.0,-9.382490299999999,0.25846797227859497,1532,290,2.4401984,-0.00012133389,593920,4724.488206386566,7127040,2.8193555
2.5493884e-05,0.0,150.0,-9.770610859999998,0.2662661671638489,1470,300,2.4308558,-0.00019242961,614400,4887.323110580444,7372800,2.9357061
6.425331e-05,0.0,150.0,-7.39220965,0.30969512462615967,1484,310,2.418826,-0.00018223772,634880,5057.202113628387,7618560,2.9455547
4.1169154e-05,0.0,150.0,-8.386554579999999,0.28161048889160156,1493,320,2.405067,-0.00012920557,655360,5218.877538204193,7864320,2.5533085
5.7847858e-05,0.0,150.0,-11.200167020000002,0.29157787561416626,1510,330,2.3955808,-0.00021540424,675840,5383.29567694664,8110080,2.6014802
2.183797e-05,0.0,150.0,-8.758665169999999,0.33886444568634033,1515,340,2.386798,-6.426807e-05,696320,5546.455347537994,8355840,2.9168572
3.778957e-05,0.0,150.0,-7.110827630000001,0.36482053995132446,1502,350,2.377934,-0.00014377134,716800,5712.79562997818,8601600,2.619377
6.092073e-05,4.0690106e-06,150.0,-8.828183619999999,0.3312682509422302,1492,360,2.3705678,-0.00026984507,737280,5876.384858608246,8847360,2.6153052
2.2877857e-05,0.0,150.0,-8.92434267,0.37488460540771484,1502,370,2.3618872,-0.00013112086,757760,6038.582659244537,9093120,2.3310676
2.722629e-05,0.0,150.0,-9.32416589,0.3676689863204956,1505,380,2.351929,-0.000125092,778240,6200.962219238281,9338880,2.6932158
1.587575e-05,0.0,150.0,-8.7050186,0.4042428731918335,1531,390,2.3449454,-6.3012725e-05,798720,6362.917081832886,9584640,2.3955066
1.1982111e-05,0.0,150.0,-7.546387040000001,0.38215070962905884,1527,400,2.3366807,-7.228505e-05,819200,6525.356481552124,9830400,2.5541883
2.3642702e-05,0.0,150.0,-9.33340657,0.38694310188293457,1498,410,2.3295152,-0.00014103657,839680,6689.708724975586,10076160,2.377953
2.4604431e-05,0.0,150.0,-8.46370947,0.4143522381782532,1542,420,2.3231025,-0.00014113981,860160,6852.326863527298,10321920,2.5761156
1.847119e-05,0.0,150.0,-7.32344512,0.37177157402038574,1508,430,2.3156748,-2.2034215e-05,880640,7013.752791404724,10567680,2.5226533
1.7038376e-05,0.0,150.0,-9.32808455,0.41335994005203247,1537,440,2.3097248,-6.789643e-05,901120,7175.479785442352,10813440,2.2654583
1.6847418e-05,0.0,150.0,-8.778874140000001,0.39624452590942383,1560,450,2.3039532,-0.00012530951,921600,7336.348453998566,11059200,2.6223674
2.4363344e-05,0.0,150.0,-9.25617684,0.411493182182312,1512,460,2.2995026,-0.00014527274,942080,7497.542474746704,11304960,2.5751672
9.638549e-06,0.0,150.0,-9.49883808,0.41608554124832153,1494,470,2.2933204,-3.9194216e-05,962560,7659.581155061722,11550720,2.3628056
6.890891e-06,0.0,150.0,-9.080676829999998,0.4315182566642761,1529,480,2.2879686,-4.5652985e-05,983040,7820.780355453491,11796480,2.6103902
2.5884807e-05,0.0,150.0,-7.580754689999999,0.413579523563385,1509,490,2.2814968,-0.00015313062,1003520,7982.246561288834,12042240,2.3742661
3.9212915e-05,2.4414063e-05,150.0,-7.999474499999999,0.4412437677383423,1545,500,2.275803,-0.0002096019,1024000,8143.219225883484,12288000,2.4939547
9.5987525e-06,0.0,150.0,-6.31761955,0.4097359776496887,1540,510,2.2699976,-2.798363e-05,1044480,8304.663228034973,12533760,2.663087
1.4526197e-05,0.0,150.0,-9.167869129999998,0.4374183416366577,1478,520,2.2646267,-7.969398e-05,1064960,8468.179573774338,12779520,2.5764198
2.9908033e-05,1.6276043e-05,150.0,-8.756625890000002,0.407958984375,1503,530,2.2608097,-0.00017470759,1085440,8631.160888671875,13025280,2.414531
7.5293276e-05,0.00056966144,150.0,-8.43910038,0.4523518681526184,1529,540,2.2548327,-0.00025168137,1105920,8792.696333408356,13271040,2.243074
1.16349665e-05,0.0,150.0,-7.3290194,0.43201255798339844,1480,550,2.2511535,-5.5182627e-05,1126400,8955.001965045929,13516800,2.5654721
2.7354015e-05,8.138021e-06,150.0,-9.29570686,0.41421806812286377,1553,560,2.2479057,-0.00016010377,1146880,9117.20824599266,13762560,2.4651606
9.692432e-06,0.0,150.0,-7.823485490000001,0.380188524723053,1519,570,2.2440705,-6.805522e-05,1167360,9277.475035429,14008320,2.7536664
2.4236713e-05,4.0690106e-06,150.0,-5.490110150000001,0.4223390817642212,1494,580,2.2406797,-0.00012636048,1187840,9439.461584091187,14254080,2.4336314
9.814193e-06,0.0,150.0,-7.05424356,0.42968809604644775,1528,590,2.2356274,-7.5030475e-05,1208320,9601.449795007706,14499840,2.7119281
7.3923256e-06,0.0,150.0,-7.56469106,0.392112135887146,1523,600,2.2320354,-7.449923e-05,1228800,9762.276670455933,14745600,2.514977
8.664121e-06,4.0690106e-06,150.0,-8.93805291,0.3966445326805115,1525,610,2.228529,-9.359474e-05,1249280,9923.782921791077,14991360,2.7383347
7.861162e-06,0.0,150.0,-7.818871289999999,0.43159615993499756,1536,620,2.2250152,-5.2436626e-05,1269760,10086.255604743958,15237120,2.3082685
9.151294e-06,4.0690106e-06,150.0,-8.94522583,0.4296312928199768,1503,630,2.2216163,-8.508056e-05,1290240,10248.425619125366,15482880,2.652686
2.9183238e-06,0.0,150.0,-7.2779655100000005,0.42367076873779297,1472,640,2.2187374,-2.9373841e-05,1310720,10412.510084629059,15728640,2.7987027
2.7361252e-06,0.0,150.0,-7.4185726899999995,0.44506192207336426,1521,650,2.2159436,-4.282171e-05,1331200,10575.943143844604,15974400,2.6283197
1.4127344e-05,5.2897132e-05,150.0,-5.843604950000001,0.44418084621429443,1521,660,2.2124357,-0.000103250306,1351680,10738.598536729813,16220160,2.771983
2.8084826e-06,0.0,150.0,-8.098849399999999,0.419819712638855,1509,670,2.209766,-3.8548395e-05,1372160,10902.336560964584,16465920,2.5229704
4.2398033e-06,0.0,150.0,-8.670170680000002,0.43950337171554565,1501,680,2.2075539,-6.723685e-05,1392640,11065.328938961029,16711680,2.866995
5.9007316e-06,0.0,150.0,-10.595063869999997,0.4226830005645752,1518,690,2.2050545,-7.8767574e-05,1413120,11227.576679944992,16957440,2.8107135
1.0559897e-05,0.0005615234,150.0,-8.232126549999998,0.4574556350708008,1520,700,2.2027977,-8.997646e-05,1433600,11390.262904882431,17203200,2.7069855
1.5515183e-06,0.0,150.0,-7.875802890000001,0.45340245962142944,1528,710,2.2005663,-2.6832984e-05,1454080,11553.355743646622,17448960,2.7719269
2.1796425e-06,0.0,150.0,-8.60834163,0.4305628538131714,1530,720,2.198841,-3.117302e-05,1474560,11715.327879667282,17694720,2.8583708
6.993837e-07,0.0,150.0,-8.034269700000001,0.4326673150062561,1497,730,2.1970577,-1.9354924e-05,1495040,11877.659930706024,17940480,2.481009
1.07991e-06,0.0,150.0,-8.64240424,0.4368746876716614,1527,740,2.195959,-1.902977e-05,1515520,12040.38027882576,18186240,2.3720984
6.4715346e-07,0.0,150.0,-8.36955014,0.44520288705825806,1524,750,2.1945355,-2.4288802e-05,1536000,12201.388928890228,18432000,2.6707296
3.1559972e-07,0.0,150.0,-7.824578360000001,0.454620361328125,1520,760,2.1933155,-8.243527e-06,1556480,12365.503274917603,18677760,2.6587822
3.8603162e-07,0.0,150.0,-8.19172889,0.42434388399124146,1523,770,2.1923866,-1.4328034e-05,1576960,12528.561596155167,18923520,2.7151544
1.4871856e-07,0.0,150.0,-8.18482815,0.476531982421875,1513,780,2.1914203,-1.1805946e-05,1597440,12690.988572597504,19169280,2.5901382
6.7511124e-08,0.0,150.0,-6.90202508,0.4464932680130005,1531,790,2.1908033,-5.909139e-06,1617920,12852.497396230698,19415040,2.7670424
1.3967095e-07,6.1035156e-05,150.0,-7.626332520000001,0.43987488746643066,1516,800,2.1903698,-8.917846e-06,1638400,13016.017000198364,19660800,2.5324893
2.7595803e-09,0.0,150.0,-8.64454308,0.4762454032897949,1557,810,2.190187,-1.7533919e-06,1658880,13177.357963323593,19906560,2.4908102
