approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.5133123e-05,0.0,150.0,-10.06218842,0.3087491989135742,791,500,2.3254247,-8.29958e-05,1024000,7775.549227714539,6144000,7.8770185
3.831373e-05,2.0345053e-05,150.0,-6.5218599799999994,0.30223548412323,797,510,2.3199182,-9.579534e-05,1044480,7929.734215259552,6266880,8.35654
1.7764167e-05,0.0,150.0,-10.27684628,0.3291788697242737,796,520,2.3126132,-3.8877417e-05,1064960,8084.770495176315,6389760,7.792363
2.870797e-05,2.0345053e-05,150.0,-6.6191357900000005,0.3204030990600586,813,530,2.307909,-3.982818e-05,1085440,8240.368571043015,6512640,7.9770894
5.5396442e-05,0.00040690103,150.0,-5.5788142700000005,0.32201695442199707,787,540,2.3031085,-0.00016624255,1105920,8395.808562994003,6635520,7.3168635
1.5969823e-05,0.0,150.0,-6.767259479999998,0.3296242952346802,805,550,2.2985013,-6.394882e-05,1126400,8549.912603855133,6758400,7.8556347
2.4944535e-05,4.0690105e-05,150.0,-8.332425050000001,0.34482455253601074,809,560,2.292669,-0.00023970313,1146880,8704.104164361954,6881280,7.7884827
7.803137e-06,0.0,150.0,-7.360260780000001,0.3442573547363281,799,570,2.2884493,-1.9237714e-05,1167360,8859.267468452454,7004160,8.177902
2.2458895e-05,0.0,150.0,-5.98970782,0.35685837268829346,787,580,2.2831619,-5.825824e-05,1187840,9014.574571371078,7127040,7.8850756
8.457142e-06,0.0,150.0,-6.9521599300000005,0.35094285011291504,798,590,2.2789996,-2.9405308e-05,1208320,9168.91554570198,7249920,7.904673
1.4646943e-05,4.0690105e-05,150.0,-6.8104863799999995,0.35422396659851074,793,600,2.2754385,-2.3230823e-05,1228800,9323.84451341629,7372800,9.339281
5.25576e-06,0.0,150.0,-7.2031452400000004,0.3361671566963196,783,610,2.2723157,-2.1534825e-05,1249280,9479.868735790253,7495680,6.980791
1.4867583e-05,4.0690105e-05,150.0,-6.63495365,0.3722403645515442,792,620,2.2678592,-9.5748015e-05,1269760,9635.924382209778,7618560,7.5655336
4.9081414e-06,0.0,150.0,-7.23403137,0.38910210132598877,794,630,2.264146,-2.2837028e-05,1290240,9792.110208511353,7741440,9.484476
2.7521849e-06,0.0,150.0,-6.352171249999999,0.3614588975906372,777,640,2.260679,-2.1248967e-05,1310720,9948.792974710464,7864320,7.195023
5.02978e-06,0.0,150.0,-7.591861219999999,0.37812137603759766,787,650,2.257553,-2.9621824e-05,1331200,10105.40179514885,7987200,8.664477
3.2438988e-06,0.0,150.0,-5.323113669999999,0.3864051103591919,797,660,2.2550664,2.7429996e-05,1351680,10261.160168886185,8110080,7.6469493
7.136094e-06,2.0345053e-05,150.0,-6.601689750000002,0.3828589916229248,794,670,2.2526693,-4.6981906e-05,1372160,10415.72077345848,8232960,6.966474
5.465947e-06,0.0,150.0,-8.32651567,0.41046828031539917,791,680,2.2498155,-8.806764e-05,1392640,10570.754237174988,8355840,7.32629
1.3900174e-06,0.0,150.0,-6.0677545099999985,0.3721199035644531,797,690,2.247051,-1.2635243e-05,1413120,10725.025338172913,8478720,7.4520154
6.209204e-06,0.00014241537,150.0,-6.49658959,0.3690420985221863,790,700,2.2450511,-0.0001214467,1433600,10879.948751449585,8601600,8.007218
4.1672015e-06,2.0345053e-05,150.0,-7.704121250000001,0.3986350893974304,788,710,2.2425492,-4.4893917e-05,1454080,11035.213123321533,8724480,7.989058
7.586044e-07,0.0,150.0,-7.541727769999999,0.4079229235649109,781,720,2.240857,-4.266311e-06,1474560,11190.876801490784,8847360,7.0675364
4.34914e-06,0.00020345053,150.0,-5.816086190000001,0.3863633871078491,781,730,2.2392771,-0.00010153647,1495040,11346.763840913773,8970240,7.3434567
1.6297338e-06,4.0690105e-05,150.0,-5.688392510000001,0.45138466358184814,785,740,2.2378292,-4.117578e-05,1515520,11502.266761302948,9093120,6.9473968
2.544569e-07,0.0,150.0,-5.6829316500000004,0.41579341888427734,787,750,2.2360947,-7.865e-06,1536000,11657.978588819504,9216000,7.565845
1.9434983e-06,0.00018310547,150.0,-5.89820247,0.40936487913131714,801,760,2.2348182,-2.4689512e-05,1556480,11812.875640153885,9338880,7.3286753
1.2427017e-07,0.0,150.0,-3.9481279100000006,0.428494930267334,799,770,2.234012,-2.3145112e-06,1576960,11966.632400274277,9461760,7.9605846
2.85872e-07,2.0345053e-05,150.0,-4.700688610000001,0.4293673634529114,786,780,2.2332773,-1.7785536e-05,1597440,12121.494121551514,9584640,7.5322957
1.886755e-07,0.0,150.0,-5.84730369,0.4289158582687378,789,790,2.232627,-5.8751807e-06,1617920,12275.739195346832,9707520,7.9037147
7.241078e-08,0.0,150.0,-8.02238687,0.3859090805053711,797,800,2.2321858,-6.0893894e-06,1638400,12429.982202529907,9830400,6.691267
1.9420678e-09,0.0,150.0,-5.221307810000002,0.4367082118988037,874,810,2.2319856,-1.1307953e-06,1658880,12582.983047485352,9953280,6.8292174
