# {"t_start": 1552980397.2169468, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-9.545671,150,340.416382
-20.235239,150,341.348512
-5.107264,150,342.312246
-28.981951,150,343.258135
-8.16171,150,344.197552
-15.202947,150,345.15504
-8.596604,150,346.122897
-22.139378,150,347.097861
-16.265856,150,348.040403
1.841491,150,348.973073
-9.809425,150,349.91245
-6.399632,150,351.119797
2.752801,150,352.060805
-28.973786,150,352.997754
-15.73132,150,353.902188
-18.381839,150,354.806499
-3.843064,150,355.744123
-11.015641,150,356.671036
-18.592226,150,357.582938
-6.565734,150,358.534861
6.048251,150,359.487698
-25.299588,150,360.424315
4.437828,150,361.399879
-20.490289,150,362.367658
-30.424534,150,363.530394
3.819719,150,364.478637
-12.667946,150,365.435997
0.881163,150,366.392352
-4.386159,150,367.381652
-13.032281,150,368.335411
-11.376949,150,369.324338
-8.021013,150,370.274346
6.643088,150,371.214691
-15.1281,150,372.180137
5.29601,150,373.105259
1.701252,150,374.029072
-9.010286,150,374.944283
5.481905,150,375.863981
-23.182642,150,377.048011
-4.220472,150,378.005407
-12.436316,150,378.940728
0.595094,150,379.892597
0.462996,150,380.82386
5.590924,150,381.765262
-17.612756,150,382.732853
-12.733318,150,383.668423
-12.668886,150,384.620642
-8.10786,150,385.583801
-11.793764,150,386.527014
-12.92235,150,387.47051
-15.191582,150,388.428239
-8.464623,150,389.386175
-4.857887,150,390.599374
-24.036141,150,391.567564
-26.362495,150,392.494925
-13.007537,150,393.425502
-14.41109,150,394.371255
-15.800749,150,395.318213
-10.980261,150,396.271572
-11.46454,150,397.196208
-10.89966,150,398.149687
-13.279906,150,399.114917
0.321416,150,400.029111
1.164607,150,400.953326
-4.180889,150,401.893683
3.059698,150,403.072365
-10.022363,150,404.060143
-4.962576,150,405.004976
-5.42633,150,405.983968
7.668677,150,406.987912
-17.134586,150,407.955431
-17.222414,150,408.907127
4.176997,150,409.812137
-23.647081,150,410.722197
-10.596311,150,411.690612
-0.012627,150,412.649635
-10.32339,150,413.615571
-8.631042,150,414.579939
-3.992557,150,415.548192
-14.985458,150,416.729523
-24.967847,150,417.677439
-16.698276,150,418.603583
-0.410284,150,419.573041
-15.3432,150,420.531784
-1.501037,150,421.504762
1.812828,150,422.485008
9.144669,150,423.430008
2.449479,150,424.373594
0.502029,150,425.331574
-7.257189,150,426.305129
-16.169951,150,427.268462
-8.576139,150,428.225347
-0.024356,150,429.152267
-7.490141,150,430.348068
-8.328342,150,431.298865
-4.350298,150,432.253687
-1.673767,150,433.241701
-16.793955,150,434.215876
-4.44849,150,435.151785
-15.975855,150,436.128445
-10.949175,150,437.061476
-2.358506,150,437.998009
-12.762798,150,438.944767
8.665947,150,439.878766
-14.093236,150,440.838362
4.211003,150,441.807672
5.605269,150,442.98408
-2.421242,150,443.966138
-25.416866,150,444.90116
-14.41585,150,445.888893
-18.855398,150,446.878312
4.234385,150,447.86413
12.028718,150,448.816314
-11.522009,150,449.747909
-6.60505,150,450.718048
-12.101453,150,451.680915
5.29396,150,452.624682
-22.030032,150,453.590763
-10.343993,150,454.568424
-4.751522,150,455.510897
-20.204056,150,456.730548
-3.047212,150,457.683382
-8.720722,150,458.641682
-13.218307,150,459.607572
-9.982953,150,460.556648
-5.880179,150,461.515763
-3.228311,150,462.491249
-11.179537,150,463.420271
4.681629,150,464.33456
-13.226701,150,465.254765
-2.654328,150,466.21275
-19.541314,150,467.178344
-22.184646,150,468.155562
0.154205,150,469.100604
-11.155267,150,470.284951
6.107103,150,471.245355
0.273273,150,472.191077
-1.693097,150,473.154349
-9.082502,150,474.089792
-3.578476,150,475.029234
-0.67145,150,475.936626
-9.930564,150,476.870916
-2.184414,150,477.814777
-12.287708,150,478.769723
-9.116884,150,479.749721
-8.011938,150,480.761498
-19.301804,150,481.746707
5.681578,150,482.946699
1.174571,150,483.936356
-18.834133,150,484.939728
-14.87786,150,485.884465
-3.412903,150,486.875688
-19.514747,150,487.828811
-11.760361,150,488.763624
3.170677,150,489.710527
-4.074651,150,490.656109
3.286093,150,491.598396
-0.7206,150,492.553889
-13.821168,150,493.485551
-11.44185,150,494.415382
9.589488,150,495.352746
-6.988031,150,496.551069
-14.558452,150,497.50416
-2.261685,150,498.472152
-23.706064,150,499.428817
-24.670099,150,500.377568
-7.572767,150,501.34813
-17.690843,150,502.355806
-10.604503,150,503.285131
-3.548867,150,504.23032
5.363883,150,505.17783
-12.651058,150,506.115403
11.571718,150,507.11517
-11.154573,150,508.082472
-23.313747,150,509.051008
-12.529885,150,510.257109
6.06027,150,511.223407
-4.543618,150,512.196972
-23.837654,150,513.168409
-3.274996,150,514.128645
-11.590389,150,515.066676
-7.337389,150,516.018
3.573724,150,516.966593
-15.349673,150,517.935354
-3.706533,150,518.896816
-7.321176,150,519.84071
-5.571655,150,520.746895
-16.993063,150,521.707337
-5.703022,150,522.9353
3.232077,150,523.953455
-3.29685,150,524.922624
-23.821179,150,525.887981
-0.741976,150,526.834224
-8.134075,150,527.77077
9.781097,150,528.701834
0.479147,150,529.621115
-33.454857,150,530.539933
-0.672072,150,531.455996
-1.856188,150,532.393775
-5.437397,150,533.339255
2.328499,150,534.309774
3.662412,150,535.251273
-4.621968,150,536.424999
-15.316121,150,537.377031
7.414214,150,538.328748
-3.200735,150,539.270927
-2.107264,150,540.205498
9.268299,150,541.145278
-1.405568,150,542.108816
3.279383,150,543.059659
2.750529,150,543.979987
-0.681849,150,544.941205
9.799337,150,545.859412
-18.489988,150,546.778322
-8.629078,150,547.70681
-17.40781,150,548.690029
3.042639,150,549.919991
-16.159985,150,550.893336
1.497897,150,551.899803
-2.842293,150,552.864399
-20.526104,150,553.882726
-2.933178,150,554.8711
-0.369381,150,555.842735
-22.423834,150,556.778447
-5.540605,150,557.736163
7.847873,150,558.68041
-1.249508,150,559.634734
0.435239,150,560.574476
3.642005,150,561.556666
-0.201554,150,562.743008
-35.434337,150,563.696389
-14.014882,150,564.667481
4.296762,150,565.632418
-9.295244,150,566.568514
-4.53006,150,567.512988
-2.244863,150,568.472008
-9.000435,150,569.359366
9.32057,150,570.313535
-16.265977,150,571.273458
10.940523,150,572.210318
-27.768869,150,573.19113
-18.591786,150,574.15068
0.405353,150,575.12141
-5.307161,150,576.355006
-6.337021,150,577.329807
-5.862424,150,578.304938
-0.331444,150,579.275147
-6.000133,150,580.258779
-0.900655,150,581.199496
-14.683404,150,582.149121
-21.380987,150,583.117047
-19.752971,150,584.073693
-8.633589,150,585.046222
-18.7161,150,586.00181
-2.978863,150,586.920325
-7.449268,150,587.856119
-8.226472,150,588.792354
-4.460829,150,589.9963
-18.961654,150,590.958297
-2.002754,150,591.90846
-5.7129,150,592.845652
8.427746,150,593.788911
-0.239786,150,594.734769
-17.918264,150,595.670579
-17.427273,150,596.621291
-11.596638,150,597.565067
15.368695,150,598.508492
3.000879,150,599.463569
-0.889398,150,600.422422
5.626085,150,601.390718
-20.747052,150,602.577092
-15.475358,150,603.55279
-12.707289,150,604.498781
-12.76739,150,605.417198
-7.986813,150,606.345641
-14.920927,150,607.321804
12.979942,150,608.295976
-0.139075,150,609.225276
2.995941,150,610.1689
-12.176163,150,611.139528
5.477443,150,612.088863
-13.181161,150,613.01614
10.10709,150,613.989325
-3.155477,150,614.954994
-10.115708,150,616.138538
-14.179609,150,617.072765
-1.190957,150,618.029055
-2.341424,150,618.986293
4.602695,150,619.925195
-23.79955,150,620.872699
-13.510074,150,621.829648
7.617526,150,622.75603
-12.545155,150,623.715547
-21.519419,150,624.680426
-15.915478,150,625.645143
-3.675786,150,626.618697
24.525302,150,627.588775
-6.051942,150,628.568076
0.909815,150,629.771129
8.322677,150,630.723835
-4.692959,150,631.666208
4.195481,150,632.606186
-20.118392,150,633.570342
-8.470787,150,634.496766
4.323831,150,635.445142
-10.289851,150,636.385528
-14.414218,150,637.348323
-10.631919,150,638.338786
-27.343575,150,639.296811
0.21512,150,640.24732
-6.467921,150,641.19552
14.975926,150,642.384994
11.740703,150,643.343833
0.760854,150,644.33846
-3.978381,150,645.320573
8.097305,150,646.269717
-9.466199,150,647.222526
9.137952,150,648.15915
-18.628289,150,649.116527
-13.573925,150,650.0263
-3.384016,150,650.96491
6.383601,150,651.928495
-4.402249,150,652.842975
-8.664683,150,653.800857
-4.110328,150,654.766523
-2.127206,150,655.995944
-2.923523,150,656.951476
-2.716809,150,657.898793
5.588808,150,658.862096
1.289573,150,659.82257
15.323189,150,660.794191
-13.591077,150,661.766408
0.792993,150,662.720157
0.457522,150,663.650277
13.537918,150,664.608295
1.041345,150,665.549193
-8.633711,150,666.49654
4.139762,150,667.467663
1.76199,150,668.645137
-20.585695,150,669.609313
-2.130581,150,670.532441
-8.808571,150,671.468623
-10.799436,150,672.406833
-1.562982,150,673.372108
1.130409,150,674.354275
10.584415,150,675.334883
-0.705079,150,676.3342
11.702462,150,677.280363
-19.405022,150,678.228528
-8.610749,150,679.188056
-12.246355,150,680.173027
-11.647628,150,681.133758
-0.945355,150,682.323878
-0.284629,150,683.285056
-3.641633,150,684.237885
-6.62089,150,685.194209
9.373629,150,686.126792
0.387605,150,687.07885
-12.329531,150,688.007675
-3.86362,150,688.955041
-7.233878,150,689.893342
4.86961,150,690.871316
15.299956,150,691.835016
-7.742498,150,692.779342
-5.460654,150,693.72974
-22.097996,150,694.702085
-19.963515,150,695.931746
-0.966071,150,696.923724
4.732937,150,697.865341
-8.314262,150,698.821601
-5.971368,150,699.779328
-5.330973,150,700.734401
-6.916929,150,701.716893
6.595552,150,702.701814
-17.050084,150,703.636006
-25.513975,150,704.633451
-15.623659,150,705.600716
-9.009136,150,706.603346
-12.46214,150,707.588311
-10.738923,150,708.816747
1.852459,150,709.759936
8.062905,150,710.73469
-10.020916,150,711.674935
4.756489,150,712.657387
5.787157,150,713.639277
-13.608748,150,714.590461
-19.408283,150,715.554073
-1.899062,150,716.494336
4.134136,150,717.48333
-5.448799,150,718.45981
-16.657811,150,719.43283
-2.821482,150,720.386513
-7.249381,150,721.360593
-5.065804,150,722.549936
-18.216451,150,723.484473
-12.492748,150,724.421013
5.496298,150,725.363454
1.398363,150,726.318113
-7.950498,150,727.259422
-8.254602,150,728.210019
-9.470981,150,729.157849
-9.495285,150,730.075197
3.073726,150,731.027654
-4.845266,150,731.964441
-17.51059,150,732.925898
2.102222,150,733.885466
10.369313,150,734.837525
7.961842,150,736.057687
-13.110692,150,736.99754
-9.672637,150,737.980573
-12.581166,150,738.930868
3.562696,150,739.882043
3.617887,150,740.834327
1.602518,150,741.803734
-15.168362,150,742.758322
5.331169,150,743.730438
-5.549464,150,744.675245
7.444723,150,745.583106
7.405623,150,746.498829
4.826416,150,747.46403
-4.148252,150,748.654698
-5.623508,150,749.570058
4.46566,150,750.494193
20.134961,150,751.427591
5.760622,150,752.357004
-11.987701,150,753.326034
-11.290381,150,754.263239
-4.745324,150,755.24359
6.064735,150,756.203134
-0.173175,150,757.166749
-13.561193,150,758.126475
-17.030785,150,759.070814
1.572651,150,760.056318
8.23456,150,761.057045
1.865066,150,762.262151
1.407424,150,763.182019
-2.072869,150,764.13212
3.013992,150,765.08471
-1.291621,150,766.056021
-16.556945,150,767.025196
-10.117491,150,767.991421
-2.312522,150,768.944736
-11.045917,150,769.884933
1.692842,150,770.835751
-7.455792,150,771.781947
7.211723,150,772.748705
12.659628,150,773.718687
-24.471241,150,774.668027
8.651565,150,775.860908
28.071046,150,776.815119
-0.46531,150,777.796356
22.648519,150,778.770292
-13.264933,150,779.73213
-6.077542,150,780.69462
-6.903822,150,781.65628
9.625711,150,782.63613
-9.743435,150,783.587554
14.853362,150,784.568784
-0.382768,150,785.533664
-4.957685,150,786.47976
-0.926661,150,787.438299
-7.46786,150,788.630335
-7.885097,150,789.617335
12.050218,150,790.561523
-1.527458,150,791.53596
-15.512274,150,792.504332
14.521612,150,793.47512
-6.220397,150,794.453212
-3.504813,150,795.409311
-5.620148,150,796.379322
-7.062714,150,797.342992
-6.98491,150,798.277653
-12.008928,150,799.232651
6.00445,150,800.174382
-2.70299,150,801.114677
-4.814798,150,802.273242
-6.177084,150,803.25607
-15.774677,150,804.222218
5.199975,150,805.210279
5.220316,150,806.154061
-17.282854,150,807.15738
12.877842,150,808.105223
-9.140921,150,809.042987
-18.579294,150,809.9351
-18.075938,150,810.844018
-0.421245,150,811.770943
-11.403957,150,812.683397
12.070324,150,813.645076
-2.83016,150,814.60928
1.167711,150,815.801044
-11.726295,150,816.746395
-7.508776,150,817.670674
-15.363731,150,818.638064
14.631697,150,819.605275
-0.497586,150,820.566368
29.700984,150,821.537916
22.469774,150,822.465391
0.890528,150,823.387811
-13.239007,150,824.356714
27.259256,150,825.329094
-13.58758,150,826.296565
-2.981228,150,827.271067
-28.628055,150,828.479576
-14.409428,150,829.433806
9.635566,150,830.380327
-8.029409,150,831.330453
1.538105,150,832.263396
9.895719,150,833.242551
-10.770905,150,834.202611
-18.47503,150,835.18072
4.010398,150,836.140417
-34.480308,150,837.127839
-11.843589,150,838.107423
-11.319856,150,839.112417
-10.947937,150,840.067832
-13.982339,150,841.02724
7.776762,150,842.259957
-5.301415,150,843.246876
-20.462016,150,844.204414
11.639043,150,845.160276
-15.331182,150,846.145231
-0.455213,150,847.10245
-10.719478,150,848.063196
1.790403,150,849.019289
0.885923,150,849.965371
-2.56292,150,850.881258
-5.78814,150,851.833965
5.909756,150,852.811411
-11.324373,150,853.779448
5.185312,150,854.753884
-8.204911,150,855.943861
7.661595,150,856.919023
-0.189709,150,857.924026
-6.616984,150,858.912237
-19.382333,150,859.89748
-5.881574,150,860.87308
2.40459,150,861.838909
7.311022,150,862.79243
23.667296,150,863.744822
12.313789,150,864.714234
10.734296,150,865.683644
0.912131,150,866.669152
7.452571,150,867.641186
12.327689,150,868.85534
12.492012,150,869.799256
-26.908841,150,870.753722
-14.964906,150,871.702281
-0.762613,150,872.672812
0.390223,150,873.635081
1.464322,150,874.592237
-4.901467,150,875.524148
4.585583,150,876.509469
16.89707,150,877.422057
11.872032,150,878.36716
-8.940855,150,879.338346
-22.727643,150,880.312052
12.473513,150,881.272061
18.299965,150,882.495295
