approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0044890856,0.023946127,150.0,8.481620640000001,0.9129778891801834,1843,130,0.73424536,-0.0011001661,266240,1729.62743973732,3194880,1.4917026
0.0044756685,0.026204428,150.0,11.09840289,0.9083017781376839,1853,140,0.581849,-0.0015486928,286720,1862.9135472774506,3440640,1.3446707
0.0036908507,0.017944334,150.0,11.771731930000001,0.9162683561444283,1680,150,0.44335335,-0.0016903286,307200,1998.3893599510193,3686400,1.284516
0.0059942957,0.044413246,150.0,13.292619810000001,0.9261122420430183,1848,160,0.28558382,-0.0016562772,327680,2136.9704825878143,3932160,1.2417203
0.0049328622,0.035135906,150.0,13.256179250000002,0.9371218308806419,1754,170,0.1313131,-0.00121606,348160,2275.1874446868896,4177920,0.8887836
0.0047118994,0.034505207,150.0,15.04975696,0.9430918507277966,1789,180,0.026699625,-0.0015120441,368640,2412.8609578609467,4423680,0.87561685
0.0056616804,0.045338947,150.0,14.91572837,0.9545188397169113,1819,190,-0.10762053,-0.0017783738,389120,2551.3322463035583,4669440,0.7030573
0.0041899146,0.03157552,150.0,15.96820164,0.9690137784928083,1653,200,-0.24332997,-0.002570663,409600,2692.577340364456,4915200,0.5069221
0.005368781,0.046518963,150.0,15.76205641,0.960690476000309,1787,210,-0.3605191,-0.0017226317,430080,2829.789196252823,5160960,0.62788224
0.0056263036,0.051717125,150.0,16.36909916,0.9695750307291746,1815,220,-0.48465967,-0.0015310774,450560,2966.004186153412,5406720,0.5330603
0.005127728,0.049804684,150.0,17.20079762,0.973905436694622,1818,230,-0.5841534,-0.0021404251,471040,3099.5040378570557,5652480,0.46819642
0.004171267,0.037994385,150.0,17.675292739999996,0.9763755742460489,1877,240,-0.68759227,-0.0012745252,491520,3235.2998490333557,5898240,0.4152336
0.0054103765,0.060089115,150.0,16.028499209999996,0.9745303932577372,1815,250,-0.7695311,-0.002159598,512000,3370.561625957489,6144000,0.4606195
0.0058412226,0.067474365,150.0,15.938946379999999,0.9728648085147142,1773,260,-0.834244,-0.0017591508,532480,3506.004595041275,6389760,0.4647287
0.004103899,0.041982014,150.0,16.59614161,0.9746438954025507,1856,270,-0.91041577,-0.0009856361,552960,3639.9010660648346,6635520,0.4207947
0.00483462,0.056722004,150.0,16.18836519,0.9778878334909678,1848,280,-1.0009788,-0.0005700016,573440,3774.109542608261,6881280,0.32972744
0.0048557892,0.062276203,150.0,18.106781680000005,0.9811389502137899,1837,290,-1.0699047,-0.0016781453,593920,3907.1045610904694,7127040,0.33190954
0.004718344,0.061981205,150.0,15.844102739999999,0.9773674998432398,1872,300,-1.1410674,-0.0015618022,614400,4038.262776851654,7372800,0.34081194
0.0043577664,0.057902023,150.0,16.854069000000003,0.9731087479740381,1829,310,-1.1980956,-0.0014774991,634880,4170.611802101135,7618560,0.48109663
0.0050516212,0.0764974,150.0,18.136180460000002,0.9722061008214951,1830,320,-1.2481403,-0.0001457629,655360,4304.106760978699,7864320,0.45781922
0.0033386191,0.045898438,150.0,16.995315630000004,0.9811942167580128,1848,330,-1.288112,-0.0018652785,675840,4437.358837842941,8110080,0.31119576
0.0043963594,0.07128906,150.0,17.970498929999998,0.9817859269678593,1813,340,-1.3368547,-0.0014246741,696320,4571.285502433777,8355840,0.32260522
0.0045614187,0.07824707,150.0,17.053661379999998,0.9810638837516308,1868,350,-1.3753163,-0.0011299439,716800,4704.464468717575,8601600,0.3347634
0.0034671302,0.057128903,150.0,18.28166037,0.9845211058855057,1847,360,-1.4598886,-0.002195657,737280,4837.608492851257,8847360,0.2820832
0.003618946,0.06562297,150.0,18.28983334,0.9826625809073448,1843,370,-1.5011498,-0.0015838104,757760,4970.062703132629,9093120,0.32206184
0.0037316207,0.07166544,150.0,18.923326170000003,0.9856425188481808,1869,380,-1.5494981,-0.00157266,778240,5102.393006324768,9338880,0.27276322
0.003529917,0.07348633,150.0,18.032372480000003,0.9825080074369907,1847,390,-1.6007823,-0.0012175291,798720,5234.7903418540955,9584640,0.30762336
0.005292913,0.12242636,150.0,19.582737469999998,0.9862787332385778,1848,400,-1.6561911,0.00028570625,819200,5366.919818878174,9830400,0.27807972
0.0038803306,0.0876363,150.0,17.49867738,0.9863679520785809,1862,410,-1.697478,-0.0007203484,839680,5498.373057603836,10076160,0.2493331
0.0028220143,0.0632019,150.0,19.77801632,0.9875059155747294,1870,420,-1.7443359,-0.000858805,860160,5631.150637626648,10321920,0.26032534
0.0034236696,0.08552043,150.0,18.40826545,0.9846960380673409,1863,430,-1.7846788,-0.001252643,880640,5762.707461118698,10567680,0.26938644
0.0028898255,0.077545166,150.0,17.60716564,0.9887805003672838,1845,440,-1.8122437,-0.0017522948,901120,5895.391382932663,10813440,0.19772995
0.0032590684,0.093037926,150.0,19.073583069999998,0.9839279446750879,1789,450,-1.8374411,-0.00051236677,921600,6029.02303814888,11059200,0.30280486
0.0031274804,0.09614055,150.0,16.712893349999998,0.9868531581014395,1815,460,-1.8808041,-0.0003191479,942080,6166.2981107234955,11304960,0.22892734
0.0030581069,0.102406815,150.0,18.39250802,0.9881179891526699,1776,470,-1.9101648,-0.00074338977,962560,6302.614665031433,11550720,0.21300456
0.002859514,0.10016886,150.0,19.0880655,0.9890003269538283,1808,480,-1.9283108,-0.00079507334,983040,6439.042693853378,11796480,0.21285987
0.0033553645,0.12525432,150.0,19.3336793,0.9891045112162828,1826,490,-1.9524328,0.00017990415,1003520,6574.690329551697,12042240,0.21365397
0.0023637668,0.09323121,150.0,18.899479800000005,0.9880314748734236,1819,500,-1.9682126,-0.00055573456,1024000,6709.747763633728,12288000,0.22538833
0.0024254923,0.10093181,150.0,17.531937449999997,0.9883224265649915,1807,510,-1.9938589,-0.00030922442,1044480,6844.976191997528,12533760,0.21055087
0.001960276,0.08466594,150.0,18.464236609999997,0.9884271211922169,1832,520,-2.0077615,-0.0012505689,1064960,6979.987851858139,12779520,0.22966965
0.0019274611,0.09162394,150.0,18.362769950000004,0.9904197156429291,1826,530,-2.015904,-0.00021961145,1085440,7114.476257801056,13025280,0.20080833
0.0017804558,0.08627319,150.0,18.292449140000002,0.9869872564449906,1825,540,-2.0334527,-0.00044042864,1105920,7248.98875951767,13271040,0.2359517
0.0019095294,0.104431145,150.0,17.528450730000003,0.9875130914151669,1844,550,-2.055917,-0.00044056473,1126400,7383.416489362717,13516800,0.23218963
0.0014446652,0.081858315,150.0,18.59877802,0.9887210186570883,1829,560,-2.0752928,-0.00044036686,1146880,7517.55416059494,13762560,0.22633599
0.0026726704,0.18230182,150.0,19.38873363,0.9881731458008289,1851,570,-2.0893366,0.0014768343,1167360,7650.78658747673,14008320,0.24860647
0.0015207202,0.10922241,150.0,16.89411906,0.9884412456303835,1816,580,-2.100631,-0.00015979631,1187840,7786.663033485413,14254080,0.21102948
0.0013349568,0.10131836,150.0,18.312406410000005,0.9858262930065393,1777,590,-2.1128275,-0.00011062921,1208320,7923.298595428467,14499840,0.27292973
0.0014460973,0.12553912,150.0,17.85248746,0.9870055029168725,1820,600,-2.1269217,2.6028785e-05,1228800,8058.418241739273,14745600,0.25697407
0.0012271286,0.110188805,150.0,16.208593370000003,0.9804434292018414,1815,610,-2.1456044,5.6076413e-05,1249280,8194.454571008682,14991360,0.36844495
0.0010831297,0.11144002,150.0,18.10597574,0.9875817410647869,1854,620,-2.1619928,-0.00012021791,1269760,8329.30024933815,15237120,0.22420588
0.0010082029,0.121266685,150.0,18.26497253,0.9894877402111888,1825,630,-2.170849,-7.600717e-05,1290240,8464.279997110367,15482880,0.18559454
0.0008310409,0.11050415,150.0,16.77160804,0.9880868727341294,1816,640,-2.1805367,3.5736437e-05,1310720,8599.241334676743,15728640,0.19460781
0.0007474091,0.10832723,150.0,18.30494068,0.9868414485827088,1813,650,-2.1924553,-0.000389562,1331200,8734.1468064785,15974400,0.25666147
0.0005642935,0.091573074,150.0,17.514444819999998,0.9890966601669788,1825,660,-2.195967,-0.00015922765,1351680,8868.844044208527,16220160,0.19984998
0.0005414127,0.09836833,150.0,18.50224664,0.9886877397075295,1819,670,-2.2113097,-0.00014869604,1372160,9003.121771812439,16465920,0.2063967
0.0004901603,0.10570272,150.0,17.916355590000002,0.9851456182077527,1838,680,-2.2155764,0.0002157716,1392640,9137.361204862595,16711680,0.27932394
0.00046905552,0.12298584,150.0,17.315603359999997,0.9876281879842281,1805,690,-2.2191525,2.3415803e-05,1413120,9271.680266857147,16957440,0.21208896
0.0003608963,0.1075948,150.0,18.013193039999997,0.9871618468314409,1832,700,-2.2210124,-6.593572e-05,1433600,9406.097857952118,17203200,0.2655186
0.0002447986,0.0836792,150.0,18.129033729999993,0.9869745606556535,1839,710,-2.2315273,-0.00017296223,1454080,9540.622375488281,17448960,0.23737147
0.0003894757,0.17403159,150.0,18.827325520000002,0.9876580527052283,1805,720,-2.2326431,0.00040517456,1474560,9675.417425870895,17694720,0.2405462
0.00024796845,0.13871257,150.0,17.447620389999997,0.9883214822039008,1827,730,-2.2356462,0.00012856541,1495040,9811.023845911026,17940480,0.20162672
0.00017001881,0.1230774,150.0,19.58873835,0.9902375983074307,1797,740,-2.2391877,-5.5428463e-06,1515520,9946.237246990204,18186240,0.20242682
0.000107292086,0.10261027,150.0,20.690886060000004,0.9901189589872956,1829,750,-2.2440252,-0.00022839317,1536000,10081.349041461945,18432000,0.18915024
8.518019e-05,0.11447143,150.0,17.85627773,0.9895784566178918,1819,760,-2.2464595,4.6566114e-05,1556480,10216.60923576355,18677760,0.19444028
6.7400506e-05,0.13387045,150.0,18.59533586,0.9894421044737101,1819,770,-2.247763,3.703651e-05,1576960,10352.085140705109,18923520,0.1951236
2.6794864e-05,0.085947685,150.0,18.192507300000003,0.9899436822161078,1839,780,-2.248621,-0.000105935396,1597440,10487.247234106064,19169280,0.18946539
1.5740738e-05,0.10850017,150.0,17.19355791,0.9885802427306771,1798,790,-2.2506628,-2.0728206e-05,1617920,10622.608542203903,19415040,0.23400095
5.0327626e-06,0.09951782,150.0,18.2221088,0.9875391600653529,1826,800,-2.2512708,-3.0849198e-05,1638400,10758.024638414383,19660800,0.22611073
4.687547e-07,0.11236573,150.0,18.727274729999998,0.9891004916280508,2547,810,-2.251802,-1.3323127e-05,1658880,10879.314388036728,19906560,0.2101959
