approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
9.3883114e-05,2.0345053e-05,150.0,-7.70265511,0.29960209131240845,747,380,2.2976234,-0.00038351468,778240,6193.328027248383,4669440,6.8244286
0.00011972772,0.0,150.0,-6.05473451,0.3665226697921753,763,390,2.2890992,-0.00027622792,798720,6357.251066207886,4792320,7.374435
8.41556e-05,0.0,150.0,-6.65929624,0.33869051933288574,753,400,2.2750325,-0.00036578503,819200,6520.657470226288,4915200,7.573459
6.824957e-05,0.0,150.0,-8.2289335,0.35805201530456543,744,410,2.2629395,-0.0001411626,839680,6684.39089179039,5038080,8.221918
0.00023826111,6.1035156e-05,150.0,-4.9009268,0.40811431407928467,747,420,2.2468245,-0.00064952945,860160,6846.504912376404,5160960,8.025892
3.5339588e-05,0.0,150.0,-5.82198678,0.4428821802139282,772,430,2.2337155,-0.00014307385,880640,7009.111035108566,5283840,7.073143
6.7750305e-05,0.0,150.0,-3.7550649099999993,0.4296858310699463,760,440,2.2152147,-0.00011409713,901120,7169.625613689423,5406720,7.8479195
0.0001826938,0.0,150.0,-4.8424216,0.4475189447402954,753,450,2.2006342,-0.00027785127,921600,7330.8517417907715,5529600,6.904498
0.00017087496,0.0,150.0,-0.5925357499999998,0.4793768525123596,761,460,2.183847,-0.00022475644,942080,7491.924161434174,5652480,7.8552394
0.00018464225,0.0,150.0,-1.2577685500000002,0.510915607213974,771,470,2.165756,-0.00016804638,962560,7652.339522361755,5775360,7.285972
0.00016040579,2.0345053e-05,150.0,-4.21498573,0.5193783938884735,772,480,2.153884,-0.00021995824,983040,7812.6361656188965,5898240,8.385105
0.00025484484,0.0,150.0,-3.95729608,0.5336726009845734,778,490,2.1409214,-0.00032445957,1003520,7973.495785474777,6021120,6.387189
0.00021204198,8.138021e-05,150.0,-4.66976313,0.5329754650592804,755,500,2.1234126,-0.0003706051,1024000,8135.352142333984,6144000,5.7585173
8.713937e-05,0.0,150.0,-0.42903435999999995,0.5997494161128998,758,510,2.109096,-0.00018962106,1044480,8298.228236913681,6266880,6.348816
0.00023470128,0.0,150.0,-5.994933100000001,0.6250144839286804,759,520,2.0952234,-0.00016771755,1064960,8459.627070903778,6389760,6.855558
7.577454e-05,0.0,150.0,-0.6021251899999998,0.6292875707149506,756,530,2.078139,-0.00034017034,1085440,8621.384030103683,6512640,5.5768347
0.0002185883,2.0345053e-05,150.0,-0.6621463600000002,0.6745787262916565,762,540,2.0567608,-0.0004040927,1105920,8783.23013997078,6635520,5.280287
0.00042917946,0.00020345052,150.0,-1.5572217700000002,0.6867028176784515,759,550,2.0369294,-0.0004176142,1126400,8944.607558965683,6758400,5.6368785
0.00015049287,0.0,150.0,-1.7859592600000003,0.6931608617305756,752,560,2.015034,-0.00045186625,1146880,9106.952041864395,6881280,4.648087
0.0002281714,0.0,150.0,-0.7115500699999999,0.7077527940273285,759,570,1.9994531,-0.00025616793,1167360,9269.107326745987,7004160,4.7032323
0.00022914211,6.1035156e-05,150.0,0.5148177699999998,0.7333821952342987,766,580,1.9831028,0.00012980624,1187840,9431.26470041275,7127040,3.744069
0.00011038044,0.0,150.0,-1.054974,0.7218616902828217,756,590,1.9652015,-0.000288578,1208320,9594.0748295784,7249920,4.2686057
0.0002720153,0.00018310547,150.0,-0.9456364799999999,0.7118622958660126,757,600,1.9444624,-0.0005144091,1228800,9756.645629882812,7372800,4.093934
0.0002918543,2.0345053e-05,150.0,0.14555028000000003,0.7292730212211609,776,610,1.9270114,-0.0001506088,1249280,9918.719884634018,7495680,3.7916894
0.0002043168,0.00012207031,150.0,0.9782284099999997,0.7746198326349258,761,620,1.9027245,-0.0004706239,1269760,10080.63945198059,7618560,2.9618177
0.00022101308,0.0,150.0,-0.5346403000000001,0.7535593211650848,756,630,1.8803201,-0.00039698533,1290240,10242.557669878006,7741440,4.3456225
0.00017255863,2.0345053e-05,150.0,2.73161605,0.7651705294847488,753,640,1.8590972,-0.0001653588,1310720,10404.98865365982,7864320,3.2642987
0.00015520726,6.1035156e-05,150.0,2.0053611300000003,0.8040301352739334,760,650,1.8405331,-0.0004518755,1331200,10568.406151294708,7987200,3.1770468
7.304153e-05,0.0,150.0,1.5428155900000002,0.8327197879552841,751,660,1.8239731,-0.00021882473,1351680,10731.036616802216,8110080,2.8097765
0.00059177587,0.0009969075,150.0,0.9339936400000003,0.8116930574178696,748,670,1.8048068,-0.000780508,1372160,10894.436776161194,8232960,2.697549
0.0002688744,8.138021e-05,150.0,-0.28204688,0.828566312789917,743,680,1.78368,-0.00054711505,1392640,11058.654655218124,8355840,3.1553843
0.00037075012,0.00014241536,150.0,3.0340404999999997,0.8114622235298157,763,690,1.7624125,-0.00033464681,1413120,11219.082178115845,8478720,2.7219853
0.0005321229,0.00091552734,150.0,3.19987441,0.8231584131717682,762,700,1.7467449,-0.0004915841,1433600,11380.625861883163,8601600,2.7850292
0.00040429708,0.0002644857,150.0,1.9734456199999997,0.8473032563924789,749,710,1.7285901,-0.0004036514,1454080,11543.18863749504,8724480,2.5205026
0.00025963524,0.0,150.0,1.6175640499999997,0.8113619983196259,765,720,1.710469,-0.00029481744,1474560,11704.896074056625,8847360,2.785914
0.000542327,0.0016886393,150.0,3.9812512800000004,0.8406506329774857,767,730,1.6932926,-0.00088923227,1495040,11865.35314297676,8970240,2.2512443
0.00023624524,0.00012207031,150.0,4.00141527,0.8464964032173157,776,740,1.6763289,-0.00063769653,1515520,12026.94050693512,9093120,2.6952567
0.00083546474,0.003926595,150.0,3.57723519,0.8606356829404831,763,750,1.6540371,-0.000746345,1536000,12188.68141913414,9216000,2.1260228
0.00024936348,0.0,150.0,4.85727116,0.8540769219398499,762,760,1.6328602,-0.00036172994,1556480,12350.183661937714,9338880,2.0836096
0.00033716558,0.00012207031,150.0,6.189346810000002,0.8655988425016403,760,770,1.6156315,-0.0006762675,1576960,12511.443635702133,9461760,2.264497
0.0012113247,0.0082194,150.0,5.563914310000001,0.8831434100866318,753,780,1.5949988,-0.0010434691,1597440,12673.66711306572,9584640,1.9479983
0.00034746612,4.0690105e-05,150.0,4.18014165,0.8693714588880539,758,790,1.5770166,-0.0005590655,1617920,12836.055952310562,9707520,2.1117337
0.00016540619,2.0345053e-05,150.0,3.1405583999999998,0.8757009729743004,762,800,1.5573896,-0.0004008821,1638400,12997.423514127731,9830400,2.0235188
0.00044340114,0.00028483072,150.0,5.07954858,0.8698890656232834,758,810,1.5349442,-0.0004141008,1658880,13159.409703493118,9953280,2.0223312
0.0004950474,0.0005900065,150.0,6.290915989999999,0.8920318782329559,756,820,1.5153775,-0.0003983682,1679360,13321.142620563507,10076160,1.782579
7.691514e-05,0.0,150.0,8.01814194,0.8959050923585892,754,830,1.4993,-6.780223e-05,1699840,13482.989425420761,10199040,1.8677022
0.00031434238,0.0003255208,150.0,6.53737614,0.8970523774623871,748,840,1.47639,-0.00039429267,1720320,13644.780007123947,10321920,1.7127651
0.00018395159,6.1035156e-05,150.0,8.60637132,0.9081326499581337,763,850,1.4559076,-0.00014862577,1740800,13806.368544578552,10444800,1.554649
0.00050573266,0.0016479492,150.0,3.971437659999999,0.8832712545990944,761,860,1.4406995,-0.0004939752,1761280,13968.160878896713,10567680,2.005749
0.00023223332,4.0690105e-05,150.0,6.244200559999999,0.9046148136258125,758,870,1.4202101,-0.00029566514,1781760,14129.998563051224,10690560,1.284178
0.0006321599,0.0020751953,150.0,6.28677355,0.9102571234107018,764,880,1.4014146,-0.0009632731,1802240,14291.286333322525,10813440,1.3307618
0.00032702624,0.00022379558,150.0,6.40337707,0.9088594168424606,758,890,1.3852323,-0.00046340574,1822720,14453.75803732872,10936320,1.455533
0.0010176164,0.0047200522,150.0,6.129467480000001,0.9069005995988846,755,900,1.3651932,-0.0007801441,1843200,14615.661685228348,11059200,1.2806978
0.0011375059,0.0076497393,150.0,7.771167070000001,0.9055434241890907,753,910,1.3459363,-0.0014337999,1863680,14776.804580926895,11182080,1.4690969
0.00042701192,0.0004272461,150.0,7.87758663,0.9216228649020195,759,920,1.3305769,-0.00044116058,1884160,14938.869342327118,11304960,1.3493685
0.00020757243,0.00012207031,150.0,9.504340630000002,0.9183613881468773,768,930,1.310561,-0.00039214693,1904640,15099.913758993149,11427840,1.3532763
0.00037059188,0.0005493164,150.0,7.5486907400000005,0.9000173732638359,762,940,1.2944819,-0.0007701675,1925120,15261.860585689545,11550720,1.7657702
0.00019478073,0.000101725265,150.0,8.418310159999999,0.907512754201889,751,950,1.2765769,-0.0004493372,1945600,15423.606436252594,11673600,1.4542617
0.00036599257,0.00020345053,150.0,8.60628055,0.9257504642009735,756,960,1.2583959,-0.00022221969,1966080,15586.5781519413,11796480,1.2817004
0.00021008184,4.0690105e-05,150.0,7.588364339999999,0.9107973948121071,771,970,1.2447089,-0.00018146251,1986560,15747.292084217072,11919360,1.3948634
0.00023882248,0.00014241537,150.0,9.62788261,0.9223099648952484,771,980,1.2270302,-0.0003120867,2007040,15908.629053115845,12042240,1.4164817
0.00017785758,2.0345053e-05,150.0,8.24574334,0.9408315680921078,754,990,1.2111259,-0.00039292857,2027520,16070.403396368027,12165120,0.97367096
0.00022219618,0.00012207031,150.0,8.137424039999999,0.9156478568911552,758,1000,1.193166,-0.0006719175,2048000,16232.455012321472,12288000,1.476335
0.0006916293,0.002360026,150.0,8.24473776,0.9052890986204147,752,1010,1.1759529,-0.0012785555,2068480,16393.851627349854,12410880,1.3530748
0.00050845946,0.0017496746,150.0,11.102643979999998,0.9326285049319267,750,1020,1.1600573,-0.00092602236,2088960,16556.00277376175,12533760,1.1041518
0.00043048538,0.0009765625,150.0,10.38141119,0.9293274208903313,753,1030,1.1431643,-0.00082437677,2109440,16718.69535756111,12656640,1.0688497
0.00053718744,0.0015258789,150.0,11.602090319999997,0.9450155794620514,750,1040,1.1270454,-0.00087176653,2129920,16880.999522447586,12779520,0.9016577
0.00033463183,0.0003458659,150.0,10.965517779999997,0.9421072863042355,767,1050,1.1084139,-0.0006437921,2150400,17041.850744247437,12902400,1.0911732
0.0013772208,0.013183593,150.0,11.500315330000001,0.9266664683818817,756,1060,1.0911467,-0.0010073727,2170880,17203.897775173187,13025280,1.3109959
0.0004311157,0.0015055339,150.0,11.034766589999998,0.9469054043292999,754,1070,1.0715176,-0.0008168789,2191360,17365.71994781494,13148160,0.9551748
0.00031646923,0.00020345053,150.0,10.574158749999999,0.9296160265803337,755,1080,1.0505308,-0.0005215192,2211840,17528.95049548149,13271040,1.1294702
0.0012066726,0.012390137,150.0,9.61852157,0.9407883547246456,752,1090,1.0329195,-0.0010882618,2232320,17690.792602300644,13393920,0.81654215
0.0011240729,0.0068562822,150.0,12.184968699999999,0.9419939331710339,754,1100,1.0156763,-0.00077035226,2252800,17852.59704184532,13516800,1.086262
0.0010601666,0.008321126,150.0,10.316127389999998,0.9368356317281723,750,1110,1.0011364,-0.0009383284,2273280,18014.94388461113,13639680,0.9867779
0.00033748214,0.0005493164,150.0,9.20761159,0.9410656467080116,755,1120,0.9820255,-0.00056931487,2293760,18177.242736816406,13762560,0.89565015
0.0005080293,0.0028889976,150.0,10.96636778,0.933004267513752,765,1130,0.96412647,-0.0009100809,2314240,18338.921951770782,13885440,1.0231701
0.0011160837,0.007181803,150.0,12.45190044,0.9503942616283894,757,1140,0.9492435,-0.0009683562,2334720,18500.256629943848,14008320,0.87176806
0.00021031522,2.0345053e-05,150.0,11.88654405,0.9372527748346329,750,1150,0.93382394,-0.00046126102,2355200,18662.987503051758,14131200,1.1455842
0.0002877576,0.00032552084,150.0,11.12076521,0.9530359581112862,755,1160,0.9167217,-0.0005298563,2375680,18824.735513687134,14254080,0.7027346
0.0011890372,0.009236653,150.0,10.817730399999999,0.9332710653543472,765,1170,0.89694315,-0.0012253334,2396160,18985.398168325424,14376960,1.0347909
0.00055134343,0.00089518225,150.0,14.324297700000002,0.9566600732505322,753,1180,0.880356,-0.0006202473,2416640,19147.277095079422,14499840,0.7438271
0.0004021954,0.001200358,150.0,12.380342269999998,0.9461516551673412,753,1190,0.8578757,-0.00079971907,2437120,19309.42814731598,14622720,0.91164654
0.001852798,0.022949219,150.0,10.635652219999999,0.9513088949024677,750,1200,0.8468098,-0.0012734842,2457600,19471.010063648224,14745600,0.7875738
0.0014269082,0.014302571,150.0,10.659958260000002,0.9591658636927605,777,1210,0.8317474,-0.00088557013,2478080,19631.719925642014,14868480,0.6905598
0.0015871784,0.019083658,150.0,11.555162849999999,0.9586036391556263,754,1220,0.8199077,-0.0008750201,2498560,19794.11357808113,14991360,0.65851784
0.00085178873,0.006673177,150.0,10.435459739999999,0.9516143016517162,766,1230,0.7998691,-0.0012956341,2519040,19955.49595451355,15114240,0.7126383
0.0010725388,0.010172525,150.0,12.025017720000001,0.9615200869739056,764,1240,0.7843011,-0.0009954292,2539520,20117.48665356636,15237120,0.71683943
0.00043001302,0.00016276042,150.0,12.228713220000001,0.9572504498064518,756,1250,0.7698842,-0.0004271999,2560000,20278.802176713943,15360000,0.63991326
0.00019282942,0.0012817383,150.0,12.360256139999999,0.9441013000905514,747,1260,0.75429314,-0.00047381892,2580480,20440.666339159012,15482880,0.797911
0.00041165203,0.0014241536,150.0,13.69688032,0.9631614200770855,756,1270,0.74061745,-0.0006527352,2600960,20602.337996721268,15605760,0.64270574
0.00033591586,6.1035156e-05,150.0,14.257811449999998,0.9591621123254299,756,1280,0.72828037,-0.0006088786,2621440,20764.50689291954,15728640,0.70783305
0.00022595303,0.0003458659,150.0,13.342012610000001,0.963030256330967,757,1290,0.7123604,-0.0005463646,2641920,20926.706116437912,15851520,0.7991532
0.0006808643,0.0026652017,150.0,13.703028470000001,0.9558819457888603,765,1300,0.69977534,-0.00072175375,2662400,21087.537889003754,15974400,0.73140186
0.00032545716,0.0011189778,150.0,13.874830670000001,0.961488988250494,763,1310,0.6848466,-0.000643331,2682880,21249.063827991486,16097280,0.6602832
0.00023131663,0.000386556,150.0,14.405358799999998,0.9517910219728947,761,1320,0.66809016,-0.0008107066,2703360,21410.346431732178,16220160,0.8581567
0.00132796,0.011271159,150.0,13.53756655,0.9610099792480469,757,1330,0.6553066,-0.0013271568,2723840,21572.649746418,16343040,0.67454666
0.00025503777,0.0005493164,150.0,11.980008049999997,0.9399527721107006,767,1340,0.6419721,-0.0006753621,2744320,21734.287675380707,16465920,1.0088484
0.00039028714,0.000386556,150.0,11.380185970000003,0.9585318081080914,753,1350,0.62674534,-0.0005636052,2764800,21895.428580999374,16588800,0.53723806
0.0004635091,0.0007120768,150.0,13.614242939999999,0.9586805962026119,760,1360,0.61159736,-0.00051928207,2785280,22056.941066026688,16711680,0.71009475
0.0006313033,0.003540039,150.0,15.459812399999999,0.9589117728173733,764,1370,0.59687954,-0.0011456831,2805760,22218.928186655045,16834560,0.705427
0.0011370846,0.009969075,150.0,13.24033597,0.9687861297279596,755,1380,0.5785492,-0.0013009573,2826240,22380.77072930336,16957440,0.5616854
0.00058996823,0.0036214192,150.0,14.275751089999998,0.9571519456803799,756,1390,0.5670259,-0.0010530507,2846720,22541.617882728577,17080320,0.7040688
0.0005625571,0.0032552083,150.0,13.132968510000001,0.9648404717445374,758,1400,0.5538581,-0.0006918377,2867200,22703.577055454254,17203200,0.65474147
0.000562499,0.0021158855,150.0,13.385177179999998,0.9480831697583199,751,1410,0.5438381,-0.0007167507,2887680,22865.29983854294,17326080,0.8565315
0.0007065688,0.005493164,150.0,12.485456389999998,0.9551103562116623,766,1420,0.52955014,-0.001298471,2908160,23027.057594299316,17448960,0.7166322
0.00082269195,0.006347656,150.0,13.918746480000003,0.9647382944822311,762,1430,0.51658034,-0.00091473816,2928640,23188.258674383163,17571840,0.57302976
0.0016926103,0.023864746,150.0,14.043846960000002,0.9602737873792648,763,1440,0.50162566,-0.0014425782,2949120,23349.920323610306,17694720,0.6697389
0.0012361114,0.016276041,150.0,15.51364143,0.9696363247931004,754,1450,0.487161,-0.0013722561,2969600,23511.70684146881,17817600,0.56904036
0.0015207862,0.02126058,150.0,14.880219040000004,0.9671445898711681,757,1460,0.47324654,-0.0010524653,2990080,23673.298310041428,17940480,0.62278384
0.0006750044,0.0037638347,150.0,14.875310559999997,0.9767207000404596,758,1470,0.45814204,-0.0009240873,3010560,23834.973448991776,18063360,0.42622912
0.00061547384,0.003072103,150.0,14.42947455,0.9605038613080978,770,1480,0.44489348,-0.00079911854,3031040,23996.8494181633,18186240,0.7144374
0.0008665553,0.010335286,150.0,14.250462320000002,0.960758164525032,759,1490,0.42734396,-0.0009251543,3051520,24158.48287010193,18309120,0.613813
0.0012856077,0.017862957,150.0,14.1458525,0.9683936312794685,761,1500,0.41238767,-0.00072026305,3072000,24320.456216812134,18432000,0.5132369
0.00030961935,0.0014648438,150.0,14.564568670000002,0.9554201513528824,756,1510,0.39765975,-0.001115572,3092480,24482.41319513321,18554880,0.82282555
0.00041450848,0.0010375977,150.0,13.590639490000006,0.971729775890708,763,1520,0.38675195,-0.00081764173,3112960,24644.15294122696,18677760,0.4778502
0.001198751,0.013793945,150.0,14.5572619,0.970802066847682,764,1530,0.36895567,-0.001308276,3133440,24805.813648939133,18800640,0.53846836
0.0006844146,0.004211426,150.0,15.179585720000002,0.9747478161007166,767,1540,0.35268542,-0.0009174393,3153920,24966.643431186676,18923520,0.49671245
0.0009234823,0.008158365,150.0,13.797506109999999,0.9672706462442875,754,1550,0.33545315,-0.0012393593,3174400,25128.757649183273,19046400,0.7323934
0.00085501955,0.0073649087,150.0,14.918630420000001,0.9746826719492674,760,1560,0.32451943,-0.001100214,3194880,25290.95263361931,19169280,0.49144956
0.000918811,0.0066935224,150.0,15.53695425,0.9680818915367126,762,1570,0.309785,-0.00068900536,3215360,25452.86816096306,19292160,0.492863
0.00050123787,0.0030517578,150.0,14.618965209999999,0.9625467583537102,752,1580,0.29867426,-0.0003993909,3235840,25613.98464679718,19415040,0.6485962
0.0008990274,0.0074259443,150.0,16.0219446,0.9815362375229597,770,1590,0.28684676,-0.00045447587,3256320,25775.979047060013,19537920,0.3746371
0.0012743343,0.013997396,150.0,14.996220749999999,0.9770080093294382,753,1600,0.27433583,-0.00039913796,3276800,25937.735802173615,19660800,0.44585934
0.0009021823,0.0087890625,150.0,13.990222699999999,0.9783372115343809,777,1610,0.25821495,-0.0009233086,3297280,26099.07054901123,19783680,0.41515255
0.00067111483,0.0043945317,150.0,15.57061526,0.9745643176138401,763,1620,0.24635582,-0.0006618726,3317760,26260.65117096901,19906560,0.50949085
0.00084244163,0.008199056,150.0,15.364127530000001,0.9765020031481981,761,1630,0.22981648,-0.00092712376,3338240,26421.996299028397,20029440,0.3649166
0.0006349013,0.002644857,150.0,15.214441059999999,0.98108746483922,759,1640,0.21848458,-0.00070200267,3358720,26583.69593477249,20152320,0.34650597
0.0014820606,0.022684732,150.0,15.60260664,0.9809435699135065,766,1650,0.20214815,-0.0011405223,3379200,26745.564423322678,20275200,0.3570121
0.00042779758,0.0019734702,150.0,14.386063839999998,0.9732122998684645,759,1660,0.18593368,-0.00041453558,3399680,26907.1567299366,20398080,0.4849518
0.001392376,0.014770508,150.0,16.491776459999997,0.9800058621913195,757,1670,0.17473918,-0.0012890326,3420160,27069.036576509476,20520960,0.3912864
0.0010508271,0.010314941,150.0,15.171235300000001,0.9751574657857418,756,1680,0.16099523,-0.0011463754,3440640,27231.795139312744,20643840,0.40324214
0.00080155587,0.0062052407,150.0,15.323320539999997,0.9823798313736916,768,1690,0.14876285,-0.0007171758,3461120,27392.869216680527,20766720,0.33047307
0.00090055336,0.010681153,150.0,17.315682589999998,0.9802947212010622,758,1700,0.13836005,-0.0008536593,3481600,27554.751809597015,20889600,0.42431828
0.0018556511,0.030822754,150.0,17.084569979999998,0.9799834359437227,762,1710,0.12593779,-0.0012453109,3502080,27716.629583597183,21012480,0.4087696
0.0017766248,0.027364096,150.0,16.35382446,0.9798252452164888,759,1720,0.11578521,-0.0015680713,3522560,27878.177241563797,21135360,0.44927797
0.0007069787,0.005594889,150.0,16.475833259999998,0.9821155741810799,747,1730,0.10030607,-0.00087095075,3543040,28040.520825624466,21258240,0.337693
0.0012149367,0.017252605,150.0,17.13294476,0.9805783219635487,761,1740,0.08616476,-0.0013075252,3563520,28202.87572813034,21381120,0.42530763
0.0011938454,0.015055338,150.0,15.003042710000004,0.9818020537495613,758,1750,0.07015902,-0.0009969375,3584000,28364.341762542725,21504000,0.3174114
0.0010875191,0.012613932,150.0,14.576710929999999,0.9806229658424854,760,1760,0.05807416,-0.00074707414,3604480,28525.671345472336,21626880,0.31752527
0.0005546392,0.0035196939,150.0,15.839239869999997,0.9723870828747749,768,1770,0.047961466,-0.00097069266,3624960,28686.981142282486,21749760,0.5495971
0.00037416938,0.0008748373,150.0,15.665633879999998,0.9779804516583681,746,1780,0.036378272,-0.0004667769,3645440,28848.980843544006,21872640,0.38188145
0.00072193565,0.0050455728,150.0,17.269883970000002,0.9837368093430996,747,1790,0.027149163,-0.0009502089,3665920,29011.310376882553,21995520,0.33773163
0.0012629408,0.014485677,150.0,15.521094100000001,0.9765087850391865,766,1800,0.017144457,-0.0007206608,3686400,29171.847351312637,22118400,0.39331552
0.0010351483,0.0138549805,150.0,16.57596847,0.9780130963772535,771,1810,0.0050103366,-0.0010512044,3706880,29332.288324594498,22241280,0.41679806
