# {"t_start": 1553020892.1363306, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.765482,13,64.663778
16.12472,9,64.790329
12.958172,9,64.916582
8.395472,14,65.085455
15.565543,6,65.156565
12.517402,6,65.231118
15.927482,9,65.337765
11.185374,16,65.529404
22.037191,13,65.673934
16.253165,9,65.784829
18.809674,18,66.003552
17.499769,12,66.160079
12.373097,5,66.215395
17.242964,9,66.329121
15.545022,7,66.408924
16.243967,6,66.483492
14.64441,7,66.564903
16.997474,17,66.779055
17.062057,14,66.938078
24.091033,17,67.144553
16.059839,7,67.217307
15.335647,8,67.315407
16.040318,6,67.394731
12.860382,8,67.495453
18.585578,6,67.562263
17.511424,8,67.647237
20.210989,7,67.732304
11.957496,7,67.821465
22.893719,19,68.04108
13.494843,5,68.108057
19.095215,6,68.174683
16.302101,8,68.270776
13.181712,11,68.402135
16.520969,13,68.563977
12.939707,6,68.632068
16.678465,5,68.689108
10.781285,7,68.784071
15.643149,7,68.875051
19.441462,11,69.017221
21.420889,13,69.177857
14.487286,15,69.347735
12.361256,10,69.473494
18.091575,9,69.592641
15.269095,8,69.684581
15.0592,8,69.792599
21.434439,15,69.97593
16.709855,10,70.087868
17.502807,8,70.180937
12.294428,6,70.253579
17.614533,6,70.325019
19.472324,9,70.447096
17.266291,6,70.522566
17.57673,18,70.764559
15.502071,5,70.833452
18.791991,10,70.962428
13.661729,6,71.042285
14.5797,12,71.172886
17.77102,10,71.295906
10.391722,8,71.386127
14.288091,7,71.487165
13.914899,15,71.654423
19.551034,11,71.790187
9.075567,13,71.954229
16.907666,8,72.053284
12.726582,16,72.262789
20.654705,12,72.412193
15.765421,6,72.48606
8.828916,9,72.589699
17.460614,11,72.723766
10.569975,6,72.792401
12.393141,5,72.857418
17.961382,8,72.958028
17.04317,7,73.04215
19.179145,7,73.120529
15.492003,5,73.178421
16.449889,17,73.385648
14.373555,8,73.486141
15.391768,7,73.568991
15.352613,5,73.621833
17.938815,8,73.720788
19.050416,10,73.839764
16.77981,14,74.01335
16.30514,5,74.072103
13.038358,13,74.233074
13.817653,12,74.374937
17.052325,8,74.486054
14.553149,8,74.58012
20.421405,9,74.693492
14.984875,7,74.773089
21.036642,16,74.988068
19.654716,18,75.202625
15.277585,7,75.289347
16.40905,8,75.387714
14.474234,8,75.476055
18.779031,14,75.665202
18.050933,8,75.768386
16.878691,9,75.894124
14.266952,7,75.981665
14.393095,6,76.06188
17.073167,7,76.138997
18.65684,8,76.236349
17.536645,8,76.334578
13.084339,6,76.410312
