approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0041944776,0.04101562,150.0,17.473130799999996,0.9781105145812035,1407,490,-0.4741827,-0.001979853,1003520,4314.333911418915,6021120,0.46463314
0.003466754,0.031392414,150.0,15.371449550000001,0.9676019921898842,1413,500,-0.51175755,-0.0018556019,1024000,4402.47448015213,6144000,0.6395795
0.00299716,0.02541097,150.0,14.584698280000003,0.9667951166629791,1408,510,-0.5612132,-0.00051356485,1044480,4490.549916505814,6266880,0.66883373
0.0040250807,0.04252116,150.0,15.88823343,0.9816517494618893,1396,520,-0.59669673,-0.0024355822,1064960,4578.2856686115265,6389760,0.4048155
0.0046781786,0.05336507,150.0,16.750234529999997,0.9723769370466471,1392,530,-0.6387385,-0.001823493,1085440,4666.570913314819,6512640,0.6498199
0.004545552,0.054545082,150.0,16.05814061,0.9741251766681671,1342,540,-0.67700136,-0.001536076,1105920,4754.588266611099,6635520,0.43118262
0.0040297224,0.044942223,150.0,17.48593036,0.9808004405349493,1378,550,-0.69963735,-0.0026592682,1126400,4842.389817476273,6758400,0.38458747
0.0039371643,0.043375652,150.0,17.31153976,0.9773398265242577,1393,560,-0.7465075,-0.002253945,1146880,4929.97635436058,6881280,0.40760654
0.0049137184,0.06140137,150.0,17.038273330000003,0.9798431731760502,1403,570,-0.7978802,-0.0026697393,1167360,5018.492379426956,7004160,0.39625025
0.004762319,0.060343426,150.0,18.788246299999997,0.9749398715794086,1407,580,-0.8154157,-0.00208182,1187840,5106.7854108810425,7127040,0.5409632
0.0045639207,0.061381023,150.0,19.49604191,0.9892334993928671,1406,590,-0.85501933,-0.0021503323,1208320,5194.4571714401245,7249920,0.25963867
0.0031920501,0.03619385,150.0,18.658781190000003,0.9844461809843779,1394,600,-0.895735,-0.0023460947,1228800,5283.2226366996765,7372800,0.3229255
0.0031946846,0.037027992,150.0,16.14117543,0.975760905072093,1365,610,-0.9147866,-0.0018966765,1249280,5371.553288698196,7495680,0.41277957
0.002983659,0.03476969,150.0,16.36778712,0.9723371416330338,1403,620,-0.9455996,-0.0016718237,1269760,5459.190907001495,7618560,0.48957914
0.0036222807,0.04726156,150.0,17.219391209999998,0.9849367728456855,1417,630,-0.96007735,-0.0023711491,1290240,5546.677462816238,7741440,0.3010895
0.0040153065,0.057718918,150.0,17.751209049999996,0.9867764553055167,1382,640,-0.9905217,-0.0015184861,1310720,5635.064420700073,7864320,0.26851204
0.0034318087,0.046142574,150.0,19.925712900000004,0.9886059565469623,1407,650,-1.01872,-0.0030089922,1331200,5723.205862045288,7987200,0.22789039
0.0035150105,0.04937744,150.0,17.77646688,0.975983140990138,1399,660,-1.0387404,-0.0017312658,1351680,5810.987854480743,8110080,0.5779665
0.004273321,0.07037353,150.0,15.94547401,0.9671227745711803,1397,670,-1.0621299,-0.0021521423,1372160,5899.485773324966,8232960,0.5776694
0.0033803778,0.049601234,150.0,18.527552800000002,0.9883776558563113,1410,680,-1.0930218,-0.0022506348,1392640,5987.586897850037,8355840,0.27152
0.0038933156,0.063802086,150.0,18.30538449,0.9831346068531275,1384,690,-1.1339715,-0.0028749432,1413120,6075.515297651291,8478720,0.32826918
0.0030534922,0.04467773,150.0,16.189085029999998,0.9838758185505867,1413,700,-1.1666964,-0.001672207,1433600,6163.420182228088,8601600,0.33578226
0.0027460244,0.03922526,150.0,18.54846224,0.9874883312731981,1405,710,-1.1851326,-0.0020342818,1454080,6251.607908964157,8724480,0.24869318
0.0024853728,0.035847984,150.0,17.831261639999997,0.9859842294827104,1419,720,-1.2116066,-0.0017725134,1474560,6339.633735179901,8847360,0.2876629
0.0031145345,0.05143229,150.0,17.44149025,0.9836614467203617,1398,730,-1.2310958,-0.0026058976,1495040,6427.341951370239,8970240,0.32102552
0.0039393846,0.073303215,150.0,17.29701564,0.9852792546153069,1397,740,-1.2598444,-0.0014395913,1515520,6515.691081047058,9093120,0.26494515
0.002847474,0.047485355,150.0,19.201270490000002,0.9723853692412376,1386,750,-1.2911983,-0.0009235635,1536000,6603.649479627609,9216000,0.6150235
0.0038763783,0.075805664,150.0,19.270082789999996,0.9884138451889157,1398,760,-1.3332156,-0.0014729645,1556480,6691.522917747498,9338880,0.22693114
0.0032037392,0.058369953,150.0,16.49734447,0.9855407681316137,1400,770,-1.3613935,-0.0021277624,1576960,6779.3494873046875,9461760,0.2861605
0.0025259592,0.04547119,150.0,18.414382609999997,0.9866155441850424,1395,780,-1.3898304,-0.0027028979,1597440,6867.603079080582,9584640,0.28063288
0.0023696867,0.044555664,150.0,18.54176945,0.9888044828549027,1382,790,-1.413332,-0.0019932059,1617920,6955.648292541504,9707520,0.22799617
0.0030038825,0.062662765,150.0,19.262865770000005,0.9901454951614141,1398,800,-1.4386373,-0.002334864,1638400,7043.428838253021,9830400,0.2319541
0.0024358411,0.047180176,150.0,18.94726184,0.9872772255912423,1395,810,-1.4699633,-0.001703471,1658880,7131.70729970932,9953280,0.27311602
0.0024313354,0.05029297,150.0,19.13202162,0.9901438737288117,1418,820,-1.483627,-0.001219572,1679360,7219.557381391525,10076160,0.20566618
0.00267863,0.058776855,150.0,17.27977193,0.9878264516592026,1410,830,-1.5037417,-0.0021929136,1699840,7307.233271360397,10199040,0.25217548
0.0026865415,0.060709637,150.0,15.86871969,0.9677965342998505,1402,840,-1.522275,-0.0011921921,1720320,7394.82747220993,10321920,0.60008866
0.0022067341,0.04740397,150.0,19.76918228,0.991295238956809,1400,850,-1.5553714,-0.0018288346,1740800,7483.289368152618,10444800,0.19160739
0.0031824063,0.08194987,150.0,18.90838299,0.9894076380878687,1404,860,-1.5804693,-0.0014456905,1761280,7571.39430975914,10567680,0.21073416
0.0025136836,0.06254069,150.0,18.689424039999995,0.9867598740383983,1422,870,-1.5867314,-0.0010165496,1781760,7659.097840547562,10690560,0.27401593
0.002455661,0.06429036,150.0,19.04235697,0.9910037061199546,1353,880,-1.6020756,-0.0010189149,1802240,7747.272724151611,10813440,0.18988572
0.0025384868,0.06884765,150.0,17.95046522,0.9906235365197062,1411,890,-1.6195755,-0.0021866218,1822720,7835.4550766944885,10936320,0.18359052
0.0020165173,0.052124023,150.0,16.805254830000003,0.9888525614514947,1399,900,-1.6344397,-0.0023583635,1843200,7923.064083576202,11059200,0.19619477
0.0019948352,0.052185055,150.0,19.821058589999996,0.990256030112505,1385,910,-1.6628987,-0.0017482282,1863680,8010.51455283165,11182080,0.19947393
0.002382289,0.06955974,150.0,17.37481816,0.9894326841458678,1380,920,-1.6865102,-0.0010948019,1884160,8098.778986215591,11304960,0.20796397
0.0020730975,0.059997555,150.0,18.29146905,0.9888546308502555,1397,930,-1.7081808,-0.00083269,1904640,8187.018811941147,11427840,0.2452794
0.002988441,0.101643875,150.0,16.426768319999997,0.9845061236992478,1395,940,-1.7198781,-0.000833373,1925120,8274.977052211761,11550720,0.29962116
0.0024142396,0.07897949,150.0,17.344264380000002,0.9905416155233979,1349,950,-1.7333403,-0.000792096,1945600,8363.044157028198,11673600,0.18082039
0.002110079,0.06778971,150.0,19.429604230000002,0.990208150818944,1416,960,-1.7469499,-0.0020721261,1966080,8451.264923810959,11796480,0.20703425
0.0015517772,0.04473877,150.0,18.05308495,0.9908438818529248,1402,970,-1.7673931,-0.001961479,1986560,8539.085395812988,11919360,0.19148968
0.0017554319,0.058390297,150.0,18.116246349999997,0.9919456336647272,1405,980,-1.7790649,-0.0010287913,2007040,8626.652873039246,12042240,0.15593073
0.0015893107,0.053466797,150.0,17.783149360000003,0.9920970275998116,1405,990,-1.7935808,-0.0016311791,2027520,8715.061384677887,12165120,0.16926454
0.0025071662,0.099507645,150.0,20.11745259,0.9904630538076162,1406,1000,-1.8089432,-0.0007831801,2048000,8802.921669960022,12288000,0.21926044
0.0017388104,0.06508382,150.0,17.556238840000002,0.9890047879889607,1401,1010,-1.8236829,-0.0012876989,2068480,8890.492244243622,12410880,0.1736917
0.0022349067,0.092305504,150.0,18.86579353,0.975276455283165,1408,1020,-1.8339225,-0.0005368921,2088960,8978.464841365814,12533760,0.5180798
0.0018290343,0.07767741,150.0,18.70460727,0.9914065450429916,1418,1030,-1.846435,-0.0009233354,2109440,9067.292898654938,12656640,0.1648449
0.00196399,0.088033035,150.0,19.751425419999997,0.9924998418428004,1410,1040,-1.8569338,-0.0010138854,2129920,9155.223598957062,12779520,0.17240655
0.0013787847,0.055623367,150.0,18.67393957,0.9907852774485946,1374,1050,-1.8736032,-0.001172508,2150400,9243.131468057632,12902400,0.16822512
0.0017906955,0.08555094,150.0,19.16341757,0.9894397296011448,1369,1060,-1.8847064,-0.00145504,2170880,9331.705742120743,13025280,0.23448643
0.0018295753,0.08933512,150.0,17.12569029,0.98356026224792,1391,1070,-1.8939399,-0.001378632,2191360,9419.732307195663,13148160,0.27528915
0.0012170931,0.05625407,150.0,17.41027703,0.9882532777264714,1412,1080,-1.91012,-0.0015985449,2211840,9507.255113601685,13271040,0.23378868
0.001665017,0.08548991,150.0,18.11032515,0.9901466565206647,1415,1090,-1.9243758,-0.001458682,2232320,9595.031554460526,13393920,0.1939714
0.0013849862,0.07407634,150.0,18.70735519,0.9903507456183434,1412,1100,-1.9427642,-0.0010360056,2252800,9683.588821649551,13516800,0.20083512
0.0020194652,0.12060546,150.0,17.857624379999997,0.9767612032592297,1400,1110,-1.9551296,-0.0012943911,2273280,9771.268046617508,13639680,0.4338966
0.0015327481,0.08968099,150.0,17.129318490000003,0.9849557867273688,1412,1120,-1.9630078,-0.00058699463,2293760,9858.956395149231,13762560,0.2988708
0.0012479676,0.07525634,150.0,20.796595369999995,0.9915325045585632,1403,1130,-1.9707015,-0.0010360926,2314240,9947.181029081345,13885440,0.18213354
0.0011382812,0.07029215,150.0,19.82310806,0.9903140254318714,1406,1140,-1.9852439,-0.0011637807,2334720,10035.019870996475,14008320,0.21560214
0.0010546993,0.068868004,150.0,18.72517985,0.9922260129824281,1400,1150,-1.9963924,-0.0013978267,2355200,10122.97613787651,14131200,0.16547434
0.0010933002,0.069132484,150.0,17.886115359999998,0.9739636834710836,1411,1160,-1.9984633,-0.00041959257,2375680,10210.609930038452,14254080,0.48513648
0.00093814527,0.064310715,150.0,18.544889,0.99095762334764,1411,1170,-2.0041583,-0.0011000244,2396160,10299.388233184814,14376960,0.17736128
0.0010499955,0.08133952,150.0,19.779088880000003,0.992610830347985,1412,1180,-2.0115082,-0.00056928844,2416640,10386.64213347435,14499840,0.14484422
0.00087407016,0.06398519,150.0,20.083201009999996,0.990257696248591,1420,1190,-2.017119,-0.001040485,2437120,10473.815076112747,14622720,0.21767864
0.00078463333,0.061218258,150.0,18.090096619999997,0.9907685602083802,1367,1200,-2.0245829,-0.0010484133,2457600,10561.95037150383,14745600,0.17706388
0.00079642056,0.065795906,150.0,16.30803895,0.9884113240987062,1413,1210,-2.0327475,-0.000988591,2478080,10649.412744998932,14868480,0.18760228
0.0007092464,0.061462406,150.0,17.77223304,0.9898956939578056,1401,1220,-2.0408516,-0.00091715594,2498560,10736.89753651619,14991360,0.20243496
0.00079585053,0.07568359,150.0,18.977905040000003,0.9901596326380968,1422,1230,-2.0490904,-0.0007176733,2519040,10824.261128425598,15114240,0.19064763
0.00064312894,0.060465496,150.0,18.4431721,0.9844295103102922,1411,1240,-2.0592806,-0.0006888293,2539520,10912.33281493187,15237120,0.3095609
0.00071590964,0.074035645,150.0,16.542574270000003,0.9887504456564784,1400,1250,-2.065363,-0.0008615959,2560000,10999.784178495407,15360000,0.21097332
0.00075408525,0.08479818,150.0,19.635514809999997,0.9773007892072201,1388,1260,-2.0683975,-0.00019886911,2580480,11087.326830863953,15482880,0.58063823
0.00055005576,0.0577596,150.0,19.63180923,0.9905123729258776,1336,1270,-2.0705662,-0.0010258092,2600960,11176.48088812828,15605760,0.21379039
0.000631928,0.07763672,150.0,19.498369000000004,0.9920304240658879,1400,1280,-2.073225,-0.00071277283,2621440,11263.89991569519,15728640,0.19694519
0.0005153845,0.067464195,150.0,20.01843804,0.9940598839893937,1410,1290,-2.078391,-0.000321543,2641920,11351.07368516922,15851520,0.13240242
0.0005775307,0.08233643,150.0,18.9238076,0.991022271104157,1415,1300,-2.0869145,-0.00071970373,2662400,11438.533202648163,15974400,0.1702095
0.00047410832,0.06701661,150.0,17.94601013,0.992827020585537,1420,1310,-2.0926867,-0.0012414979,2682880,11526.799927949905,16097280,0.13876106
0.0004504401,0.06919352,150.0,20.34872047,0.9916776586323977,1413,1320,-2.0977504,-0.00069463893,2703360,11613.960460186005,16220160,0.20612198
0.0005034387,0.08951823,150.0,20.628844570000002,0.9914471348747611,1399,1330,-2.101582,-0.0006963303,2723840,11701.588392734528,16343040,0.1867895
0.00037134276,0.06414794,150.0,18.039527890000002,0.9900943143293262,1316,1340,-2.1103346,-0.000542207,2744320,11790.11944770813,16465920,0.2074022
0.00036574382,0.069986984,150.0,18.79292034,0.9909991258755326,1399,1350,-2.1163862,-0.00045123106,2764800,11877.298514127731,16588800,0.17980191
0.00033440973,0.06754557,150.0,19.39814939,0.9892785809934139,1416,1360,-2.1250024,-0.0009406119,2785280,11964.847940206528,16711680,0.22067842
0.00037367965,0.08618164,150.0,17.593410300000002,0.9911275682970881,1389,1370,-2.1281726,-0.0004106687,2805760,12052.96387553215,16834560,0.15296952
0.00031904294,0.078857414,150.0,17.294242530000002,0.9920148262754083,1394,1380,-2.130461,-0.00030373156,2826240,12141.554630994797,16957440,0.15065065
0.0002913698,0.08011882,150.0,17.9975911,0.9904772229492664,1382,1390,-2.133608,-0.00038435947,2846720,12229.227329730988,17080320,0.20016019
0.00032392406,0.10044353,150.0,19.287266,0.9920702436938882,1382,1400,-2.134347,-0.00039522446,2867200,12317.166565179825,17203200,0.15885234
0.00029121776,0.096089676,150.0,17.82284049,0.9900870062410831,1308,1410,-2.140308,-0.00064739794,2887680,12406.147433280945,17326080,0.20190735
0.00019568394,0.06687418,150.0,18.724193779999997,0.9923356380313635,1410,1420,-2.146169,-0.00045317828,2908160,12493.793228387833,17448960,0.17807528
0.00017247777,0.06477865,150.0,18.05109208,0.9920576270669699,1407,1430,-2.1497192,-0.00046343633,2928640,12581.45914196968,17571840,0.16334279
0.00015180382,0.05952962,150.0,20.3418093,0.9936821842566133,1413,1440,-2.1533904,-0.0002995262,2949120,12669.453574895859,17694720,0.14224654
0.00021651143,0.11250814,150.0,18.660587630000006,0.9882236244156957,1414,1450,-2.156016,-0.00032866138,2969600,12758.058462142944,17817600,0.26820496
0.00013960207,0.07069906,150.0,18.53098223,0.9855145877227187,1408,1460,-2.1581874,-0.00010374896,2990080,12845.92051911354,17940480,0.33182868
0.00012512886,0.0754598,150.0,20.101566799999997,0.9924105782993138,1409,1470,-2.159755,-0.00044212444,3010560,12933.680534124374,18063360,0.156787
0.00011613866,0.08253987,150.0,19.19131043,0.9891896527260542,1360,1480,-2.1595745,-0.00031802405,3031040,13021.610217094421,18186240,0.20103922
0.00011521526,0.092447914,150.0,18.500766779999996,0.9866201924160123,1404,1490,-2.1624405,-0.0006225004,3051520,13109.49736404419,18309120,0.2865778
8.563264e-05,0.07818603,150.0,19.45716653,0.9906247919425368,1381,1500,-2.1633937,-0.00017594437,3072000,13197.271421194077,18432000,0.20382348
6.64755e-05,0.07006835,150.0,18.10183365,0.9814418703317642,1386,1510,-2.1646173,-0.00010497842,3092480,13285.228689193726,18554880,0.42320782
6.418349e-05,0.083353676,150.0,18.89059214,0.9926722417585552,1381,1520,-2.1639853,-0.00039359956,3112960,13374.323083877563,18677760,0.15871762
6.532935e-05,0.10717774,150.0,18.67771368,0.9924255833029747,1384,1530,-2.1638377,-0.000101355996,3133440,13462.442908525467,18800640,0.17458653
3.2732918e-05,0.059020996,150.0,19.77997918,0.9924344969913363,1402,1540,-2.1656542,-0.00019431127,3153920,13550.179657936096,18923520,0.18407707
3.2719177e-05,0.08253988,150.0,18.19868381,0.9933421369642019,1388,1550,-2.1670983,-0.00015779647,3174400,13638.448275089264,19046400,0.14156786
1.8106226e-05,0.05403646,150.0,20.40571397,0.9926686375401914,1394,1560,-2.168612,-0.00015180213,3194880,13726.448907613754,19169280,0.165079
1.52223565e-05,0.067972824,150.0,20.338723630000004,0.9855528883635998,1403,1570,-2.168908,-0.00016155811,3215360,13814.12048459053,19292160,0.3179388
1.3670211e-05,0.091634125,150.0,19.19116908,0.99294986249879,1402,1580,-2.168904,-8.108992e-05,3235840,13901.534757375717,19415040,0.14193024
6.9509324e-06,0.07128907,150.0,18.550795859999997,0.989496230147779,1410,1590,-2.1704865,-0.00010550512,3256320,13989.730290174484,19537920,0.22239123
3.821933e-06,0.0725708,150.0,20.50863099,0.9906317749992013,1402,1600,-2.1704946,-2.5605757e-05,3276800,14077.485852718353,19660800,0.20469849
1.7362269e-06,0.08091227,150.0,18.55102856,0.991088017821312,1393,1610,-2.1707082,-5.289679e-05,3297280,14165.112699985504,19783680,0.19626328
3.0451616e-07,0.07171631,150.0,17.87784203,0.9868758907541633,1395,1620,-2.1708548,-7.921034e-06,3317760,14253.068767309189,19906560,0.2336135
