# {"t_start": 1553110790.8361132, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.248269,7,39.696309
18.758791,7,39.73612
17.664042,6,39.766016
18.611912,6,39.797184
17.191287,12,39.860032
19.046986,9,39.906627
15.683741,5,39.932921
16.567893,7,39.97047
14.208713,6,40.001385
17.465592,6,40.031271
19.930916,9,40.077723
21.737667,9,40.122021
16.977729,8,40.163021
19.924059,9,40.208357
13.53763,5,40.234216
16.99801,7,40.269897
18.780418,8,40.312984
15.239449,6,40.342537
19.430177,10,40.394207
18.934876,6,40.425116
16.674422,14,40.495602
12.451612,8,40.537139
22.856754,13,40.604253
20.898715,12,40.667879
15.977214,11,40.725559
17.863277,8,40.767801
19.723604,10,40.820928
17.454275,9,40.865103
14.375056,7,40.902208
17.817071,7,40.939628
16.754234,6,40.971207
19.065146,6,41.001067
19.700091,8,41.045348
14.25943,11,41.101959
19.321732,8,41.145593
14.467919,7,41.181524
17.295946,8,41.221392
17.554874,7,41.25606
14.998899,7,41.291627
15.823867,6,41.323673
15.710194,7,41.361286
15.937177,11,41.417121
14.320568,9,41.463727
17.648811,7,41.50002
20.282912,7,41.537019
16.089823,7,41.573512
18.399649,7,41.609088
18.710008,8,41.650255
17.830768,12,41.711655
12.061642,6,41.744347
18.024337,10,41.794416
17.112283,6,41.825072
15.372127,6,41.854014
20.02848,6,41.885936
13.71528,9,41.932644
16.823864,5,41.957042
13.931067,6,41.989541
12.35289,8,42.030952
15.824672,6,42.06195
15.91979,7,42.097656
15.300303,6,42.127704
20.879447,9,42.173544
18.396115,9,42.218827
18.151765,7,42.253042
16.877453,7,42.288156
15.181202,6,42.318657
22.689999,10,42.368948
22.184759,14,42.441155
19.031208,8,42.483189
12.522384,6,42.51507
20.336645,8,42.555804
16.422693,11,42.613646
17.244141,8,42.655836
18.498568,10,42.706409
16.447381,6,42.737125
14.459482,7,42.77187
18.983702,9,42.817609
19.329206,7,42.854846
11.161205,5,42.881434
17.741834,13,42.950125
17.412304,8,42.993767
17.278098,13,43.061566
16.76004,13,43.128873
19.040698,12,43.192337
12.978934,5,43.217819
15.097787,8,43.258742
13.338292,11,43.314947
15.441418,11,43.371244
14.455306,6,43.402855
11.543304,8,43.444029
16.424314,5,43.470993
14.251614,7,43.509937
21.030272,8,43.551651
18.004301,8,43.593526
22.144647,7,43.628552
16.833763,5,43.656226
9.624831,8,43.697718
17.550132,11,43.754618
13.558032,7,43.790756
17.326785,9,43.837561
18.102439,5,43.864022
15.040185,6,43.894857
19.879671,10,43.947221
16.466622,5,43.971245
17.52082,10,44.025637
13.366029,5,44.051064
17.235309,7,44.087346
21.078471,11,44.146644
14.796232,7,44.184701
16.829408,16,44.271048
18.765222,6,44.30129
12.645697,6,44.330694
13.676791,12,44.395263
17.246033,5,44.419238
15.370071,16,44.502472
18.606942,9,44.549123
6.139785,6,44.580189
18.258617,9,44.625329
11.452493,6,44.656113
14.037647,5,44.682578
17.215439,7,44.718668
12.225182,6,44.749776
14.652555,7,44.785475
13.517502,6,44.818055
19.308822,8,44.858685
15.860074,7,44.897576
12.717398,8,44.938467
14.333368,5,44.964117
16.16998,8,45.003249
13.133115,6,45.035103
14.714148,9,45.080858
16.873686,13,45.14842
16.009504,7,45.18456
16.190326,5,45.211174
15.321922,15,45.286736
20.593658,17,45.373185
14.317244,6,45.403842
18.5128,9,45.449704
19.247265,10,45.502954
20.934631,7,45.539597
19.086989,6,45.573245
20.106879,10,45.628033
15.366859,5,45.655004
13.969963,5,45.67952
12.720033,6,45.711888
10.909051,5,45.737382
14.707953,5,45.765579
15.865178,7,45.802507
18.273451,16,45.884352
19.523275,8,45.92468
14.868066,5,45.950904
16.222903,7,45.988021
16.97481,6,46.019563
14.571619,6,46.050143
19.88345,7,46.086947
15.870615,6,46.117682
13.981561,6,46.149731
15.675158,8,46.188716
11.62185,8,46.227694
14.208888,8,46.269235
11.198472,7,46.303611
16.127999,8,46.346757
19.545123,7,46.382772
12.562265,14,46.453231
15.083913,6,46.484436
18.17896,7,46.522913
16.552322,7,46.558259
14.017555,10,46.611154
12.725422,6,46.642986
14.721922,6,46.673215
20.587597,17,46.764513
21.74873,21,46.873633
14.501051,7,46.910407
17.488856,11,46.966757
16.590453,10,47.016429
19.255959,7,47.053721
17.451455,12,47.122166
20.099136,8,47.162127
17.496431,7,47.199941
18.25448,7,47.236577
18.096662,11,47.295309
12.631771,9,47.342993
20.151323,10,47.395733
23.671517,12,47.454396
13.34817,7,47.490766
17.394141,9,47.536057
16.93461,10,47.587006
13.675397,11,47.64262
19.156101,13,47.707607
18.107635,6,47.739574
16.029066,13,47.806886
23.516409,11,47.862391
13.491179,5,47.888407
19.43073,7,47.925494
13.573125,5,47.951546
17.635571,17,48.041568
10.184976,5,48.069565
21.048165,8,48.110264
12.38143,6,48.140339
15.218985,6,48.172811
11.788491,5,48.198604
20.804842,11,48.254093
18.153086,8,48.29441
16.969262,6,48.325441
16.010396,9,48.370165
20.628954,12,48.431961
16.820276,9,48.479464
14.028079,5,48.505981
16.150656,5,48.531133
21.255843,10,48.585602
14.717328,9,48.63184
14.043214,5,48.658824
15.815037,6,48.691072
16.956904,16,48.773715
13.559874,11,48.829906
15.775915,8,48.870252
17.102786,14,48.943584
18.322824,9,48.990959
15.104811,5,49.01595
18.327361,8,49.05835
18.249586,7,49.092973
21.03967,11,49.151629
22.116971,12,49.21215
19.185183,6,49.243623
20.10624,9,49.29054
15.181538,6,49.320886
17.326006,10,49.372299
15.262945,14,49.444884
13.362312,6,49.474829
16.205988,10,49.528794
21.769675,8,49.569556
20.56825,14,51.319547
15.874937,6,51.350623
16.221412,7,51.387918
19.887513,10,51.441519
20.947278,14,51.514346
17.10784,9,51.561716
17.163797,6,51.591502
17.88019,7,51.62845
15.431559,8,51.670174
12.203414,10,51.723991
19.239626,7,51.759576
20.489562,7,51.795955
20.040066,7,51.832031
10.364813,8,51.874312
17.056672,7,51.910396
13.63257,6,51.941094
18.973522,6,51.974111
18.404055,9,52.022677
17.867083,7,52.057826
16.36631,6,52.089973
18.496902,11,52.146327
17.489345,12,52.208628
20.845935,8,52.248705
18.522077,8,52.289878
16.162102,6,52.321489
19.098688,9,52.369001
17.184307,8,52.410374
10.497342,8,52.451491
18.603499,6,52.482847
18.222129,9,52.528981
15.573954,9,52.575848
18.161663,7,52.612407
21.207797,9,52.658882
19.380797,10,52.711806
19.899259,17,52.797177
16.98002,9,52.844005
13.92114,6,52.874844
20.779966,25,53.003223
15.736877,5,53.029093
19.134357,7,53.066407
15.562856,5,53.092013
16.777188,6,53.125167
16.400086,11,53.180237
18.283546,8,53.221144
15.443256,6,53.251057
18.032368,17,53.336798
14.286363,7,53.370491
17.809475,7,53.406394
16.494555,8,53.446977
19.645155,8,53.487088
18.838688,7,53.521442
17.331309,7,53.556036
16.560283,6,53.587673
19.323238,8,53.629756
18.30734,9,53.675624
18.391254,8,53.718561
18.449975,8,53.759112
21.04238,10,53.810733
20.073493,10,53.8621
22.98172,11,53.918519
