approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00010292242,0.0,150.0,-12.538075249999999,0.1274341344833374,1544,140,2.6301622,-0.00010287863,286720,2261.020892381668,3440640,3.9862046
0.00026821299,0.0,150.0,-11.865374410000001,0.12723678350448608,1504,150,2.6205425,-0.00048026437,307200,2422.284426212311,3686400,3.6546867
2.8521925e-05,0.0,150.0,-11.028460840000001,0.14570659399032593,1515,160,2.6116738,-8.29885e-05,327680,2584.8996164798737,3932160,4.187672
3.482803e-05,0.0,150.0,-11.462522530000001,0.16745883226394653,1491,170,2.601513,-9.964553e-06,348160,2748.1302473545074,4177920,3.53176
4.8918002e-05,0.0,150.0,-10.68078143,0.15170824527740479,1503,180,2.586218,-0.00011448366,368640,2909.9766070842743,4423680,4.4503126
2.1361426e-05,0.0,150.0,-10.12956471,0.1929495930671692,1528,190,2.5779836,-7.673832e-05,389120,3072.6407701969147,4669440,3.8462174
3.9899423e-05,0.0,150.0,-12.727579149999997,0.18813878297805786,1556,200,2.5626152,-0.0001836576,409600,3234.394390821457,4915200,4.00805
0.00011280045,4.0690106e-06,150.0,-11.034682349999999,0.17420798540115356,1505,210,2.5525036,-0.0002802626,430080,3395.121685028076,5160960,4.2824335
2.0370777e-05,0.0,150.0,-11.146488960000001,0.2133825421333313,1497,220,2.543077,-0.00014575501,450560,3557.205060482025,5406720,5.4898424
5.2314874e-05,0.0,150.0,-11.34951967,0.2270839810371399,1531,230,2.5346437,-0.00014097107,471040,3725.2273161411285,5652480,7.337653
4.3846238e-05,0.0,150.0,-11.336324759999998,0.22433143854141235,1519,240,2.5241842,-0.00018221483,491520,3887.6898539066315,5898240,8.712219
8.088564e-05,0.0,150.0,-13.045512160000001,0.24485892057418823,1519,250,2.511697,-0.0002929049,512000,4050.2922847270966,6144000,9.476969
6.0583134e-05,0.0,150.0,-10.9519721,0.26929301023483276,1497,260,2.5012002,-0.00019648022,532480,4210.46412229538,6389760,8.807825
5.1192404e-05,0.0,150.0,-8.978312670000001,0.25639671087265015,1546,270,2.4888365,-0.00020312138,552960,4370.783079624176,6635520,9.52778
8.503654e-05,0.0,150.0,-9.590557859999999,0.28987812995910645,1508,280,2.4760926,-0.0002978896,573440,4532.0131850242615,6881280,6.7731185
5.0292332e-05,0.0,150.0,-9.279923859999998,0.29994726181030273,1516,290,2.4647794,-0.00018956486,593920,4693.913381814957,7127040,6.7854395
6.483938e-05,0.0,150.0,-11.946459680000002,0.3112887144088745,1538,300,2.4566326,-0.00036074378,614400,4854.59458565712,7372800,6.1937327
5.6386645e-05,0.0,150.0,-9.45826948,0.35070377588272095,1529,310,2.4471045,-9.292472e-05,634880,5023.278462171555,7618560,6.6140976
6.864612e-05,0.0,150.0,-9.485648509999999,0.373532235622406,1522,320,2.4366024,-0.00030359713,655360,5184.970641851425,7864320,6.285882
4.5505567e-05,0.0,150.0,-6.94037459,0.36419010162353516,1534,330,2.4238067,-3.7354373e-05,675840,5348.558506727219,8110080,6.6969314
2.9077735e-05,0.0,150.0,-7.406817229999999,0.39065396785736084,1514,340,2.4157102,-0.00013116818,696320,5510.245865345001,8355840,6.8684654
0.00019311547,0.0004597981,150.0,-10.11756482,0.38645410537719727,1534,350,2.4062831,-0.0004532339,716800,5675.61120390892,8601600,5.843909
5.09525e-05,0.0,150.0,-9.89982792,0.4217878580093384,1504,360,2.3969493,-0.0002011542,737280,5837.836540222168,8847360,6.765376
4.7783135e-05,0.0,150.0,-9.81100159,0.4478533864021301,1524,370,2.3865054,-0.0002206885,757760,5999.588389158249,9093120,6.586512
3.6581132e-05,0.0,150.0,-8.95065598,0.47607892751693726,1504,380,2.377049,-0.00014297439,778240,6160.812964439392,9338880,5.870999
4.3830012e-05,0.0,150.0,-8.17345853,0.5167490839958191,1549,390,2.3671215,-0.00010908839,798720,6322.51312661171,9584640,5.2416058
5.2208918e-05,0.0,150.0,-8.91767046,0.5167111158370972,1538,400,2.3548303,-0.00015811638,819200,6483.724882602692,9830400,4.9935694
0.00014956784,0.00034586585,150.0,-10.021319459999999,0.5124951601028442,1508,410,2.3438435,-0.00041346235,839680,6646.222899913788,10076160,4.8626432
9.037657e-05,4.06901e-05,150.0,-7.4957407,0.5539594292640686,1520,420,2.333899,-0.00019905169,860160,6809.32586812973,10321920,4.881549
3.1901556e-05,0.0,150.0,-9.12941356,0.564638614654541,1507,430,2.3244984,-9.509664e-05,880640,6969.9635508060455,10567680,4.912918
1.543215e-05,0.0,150.0,-8.46446413,0.5714013874530792,1548,440,2.316197,-0.00014460589,901120,7131.6503348350525,10813440,4.801159
5.5393022e-05,0.0,150.0,-8.951501830000002,0.5853621959686279,1528,450,2.3057323,-0.00011020586,921600,7292.943104982376,11059200,4.207649
1.8318064e-05,4.0690106e-06,150.0,-6.146505470000001,0.611187607049942,1546,460,2.2981668,-0.00012867038,942080,7453.41547036171,11304960,4.2635336
3.0807547e-05,0.0,150.0,-8.68341768,0.6289642751216888,1514,470,2.2900534,-0.00017280891,962560,7615.693874597549,11550720,4.2759147
1.8946776e-05,0.0,150.0,-7.26868687,0.6220081448554993,1511,480,2.2822366,-0.00010398863,983040,7777.112749099731,11796480,4.3116703
9.12492e-06,0.0,150.0,-8.062151879999998,0.6308441758155823,1522,490,2.2729526,-9.0051646e-05,1003520,7937.504961013794,12042240,4.3500257
1.1234504e-05,0.0,150.0,-7.431881360000001,0.6361720561981201,1528,500,2.264583,-7.810303e-05,1024000,8099.1228885650635,12288000,3.8240623
4.9730024e-05,2.8483071e-05,150.0,-6.413555240000001,0.6562301516532898,1517,510,2.2559528,-0.00014562454,1044480,8260.148372411728,12533760,4.0582557
3.0447414e-05,8.138021e-06,150.0,-9.197964630000001,0.6767602562904358,1497,520,2.2480817,-0.00018318775,1064960,8422.274131536484,12779520,3.5282338
1.4344356e-05,0.0,150.0,-6.310626650000001,0.6500631868839264,1492,530,2.2404723,-7.3670155e-05,1085440,8584.79076576233,13025280,3.9810767
3.300328e-05,0.0,150.0,-6.279720230000001,0.6684212386608124,1503,540,2.2329056,-0.00013604914,1105920,8745.889283657074,13271040,3.8144612
1.2374281e-05,0.0,150.0,-7.162987690000001,0.675022155046463,1502,550,2.225878,-9.3435796e-05,1126400,8907.575230121613,13516800,4.0320163
2.8962813e-05,4.06901e-05,150.0,-6.897431340000002,0.6831819117069244,1526,560,2.2194254,-0.00014442028,1146880,9070.93336391449,13762560,3.6112905
2.2417269e-05,1.2207031e-05,150.0,-7.7101611299999995,0.660051167011261,1517,570,2.213034,-8.993826e-05,1167360,9231.284927368164,14008320,3.4918141
1.4739913e-05,0.0,150.0,-7.174324509999999,0.7187579274177551,1492,580,2.2063773,-0.00016748508,1187840,9392.594844818115,14254080,3.276477
4.146506e-05,0.00018717446,150.0,-7.508720449999999,0.7179851233959198,1505,590,2.1998703,-0.00022141868,1208320,9554.882202148438,14499840,3.0987513
1.04532955e-05,1.2207031e-05,150.0,-8.853578570000002,0.7052135169506073,1515,600,2.1939428,-0.00010293249,1228800,9716.617059469223,14745600,3.270432
6.68648e-06,0.0,150.0,-8.571113290000001,0.7116672992706299,1536,610,2.1886022,-5.4905413e-05,1249280,9877.97846364975,14991360,3.4850845
2.3327324e-05,3.2552085e-05,150.0,-6.31347098,0.7217109799385071,1539,620,2.1841683,-0.00016091252,1269760,10040.372656345367,15237120,3.1049771
1.151857e-05,4.0690106e-06,150.0,-6.322997920000001,0.7209168374538422,1537,630,2.1785946,-7.542858e-05,1290240,10201.753903388977,15482880,3.0601842
1.1476814e-05,8.138021e-06,150.0,-6.612697790000001,0.7313860654830933,1499,640,2.1733654,-8.264517e-05,1310720,10363.873404026031,15728640,2.8948417
3.1078393e-06,0.0,150.0,-6.28812691,0.7482069730758667,1494,650,2.1684804,-5.689667e-05,1331200,10526.895490169525,15974400,2.9641166
1.4865802e-05,0.00013427733,150.0,-7.44141185,0.7164725363254547,1541,660,2.1639423,-4.193615e-05,1351680,10688.967644691467,16220160,3.340633
6.8598756e-06,0.0,150.0,-5.4308636,0.7448042035102844,1533,670,2.1594155,-4.3750013e-05,1372160,10850.325563669205,16465920,2.974695
5.986329e-06,0.0,150.0,-6.3007353,0.7360637187957764,1537,680,2.1554701,-4.1033847e-05,1392640,11011.59897518158,16711680,3.0071294
7.0856054e-06,8.138021e-06,150.0,-8.157061979999998,0.7444417178630829,1529,690,2.151627,-4.8924016e-05,1413120,11172.69293665886,16957440,2.917603
4.9691384e-06,4.0690106e-06,150.0,-6.718956950000001,0.7187014222145081,1499,700,2.1481404,-5.9121834e-05,1433600,11334.030758857727,17203200,3.1891208
8.5821057e-07,0.0,150.0,-6.006222350000001,0.7617939561605453,1499,710,2.1446142,-2.9089171e-05,1454080,11497.887568712234,17448960,2.8391843
4.0186565e-06,4.0690106e-06,150.0,-8.848609929999999,0.7301958501338959,1526,720,2.1417217,-3.0427202e-05,1474560,11659.19883608818,17694720,2.7396314
8.351616e-06,0.0008748372,150.0,-6.47910181,0.734997034072876,1513,730,2.1392875,-8.472004e-05,1495040,11821.93980383873,17940480,3.11771
2.6420332e-06,0.0,150.0,-6.690075770000001,0.7385669052600861,1521,740,2.136671,-2.3710058e-05,1515520,11984.945212364197,18186240,2.8341644
2.7837707e-06,4.475911e-05,150.0,-7.270591280000001,0.7382658421993256,1519,750,2.134869,-3.061452e-05,1536000,12146.953988552094,18432000,2.7907844
6.9357685e-07,0.0,150.0,-6.393528629999999,0.7378920614719391,1498,760,2.1330886,-2.3699435e-05,1556480,12310.320408344269,18677760,2.774469
1.0332487e-06,4.0690106e-06,150.0,-4.889922499999999,0.768739327788353,1525,770,2.1316566,-1.1312516e-05,1576960,12473.375524759293,18923520,2.667132
1.014536e-07,0.0,150.0,-6.586372300000001,0.7331855893135071,1519,780,2.130616,-6.2761055e-06,1597440,12635.471998691559,19169280,3.170131
2.974407e-07,8.138021e-06,150.0,-8.457130549999999,0.7449739873409271,1504,790,2.1297865,-1.1579605e-05,1617920,12796.450602769852,19415040,2.5957057
3.7096264e-08,0.0,150.0,-9.314997720000001,0.7493023872375488,1510,800,2.1292377,-4.6205723e-06,1638400,12958.877262115479,19660800,2.5842268
5.369133e-09,0.0,150.0,-5.83787281,0.7541191577911377,1510,810,2.1289902,-1.7957527e-06,1658880,13120.690522432327,19906560,2.5343397
