# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5361378} 
r,l,t
15.066506,5,53.215335
12.341626,8,53.256071
19.110518,10,53.306913
12.451509,8,53.348289
17.130055,8,53.389003
17.142133,9,53.437303
15.731715,7,53.473142
20.647772,14,53.547269
16.326344,10,53.598981
9.656876,13,53.664374
12.351891,8,53.707583
10.010312,8,53.748012
19.564547,10,53.799051
14.860833,7,53.833542
18.013956,10,53.886337
14.013211,6,53.91805
16.628752,7,53.955084
12.059949,7,53.991628
19.415088,12,54.054907
17.231307,5,54.081766
19.392273,7,54.117877
15.714836,7,54.158566
16.134378,5,54.183957
14.70053,5,54.209283
17.400193,6,54.240857
18.614621,9,54.289397
17.40507,5,54.31471
14.004697,6,54.347548
18.063553,8,54.388111
13.006382,5,54.414394
12.546842,5,54.43927
16.557955,8,54.481246
13.476499,5,54.507704
18.669515,13,54.574953
13.062081,6,54.604959
13.84526,6,54.637969
17.82987,6,54.668341
18.660762,9,54.715552
15.647636,7,54.750965
22.185456,13,54.823036
4.803832,8,54.863039
14.746129,6,54.89267
14.922824,11,54.950884
19.455571,10,55.001706
15.195578,8,55.042374
18.004119,6,55.073572
18.045932,5,55.098126
17.324247,8,55.72659
16.312962,5,55.751997
14.658746,7,55.787532
19.598497,12,55.849693
15.696434,8,55.891401
17.584336,8,55.933491
15.801377,13,55.998986
21.534621,11,56.055034
15.204051,11,56.113483
18.254844,7,56.149274
14.87078,7,56.184876
17.178396,8,56.22665
15.210499,7,56.264208
16.891926,6,56.29502
9.652331,7,56.333766
15.055585,7,56.371604
14.249242,5,56.399388
20.177292,14,56.474456
20.09894,14,56.544834
17.543093,5,56.572094
17.579108,14,56.645442
15.068843,7,56.681675
16.438493,9,56.727197
17.014806,6,56.757731
19.167439,20,56.857251
17.347952,7,56.893304
10.12256,5,56.9189
17.161761,10,56.970106
16.592891,6,57.002973
17.431678,10,57.053883
15.999683,8,57.094424
16.581643,5,57.119586
25.927808,13,57.188881
18.35105,8,57.230046
15.638853,8,57.269995
12.808384,16,57.352415
18.380578,8,57.394792
23.935417,17,57.48293
15.582734,7,57.518794
16.140248,5,57.544531
17.166276,12,57.60682
22.280119,21,57.710657
14.336553,8,57.750126
13.427777,5,57.775803
19.711713,12,57.836739
15.786294,5,57.861532
15.159654,5,57.887718
17.173227,8,57.927726
13.815785,6,57.958394
14.936911,6,57.98983
13.692022,11,58.048341
19.121692,9,58.096059
18.623696,6,58.128599
12.533986,9,58.174685
12.414949,14,58.244887
17.021328,6,58.277524
13.587364,8,58.319855
15.328619,7,58.358968
14.063327,10,58.410534
18.524026,7,58.444929
20.021765,13,58.513016
18.387567,7,58.551218
17.630939,7,58.58906
17.975464,8,58.631283
17.24416,8,58.671679
16.347102,9,58.716872
16.440072,12,58.77671
18.611495,8,58.818716
12.061167,7,58.855435
17.131772,11,58.914262
15.927463,7,58.949591
17.694233,6,58.979552
14.644545,10,59.035584
17.257533,7,59.071918
17.915242,6,59.104503
16.572663,6,59.135221
15.933324,6,59.165216
17.094881,8,59.204875
16.417997,6,59.237405
16.597735,18,59.332823
15.67267,6,59.363484
18.081174,9,59.410872
15.499586,5,59.436304
18.108121,8,59.479507
15.702082,5,59.504664
16.262468,7,59.540938
17.107503,5,59.566949
18.904019,6,59.596813
