approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0039936863,0.14984131,150.0,17.959987250000005,0.98704569414258,761,680,-2.0385563,0.00039123025,1392640,10878.008056640625,8355840,0.23895884
0.0045123072,0.171875,150.0,17.05964028,0.985234878025949,759,690,-2.0638304,0.0006095103,1413120,11039.44995212555,8478720,0.25337717
0.0035620902,0.14404297,150.0,17.174628860000002,0.9823891539126635,772,700,-2.0768147,-1.321168e-05,1433600,11200.895474433899,8601600,0.33643132
0.004193092,0.17232259,150.0,17.52956937,0.9875361463055015,751,710,-2.121495,0.00096314924,1454080,11362.78447175026,8724480,0.21445456
0.0036081758,0.15393066,150.0,18.126101320000004,0.9863689066842198,755,720,-2.1467106,4.724192e-05,1474560,11525.520635128021,8847360,0.24862194
0.0030311688,0.124572754,150.0,17.40503861,0.9859395055100322,753,730,-2.1579127,-0.00016391871,1495040,11687.656590461731,8970240,0.20692013
0.004123854,0.16786702,150.0,19.50890568,0.9892049450427294,755,740,-2.1872988,0.0010212788,1515520,11850.190150022507,9093120,0.22127208
0.0040786215,0.17960612,150.0,18.041992800000003,0.987824983894825,748,750,-2.203522,0.00027348893,1536000,12011.75287938118,9216000,0.18375272
0.003637483,0.15883383,150.0,17.93795594,0.990815095603466,772,760,-2.2201836,0.0007963481,1556480,12172.509917736053,9338880,0.16108963
0.004490791,0.18766277,150.0,18.50143289,0.9868395132943988,768,770,-2.2386775,0.0009777691,1576960,12333.636142015457,9461760,0.25643218
0.0032721586,0.15885417,150.0,18.353672359999997,0.9880328113213181,757,780,-2.2550488,0.00056472095,1597440,12495.292958259583,9584640,0.22424014
0.0049716798,0.22513835,150.0,17.93171719,0.9902648637071252,756,790,-2.278967,0.0022824076,1617920,12657.423490047455,9707520,0.17812485
0.0034185846,0.16855876,150.0,17.266593789999998,0.9923671074211597,762,800,-2.3079638,-0.00022635823,1638400,12819.284841299057,9830400,0.14547636
0.003156019,0.16394043,150.0,17.76922656,0.9875920386984944,749,810,-2.3323653,-0.00082100113,1658880,12980.944376945496,9953280,0.19259164
0.003713218,0.1847941,150.0,18.280827589999998,0.9847685880959034,768,820,-2.3511903,0.00023556889,1679360,13142.411967515945,10076160,0.26405865
0.0035873603,0.18827312,150.0,19.105514399999997,0.9837686158716679,766,830,-2.3583803,0.0016292131,1699840,13303.218813419342,10199040,0.31919244
0.0043920884,0.23185222,150.0,17.410128509999996,0.9874945674091578,768,840,-2.3579242,0.0026111829,1720320,13464.26502752304,10321920,0.19226909
0.002947938,0.15553792,150.0,18.9477882,0.9905828926712275,754,850,-2.3812735,0.0002653601,1740800,13624.910182237625,10444800,0.18286179
0.0032681664,0.17777508,150.0,16.36829401,0.9870969513431191,750,860,-2.3855577,0.0009460394,1761280,13785.968822956085,10567680,0.23051798
0.0047642593,0.25626627,150.0,16.28365551,0.9856803705915809,768,870,-2.3719826,0.0025026554,1781760,13947.490856647491,10690560,0.18943483
0.0029172727,0.16963704,150.0,17.320272309999996,0.9826294332742691,758,880,-2.3935385,0.0003583696,1802240,14108.616733789444,10813440,0.28426316
0.0033922931,0.20072429,150.0,17.58630502,0.9843330457806587,778,890,-2.4048824,0.0013245522,1822720,14270.239686965942,10936320,0.26672164
0.003220463,0.20829265,150.0,16.38177657,0.9833800867199898,758,900,-2.4189317,0.0013082074,1843200,14432.031096696854,11059200,0.25265235
0.002348639,0.15547688,150.0,18.232534049999998,0.9896956318989396,756,910,-2.4336257,-0.00047659967,1863680,14592.06981754303,11182080,0.18270697
0.003134712,0.21600342,150.0,17.90286453,0.9902334054931998,778,920,-2.4534376,0.001363039,1884160,14753.166571617126,11304960,0.16786121
0.003684433,0.24186197,150.0,20.23055744,0.9912810130044818,780,930,-2.4475086,0.0024254862,1904640,14912.491475820541,11427840,0.17473774
0.0030727,0.21984866,150.0,17.73674135,0.9872284103184938,761,940,-2.4780962,0.0013994528,1925120,15072.901269197464,11550720,0.2165498
0.0024040875,0.16990152,150.0,18.25342861,0.9849257590249181,764,950,-2.4973679,-0.00019642714,1945600,15234.410547971725,11673600,0.2696012
0.0023664616,0.18017578,150.0,18.36196157,0.9872840149328113,758,960,-2.4993753,0.00012290991,1966080,15395.818470954895,11796480,0.21069929
0.002449132,0.18662514,150.0,17.708318249999998,0.9780443627387285,767,970,-2.5092607,0.0018656296,1986560,15556.752479553223,11919360,0.3748617
0.0028137409,0.2167562,150.0,19.022100320000003,0.9912365451455116,758,980,-2.5113876,0.00035433366,2007040,15717.824130535126,12042240,0.18306524
0.0028323545,0.2206014,150.0,18.2586874,0.9910645103082061,772,990,-2.5108497,0.0013568625,2027520,15877.433741569519,12165120,0.1360426
0.0019784246,0.17569986,150.0,18.28290622,0.9902257518842816,767,1000,-2.5228539,0.00014945044,2048000,16038.92045044899,12288000,0.16219416
0.0019238442,0.16990152,150.0,17.8907242,0.9879948953166604,764,1010,-2.5391078,0.00070888613,2068480,16198.993941545486,12410880,0.18842337
0.0023509376,0.21173096,150.0,18.67825507,0.9908321425318718,763,1020,-2.5470877,0.0015984088,2088960,16358.874155521393,12533760,0.16206989
0.002059211,0.18623859,150.0,19.03344906,0.9903935994952917,774,1030,-2.5511012,0.00054663524,2109440,16518.62363266945,12656640,0.16214572
0.001734064,0.16896565,150.0,19.75070419,0.9922968675382435,759,1040,-2.5631325,-0.000464245,2129920,16679.078199863434,12779520,0.15145908
0.0021728862,0.2161255,150.0,19.143937779999998,0.9911229675635695,769,1050,-2.567182,0.00090651825,2150400,16838.576731920242,12902400,0.15484008
0.0023933523,0.2376302,150.0,19.248276859999997,0.9894073847681284,774,1060,-2.5585732,0.0014284671,2170880,16997.595765590668,13025280,0.20204654
0.0017601425,0.18794759,150.0,18.0544031,0.989526042714715,763,1070,-2.5715697,0.0009514398,2191360,17156.720385313034,13148160,0.18867825
0.0019392878,0.20501709,150.0,17.89482599,0.9862464871257544,766,1080,-2.5788608,0.0011841059,2211840,17315.871832609177,13271040,0.26811147
0.0018650789,0.20109047,150.0,17.10963144,0.9910280369222164,757,1090,-2.5816953,0.0009955249,2232320,17475.283043146133,13393920,0.14610389
0.0020742666,0.22340901,150.0,18.20828932,0.9816055130213499,768,1100,-2.5796952,0.0013404477,2252800,17634.961800336838,13516800,0.39190722
0.001755554,0.21936037,150.0,18.38519312,0.9906957484781742,771,1110,-2.583667,0.00031713152,2273280,17795.231349229813,13639680,0.16194502
0.002302051,0.28027344,150.0,16.722156449999996,0.9910163646563888,774,1120,-2.5887032,0.002121188,2293760,17955.83113002777,13762560,0.16484104
0.0018736514,0.23701985,150.0,18.365059170000002,0.9905324326828122,774,1130,-2.6081731,0.001112812,2314240,18115.79467368126,13885440,0.17233336
0.0012957638,0.17531332,150.0,19.21396364,0.9899190943688154,760,1140,-2.612968,0.00081444904,2334720,18275.78691124916,14008320,0.18506053
0.0017454532,0.24409993,150.0,19.252319819999997,0.9867960242554545,764,1150,-2.6081455,0.0017544746,2355200,18436.028626203537,14131200,0.2517131
0.0010380872,0.15891518,150.0,17.6522689,0.991167888045311,750,1160,-2.6168604,0.00032271852,2375680,18596.641872882843,14254080,0.1427394
0.0013298263,0.20286052,150.0,17.709054430000002,0.9898656764999032,766,1170,-2.6238859,0.0010199856,2396160,18756.96156668663,14376960,0.17164274
0.0010546449,0.18172202,150.0,20.432431270000002,0.9930666945874691,759,1180,-2.6283875,0.0007283368,2416640,18916.49874830246,14499840,0.12640452
0.0009837176,0.16764323,150.0,17.47014118,0.9868288617581129,774,1190,-2.6272674,0.0002887455,2437120,19075.76116013527,14622720,0.2313664
0.0009500481,0.1675415,150.0,17.058825589999998,0.9901263602077961,785,1200,-2.6261115,0.00022556607,2457600,19235.04884672165,14745600,0.16757004
0.0011098402,0.20052084,150.0,15.97492845,0.9893627129495144,775,1210,-2.627752,0.0012185944,2478080,19393.240036725998,14868480,0.16070016
0.0016668831,0.2914022,150.0,17.078577109999998,0.9834251198917627,771,1220,-2.6384609,0.002695179,2498560,19552.795432329178,14991360,0.24622141
0.00072585535,0.15974934,150.0,16.102914820000002,0.9889233410358429,777,1230,-2.6388483,0.00030085247,2519040,19712.8684155941,15114240,0.1839952
0.00092015637,0.20532227,150.0,16.81387979,0.99188216868788,773,1240,-2.6406233,0.0010004871,2539520,19870.959754228592,15237120,0.14217697
0.0006957485,0.17118326,150.0,17.371292779999997,0.9900000542402267,763,1250,-2.6388714,0.00059226557,2560000,20031.06065273285,15360000,0.15571287
0.0009778715,0.22045897,150.0,17.587810920000003,0.9900516988709569,771,1260,-2.6465724,0.00079543155,2580480,20190.53343462944,15482880,0.17004736
0.0009803997,0.25958252,150.0,18.798058259999998,0.9913204619660974,762,1270,-2.6524081,0.001040512,2600960,20350.613048553467,15605760,0.1557716
0.0014156973,0.31996664,150.0,18.920736690000002,0.9843163397163153,773,1280,-2.6526914,0.002297761,2621440,20510.125818490982,15728640,0.30099952
0.0006351911,0.18760172,150.0,19.052126379999997,0.9892991269007325,779,1290,-2.6575024,0.0005646915,2641920,20670.20160675049,15851520,0.17305347
0.00073154445,0.2215983,150.0,18.8739778,0.99339430173859,773,1300,-2.6641335,0.00094889145,2662400,20828.774532318115,15974400,0.12847713
0.00066133164,0.19112143,150.0,18.90610456,0.9920437959954143,760,1310,-2.6656291,0.0005948937,2682880,20988.641436815262,16097280,0.13874315
0.0005644556,0.19047038,150.0,18.66436877,0.9831745605915785,774,1320,-2.6817143,0.0007587754,2703360,21147.748632907867,16220160,0.34922934
0.00077772,0.26835123,150.0,17.996590370000003,0.9902012459933758,756,1330,-2.6863716,0.0013086778,2723840,21307.547456741333,16343040,0.15108617
0.0007710924,0.27030435,150.0,16.904467150000002,0.9917934630066156,771,1340,-2.6926548,0.0017322331,2744320,21467.469233751297,16465920,0.1360488
0.0005568834,0.23716225,150.0,16.33257337,0.9894275106489658,773,1350,-2.6918094,0.00076657336,2764800,21627.91867876053,16588800,0.15468407
0.00047944757,0.21844482,150.0,18.167564979999998,0.991757370531559,768,1360,-2.6917262,0.0006184567,2785280,21787.7604367733,16711680,0.14715719
0.00048663805,0.2276408,150.0,20.258746050000003,0.9908483177423477,781,1370,-2.6972666,0.00044836878,2805760,21945.589471817017,16834560,0.18188345
0.0003365892,0.1844686,150.0,17.776274649999998,0.9897729130461812,772,1380,-2.702265,0.00024855568,2826240,22103.017605304718,16957440,0.18161844
0.00038261196,0.20784505,150.0,18.41361748,0.9908802341669798,789,1390,-2.7087886,0.00043475494,2846720,22261.13402223587,17080320,0.16326796
0.0002990527,0.18963623,150.0,17.97518628,0.9927536328323185,769,1400,-2.7118886,2.2546797e-05,2867200,22419.639830112457,17203200,0.13101926
0.0003563086,0.23150635,150.0,17.89961564,0.989396802149713,770,1410,-2.7140462,0.0006824329,2887680,22577.508377313614,17326080,0.2172079
0.0002386245,0.18391925,150.0,16.943816549999998,0.9894871544092894,777,1420,-2.7179067,0.00023118712,2908160,22735.13111639023,17448960,0.14538419
0.00033523783,0.2528483,150.0,17.75975462,0.991683323867619,780,1430,-2.7213259,0.0010202782,2928640,22893.197962999344,17571840,0.15817824
0.0003117713,0.27941895,150.0,18.764769120000004,0.9927685796283185,769,1440,-2.7255692,0.0009502266,2949120,23053.58152794838,17694720,0.12736532
0.00029961317,0.2793986,150.0,19.42493804,0.9870212553068995,786,1450,-2.725587,0.00043577646,2969600,23212.967208623886,17817600,0.24612923
0.00018576394,0.20617674,150.0,19.23967956,0.9908820437267423,766,1460,-2.7261398,8.273954e-05,2990080,23372.785528421402,17940480,0.16913621
0.0002129175,0.24690756,150.0,18.186653480000004,0.9904926512390375,773,1470,-2.7314384,0.0004978629,3010560,23532.644451141357,18063360,0.18397105
0.00011898558,0.17362468,150.0,18.13669232,0.9889783589169383,773,1480,-2.730332,6.6878114e-05,3031040,23691.965185165405,18186240,0.21668953
0.0001710598,0.27107748,150.0,17.80541743,0.986445389688015,769,1490,-2.7334063,0.00066501985,3051520,23851.309369325638,18309120,0.21170995
0.00013683375,0.2461141,150.0,17.82540934,0.990513127297163,768,1500,-2.7331297,0.0006888103,3072000,24010.729121685028,18432000,0.15106533
0.000100112986,0.22450766,150.0,18.72157053,0.9888180196285248,771,1510,-2.7346437,0.00028906018,3092480,24170.194881677628,18554880,0.20894314
0.000119038625,0.2821655,150.0,16.43724745,0.9889415325596929,765,1520,-2.7348297,0.00026887408,3112960,24329.695920228958,18677760,0.1728576
6.105121e-05,0.20794676,150.0,18.01275185,0.9897289080545306,757,1530,-2.73534,7.493985e-05,3133440,24489.417744398117,18800640,0.18477862
6.24475e-05,0.25148517,150.0,19.03831193,0.9929825863800943,770,1540,-2.7351239,0.00036278795,3153920,24648.15493631363,18923520,0.14005858
3.6876623e-05,0.1965332,150.0,18.0210534,0.9909661440178752,770,1550,-2.7359276,0.00014862906,3174400,24808.2505133152,19046400,0.14473046
3.074889e-05,0.20682782,150.0,18.34894043,0.9919289043173194,765,1560,-2.7365692,0.00014336142,3194880,24967.925693273544,19169280,0.14641981
2.5977535e-05,0.23339845,150.0,18.526789779999998,0.9896557284519076,752,1570,-2.7372894,0.00016440928,3215360,25128.575021505356,19292160,0.1796416
1.8924751e-05,0.24143474,150.0,18.299193849999998,0.9891145806759596,752,1580,-2.7364044,0.00013567283,3235840,25289.221629858017,19415040,0.19542041
1.0982977e-05,0.22375488,150.0,18.39230899,0.9903585566207767,768,1590,-2.7371497,0.00010396903,3256320,25448.784254550934,19537920,0.18231985
6.506793e-06,0.25423175,150.0,18.31401359,0.9923599110916257,765,1600,-2.7363622,0.00010285786,3276800,25607.80540394783,19660800,0.15392843
2.8761388e-06,0.27669272,150.0,17.27611983,0.9919853899627924,766,1610,-2.7365007,6.706028e-05,3297280,25767.95658016205,19783680,0.13468786
5.744871e-07,0.27052817,150.0,18.83175755,0.9915766408666968,906,1620,-2.7364123,4.084815e-05,3317760,25923.426938533783,19906560,0.16516021
