# {"t_start": 1553035894.0510619, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.235186,6,39.227209
15.9649,12,39.28839
17.59588,5,39.313895
13.352896,6,39.34401
11.87298,8,39.385278
17.660634,6,39.416117
14.852222,9,39.462014
16.180272,9,39.508856
18.290507,6,39.540588
17.687381,7,39.575656
13.341691,7,39.612505
11.380602,5,39.639027
17.043351,12,39.70223
16.570227,8,39.741137
15.278398,8,39.783036
16.362629,5,39.809561
16.509144,7,39.843274
15.412428,10,39.89519
14.763085,6,39.926624
16.145255,7,39.961607
13.209545,5,39.985948
19.959973,9,40.031332
15.964732,7,40.068321
12.843254,5,40.093904
14.88251,5,40.121047
15.984132,5,40.146298
15.277768,8,40.186631
19.301311,7,40.2231
12.247945,5,40.248012
15.066243,7,40.284856
19.142651,7,40.321003
8.788136,7,40.356659
14.651558,16,40.441842
13.069048,6,40.472905
17.785348,7,40.508888
16.895958,6,40.540092
14.111698,8,40.582309
16.884733,9,40.627664
11.765795,9,40.674758
14.700932,6,40.707213
15.928345,6,40.737616
13.79916,6,40.768145
15.324747,6,40.799884
16.345704,8,40.841189
14.14619,5,40.86751
20.943209,9,40.914527
17.312916,7,40.949154
12.767466,7,40.985522
14.917691,8,41.026018
18.346402,7,41.061805
18.012473,16,41.143437
20.299422,18,41.234814
10.006231,5,41.261248
19.025993,6,41.292207
12.672082,6,41.321973
9.121775,5,41.347558
15.612497,7,41.383317
13.376015,6,41.414659
12.971764,6,41.446308
13.771107,6,41.477856
19.746771,17,41.566826
14.626997,6,41.599087
18.758338,8,41.641048
14.566344,13,41.708654
17.267827,6,41.739531
19.699766,7,41.776948
9.830635,6,41.810282
15.428793,5,41.8357
14.351775,8,41.876475
15.85383,8,41.919134
13.908078,10,41.969553
17.323591,7,42.005057
14.707583,6,42.036904
13.022493,16,42.119044
18.810594,8,42.161158
23.867661,20,42.268043
20.916074,7,42.303833
10.259315,13,42.372998
16.693258,8,42.414058
13.063634,6,42.444252
15.804565,6,42.474369
15.041067,8,42.517164
13.483316,12,42.579826
12.273803,8,42.621303
11.202142,13,42.688519
18.432448,9,42.733799
13.460999,5,42.762532
13.692652,13,42.831029
17.13297,6,42.862634
14.65418,7,42.89626
13.611277,11,42.953818
13.737448,9,42.998766
19.009737,11,43.054197
21.510991,13,43.123123
14.824163,10,43.173924
13.658449,7,43.209149
9.913553,9,43.254809
15.326625,7,43.289535
14.835672,15,43.365408
17.753346,11,43.425297
14.038416,6,43.457186
15.085087,7,43.493299
18.476962,9,43.538335
16.951666,9,43.584313
15.310571,6,43.615628
17.506655,12,43.677702
15.810271,8,43.719203
9.73693,9,43.766397
11.525464,8,43.80899
16.194794,9,43.855024
17.332301,7,43.890605
12.902965,8,43.931511
18.093894,7,43.966137
20.521857,12,44.026956
11.736233,9,44.070615
16.050111,6,44.100587
14.02847,6,44.132404
15.433207,6,44.164797
14.418534,6,44.196036
13.146955,6,44.228008
18.376892,7,44.2632
17.625962,8,44.303113
15.725131,9,44.349071
14.191406,5,44.374376
13.545098,16,44.455103
12.93681,6,44.486608
14.456153,8,44.528892
18.328685,11,45.165474
17.941412,8,45.208436
12.443674,5,45.234358
15.356453,6,45.265641
17.099644,10,45.316627
11.782977,15,45.390913
15.896185,9,45.437353
15.798829,6,45.471641
16.006011,6,45.503474
15.013443,6,45.535113
19.750812,9,45.583338
18.713573,8,45.627074
19.031235,7,45.663907
12.092923,10,45.714064
18.190114,9,45.761441
16.599295,7,45.797768
15.498048,6,45.829403
16.539045,5,45.856501
17.529962,5,45.881349
17.968142,8,45.922531
11.926606,9,45.970896
18.224432,7,46.005426
17.570278,7,46.041269
14.884279,7,46.078741
12.565319,5,46.104969
12.6616,5,46.131095
16.545157,8,46.173231
16.805514,7,46.208603
21.474402,13,46.273977
15.874747,15,46.357578
14.811735,5,46.384867
17.579467,7,46.422289
13.460276,7,46.458984
15.651986,9,46.50664
15.683656,9,46.552552
13.268134,7,46.587817
19.486636,6,46.619902
14.46042,8,46.663314
8.898763,5,46.688719
15.134714,6,46.720648
16.418575,8,46.76182
14.062722,5,46.790422
13.858652,5,46.816596
16.797452,9,46.86195
11.840634,6,46.894009
16.559748,15,46.972359
15.642143,6,47.003794
16.809484,7,47.040682
16.855493,7,47.077604
20.121301,7,47.115114
16.050205,7,47.149903
16.526886,7,47.186136
14.245999,6,47.218163
15.990399,7,47.252881
13.565528,5,47.277859
11.90998,9,47.32718
16.690767,9,47.376456
13.508186,5,47.401954
14.14491,6,47.433011
15.232818,7,47.473048
14.075536,5,47.499652
18.115095,10,47.551019
19.867022,10,47.602258
12.524816,9,47.649851
13.682292,6,47.679455
13.243532,9,47.72504
20.157897,8,47.768122
15.494862,8,47.808307
16.711771,5,47.833681
17.244696,9,47.878918
15.707297,9,47.927847
16.756411,6,47.959387
12.593263,7,47.994224
24.709944,16,48.077762
17.412188,6,48.109972
13.874908,8,48.150584
18.045871,10,48.200156
16.500335,6,48.229477
19.645911,6,48.260291
17.915293,8,48.301735
14.190486,8,48.343566
16.917516,8,48.383707
17.85893,11,48.439665
18.515554,10,48.488883
10.043636,10,48.538027
19.018495,7,48.573306
15.413594,6,48.603453
16.752808,5,48.630334
17.757511,6,48.660658
21.203581,14,48.733238
15.195931,7,48.767588
19.47042,8,48.809732
15.24331,6,48.839262
17.298243,9,48.887066
19.140979,12,48.94878
13.927713,6,48.979478
10.313782,6,49.011025
15.682117,6,49.041494
16.338088,6,49.071899
12.513003,6,49.103007
15.871774,7,49.139838
16.179997,6,49.170538
15.455503,5,49.19769
15.419232,6,49.230986
15.080598,8,49.271912
21.01009,6,49.303178
15.04573,5,49.327993
18.711712,15,49.409434
16.197815,5,49.437826
16.516245,9,49.484729
16.333219,7,49.522132
15.960216,8,49.563275
19.25623,9,49.612852
15.736838,5,49.639064
18.563974,9,49.684284
15.928809,5,49.709646
18.518572,6,49.741677
13.219165,5,49.767731
18.777735,7,49.804824
16.295918,5,49.830984
17.127436,9,49.87571
16.811958,9,49.923611
19.838046,6,49.95549
13.650049,6,49.988461
12.465714,6,50.020701
16.607859,9,50.067629
12.496866,5,50.094983
12.611194,5,50.122059
12.702636,5,50.1494
12.165223,5,50.174807
18.846671,7,50.210352
16.431083,7,50.248242
18.136256,9,50.296725
21.143591,11,50.353603
14.50967,6,50.384994
19.957495,6,50.416533
14.853311,6,50.448528
8.62122,10,50.500258
16.583732,8,50.543706
16.699259,9,50.592505
15.603456,11,50.647886
19.669685,7,50.68412
18.024785,9,50.729748
16.01279,7,50.766231
14.112879,11,50.822936
12.787265,4,50.843444
18.121208,10,50.892968
16.233093,5,50.919725
15.473694,7,50.957644
14.330005,7,50.995532
14.793197,7,51.033585
14.212668,5,51.06162
10.90826,7,51.097566
15.356215,5,51.122633
14.859301,6,51.155301
13.860937,7,51.190209
17.316846,6,51.220214
16.014876,5,51.245659
16.252326,5,51.271494
17.514209,9,51.318506
16.308502,7,51.354401
17.966996,9,51.402681
19.784034,9,51.448817
17.959208,6,51.480288
14.293738,7,51.516519
16.702023,8,51.559437
16.907738,8,51.601998
16.403172,6,51.635498
16.191443,6,51.668534
17.817037,6,51.700928
14.67346,11,51.756877
16.438622,6,51.788861
19.338254,8,51.830123
23.517409,11,51.888506
12.909271,8,51.930909
16.89412,11,51.987029
16.325362,7,52.022008
16.857634,8,52.062452
13.260515,10,52.115071
16.523073,7,52.151972
15.339999,6,52.182838
16.257111,7,52.218441
15.659107,8,52.259261
18.11061,8,52.300013
17.72792,6,52.330914
19.754217,11,52.386567
17.919047,8,52.428068
14.261727,6,52.46012
7.183039,6,52.491644
21.591901,13,52.560219
16.86078,7,52.596214
18.059878,7,52.632504
27.342301,23,52.751757
14.070087,10,52.803038
18.77256,5,52.830081
15.893501,10,52.883217
20.634522,8,52.922014
14.210179,5,52.947983
14.63076,9,52.992204
14.432509,8,53.03533
13.440269,6,53.066576
