approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.1957659e-05,0.0,150.0,-6.4148295,0.20201903581619263,796,490,2.2800696,-4.1305633e-05,1003520,7599.749386548996,6021120,2.73029
1.596179e-05,0.0,150.0,-8.53370019,0.1842883825302124,776,500,2.2770565,-8.303865e-06,1024000,7754.922976493835,6144000,2.9778466
3.858864e-05,0.0,150.0,-5.66152688,0.22524404525756836,795,510,2.2735608,-1.447514e-05,1044480,7909.740427970886,6266880,2.794973
5.7069415e-06,0.0,150.0,-6.89229809,0.23260819911956787,782,520,2.2714376,-5.3473068e-05,1064960,8064.819293260574,6389760,2.6841874
1.3176853e-05,0.00036621094,150.0,-7.70892916,0.1946219801902771,801,530,2.2676356,-0.00026130007,1085440,8220.357546806335,6512640,2.9689963
1.41476e-05,0.0,150.0,-7.646989050000001,0.22843831777572632,777,540,2.261926,-4.3946333e-05,1105920,8374.74397778511,6635520,2.3334146
8.240544e-06,0.0,150.0,-8.284926039999998,0.1777375340461731,780,550,2.2553577,-1.1754484e-05,1126400,8530.366398334503,6758400,2.8546262
7.4099216e-06,0.0,150.0,-7.345331429999999,0.22584623098373413,774,560,2.2515903,-1.5785976e-05,1146880,8684.350939512253,6881280,2.2779477
2.1184791e-05,0.0,150.0,-5.916231650000001,0.2277686595916748,772,570,2.2472053,-9.7069766e-05,1167360,8840.290346384048,7004160,2.9717875
4.950399e-06,0.0,150.0,-5.71164152,0.24272006750106812,797,580,2.241942,1.1351979e-05,1187840,8994.87541937828,7127040,2.6008778
7.005683e-06,0.0,150.0,-4.72938556,0.29614442586898804,796,590,2.2376008,-3.528099e-05,1208320,9150.09903049469,7249920,2.2861938
8.05347e-06,0.00022379559,150.0,-5.851658119999999,0.31375306844711304,793,600,2.2330964,-9.837511e-05,1228800,9305.329608678818,7372800,2.6198692
6.5407044e-06,0.0,150.0,-7.1863867699999995,0.2376410961151123,792,610,2.228665,-5.999435e-06,1249280,9460.775262832642,7495680,2.5014043
1.438747e-05,2.0345053e-05,150.0,-5.9271032,0.25973594188690186,792,620,2.2266858,-0.00018086933,1269760,9616.953915834427,7618560,2.2421458
6.721675e-06,0.0,150.0,-7.649722380000001,0.1978161334991455,793,630,2.2237747,-7.6014185e-05,1290240,9772.760954856873,7741440,2.6585906
4.7986077e-06,0.0,150.0,-7.4214321000000005,0.25658464431762695,770,640,2.2215958,-7.579486e-06,1310720,9930.030670881271,7864320,2.883826
6.6190264e-06,0.0,150.0,-6.6368802,0.27512550354003906,797,650,2.2184975,-5.0148847e-05,1331200,10086.638892412186,7987200,2.342566
8.085895e-06,0.0,150.0,-6.27451254,0.2792157530784607,788,660,2.2158852,-2.8157021e-05,1351680,10242.593103170395,8110080,2.5132012
6.719569e-06,4.0690105e-05,150.0,-6.85331023,0.27637356519699097,803,670,2.2129538,-3.8521084e-05,1372160,10397.89371395111,8232960,2.6580038
7.4528443e-06,0.000101725265,150.0,-7.334385440000001,0.24396049976348877,793,680,2.2102385,-0.00014221361,1392640,10552.70436000824,8355840,2.70088
1.3878442e-06,2.0345053e-05,150.0,-7.748379779999998,0.2776581048965454,794,690,2.208848,-6.0657214e-05,1413120,10708.251300096512,8478720,2.7328758
3.4094048e-06,2.0345053e-05,150.0,-7.106867380000001,0.2223140001296997,791,700,2.207262,-3.7810376e-05,1433600,10863.92465043068,8601600,2.493239
4.6588893e-06,6.1035156e-05,150.0,-7.23649732,0.292094886302948,785,710,2.2055025,-7.7776305e-05,1454080,11019.146304130554,8724480,2.6699402
1.1212402e-06,0.0,150.0,-6.336945889999998,0.2625855803489685,784,720,2.203962,-7.425484e-06,1474560,11174.606813669205,8847360,2.8433034
1.518032e-06,0.0002644857,150.0,-9.08231732,0.21464139223098755,787,730,2.2023857,-2.0052647e-05,1495040,11330.588333845139,8970240,2.4027617
8.945774e-07,0.0,150.0,-7.864529329999999,0.27957314252853394,786,740,2.201065,-1.9963654e-05,1515520,11487.21677017212,9093120,2.4632297
5.357448e-07,0.0,150.0,-6.3815162899999995,0.2699066996574402,792,750,2.1998808,3.3765682e-06,1536000,11642.752669811249,9216000,2.558757
3.4112992e-07,0.0,150.0,-6.1828930500000014,0.30463993549346924,792,760,2.1992247,-1.849423e-05,1556480,11798.619836330414,9338880,3.0249865
1.4810928e-07,0.0,150.0,-5.29539468,0.32323384284973145,795,770,2.198643,4.333793e-06,1576960,11952.561903238297,9461760,2.3918698
1.4042408e-07,0.0,150.0,-6.826382870000001,0.2532308101654053,797,780,2.1980734,9.5702944e-08,1597440,12106.123211145401,9584640,2.5113177
1.3011814e-07,0.0,150.0,-5.428188740000001,0.3096020817756653,791,790,2.1977282,-8.080101e-06,1617920,12260.839311122894,9707520,2.5178552
3.7035534e-08,0.0,150.0,-9.153279090000002,0.2365272045135498,792,800,2.197451,-3.4606637e-06,1638400,12414.937446832657,9830400,2.7686136
6.865766e-09,0.0,150.0,-5.45112934,0.28966617584228516,799,810,2.1973011,-1.0163009e-06,1658880,12569.270271778107,9953280,2.8358688
