# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
-16.763785,150,455.187849
-0.053296,150,456.389952
-0.156591,150,457.589893
-13.143776,150,458.781786
-27.003241,150,459.901572
-13.005498,150,461.007077
-0.029642,150,462.443877
5.730977,150,463.639917
-31.974875,150,464.755282
-5.510824,150,465.890828
3.914131,150,467.084064
-6.00593,150,468.203791
-10.779255,150,469.292638
9.234539,150,470.42446
6.53111,150,471.621582
-22.826572,150,472.746598
-21.752528,150,473.907383
-5.460205,150,475.037796
-11.989034,150,476.185903
-4.822294,150,477.387658
-20.333669,150,478.790502
-9.069226,150,479.907074
3.826665,150,481.060718
-23.621144,150,482.228649
-14.729073,150,483.382342
7.960635,150,484.499141
-11.145309,150,485.609329
17.142738,150,486.81757
-19.059355,150,488.059324
-33.378035,150,489.335021
-17.06752,150,490.529951
-18.324185,150,491.701768
-1.499071,150,492.88685
-7.739609,150,493.954573
-13.25801,150,495.377757
-11.536307,150,496.498439
-28.44557,150,497.610202
0.211196,150,498.797272
-1.690629,150,499.905921
4.857946,150,501.029452
-16.134513,150,502.176833
0.325784,150,503.388683
-11.474565,150,504.562072
-9.233895,150,505.691721
-7.995965,150,506.806201
-7.013984,150,507.96198
-4.816942,150,509.177233
-24.886567,150,510.583035
-0.812201,150,511.694915
-5.302144,150,512.817356
-12.854178,150,514.004742
-11.308953,150,515.166383
13.995355,150,516.280372
-15.421749,150,517.498167
-16.802357,150,518.771102
18.275517,150,519.936952
-28.002606,150,521.077575
-0.093005,150,522.191291
-9.601055,150,523.301489
6.251598,150,524.481446
-24.668626,150,525.615234
-9.586334,150,527.012204
-7.398303,150,528.142069
2.964928,150,529.300209
-11.981898,150,530.437865
-15.723456,150,531.545644
-10.287336,150,532.623321
-12.672058,150,533.708186
4.22977,150,534.866498
-15.811782,150,536.022774
-9.558602,150,537.140849
1.817515,150,538.302654
-5.874173,150,539.428773
-22.894575,150,540.576306
-12.560847,150,541.736396
-9.08982,150,543.132423
-26.13822,150,544.302499
1.123995,150,545.519498
-6.109753,150,546.68112
-5.012339,150,547.830886
-4.265736,150,548.991187
-8.815308,150,550.190276
-11.504932,150,551.370746
-23.895373,150,552.503014
6.595651,150,553.658272
-0.928324,150,554.751447
-2.473615,150,555.943917
-4.674986,150,557.133784
2.611982,150,558.542577
-21.011007,150,559.610851
-4.077082,150,560.800303
-1.695975,150,561.87661
-12.384391,150,563.035244
-7.996456,150,564.16036
-7.117745,150,565.296897
-12.329174,150,566.39256
-13.713096,150,567.53494
-2.918252,150,568.682107
-12.737968,150,569.856439
-10.078148,150,571.053576
-6.753622,150,572.218949
-13.359499,150,573.384135
-15.874749,150,574.795459
-14.987191,150,575.987402
-1.233193,150,577.13262
10.604223,150,578.340082
-16.426182,150,579.517028
5.072973,150,580.641001
-7.02996,150,581.834566
-19.983533,150,582.960305
-25.898591,150,584.068168
-38.767042,150,585.238025
-21.380673,150,586.434276
-17.961114,150,587.533312
-11.535799,150,588.65736
-4.896141,150,589.82863
-6.310503,150,591.32286
-14.578879,150,592.44077
-11.442949,150,593.554626
-3.632857,150,594.653714
-25.416508,150,595.785056
-31.99097,150,596.937361
-9.076032,150,598.086875
-2.516551,150,599.245067
7.269375,150,600.344991
-12.480681,150,601.508423
23.455049,150,602.616933
-5.920417,150,603.757083
-8.364885,150,604.860966
12.145548,150,606.261081
-1.259609,150,607.409762
-10.903731,150,608.614958
-6.755051,150,609.743709
-10.090872,150,610.839129
-16.363076,150,612.04863
-21.420114,150,613.20677
-20.10283,150,614.346993
-6.51522,150,615.521576
13.81861,150,616.688335
-14.223411,150,617.852666
-16.217541,150,619.037781
-3.69078,150,620.16583
-9.458215,150,621.304302
-7.858832,150,622.77931
-11.107006,150,623.889609
-6.110026,150,625.008782
-1.910078,150,626.168323
-13.548928,150,627.290681
0.883781,150,628.456518
0.785991,150,629.569116
-18.562772,150,630.720999
-34.496962,150,631.845575
-16.577221,150,633.014727
-1.082256,150,634.149041
-13.890604,150,635.327899
1.427843,150,636.4479
-7.745266,150,637.606217
3.910872,150,639.179554
-16.488051,150,640.303052
-19.771786,150,641.442521
-15.035986,150,642.601196
7.129083,150,643.800123
12.649347,150,644.908317
9.600328,150,646.018268
-5.556596,150,647.188838
-3.004375,150,648.354188
-3.626818,150,649.45583
10.556063,150,650.596446
-9.020186,150,651.724503
-12.575972,150,652.857733
-17.244212,150,654.318206
-17.118095,150,655.422808
-6.422656,150,656.52549
20.464722,150,657.63215
-20.869976,150,658.784559
-11.330017,150,659.922462
9.237071,150,661.05682
-14.019986,150,662.190386
1.462919,150,663.329851
-36.694096,150,664.5083
-27.006132,150,665.679055
-10.226306,150,666.861649
-8.208938,150,668.045636
-12.875032,150,669.232827
-7.927123,150,670.63637
2.393609,150,671.76706
-32.174377,150,672.927962
23.007621,150,674.011849
1.147695,150,675.207086
-15.903282,150,676.398891
6.945887,150,677.545027
0.178391,150,678.716346
-9.302005,150,679.928169
-13.523719,150,681.143631
7.356001,150,682.316808
4.813962,150,683.50227
5.166241,150,684.656288
12.747614,150,685.801431
-12.590347,150,687.270906
-3.338335,150,688.445997
-3.96711,150,689.598535
-13.714137,150,690.810025
4.258143,150,691.931708
1.141408,150,693.00051
-4.713646,150,694.070961
-0.117448,150,695.19021
-11.434273,150,696.330099
-2.089682,150,697.508506
-19.897958,150,698.746083
1.193028,150,699.974118
-7.920032,150,701.208532
-12.833085,150,702.62028
-18.304859,150,703.77869
-5.896756,150,704.885992
-20.165106,150,706.075893
-7.872124,150,707.212645
12.14749,150,708.353953
-24.936069,150,709.40921
-12.37623,150,710.568551
-6.33907,150,711.741897
26.173368,150,712.937257
-0.986835,150,714.095344
-4.125038,150,715.242909
-9.168706,150,716.416357
-13.311307,150,717.577629
-17.544808,150,718.986472
5.013017,150,720.078217
