approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.006010466,0.061482742,150.0,15.758964829999998,0.9692792445421219,1407,450,-0.27528208,-0.0035665347,921600,3967.642096757889,5529600,0.52966774
0.0038475513,0.030944824,150.0,16.87099058,0.9628995060920715,1386,460,-0.32126153,-0.002238444,942080,4055.983631849289,5652480,0.7142379
0.0036910223,0.03230794,150.0,15.580816369999997,0.9721218273043633,1390,470,-0.36604115,-0.0037636422,962560,4143.989559650421,5775360,0.44883886
0.004781302,0.048706055,150.0,16.028667940000002,0.9677881933748722,1385,480,-0.40559876,-0.002814665,983040,4231.836741924286,5898240,0.5580059
0.0036595538,0.034810383,150.0,15.960133329999998,0.9665202535688877,1317,490,-0.4483052,-0.0018325493,1003520,4320.19102025032,6021120,0.47812504
0.0037847164,0.032958984,150.0,15.224619749999999,0.9754095133394003,1405,500,-0.49095428,-0.0019565076,1024000,4407.707555770874,6144000,0.43951675
0.0033666259,0.029134115,150.0,16.33219242,0.9763289894908667,1392,510,-0.5297929,-0.0017868594,1044480,4495.978960990906,6266880,0.35281
0.0037894417,0.038838707,150.0,16.268141579999998,0.9792225975543261,1411,520,-0.5836862,-0.0027210223,1064960,4583.925229549408,6389760,0.32283267
0.004752784,0.053894043,150.0,16.4371175,0.9758103415369987,1391,530,-0.6266459,-0.0019076992,1085440,4672.67048740387,6512640,0.40898263
0.005086337,0.060546868,150.0,17.89008656,0.9752372354269028,1402,540,-0.66595757,-0.003336545,1105920,4761.166422128677,6635520,0.439421
0.0031751199,0.02947998,150.0,17.093668980000004,0.9752793107181787,1407,550,-0.70686203,-0.0013443716,1126400,4848.955535650253,6758400,0.47430393
0.004680247,0.05796305,150.0,16.21258831,0.9797848649322987,1340,560,-0.74991953,-0.0021842765,1146880,4936.894726037979,6881280,0.2942832
0.0037736376,0.041158043,150.0,16.84990892,0.9735983982682228,1413,570,-0.7849833,-0.0022815948,1167360,5024.617878437042,7004160,0.525604
0.0030706672,0.032002766,150.0,17.76106363,0.9824510496109724,1413,580,-0.82467854,-0.0019534798,1187840,5112.874620914459,7127040,0.27543774
0.0043115793,0.058553062,150.0,15.637773270000002,0.979887668043375,1416,590,-0.8593509,-0.0018268451,1208320,5200.35534286499,7249920,0.34837756
0.0031694584,0.037109375,150.0,15.603880629999999,0.9731293451040983,1402,600,-0.89235795,-0.0017493685,1228800,5288.720989227295,7372800,0.4103295
0.0033224847,0.038920086,150.0,16.03215157,0.9738067910075188,1387,610,-0.9203426,-0.0026313034,1249280,5376.901402950287,7495680,0.3786558
0.0033179773,0.043375652,150.0,17.27215677,0.9773414134979248,1394,620,-0.9639813,-0.0029340293,1269760,5464.922327041626,7618560,0.36560914
0.0027237071,0.030476887,150.0,17.95422966,0.9782349206507206,1373,630,-1.0058635,-0.0025698761,1290240,5552.937447309494,7741440,0.38988626
0.004549783,0.06945801,150.0,17.331594080000002,0.9830943308770657,1397,640,-1.047491,-0.0011965424,1310720,5641.1344084739685,7864320,0.3039596
0.0037139524,0.053690594,150.0,18.194782370000002,0.9828910436481237,1402,650,-1.0770781,-0.0019074747,1331200,5729.179661273956,7987200,0.334526
0.0022155144,0.023763021,150.0,17.85703481,0.9803599417209625,1415,660,-1.0903226,-0.0021617194,1351680,5816.968744277954,8110080,0.34512916
0.0034315202,0.050862625,150.0,15.79756049,0.9817844815552235,1405,670,-1.102873,-0.0015463006,1372160,5905.431174039841,8232960,0.25139064
0.0032681073,0.049072262,150.0,17.21196607,0.9847478568553925,1387,680,-1.1315824,-0.0021133285,1392640,5993.74102973938,8355840,0.28617367
0.0027681985,0.03643799,150.0,16.088074080000002,0.9801517352461815,1402,690,-1.1448553,-0.0014150732,1413120,6081.554320573807,8478720,0.31277856
0.004020164,0.06591797,150.0,17.55566436,0.9843778181821108,1408,700,-1.1722775,-0.0021261254,1433600,6169.339677810669,8601600,0.26999655
0.0032784562,0.05456543,150.0,16.29015591,0.9827431496232748,1384,710,-1.2001774,-0.0028109965,1454080,6257.9217166900635,8724480,0.27846798
0.003130591,0.05173747,150.0,17.03395144,0.9799488596618176,1386,720,-1.2353833,-0.0026181263,1474560,6346.118597984314,8847360,0.4102105
0.0029501505,0.049621582,150.0,16.48064666,0.981209171935916,1398,730,-1.2586039,-0.0014001323,1495040,6433.858429193497,8970240,0.28464288
0.0026825382,0.043558754,150.0,18.45760451,0.9815556518733501,1392,740,-1.2834274,-0.0017926594,1515520,6521.971413135529,9093120,0.36413658
0.0029028729,0.049479164,150.0,16.444166879999997,0.9709083065390587,1393,750,-1.3074626,-0.0028045322,1536000,6610.13786315918,9216000,0.4555332
0.002928045,0.052144367,150.0,16.79314435,0.982516149058938,1400,760,-1.3247529,-0.0022570912,1556480,6697.611736297607,9338880,0.2707243
0.0025422245,0.042846683,150.0,18.156708669999997,0.9833617806434631,1402,770,-1.3519077,-0.0025509403,1576960,6785.382400035858,9461760,0.32519576
0.0031622676,0.06264241,150.0,17.455071359999998,0.9837723523378372,1393,780,-1.3773919,-0.0026884314,1597440,6874.006693840027,9584640,0.28705382
0.0025030253,0.047465004,150.0,17.703388810000003,0.9856005683541298,1401,790,-1.3951653,-0.001791017,1617920,6962.285663127899,9707520,0.2574773
0.003396287,0.07568359,150.0,16.563373620000004,0.987440325319767,1405,800,-1.4236994,-0.0021498408,1638400,7050.357548713684,9830400,0.21387921
0.0022833813,0.045166016,150.0,16.83423844,0.9827403407543898,1406,810,-1.4481263,-0.0018481604,1658880,7138.560617923737,9953280,0.27432027
0.00271626,0.059855144,150.0,17.737727569999997,0.978583101183176,1419,820,-1.4709938,-0.0022816858,1679360,7226.718988418579,10076160,0.32759228
0.0023290252,0.049886066,150.0,18.434105789999997,0.9858219800516963,1396,830,-1.4943273,-0.0013318672,1699840,7314.5749843120575,10199040,0.28427488
0.0027560634,0.06315104,150.0,16.556606040000002,0.9818974006921053,1402,840,-1.511473,-0.0015854465,1720320,7402.221950769424,10321920,0.2958943
0.0032991332,0.083475746,150.0,18.09300562,0.9860238842666149,1391,850,-1.5172421,-0.001829412,1740800,7490.634717702866,10444800,0.25075507
0.0024695112,0.059407555,150.0,15.83374709,0.9827610589563847,1391,860,-1.5368471,-0.0014433976,1761280,7579.128533363342,10567680,0.32317105
0.0022528244,0.05344645,150.0,15.52745314,0.9851976381614804,1368,870,-1.5482371,-0.0008041686,1781760,7667.313378572464,10690560,0.20741512
0.002199524,0.053975422,150.0,16.90580139,0.9838884565979242,1376,880,-1.5657966,-0.0018616931,1802240,7755.804486036301,10813440,0.23651965
0.002344383,0.060648598,150.0,17.144360800000005,0.9824101366102695,1392,890,-1.5861119,-0.0012202006,1822720,7844.036675930023,10936320,0.3026721
0.0020081378,0.05114746,150.0,16.31315975,0.9840890765190125,1385,900,-1.5987693,-0.0015098712,1843200,7932.195413827896,11059200,0.21637383
0.0023247427,0.06339518,150.0,17.3448887,0.986340744420886,1409,910,-1.6265669,-0.0014907394,1863680,8019.685035943985,11182080,0.2515751
0.0024685676,0.07228597,150.0,17.392592529999998,0.9888549484312534,1354,920,-1.6394005,-0.0018899103,1884160,8108.247895479202,11304960,0.18901666
0.0024285517,0.07474772,150.0,20.10064301,0.9883650401607156,1406,930,-1.667451,-0.0016992374,1904640,8195.82998585701,11427840,0.20688537
0.0018839508,0.054402664,150.0,17.245885110000003,0.9839806761592627,1399,940,-1.6798649,-0.0017033643,1925120,8283.845647096634,11550720,0.27787858
0.0020004234,0.062662765,150.0,18.16353384,0.9881181372329593,1395,950,-1.6888916,-0.0016424772,1945600,8372.444413423538,11673600,0.20322217
0.0021474168,0.07006835,150.0,17.99588834,0.9855883438140154,1397,960,-1.7024218,-0.0012922065,1966080,8460.761573553085,11796480,0.22689688
0.0018399755,0.061116535,150.0,17.328224610000003,0.9860448092222214,1394,970,-1.7198395,-0.0021028756,1986560,8548.567323684692,11919360,0.21818806
0.0014411691,0.04313151,150.0,18.10513241,0.9882164150476456,1414,980,-1.7371516,-0.0014474267,2007040,8636.301932811737,12042240,0.21417055
0.002305472,0.08874512,150.0,17.78434356,0.9877168787643313,1371,990,-1.7476604,-0.001383628,2027520,8725.258135795593,12165120,0.17539862
0.0020625712,0.08095296,150.0,17.80328352,0.9877953846007586,1388,1000,-1.7569113,-0.0007578571,2048000,8812.929990768433,12288000,0.20772427
0.0014034283,0.05065918,150.0,17.288349699999998,0.9838486909866333,1383,1010,-1.7792028,-0.0011063041,2068480,8900.704051017761,12410880,0.22604777
0.0014598814,0.05444336,150.0,18.620463240000003,0.9881002623587847,1384,1020,-1.78523,-0.0016215491,2088960,8988.90161371231,12533760,0.20707315
0.0015643127,0.061116535,150.0,18.16471927,0.9873908152803779,1385,1030,-1.799975,-0.0015947113,2109440,9077.2857837677,12656640,0.20065439
0.0019208668,0.086995445,150.0,18.89972711,0.9902746882289648,1386,1040,-1.8265606,-0.00080226024,2129920,9165.211686611176,12779520,0.1844368
0.0019755478,0.093424484,150.0,18.10197914,0.9868878331035376,1399,1050,-1.842788,-0.0014844541,2150400,9253.250004291534,12902400,0.22517361
0.0012570138,0.0536499,150.0,18.70391518,0.987899512052536,1411,1060,-1.8516968,-0.001869503,2170880,9342.011254310608,13025280,0.21445829
0.0024202857,0.123942055,150.0,17.36208418,0.9834977742284536,1408,1070,-1.8625087,-0.0004302569,2191360,9429.769164562225,13148160,0.26813924
0.0016562287,0.084737144,150.0,17.595426869999997,0.9890756756067276,1370,1080,-1.8691033,-0.00038999596,2211840,9517.82600402832,13271040,0.17625652
0.0012893338,0.06494141,150.0,16.311188729999998,0.9870059862732887,1394,1090,-1.8772367,-0.0006311765,2232320,9606.069115638733,13393920,0.19892606
0.0012775924,0.06553141,150.0,18.40105414,0.9898574808612466,1400,1100,-1.8932542,-0.0015135576,2252800,9694.468649864197,13516800,0.19631828
0.0014316867,0.07914225,150.0,17.73628995,0.9891002858057618,1412,1110,-1.9044043,-0.0010461102,2273280,9782.331542253494,13639680,0.1995144
0.0010615711,0.055033367,150.0,16.12699404,0.9858465176075697,1399,1120,-1.9106398,-0.0013519331,2293760,9870.394684553146,13762560,0.22564992
0.0011246533,0.062784836,150.0,17.79686161,0.9872238840907812,1408,1130,-1.9247134,-0.0012475994,2314240,9959.178514242172,13885440,0.21874915
0.0009657541,0.05552165,150.0,18.69705748,0.9881134610623121,1420,1140,-1.947756,-0.0014066909,2334720,10047.141098976135,14008320,0.19907075
0.0011456984,0.076273605,150.0,18.724225060000002,0.9868679903447628,1387,1150,-1.9624479,-0.0011640971,2355200,10134.960111141205,14131200,0.24995619
0.0011296987,0.07838949,150.0,16.906095379999996,0.9875358641147614,1326,1160,-1.9683714,-0.0011781004,2375680,10223.42908501625,14254080,0.18529844
0.0011695952,0.086385086,150.0,17.16241421,0.9883278384804726,1396,1170,-1.979816,-0.0012724751,2396160,10311.266368150711,14376960,0.1914152
0.0009704492,0.073282875,150.0,20.214067930000002,0.9889843733981252,1406,1180,-1.9957738,-0.0011594124,2416640,10398.489641666412,14499840,0.19593266
0.0008532127,0.06156413,150.0,17.11499273,0.9863058989867568,1400,1190,-2.0056334,-0.0013414827,2437120,10485.885627269745,14622720,0.238117
0.00081858796,0.06542969,150.0,16.587380609999997,0.9868603898212314,1396,1200,-2.0100837,-0.0009641797,2457600,10574.421362400055,14745600,0.21030733
0.00087752804,0.07643636,150.0,15.545030049999998,0.9865262731909752,1405,1210,-2.0117862,-0.00092507165,2478080,10662.246361494064,14868480,0.20217256
0.0006430434,0.051879887,150.0,16.8817382,0.9879900682717562,1407,1220,-2.0178328,-0.0005750408,2498560,10749.930772781372,14991360,0.18072997
0.00095160893,0.09617105,150.0,15.901312310000002,0.9848644938319921,1338,1230,-2.0248773,-0.00036698385,2519040,10838.086666822433,15114240,0.21848361
0.00081113924,0.07934571,150.0,16.590153200000003,0.9880479909479618,1395,1240,-2.0294087,-0.001122854,2539520,10926.315999031067,15237120,0.21530971
0.00065658306,0.06746419,150.0,16.97935152,0.9873027848079801,1406,1250,-2.033531,-0.0005898819,2560000,11013.745088815689,15360000,0.21256894
0.00055529876,0.05741374,150.0,17.025058079999997,0.9888780554756522,1393,1260,-2.0422652,-0.0010046134,2580480,11101.18594622612,15482880,0.16625175
0.0006161645,0.07273356,150.0,17.96177979,0.9879166381433606,1403,1270,-2.0476594,-0.0009958348,2600960,11190.27434539795,15605760,0.21648574
0.0007117344,0.08988444,150.0,18.25564775,0.9848098652437329,1403,1280,-2.0548468,-0.00059398304,2621440,11277.653266429901,15728640,0.2832392
0.00095867226,0.13492839,150.0,18.567146089999998,0.9889476308599114,1410,1290,-2.0584283,-6.6830253e-06,2641920,11365.136553525925,15851520,0.19942755
0.00046258877,0.061971027,150.0,18.31029131,0.9911369094625115,1404,1300,-2.0606039,-0.0008715565,2662400,11452.59917974472,15974400,0.16512743
0.00048651767,0.07210286,150.0,18.414615910000002,0.9907573023810983,1398,1310,-2.0632339,-0.00053610234,2682880,11541.240014076233,16097280,0.17555803
0.0007267203,0.12420655,150.0,18.58264471,0.9896057518199086,1415,1320,-2.0710132,-0.0007580098,2703360,11628.770416259766,16220160,0.20373839
0.0004852096,0.081217445,150.0,17.60294745,0.9877030169591308,1400,1330,-2.0774376,-0.00028809256,2723840,11716.376177072525,16343040,0.21175306
0.00046666196,0.08378093,150.0,16.61056067,0.989598710089922,1401,1340,-2.0837693,-0.00051273947,2744320,11804.85908460617,16465920,0.1680015
0.000590465,0.12058512,150.0,15.562955570000003,0.9840716943144798,1404,1350,-2.0888734,-0.00013153147,2764800,11892.660663843155,16588800,0.20899916
0.0004696143,0.10506185,150.0,17.753645340000002,0.9885215852409601,1382,1360,-2.0915453,-8.4372594e-05,2785280,11980.583959579468,16711680,0.19338928
0.0004511242,0.10784912,150.0,19.77052171,0.9879106683656573,1387,1370,-2.0911024,-0.00032660278,2805760,12068.314988613129,16834560,0.21879372
0.0004252511,0.109578446,150.0,17.19759862,0.9900541752576828,1371,1380,-2.0955174,-0.0002657677,2826240,12157.315070867538,16957440,0.15662055
0.0002830343,0.074239105,150.0,18.191644640000003,0.9882774194702506,1392,1390,-2.099483,-0.0008521418,2846720,12245.00521850586,17080320,0.2133385
0.00040808786,0.12510175,150.0,17.45560467,0.9885576972737908,1382,1400,-2.103601,-0.00046948052,2867200,12333.004569292068,17203200,0.20029062
0.00022505129,0.068155915,150.0,17.5340408,0.9866347648203373,1414,1410,-2.1066797,-0.0005765403,2887680,12421.709757089615,17326080,0.23994575
0.0002307729,0.07958985,150.0,16.358357159999997,0.9862052090466022,1410,1420,-2.1110547,-0.0005687132,2908160,12509.764466047287,17448960,0.18561475
0.00024491188,0.10076904,150.0,17.46241388,0.9908357989042997,1405,1430,-2.1140196,-0.00037003614,2928640,12597.605484724045,17571840,0.16220942
0.00021427197,0.09401449,150.0,18.305350970000003,0.9889692515134811,1418,1440,-2.116075,-0.00037909858,2949120,12685.27696442604,17694720,0.18352647
0.00017015314,0.081115715,150.0,19.15885822,0.9899496389552951,1414,1450,-2.117558,-0.00030975603,2969600,12774.10395526886,17817600,0.18115503
0.00016720434,0.09277343,150.0,18.93828553,0.9900885336101055,1403,1460,-2.1218562,-0.00052098127,2990080,12861.616532564163,17940480,0.16460732
0.00011887351,0.071512856,150.0,18.190221429999998,0.9910971317440271,1395,1470,-2.123913,-0.00040023102,3010560,12949.317490577698,18063360,0.15618466
0.00011863741,0.08339437,150.0,18.03187387,0.9895891677588224,1391,1480,-2.125209,-0.00028035507,3031040,13038.179198741913,18186240,0.20360921
9.147584e-05,0.06992594,150.0,17.799965330000003,0.9897209722548723,1389,1490,-2.1268852,-0.00040928813,3051520,13125.979316949844,18309120,0.15307543
0.00014050018,0.13826497,150.0,17.563103029999997,0.9874659860506654,1392,1500,-2.1291287,3.263774e-05,3072000,13213.922073841095,18432000,0.20131618
6.922855e-05,0.07218424,150.0,18.35261692,0.98929547611624,1360,1510,-2.1320653,-0.00037607877,3092480,13302.022063016891,18554880,0.20767859
7.306001e-05,0.097351074,150.0,16.453916460000002,0.9898328147828579,1379,1520,-2.1324875,-0.00014206323,3112960,13390.883698701859,18677760,0.16286835
4.618536e-05,0.06964111,150.0,17.77203531,0.9902079747989774,1394,1530,-2.1324873,-0.00025410493,3133440,13478.939539670944,18800640,0.16691275
4.3085496e-05,0.087524414,150.0,18.63467701,0.989005702547729,1399,1540,-2.1333628,-0.00010747031,3153920,13566.816819429398,18923520,0.20307578
3.6286103e-05,0.09503174,150.0,17.357817589999996,0.9890379598364234,1398,1550,-2.1340806,-0.00012257994,3174400,13655.452947854996,19046400,0.17742188
2.1637208e-05,0.06978353,150.0,18.09172906,0.9886117903515697,1396,1560,-2.1347396,-0.00022102692,3194880,13743.14772439003,19169280,0.21290672
2.0384827e-05,0.09332275,150.0,18.29356164,0.9871609602123499,1407,1570,-2.1344237,-0.00021015473,3215360,13830.703057527542,19292160,0.20804787
1.2168618e-05,0.07946777,150.0,17.91491402,0.9874804792925715,1345,1580,-2.1345859,-0.00011658027,3235840,13918.643702745438,19415040,0.2202886
6.4153214e-06,0.06294759,150.0,18.329565049999996,0.9898012354969978,1400,1590,-2.135272,-0.00011284068,3256320,14006.981098890305,19537920,0.1897745
4.5396396e-06,0.08931478,150.0,17.3688753,0.9868443086743355,1398,1600,-2.1349187,-6.504736e-05,3276800,14094.77206993103,19660800,0.23476854
1.7943378e-06,0.08528647,150.0,16.98382363,0.9888419797644019,1396,1610,-2.1350422,-3.1623305e-05,3297280,14182.448247671127,19783680,0.17478089
2.9225862e-07,0.06756592,150.0,18.345667390000003,0.9893217505887151,1408,1620,-2.1352217,-2.1937012e-05,3317760,14270.921756744385,19906560,0.1973666
