# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881086.4358535} 
r,l,t
2.077285,150,222.648124
-36.600822,150,223.270203
-24.600346,150,223.877856
-6.937705,150,224.502934
-5.538129,150,225.138086
-6.454594,150,225.780548
-8.399246,150,226.403352
1.014045,150,227.029586
-17.436993,150,227.707481
-14.699947,150,228.339784
-31.64676,150,228.965089
-1.479244,150,229.569232
-14.110986,150,230.212731
-14.216284,150,231.019582
-12.530112,150,231.649014
-23.730721,150,232.254591
-5.51154,150,232.917336
-7.270792,150,233.549156
-12.898536,150,234.152401
-29.304719,150,234.798331
-5.689857,150,235.414214
-21.463956,150,236.035734
-8.820219,150,236.657008
-26.34488,150,237.298456
-6.446151,150,237.953508
-9.250475,150,238.592202
-18.987905,150,239.222672
-19.871867,150,240.039279
-9.309213,150,240.69591
-7.168397,150,241.32342
-11.871738,150,241.977026
-4.195544,150,242.629983
4.47757,150,243.251448
-9.519047,150,243.888999
-17.937479,150,244.51334
-0.529958,150,245.14326
-5.442046,150,245.762087
-3.16338,150,246.397904
-18.520947,150,247.01932
1.362365,150,247.647138
-24.793956,150,248.297969
-11.627701,150,249.101228
-12.804654,150,249.772237
-6.304294,150,250.373938
4.492598,150,251.010521
4.041454,150,251.64289
-14.907733,150,252.259093
-21.585891,150,252.921328
-15.765951,150,253.546295
-12.27229,150,254.189672
-17.966507,150,254.827967
-29.655755,150,255.460637
-4.384359,150,256.091169
-6.945867,150,256.727838
-9.789492,150,257.554214
-3.973991,150,258.212903
-6.393717,150,258.86433
-12.94455,150,259.500752
1.855178,150,260.125608
7.701854,150,260.748008
-13.622677,150,261.354088
-19.074393,150,261.987803
-15.630655,150,262.615632
-3.325279,150,263.263298
-5.518865,150,263.880305
1.793919,150,264.497506
-2.81452,150,265.117124
-11.708566,150,265.753932
-0.330109,150,266.564308
-0.112787,150,267.173088
2.300736,150,267.806234
-18.161875,150,268.447747
-33.439194,150,269.090727
-8.005826,150,269.718321
-10.65,150,270.32258
1.698357,150,270.942434
3.002754,150,271.575054
-16.750255,150,272.225124
-13.743643,150,272.863003
-18.645405,150,273.557836
2.697701,150,274.229422
-7.775175,150,274.873798
-33.68659,150,275.723351
-24.119924,150,276.384518
-9.620938,150,277.056373
6.133824,150,277.719406
-10.866193,150,278.363919
-15.516257,150,279.068959
6.203494,150,279.812883
-22.007905,150,280.478391
-13.842858,150,281.144717
0.760863,150,281.811049
-19.902768,150,282.484862
-11.567982,150,283.161291
-17.041687,150,283.820179
-2.121259,150,284.624586
-25.581305,150,285.247482
2.099078,150,285.873445
-14.742555,150,286.512795
-5.834615,150,287.151674
-18.207023,150,287.783197
-17.68558,150,288.398894
-19.583212,150,289.044699
-15.350515,150,289.670212
-26.878284,150,290.300162
-0.116962,150,290.921073
-7.17705,150,291.559881
5.450889,150,292.178425
-5.929733,150,292.795192
3.054788,150,293.614003
-11.971887,150,294.265538
-14.130664,150,294.895694
-0.894335,150,295.516598
9.067974,150,296.15175
-0.887236,150,296.791409
-13.665997,150,297.417938
-13.416992,150,298.048113
-0.000673,150,298.6651
-16.550907,150,299.31735
6.479894,150,299.933969
-21.795563,150,300.556741
-2.094038,150,301.180214
-13.346475,150,301.79827
-4.769573,150,302.596592
-17.645507,150,303.227013
-18.26433,150,303.855746
0.870623,150,304.491038
-7.101604,150,305.126776
3.82665,150,305.749862
-27.053263,150,306.386662
-7.366224,150,307.023811
-1.133523,150,307.653058
4.041635,150,308.270438
-20.523264,150,308.911059
-3.365489,150,309.598117
-3.501318,150,310.255062
-15.121876,150,311.051941
-17.732249,150,311.665839
4.869022,150,312.284091
5.987375,150,312.894238
0.153916,150,313.511502
-4.026099,150,314.131801
0.63322,150,314.796679
-27.667616,150,315.419006
-18.601512,150,316.054347
-15.656483,150,316.694162
0.438402,150,317.331729
-17.320395,150,317.981749
-7.737796,150,318.603078
7.464315,150,319.224724
8.331497,150,320.056216
-3.38117,150,320.688646
-11.535731,150,321.320131
-18.990402,150,321.943349
-1.966105,150,322.552421
1.145375,150,323.153438
2.524442,150,323.759868
3.990258,150,324.371796
-22.628201,150,325.021856
-12.025896,150,325.642109
-6.37857,150,326.271552
-17.250999,150,326.910895
5.719161,150,327.534189
-10.938899,150,328.166399
-10.379344,150,328.970661
7.29891,150,329.6067
-1.880351,150,330.248805
0.915306,150,330.858603
-13.884438,150,331.489013
-18.98422,150,332.117261
-14.371912,150,332.748335
3.079675,150,333.373761
5.260684,150,334.010678
-5.324885,150,334.635948
-5.034853,150,335.266828
-13.768976,150,335.884423
-2.695104,150,336.508109
3.113378,150,337.32539
-26.899628,150,337.941634
-2.937415,150,338.576899
6.840656,150,339.205848
-0.068709,150,339.935285
-13.9859,150,340.574175
-19.817278,150,341.204919
-17.468007,150,341.83737
-14.291827,150,342.454827
-14.388112,150,343.075793
-10.523447,150,343.67918
-16.552325,150,344.323595
3.137088,150,344.947714
-15.368324,150,345.616813
-11.351575,150,346.436515
-22.345833,150,347.077609
-20.347922,150,347.703316
-0.049129,150,348.320441
-18.705936,150,348.924466
-28.423929,150,349.5529
-30.020791,150,350.201556
-17.900169,150,350.812229
-23.776317,150,351.431838
-16.200442,150,352.047995
-2.599997,150,352.669802
-21.674148,150,353.290051
-11.684536,150,353.916487
-17.194254,150,354.54293
-18.664046,150,355.394347
-32.601639,150,356.008151
2.394896,150,356.619538
-14.253544,150,357.245627
-6.006074,150,357.865746
-9.752425,150,358.487272
4.072685,150,359.104343
5.113997,150,359.704157
9.211522,150,360.367035
-12.687818,150,361.015493
-22.214091,150,361.657556
-13.260593,150,362.302146
0.235399,150,362.960579
0.872241,150,363.799669
-4.075693,150,364.429978
-13.014889,150,365.061712
1.34553,150,365.73888
-13.771364,150,366.344064
-10.724937,150,366.965912
-17.600655,150,367.582893
2.386944,150,368.212081
-24.503334,150,368.815751
-15.922548,150,369.465813
-18.717274,150,370.141883
-3.087318,150,370.793528
-16.031888,150,371.402579
-11.179071,150,372.032425
-21.639965,150,372.839363
1.171594,150,373.458217
-29.544882,150,374.084031
-9.323658,150,374.733606
-5.447422,150,375.363607
-1.486852,150,376.023301
3.892687,150,376.658013
-21.211385,150,377.270978
-18.062814,150,377.89422
-3.949298,150,378.514348
-3.874988,150,379.140905
3.610291,150,379.771045
-8.116859,150,380.375066
5.889023,150,381.032633
-8.505756,150,381.833237
7.426928,150,382.46447
-21.264072,150,383.079955
-22.605955,150,383.69895
-8.558757,150,384.33021
-27.847797,150,384.957134
1.920459,150,385.570368
1.946751,150,386.221276
-4.362035,150,386.845286
-11.687226,150,387.464736
-23.645414,150,388.093344
-21.628558,150,388.726482
-9.00742,150,389.334737
-24.330308,150,390.152226
-35.344231,150,390.777564
5.562481,150,391.426026
-6.774066,150,392.059778
-12.987991,150,392.681916
-1.893379,150,393.297552
4.358167,150,393.931144
-16.854074,150,394.562915
-29.854964,150,395.180067
1.925621,150,395.793436
-26.629549,150,396.463845
4.167965,150,397.068118
-11.800501,150,397.720412
9.799127,150,398.346846
-13.093473,150,399.144851
-1.952669,150,399.790607
-17.705595,150,400.461545
-15.788655,150,401.080038
2.097746,150,401.750932
-22.827001,150,402.377825
-20.513495,150,403.009547
11.086273,150,403.642622
-9.611841,150,404.272309
-6.845984,150,404.900963
-14.66552,150,405.539732
9.609596,150,406.137514
-30.104413,150,406.7772
-1.170915,150,407.390309
-9.464408,150,408.21307
-1.757373,150,408.855291
