# {"t_start": 1553150567.2230396, "env_id": "HopperBulletEnv-v0"} 
r,l,t
17.572342,13,26.89831
14.229296,9,26.94286
12.286758,12,27.00485
14.025409,9,27.049785
15.242569,12,27.109653
16.451697,8,27.14929
13.135675,19,27.24657
16.938753,7,27.282313
18.928279,13,27.346649
6.43616,13,27.4123
13.546249,13,27.476413
11.81811,7,27.510889
15.131316,12,27.57888
15.613785,13,27.666541
14.829435,21,27.80021
14.353207,10,27.860458
16.339969,7,27.896387
17.808296,8,27.936327
12.762804,10,27.986711
14.292408,13,28.052268
17.224882,7,28.088831
12.373641,11,28.14627
12.759337,10,28.196448
5.671309,27,28.333989
17.824958,8,28.375007
14.795825,16,28.45498
11.526734,7,33.933814
12.169748,17,34.023461
16.027906,9,34.069646
14.750102,12,34.134399
14.500153,5,34.161947
13.77699,5,34.187461
7.279347,5,34.21303
16.746131,7,34.24895
17.272753,14,34.32334
14.264734,5,34.349554
16.825388,6,34.380162
16.073049,8,34.41911
3.42413,15,34.498848
16.454074,8,34.540721
17.974008,6,34.572677
18.766628,8,34.614219
16.22137,8,34.655007
18.595215,8,34.69676
17.43655,14,34.76746
14.476944,15,34.843867
17.815387,11,34.899945
14.607766,10,34.953978
10.510629,9,34.999375
8.703021,7,35.035868
8.82901,13,35.103454
19.019431,11,35.160351
15.199268,8,35.205208
15.413193,5,35.230606
15.853613,14,35.30424
20.809366,10,35.358344
14.589062,12,35.418845
16.447405,9,35.464653
14.340334,8,35.504423
12.845786,5,35.531796
15.170445,7,35.568965
16.835109,6,35.598018
12.544807,5,35.622811
11.190215,7,35.659261
15.513981,8,35.699044
15.886093,7,35.736119
16.390965,6,35.769142
10.885767,7,35.803891
14.37429,6,35.833361
13.117375,7,35.868879
9.970556,8,35.912157
16.133155,10,35.963735
13.558473,12,36.025631
11.008748,9,36.071873
17.807075,16,36.152121
13.157533,5,36.179064
16.084655,6,36.211489
18.013532,8,36.251641
17.136945,12,36.314105
18.061968,19,36.410238
15.25483,9,36.45755
16.197,12,36.518404
19.885861,8,36.561658
16.934998,5,36.585525
14.226661,17,36.672551
19.972741,10,36.73071
16.608475,9,36.778903
17.966224,11,36.835666
15.957406,9,36.882071
15.17289,15,36.957483
13.339603,6,36.987305
18.533608,10,37.04037
10.923785,13,37.108416
17.829527,7,37.143434
18.444806,16,37.224828
13.806699,20,37.328354
8.831393,17,37.412786
6.609199,9,37.459778
7.115596,11,37.5189
13.780815,11,37.591572
18.794212,13,37.666935
15.290437,6,37.697628
14.042,8,37.750979
16.770003,8,37.794741
14.936162,7,37.831202
15.627173,13,37.898815
7.216026,15,37.977814
11.441564,6,38.00809
14.911451,15,38.085564
18.272666,9,38.130932
12.343762,15,38.216435
15.802193,8,38.264341
9.18401,12,38.342799
12.805252,13,38.423691
15.299794,7,38.474857
16.258377,7,38.514348
7.260372,11,38.570694
15.19104,6,38.600748
15.248839,6,38.631315
16.324762,8,38.67273
14.804809,10,38.72392
16.618661,8,38.766793
21.089123,19,38.86897
11.888417,5,38.896467
13.337759,19,38.991874
17.176981,10,39.043043
15.435775,6,39.074799
16.16069,8,39.114487
17.742312,9,39.161679
12.916753,5,39.18649
16.928962,6,39.216564
14.146227,9,39.263087
5.83081,11,39.320469
13.434371,6,39.352332
7.949571,11,39.410478
13.42885,8,39.450812
2.698587,12,39.514623
15.170023,7,39.550921
12.777487,16,39.634933
18.261919,11,39.691422
16.097851,11,39.747324
17.650971,8,39.7884
15.215166,12,39.849705
18.762809,9,39.896163
17.112609,6,39.925178
20.48727,8,39.967222
19.166105,10,40.019482
15.937184,7,40.054984
13.941204,16,40.13491
10.338222,11,40.18889
16.67567,7,40.224673
15.126477,11,40.280664
12.671135,9,40.32958
13.814416,13,40.394051
10.046339,11,40.451332
15.398948,5,40.475612
15.289017,7,40.51083
13.478975,9,40.557831
16.437541,8,40.599403
16.891093,10,40.647586
13.833421,7,40.682788
18.565927,11,40.739757
11.207307,7,40.775651
9.490906,11,40.831012
17.26047,9,40.874027
15.767433,13,40.941834
16.356719,6,40.972862
15.668228,16,41.051484
9.03123,16,41.135578
16.449572,8,41.176274
19.774976,13,41.244864
15.16389,9,41.292173
15.017836,6,41.321726
14.16829,5,41.349082
16.142237,9,41.394812
16.072893,7,41.430798
15.972692,10,41.482286
19.592616,10,41.533247
15.201104,6,41.563672
14.409547,9,41.612542
14.24713,10,41.660184
9.712702,8,41.703013
15.530873,10,41.753005
17.550391,9,41.799205
17.085881,6,41.832063
19.073086,8,41.873617
2.685195,10,41.925037
7.948779,9,41.968027
17.921385,9,42.01535
16.049536,8,42.05518
12.255169,8,42.096536
19.827943,10,42.148519
15.597615,5,42.17381
11.58545,18,42.263653
20.223388,15,42.339042
6.342229,10,42.393351
8.464172,7,42.427752
9.711984,5,42.453407
14.8295,10,42.503538
14.880829,9,42.548061
15.834945,10,42.598352
12.83104,7,42.633217
17.553176,12,42.69219
16.38736,15,42.77231
7.093018,8,42.81373
12.647319,8,42.852334
17.48054,8,42.89207
16.677739,7,42.928696
12.372492,12,42.992322
17.165871,6,43.02218
16.131594,8,43.063476
10.841956,14,43.136132
17.316374,11,43.193847
15.515014,9,43.240344
19.172139,9,43.285888
15.007627,7,43.32549
15.139251,10,43.378084
11.548079,7,43.414366
15.810761,11,43.46948
20.648054,8,43.51209
10.849933,21,43.653066
10.865926,9,43.716005
12.202064,10,43.781477
5.304703,10,43.836573
16.169553,14,43.908399
14.621594,7,43.947104
12.621133,6,43.978269
16.785879,17,44.064722
18.940996,6,44.096767
17.126271,8,44.137815
14.677317,9,44.183463
8.548008,9,44.232238
18.12376,11,44.289382
14.549369,7,44.326087
14.366389,15,44.401578
20.315502,7,44.436045
14.719713,6,44.466642
8.826171,9,44.512438
11.858466,14,44.581394
15.937757,12,44.643395
15.46932,6,50.032986
20.610659,11,50.09114
16.561941,6,50.122919
15.387739,6,50.155383
17.531437,22,50.264611
18.525358,6,50.298192
14.382818,8,50.340077
19.96734,14,50.411356
12.516293,7,50.447623
20.545076,11,50.5042
12.89316,11,50.559938
12.756409,6,50.592669
16.1656,8,50.633087
11.95909,9,50.678752
15.850542,7,50.714081
15.044971,5,50.740716
16.447832,8,50.781389
13.6217,14,50.855319
16.060588,8,50.897432
