approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.011667451,0.15788575,919.33,1632.08414633,0.10450106859207153,1013,510,-3.3305576,0.0011502609,1044480,12435.869564294815,12533760,110.592224
0.011072287,0.15240875,867.03,1623.24790567,0.3020496368408203,967,520,-3.3205445,0.0010769509,1064960,12699.537763357162,12779520,121.712425
0.010848066,0.15010986,921.53,1666.5238934900003,0.2641482353210449,1005,530,-3.2781787,0.0013685509,1085440,12945.4167740345,13025280,107.60292
0.013977732,0.18814287,865.39,1511.4744452399996,-0.03470337390899658,1011,540,-3.250761,0.0016742967,1105920,13190.44511604309,13271040,111.178696
0.011177318,0.14895424,875.44,1487.23126013,0.34518885612487793,995,550,-3.2009711,0.000615717,1126400,13433.923125505447,13516800,101.98636
0.013129825,0.1725829,952.38,1629.73633523,-0.004875063896179199,1015,560,-3.1416516,0.0019415027,1146880,13675.424038171768,13762560,98.445854
0.010703334,0.14377037,794.92,1471.9744430500002,0.1932324767112732,1022,570,-3.1382606,0.00031973474,1167360,13915.500430822372,14008320,118.49904
0.009820348,0.13489993,966.34,1806.8627496400004,0.04404383897781372,1011,580,-3.1895459,0.001106249,1187840,14155.22631263733,14254080,113.700294
0.011383775,0.15810949,964.2,1710.3523263200002,-0.00368654727935791,1012,590,-3.1564908,0.0007743862,1208320,14396.649757146835,14499840,104.54736
0.010562545,0.14381498,932.8,1724.5327143400002,0.008179664611816406,1018,600,-3.1408,-0.0003478615,1228800,14635.851567745209,14745600,119.664246
0.008471756,0.11186526,778.22,1489.5664363200003,0.6503942906856537,1031,610,-3.139935,-0.0015713449,1249280,14873.137847661972,14991360,102.62488
0.008872123,0.11863202,889.57,1714.73642628,0.19600999355316162,1036,620,-3.1535766,0.0010683386,1269760,15111.307402610779,15237120,115.63877
0.008180497,0.10609944,939.15,1806.9201527299997,0.11260771751403809,1019,630,-3.168456,0.0008166198,1290240,15348.313575744629,15482880,116.55037
0.008976059,0.12010908,928.58,1802.2624468100005,0.2335984706878662,1029,640,-3.1660626,8.6415275e-06,1310720,15584.442508459091,15728640,116.91561
0.0096633565,0.13013507,970.15,1841.00556144,0.19566446542739868,1027,650,-3.1516538,-0.0005592129,1331200,15819.423418283463,15974400,118.94851
0.008890928,0.1189941,973.52,1857.2631088199998,0.19964170455932617,1048,660,-3.1308835,-0.00013908964,1351680,16053.858549833298,16220160,114.416115
0.007648684,0.09888104,830.3,1621.9714384799997,0.5332780480384827,1053,670,-3.1195655,0.00031778385,1372160,16286.766286373138,16465920,111.06476
0.007808191,0.1010172,812.01,1593.63538306,0.4865056872367859,1045,680,-3.1681616,1.3795126e-05,1392640,16521.52362346649,16711680,128.45822
0.009768038,0.13255218,959.71,1864.0288116000002,0.014559686183929443,1047,690,-3.1860108,8.3948544e-05,1413120,16756.633581399918,16957440,127.52643
0.0066569895,0.082718864,848.44,1683.8024039,0.541571706533432,1055,700,-3.2003639,-0.00029928537,1433600,16991.678064584732,17203200,120.673355
0.007049434,0.09030349,888.47,1759.5040309900003,0.4142985939979553,1046,710,-3.1893013,-0.0006567962,1454080,17226.991732358932,17448960,117.194176
0.0064083776,0.07845871,929.48,1853.9466511100002,0.38905882835388184,1030,720,-3.2230468,-0.0004541098,1474560,17463.26594185829,17694720,124.13741
0.0075798356,0.097941056,866.38,1739.6318645499998,0.4101521968841553,1028,730,-3.2547576,-0.00027420957,1495040,17700.924650669098,17940480,126.38904
0.0063033276,0.07601729,859.32,1712.0628291299997,0.44420379400253296,1018,740,-3.2815297,-0.001014191,1515520,17940.482810497284,18186240,125.92552
0.006209025,0.07444669,914.64,1823.9078881899998,0.36120688915252686,995,750,-3.305595,-0.0005031929,1536000,18183.252994537354,18432000,140.58499
0.0051037734,0.056144178,897.39,1795.91231306,0.4133650064468384,1013,760,-3.32001,-0.00037563065,1556480,18426.336572408676,18677760,130.23137
0.0054133153,0.059696477,918.05,1814.47319219,0.39941680431365967,1000,770,-3.3376298,7.760424e-05,1576960,18669.840072393417,18923520,125.64868
0.0051999725,0.05725504,972.03,1899.2899713,0.23385143280029297,1015,780,-3.3414116,-0.00076928525,1597440,18911.85412788391,19169280,132.2026
0.005802752,0.065405294,974.29,1879.9187352399997,0.2320193648338318,1014,790,-3.340566,-0.0011296205,1617920,19154.119129419327,19415040,132.31033
0.0027106502,0.016182445,931.11,1822.5126464300001,0.23212140798568726,1016,800,-3.3452435,-0.00030175326,1638400,19395.048171043396,19660800,132.10504
0.0025188825,0.013659669,931.82,1806.0077341899998,0.4454377293586731,1028,810,-3.3449833,-0.00090121466,1658880,19634.292818307877,19906560,124.05471
