# {"env_id": "HopperBulletEnv-v0", "t_start": 1553197442.3758945} 
r,l,t
13.676432,16,22.880658
8.784613,11,22.930957
16.567887,9,22.969807
12.444125,8,23.006059
12.045081,7,23.035009
17.04653,13,23.092172
12.530714,8,23.127985
11.359982,14,23.187639
18.23876,13,24.533616
7.600597,14,24.596579
14.462268,8,24.630957
16.157901,6,24.65753
16.176332,7,24.689467
15.580281,10,24.733739
13.587286,5,24.75844
18.349458,11,24.810207
20.802265,8,24.843898
14.448968,19,24.926245
12.155775,13,24.985543
17.45624,8,25.019171
14.235854,6,25.046096
16.73921,14,25.102497
10.087351,12,25.157316
15.49036,9,25.196105
15.268413,6,25.223306
20.490541,6,25.250201
17.454979,7,25.283929
16.21458,15,25.348639
10.924558,9,25.393045
16.739599,15,25.458841
17.579094,10,25.502857
18.352755,7,25.534772
17.292964,12,25.590428
13.599631,6,25.616925
17.218935,8,25.652049
12.163193,7,25.681547
18.045698,8,25.716442
17.164678,6,25.743
16.23981,8,25.77598
19.029759,7,25.806341
15.072363,10,25.851413
15.377499,11,25.899458
15.232637,6,25.92514
10.450163,7,25.95601
18.049831,12,26.008522
15.448036,12,26.05928
18.617674,8,26.093599
16.155304,5,26.115612
14.580049,6,26.141057
17.042611,7,26.170465
8.648908,9,26.209938
11.43747,10,26.252706
17.196616,6,26.279291
11.898008,9,26.317157
17.613131,7,26.349278
7.452891,17,26.424829
12.648872,12,26.483142
13.769375,5,26.504025
15.282541,8,26.538873
11.922046,12,26.595163
18.527679,7,26.625478
11.501474,10,26.669354
8.749967,6,26.695004
6.386201,15,26.76169
14.955196,9,26.804052
9.230024,6,26.829656
14.727617,11,26.877808
15.846179,9,26.920433
10.856915,11,26.967066
13.186033,8,27.001638
13.070641,10,27.044762
13.460925,7,27.075
6.806903,11,27.123373
9.691949,7,27.152618
19.734142,9,27.190371
18.460434,18,27.271674
12.960744,7,27.30208
12.964865,18,27.379106
12.697449,7,27.409661
15.10727,13,27.466537
16.228512,11,27.513419
16.362781,8,27.549738
24.29341,15,27.614714
25.214262,18,27.692636
14.685165,7,27.724987
11.736334,9,27.765585
17.514009,7,27.798245
9.792513,6,27.824826
8.312259,13,27.88193
9.425025,7,27.913761
12.271981,7,27.94462
12.904425,11,27.991641
16.917573,8,28.024592
14.697894,12,28.075077
12.0633,10,28.118644
19.997941,12,28.169884
20.540865,15,28.234429
14.169444,5,28.254479
12.284778,6,28.279888
13.780392,7,28.309753
17.671487,7,28.340177
16.379272,8,28.37382
12.311204,11,28.422981
15.38461,6,28.44883
13.880808,7,28.479101
14.249603,6,28.506928
14.787829,9,28.545741
16.9279,7,28.575138
11.967536,12,28.626142
14.455756,6,28.651054
15.144268,9,28.68969
14.909206,7,28.721657
13.913686,7,28.753953
13.557578,6,28.789579
15.320686,5,28.811044
13.607024,9,28.850214
16.64803,9,28.889333
14.489849,7,28.919981
17.028776,9,28.95806
15.356284,5,28.982744
19.442781,10,29.026563
10.824556,6,29.052942
17.633206,7,29.0821
19.184545,7,29.112568
14.848302,11,29.158293
15.700527,6,29.184531
13.855718,5,29.205974
16.878565,9,29.244538
14.761134,7,29.277394
16.763576,8,29.312394
11.608021,9,29.353289
5.280061,5,29.37535
14.912874,12,29.428579
17.287699,12,29.484778
16.353318,7,29.5169
14.465711,7,29.547281
8.925121,8,29.582482
17.334411,11,29.629402
12.801778,12,29.685674
13.486913,7,29.717325
17.963885,9,29.759571
13.405478,15,29.830723
10.437637,12,29.882155
15.635924,17,29.956526
15.005583,9,29.994274
18.065716,11,30.04248
15.636628,7,30.075119
15.604422,6,30.101324
14.091011,7,30.13338
16.596908,8,30.168562
19.910726,11,30.215434
14.298727,12,30.26527
15.840927,10,30.308981
14.694007,7,30.342879
9.839689,7,30.37439
19.794286,12,30.426417
15.930979,9,30.46727
15.546478,5,30.489128
8.972966,7,30.518677
13.780675,10,30.563853
18.255699,9,30.603563
16.527148,9,30.642881
13.285408,8,30.676961
12.901509,7,30.708043
14.737347,12,30.763362
13.32254,8,30.797859
11.62261,11,30.853945
12.370317,6,30.878424
17.180566,13,30.937019
15.050819,14,30.997795
11.51786,8,31.032113
12.085882,7,31.061473
12.438403,8,31.096946
14.005055,7,31.12735
19.603869,16,31.197823
13.399907,12,31.249561
16.996654,11,31.29651
