# {"env_id": "HopperBulletEnv-v0", "t_start": 1553116843.8667629} 
r,l,t
17.943076,8,48.953007
24.135895,11,49.087528
18.327557,8,49.190542
11.900907,10,49.322955
18.578776,8,49.426349
19.010232,11,49.562089
19.114998,9,49.67879
12.610892,9,49.773077
13.972723,13,49.936823
17.954487,8,50.037481
17.455799,8,50.135074
11.046497,9,50.247192
17.593809,9,50.350932
16.627489,9,50.46107
16.165445,9,50.566781
23.16649,15,50.733974
15.87906,5,50.789538
14.62669,13,50.943909
20.722269,11,51.08037
16.580674,7,51.166279
19.220055,13,51.326867
16.297095,8,51.420793
15.45585,9,51.535532
15.813642,5,51.589505
18.660836,6,51.664628
14.25217,13,51.810493
17.162127,8,51.920095
11.212366,11,52.05293
19.573363,9,52.161965
18.343254,9,52.255368
9.688598,10,52.37923
18.316219,6,52.454569
17.117933,8,52.544448
18.366125,12,52.698189
14.952552,8,52.801405
13.096059,5,52.857141
26.391939,21,53.091109
12.045825,15,53.260386
20.454329,7,53.342064
11.533648,9,53.446364
19.539997,12,53.590348
18.542019,10,53.702261
17.393474,7,53.788376
14.771836,6,53.862169
16.085839,10,53.977733
11.543808,16,57.270219
14.696632,10,57.41206
17.219793,6,57.482207
19.335491,7,57.572731
16.332371,10,57.690618
19.96171,11,57.844333
18.382448,9,57.951712
18.065089,12,58.108913
15.819786,7,58.206378
16.573794,13,58.367796
15.387627,5,58.43293
19.57742,11,58.589079
14.254161,6,58.664306
14.92158,8,58.77378
18.813741,7,58.866593
16.911067,11,58.993224
20.240802,11,59.147177
14.927988,5,59.214776
18.778676,10,59.32922
15.414761,6,59.405626
20.729269,9,59.520283
12.640648,8,59.628986
17.212045,12,59.79392
19.595064,16,60.004464
14.056616,6,60.079624
20.401513,9,60.186069
17.819287,9,60.301254
17.694431,6,60.37139
14.662991,6,60.446504
16.577171,7,60.538095
15.221476,7,60.638978
21.190643,15,60.825455
13.996031,10,60.969959
17.565326,7,61.065273
18.697063,9,61.170536
15.903608,9,61.276661
15.533414,10,61.397158
18.487438,11,61.522009
21.684353,9,61.633408
19.57726,8,61.729221
20.035682,12,61.880145
19.185523,6,61.952577
12.225501,10,62.074222
15.89601,7,62.165349
16.113895,7,62.256906
18.313667,8,62.362365
17.980358,8,62.468449
15.859445,5,62.526659
15.729429,14,62.70415
20.351012,9,62.808777
19.741274,12,62.962148
22.565945,8,63.070305
15.955657,5,63.136743
19.556051,17,63.358759
19.824757,7,63.439935
18.687564,8,63.539036
15.762633,17,63.731328
15.754451,5,63.798391
15.746734,8,63.887033
16.809411,8,63.982405
18.565069,7,64.070072
15.699438,7,64.161403
16.363295,11,64.302675
16.102589,7,64.387149
14.989672,6,64.456784
15.140026,9,64.564969
11.611579,8,64.65561
19.758997,10,64.782126
22.910581,12,64.946992
14.118987,10,65.059082
16.44555,14,65.220156
24.502113,19,65.400349
20.317512,12,65.496817
12.45431,5,65.541703
15.607477,7,65.610773
12.616413,8,65.686514
13.770855,8,65.756759
19.036119,8,65.833051
14.83541,11,65.941533
18.608551,6,66.005286
16.355791,5,66.054553
14.032431,11,66.163891
10.519607,7,66.236822
16.318273,16,66.394194
14.190262,8,66.469198
17.360245,7,66.544895
15.737398,5,66.596187
17.080084,6,66.659778
16.9905,7,66.734751
15.953187,7,66.804218
19.154127,11,66.907678
19.23532,7,66.985582
19.310987,9,67.078328
19.378338,13,67.203353
21.023051,11,67.306402
18.087929,6,67.367214
17.044264,6,67.425633
18.999516,7,67.500495
17.550606,12,67.617731
16.496613,9,67.714054
15.106424,6,67.779523
14.869856,7,67.859184
15.49811,6,67.917189
13.413824,5,67.978484
23.284004,12,68.10469
19.3468,9,68.19718
14.699776,5,68.250108
14.991131,8,68.327275
18.664787,10,68.456363
14.922396,6,68.524869
14.842296,10,68.636055
15.097712,10,68.762972
17.900919,10,68.905769
15.261059,6,68.990042
