approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.002122933,0.16463217,135.65,249.60278215999998,0.9013140797615051,1012,470,-0.32847807,-0.0005698915,962560,11675.061981916428,11550720,52.483356
0.002058804,0.16031493,141.0,263.13030678999996,0.915082223713398,1006,480,-0.37495226,0.00029459246,983040,11919.973355054855,11796480,50.70919
0.0021011152,0.1768514,143.68,260.80413460999995,0.9151321053504944,1006,490,-0.43138656,3.1040614e-05,1003520,12164.493714809418,12042240,46.166973
0.0014907928,0.13133137,146.58,263.46083956999996,0.9301875084638596,974,500,-0.47656846,0.00045317138,1024000,12411.315100193024,12288000,38.97207
0.0016426261,0.16261393,148.08,261.28524169,0.9050002694129944,991,510,-0.5160727,-7.486963e-05,1044480,12660.012105464935,12533760,46.666687
0.0022686962,0.22857669,161.36,284.33048593999996,0.9293533563613892,977,520,-0.5646497,-0.00097540376,1064960,12909.009912490845,12779520,37.798714
0.0011998023,0.12927245,159.02,284.8890717899999,0.9110259264707565,987,530,-0.60062826,0.00019389078,1085440,13156.998914957047,13025280,45.433224
0.0019077884,0.22808024,163.33,289.05554215,0.8909031227231026,986,540,-0.6438876,-0.00048299454,1105920,13406.365944862366,13271040,51.862083
0.0019913842,0.2535685,161.09,289.13759894,0.9293984919786453,992,550,-0.68605316,-0.00096721284,1126400,13655.319467306137,13516800,39.235146
0.001776572,0.23230791,160.54,295.33207846,0.9312607049942017,981,560,-0.72522753,3.253443e-05,1146880,13902.832731246948,13762560,43.781292
0.0013857563,0.19575602,161.66,299.66559182000003,0.9247513338923454,989,570,-0.75725466,-0.00032834784,1167360,14150.79775261879,14008320,44.460815
0.0017371292,0.26764733,166.26,303.36477998000004,0.8908823803067207,1002,580,-0.78587115,-0.0005518187,1187840,14398.31628203392,14254080,56.307167
0.0015837774,0.26865238,163.12,298.52930230000004,0.8943152204155922,995,590,-0.8255577,-0.00043282314,1208320,14646.423608779907,14499840,56.791008
0.001237002,0.24108072,173.18,316.33485107,0.9024421572685242,1002,600,-0.8562547,-0.0002853887,1228800,14893.261770486832,14745600,52.603188
0.00094131444,0.19855957,174.84,319.89399355999996,0.9136169850826263,993,610,-0.8838561,-8.64099e-05,1249280,15140.243332147598,14991360,48.3603
0.0009059447,0.21280925,175.89,320.1450415,0.9098070785403252,988,620,-0.9171115,-0.0001564585,1269760,15386.706216812134,15237120,50.18284
0.0013110294,0.3055461,170.96,312.43410427,0.8986861035227776,1013,630,-0.9492033,-0.00029831106,1290240,15632.493096590042,15482880,53.938976
0.0009819621,0.260966,174.91,314.67176709999995,0.9105628356337547,1001,640,-0.97127074,-0.00026773874,1310720,15877.257960319519,15728640,49.02066
0.0010897614,0.30848387,169.8,315.881953,0.8915561512112617,995,650,-0.999356,-0.00086277054,1331200,16123.133361577988,15974400,58.713257
0.0010860134,0.3486328,175.93,326.08626234,0.9193990677595139,992,660,-1.0162765,-0.00020898627,1351680,16369.732089996338,16220160,47.12966
0.0011138425,0.37193605,183.3,341.85468160000005,0.9209367409348488,1002,670,-1.0328603,-0.0005181161,1372160,16614.14695906639,16465920,48.903687
0.0007590192,0.28678796,190.41,353.50606174,0.9041453525424004,994,680,-1.0532153,-0.0004344702,1392640,16860.331125736237,16711680,55.890877
0.0006081135,0.26647544,193.12,357.6987999100001,0.9038208723068237,1003,690,-1.0720937,-0.000110683395,1413120,17105.84736418724,16957440,55.2742
0.00095159514,0.43005377,189.24,351.75252918000007,0.8975471928715706,992,700,-1.0902555,-0.0007299571,1433600,17350.956577777863,17203200,58.788746
0.00062316674,0.33223063,194.25,364.8753370300001,0.9226315841078758,1017,710,-1.1045043,-0.00035035776,1454080,17596.22495818138,17448960,50.829315
0.00066008634,0.44899082,192.87,361.22014074,0.909270167350769,1001,720,-1.1195444,-0.00021031624,1474560,17840.091441869736,17694720,57.379066
0.0009182131,0.55254716,190.66,357.40241482000005,0.8771871849894524,1004,730,-1.1311948,-0.0010976943,1495040,18083.758443832397,17940480,67.55278
0.00040609148,0.39079994,200.27,375.30725369999993,0.9095825999975204,1011,740,-1.1399106,-0.00035386145,1515520,18327.665691137314,18186240,56.526466
0.0005265224,0.5068522,202.03,378.8040065999999,0.894255168735981,1004,750,-1.1498231,-0.000503594,1536000,18571.467758893967,18432000,62.92633
0.00050616113,0.58800465,205.77,386.8107569399999,0.8939083740115166,995,760,-1.158364,-0.0004564055,1556480,18815.37639117241,18677760,63.22591
0.00033766337,0.5502278,195.46,367.1525888000001,0.8846153616905212,1005,770,-1.1656741,-0.00026253937,1576960,19061.098841428757,18923520,64.99165
0.00021016989,0.5428305,203.31,381.0015057300001,0.901330977678299,1009,780,-1.1709619,-0.00024191453,1597440,19305.84757757187,19169280,59.6901
8.2466664e-05,0.428243,204.08,383.58210002,0.9063977599143982,993,790,-1.1755258,-8.211291e-05,1617920,19550.349835395813,19415040,58.49129
3.260943e-05,0.46873373,183.59,347.46135469,0.9184280782938004,998,800,-1.1777952,-4.8647184e-05,1638400,19794.80952644348,19660800,52.317486
1.5783527e-05,0.6394328,208.71,390.10381538999985,0.9134757965803146,1002,810,-1.1786697,-5.8014015e-05,1658880,20040.334444999695,19906560,55.575806
